Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598394,-,b'Magallanes y Antártica Chilena',b'Chile',-52.1,-70.91,0,289,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2020,1,1,0,0,9.8,0.8,208,979,82.94
2020,1,1,1,0,8.6,0.8,193,979,81.73
2020,1,1,2,0,8.5,0.7000000000000001,175,979,80.01
2020,1,1,3,0,8.200000000000001,0.4,121,978,79.27
2020,1,1,4,0,7.5,0.8,333,978,82.25
2020,1,1,5,0,6.6000000000000005,1.1,313,978,87.4
2020,1,1,6,0,5.800000000000001,1.3,305,978,92.7
2020,1,1,7,0,5.4,1.5,301,977,96.15
2020,1,1,8,0,5.300000000000001,1.6,300,978,98.47
2020,1,1,9,0,7.300000000000001,2.1,302,977,91.10000000000001
2020,1,1,10,0,9.700000000000001,3.3000000000000003,309,977,80.23
2020,1,1,11,0,12,4.3,301,977,72.47
2020,1,1,12,0,13.9,5,295,976,66.18
2020,1,1,13,0,15.5,5.1000000000000005,296,976,60.94
2020,1,1,14,0,16.8,5,303,975,57.120000000000005
2020,1,1,15,0,18.1,4.800000000000001,310,974,53.13
2020,1,1,16,0,19.3,4.7,315,973,49.51
2020,1,1,17,0,20.3,4.6000000000000005,315,972,46.89
2020,1,1,18,0,20.700000000000003,4.5,307,971,46.17
2020,1,1,19,0,21.1,4.4,299,971,45.86
2020,1,1,20,0,21.200000000000003,4.5,291,970,46.14
2020,1,1,21,0,20.700000000000003,4.6000000000000005,281,969,48.01
2020,1,1,22,0,19.400000000000002,4.4,270,969,53.53
2020,1,1,23,0,17.3,4,265,969,61.74
2020,1,2,0,0,14.600000000000001,2.5,264,969,73.28
2020,1,2,1,0,12.8,1.9000000000000001,273,969,80.87
2020,1,2,2,0,12.600000000000001,2,288,968,82.32000000000001
2020,1,2,3,0,12.8,2.3000000000000003,302,968,83.45
2020,1,2,4,0,12.8,2.7,310,967,84.92
2020,1,2,5,0,12.9,3.2,310,967,85.29
2020,1,2,6,0,12.9,3.6,305,966,86.18
2020,1,2,7,0,12.8,3.7,299,966,87.9
2020,1,2,8,0,12.5,3.5,298,966,90.46000000000001
2020,1,2,9,0,12.700000000000001,3.4000000000000004,299,967,90.31
2020,1,2,10,0,13.600000000000001,3.9000000000000004,291,967,86.01
2020,1,2,11,0,14.4,4.5,275,967,80.27
2020,1,2,12,0,14.3,4.5,264,968,78.26
2020,1,2,13,0,15.100000000000001,4.7,258,968,72.28
2020,1,2,14,0,16.1,4.9,259,968,65.59
2020,1,2,15,0,16.6,4.9,261,969,62.42
2020,1,2,16,0,16.900000000000002,4.9,261,969,60.81
2020,1,2,17,0,17.400000000000002,4.7,260,969,58.82
2020,1,2,18,0,17.8,4.6000000000000005,260,969,56.84
2020,1,2,19,0,17.5,4.4,258,969,56.45
2020,1,2,20,0,16.5,4.2,254,970,57.65
2020,1,2,21,0,15.3,3.7,249,971,60.910000000000004
2020,1,2,22,0,14.3,3.2,244,971,64.81
2020,1,2,23,0,13.100000000000001,2.7,245,971,69.69
2020,1,3,0,0,10.8,1.9000000000000001,248,972,79.97
2020,1,3,1,0,8.9,1.6,246,973,86.05
2020,1,3,2,0,8.200000000000001,1.6,243,973,86.85000000000001
2020,1,3,3,0,7.5,1.5,239,973,88.31
2020,1,3,4,0,7,1.5,236,973,88.98
2020,1,3,5,0,6.800000000000001,1.6,228,973,89.03
2020,1,3,6,0,6.4,1.4000000000000001,217,972,90.93
2020,1,3,7,0,6.1000000000000005,1.2000000000000002,211,972,92.84
2020,1,3,8,0,5.800000000000001,1,202,972,94.39
2020,1,3,9,0,5.9,1.1,182,972,94.06
2020,1,3,10,0,6.300000000000001,1.5,150,972,89.49
2020,1,3,11,0,6.7,1.7000000000000002,130,971,84.47
2020,1,3,12,0,7.300000000000001,1.5,124,971,80.46000000000001
2020,1,3,13,0,8.200000000000001,1.2000000000000002,125,971,75.44
2020,1,3,14,0,9.700000000000001,1,137,971,67.57000000000001
2020,1,3,15,0,10.8,0.9,160,970,62.660000000000004
2020,1,3,16,0,11.5,1.1,218,970,60.61
2020,1,3,17,0,11.8,1.7000000000000002,262,970,60.410000000000004
2020,1,3,18,0,11.9,2.6,274,970,61
2020,1,3,19,0,11.700000000000001,3.5,274,970,62.160000000000004
2020,1,3,20,0,11,4.3,269,971,64.52
2020,1,3,21,0,10.3,4.7,264,971,65.68
2020,1,3,22,0,10,4.7,260,972,64.44
2020,1,3,23,0,9.4,3.7,258,972,66.59
2020,1,4,0,0,7.7,2.1,260,972,79.77
2020,1,4,1,0,6.4,1.7000000000000002,272,972,89.53
2020,1,4,2,0,6.5,2.6,286,972,90.5
2020,1,4,3,0,6.300000000000001,3.1,296,972,93.24
2020,1,4,4,0,5.800000000000001,3.6,299,972,95.54
2020,1,4,5,0,5.2,3.9000000000000004,300,972,97.54
2020,1,4,6,0,4.6000000000000005,4,293,972,98.88
2020,1,4,7,0,4.3,4.3,279,972,98.89
2020,1,4,8,0,4.1000000000000005,4.1000000000000005,272,973,99.32000000000001
2020,1,4,9,0,4.5,4.2,267,973,96.7
2020,1,4,10,0,5.5,4.7,263,973,90.92
2020,1,4,11,0,7.1000000000000005,5.300000000000001,260,974,80
2020,1,4,12,0,8.6,5.6000000000000005,260,973,70.27
2020,1,4,13,0,9.8,5.7,263,973,64.53
2020,1,4,14,0,10.600000000000001,5.9,264,973,60.31
2020,1,4,15,0,11.3,5.9,265,973,56.22
2020,1,4,16,0,11.9,5.7,266,973,53.07
2020,1,4,17,0,12,5.300000000000001,269,972,52.49
2020,1,4,18,0,11.9,5,273,971,53.77
2020,1,4,19,0,11.3,4.6000000000000005,277,971,58.28
2020,1,4,20,0,10.700000000000001,4.2,283,970,63.26
2020,1,4,21,0,10.200000000000001,3.7,290,969,67.84
2020,1,4,22,0,9.5,3,302,969,74.05
2020,1,4,23,0,8.8,2.3000000000000003,323,969,81.63
2020,1,5,0,0,7.800000000000001,2,345,968,89.61
2020,1,5,1,0,7.300000000000001,2.5,355,967,91.76
2020,1,5,2,0,7.1000000000000005,3.1,359,967,92.32000000000001
2020,1,5,3,0,6.9,3.3000000000000003,360,966,93.07000000000001
2020,1,5,4,0,6.7,3.4000000000000004,357,964,93.88
2020,1,5,5,0,6.5,3.4000000000000004,352,963,95.08
2020,1,5,6,0,6.300000000000001,3.4000000000000004,348,962,96.13
2020,1,5,7,0,6,3.3000000000000003,345,961,97.69
2020,1,5,8,0,5.9,3.2,342,961,97.86
2020,1,5,9,0,6.1000000000000005,3.4000000000000004,337,961,97.17
2020,1,5,10,0,6.9,3.8000000000000003,328,961,94.69
2020,1,5,11,0,8.3,4.6000000000000005,306,960,87.37
2020,1,5,12,0,9.4,5.6000000000000005,285,960,78.51
2020,1,5,13,0,10,5.9,275,960,72.75
2020,1,5,14,0,9.9,6,267,960,72.16
2020,1,5,15,0,10.200000000000001,6.1000000000000005,259,961,70.09
2020,1,5,16,0,11.100000000000001,6.1000000000000005,252,961,64.99
2020,1,5,17,0,12.200000000000001,6.4,248,961,59.17
2020,1,5,18,0,12.3,6.6000000000000005,247,962,56.51
2020,1,5,19,0,11.8,6.7,246,962,56.04
2020,1,5,20,0,11.4,6.5,244,963,55.77
2020,1,5,21,0,10.8,6.300000000000001,240,963,56.94
2020,1,5,22,0,9.8,5.9,238,964,59.5
2020,1,5,23,0,8.5,5.2,238,964,63.72
2020,1,6,0,0,6.9,4.1000000000000005,242,965,71.21000000000001
2020,1,6,1,0,5.4,3.4000000000000004,248,965,79.54
2020,1,6,2,0,4.4,3,254,965,85.71000000000001
2020,1,6,3,0,3.7,2.3000000000000003,262,965,91.11
2020,1,6,4,0,3.2,1.9000000000000001,274,965,94.92
2020,1,6,5,0,3,2,285,964,96.3
2020,1,6,6,0,2.9000000000000004,2.1,293,964,97.14
2020,1,6,7,0,2.9000000000000004,2.2,303,963,97.38
2020,1,6,8,0,3,2.5,312,963,97.25
2020,1,6,9,0,3.5,3.3000000000000003,321,963,95.3
2020,1,6,10,0,4,3.8000000000000003,323,962,93.19
2020,1,6,11,0,5.1000000000000005,4.3,322,962,89.56
2020,1,6,12,0,6.9,4.800000000000001,318,961,83.65
2020,1,6,13,0,8.5,5.1000000000000005,313,960,80.06
2020,1,6,14,0,10.3,5.4,307,959,76.38
2020,1,6,15,0,12,5.7,300,958,73.36
2020,1,6,16,0,12.9,5.7,294,958,73.01
2020,1,6,17,0,13.600000000000001,5.7,288,957,72.72
2020,1,6,18,0,14.100000000000001,5.5,283,957,72.89
2020,1,6,19,0,14.3,5.4,279,957,73.98
2020,1,6,20,0,14.200000000000001,5.1000000000000005,278,957,75.84
2020,1,6,21,0,13.600000000000001,4.5,279,957,79.47
2020,1,6,22,0,12.9,3.8000000000000003,284,956,83
2020,1,6,23,0,12.100000000000001,3.3000000000000003,291,956,86.33
2020,1,7,0,0,11.100000000000001,2.8000000000000003,300,956,90.2
2020,1,7,1,0,10.3,2.6,311,955,92.55
2020,1,7,2,0,9.600000000000001,2.5,320,955,93.9
2020,1,7,3,0,9,2.3000000000000003,326,954,94.63
2020,1,7,4,0,8.3,2.1,323,953,95.7
2020,1,7,5,0,7.5,1.9000000000000001,315,952,96.53
2020,1,7,6,0,6.5,1.7000000000000002,313,951,98.22
2020,1,7,7,0,5.800000000000001,1.7000000000000002,321,951,97.99000000000001
2020,1,7,8,0,6,1.8,330,950,94.2
2020,1,7,9,0,7.2,2.4000000000000004,336,949,88.79
2020,1,7,10,0,8.5,2.9000000000000004,341,949,82.59
2020,1,7,11,0,9.9,3.1,333,948,77.75
2020,1,7,12,0,11.3,3.6,303,948,71.62
2020,1,7,13,0,12.100000000000001,3.8000000000000003,285,947,68.08
2020,1,7,14,0,13.3,4,283,947,62.07
2020,1,7,15,0,14.4,4.3,284,946,55.7
2020,1,7,16,0,14.9,4.4,283,946,51.59
2020,1,7,17,0,14.8,4.4,281,945,49.660000000000004
2020,1,7,18,0,14.600000000000001,4.3,275,945,48.86
2020,1,7,19,0,14,4,267,945,49.800000000000004
2020,1,7,20,0,12.8,3.8000000000000003,257,945,53.870000000000005
2020,1,7,21,0,11.600000000000001,3.8000000000000003,247,945,60.15
2020,1,7,22,0,10.3,3.7,244,945,68.2
2020,1,7,23,0,9,3.4000000000000004,247,946,77.02
2020,1,8,0,0,7.800000000000001,2.6,252,946,85.36
2020,1,8,1,0,6.9,2,259,946,90.48
2020,1,8,2,0,6.300000000000001,1.6,266,946,92.63
2020,1,8,3,0,5.6000000000000005,1.4000000000000001,273,946,94.71000000000001
2020,1,8,4,0,5,1.3,281,946,95.61
2020,1,8,5,0,4.4,1.2000000000000002,290,945,96.09
2020,1,8,6,0,3.8000000000000003,1.3,298,945,96.60000000000001
2020,1,8,7,0,3.4000000000000004,1.3,300,945,97.03
2020,1,8,8,0,3.2,1.5,297,945,96.62
2020,1,8,9,0,4.2,2.4000000000000004,292,945,92.34
2020,1,8,10,0,5.6000000000000005,3.4000000000000004,282,945,85.97
2020,1,8,11,0,7.1000000000000005,4.3,271,945,77.66
2020,1,8,12,0,8.5,4.6000000000000005,266,945,69.7
2020,1,8,13,0,9.4,4.800000000000001,262,945,66.07000000000001
2020,1,8,14,0,9.600000000000001,4.9,259,945,64.74
2020,1,8,15,0,9.8,5,258,946,63.18
2020,1,8,16,0,10.100000000000001,5,256,946,61.52
2020,1,8,17,0,10.3,5.2,253,946,60.7
2020,1,8,18,0,10.3,5.5,248,947,60.480000000000004
2020,1,8,19,0,10.100000000000001,5.9,244,947,60.38
2020,1,8,20,0,9.8,6.1000000000000005,241,948,60.21
2020,1,8,21,0,9.3,6.4,239,949,60.81
2020,1,8,22,0,8.3,6.4,238,950,64.12
2020,1,8,23,0,7.300000000000001,6,240,950,68.67
2020,1,9,0,0,6.300000000000001,5.4,242,951,74.42
2020,1,9,1,0,5.300000000000001,5.2,243,952,80.53
2020,1,9,2,0,4.5,5.2,243,953,85.29
2020,1,9,3,0,3.8000000000000003,5.2,244,953,88.97
2020,1,9,4,0,3.3000000000000003,5.2,246,954,91.39
2020,1,9,5,0,3,5.4,246,955,91.8
2020,1,9,6,0,2.5,5.4,248,955,93.31
2020,1,9,7,0,2.1,5.5,251,956,94.31
2020,1,9,8,0,1.7000000000000002,5.4,252,956,95.35000000000001
2020,1,9,9,0,2,5.7,253,957,92.8
2020,1,9,10,0,2.9000000000000004,6.4,253,957,86.4
2020,1,9,11,0,4.2,7.2,249,958,76.15
2020,1,9,12,0,5.4,7.7,247,958,68.15
2020,1,9,13,0,6.5,8.1,246,958,62.480000000000004
2020,1,9,14,0,7.4,8.4,246,958,57.63
2020,1,9,15,0,8.200000000000001,8.5,247,958,54.730000000000004
2020,1,9,16,0,8.9,8.700000000000001,247,959,52.910000000000004
2020,1,9,17,0,9.5,8.8,247,959,51.21
2020,1,9,18,0,9.700000000000001,8.8,247,959,50.61
2020,1,9,19,0,9.8,8.700000000000001,248,960,50.620000000000005
2020,1,9,20,0,9.4,8.4,247,960,52.31
2020,1,9,21,0,8.8,8,246,961,54.42
2020,1,9,22,0,7.800000000000001,7.4,244,961,57.85
2020,1,9,23,0,6.800000000000001,6.4,245,962,62.34
2020,1,10,0,0,5.7,5.4,246,962,69.01
2020,1,10,1,0,4.6000000000000005,4.800000000000001,250,963,76.84
2020,1,10,2,0,3.6,4.2,253,963,84.65
2020,1,10,3,0,2.7,3.3000000000000003,259,963,92.60000000000001
2020,1,10,4,0,2.3000000000000003,2.9000000000000004,265,963,97.36
2020,1,10,5,0,2.4000000000000004,2.9000000000000004,271,963,99.32000000000001
2020,1,10,6,0,2.7,2.7,279,962,99.66
2020,1,10,7,0,3.1,2.6,293,962,98.68
2020,1,10,8,0,3.3000000000000003,2.6,305,962,98.25
2020,1,10,9,0,3.8000000000000003,2.9000000000000004,319,961,95.51
2020,1,10,10,0,4.800000000000001,3.4000000000000004,323,961,91.10000000000001
2020,1,10,11,0,5.7,3.7,326,960,88.07000000000001
2020,1,10,12,0,6.2,4.1000000000000005,333,959,87.14
2020,1,10,13,0,6.7,4.3,340,958,86.65
2020,1,10,14,0,7,4.4,345,957,87.64
2020,1,10,15,0,7.6000000000000005,4.5,343,957,87.63
2020,1,10,16,0,8.5,4.4,333,956,87.23
2020,1,10,17,0,10.100000000000001,4.2,315,956,84.74
2020,1,10,18,0,11.9,4.800000000000001,290,955,80.97
2020,1,10,19,0,12.9,6,274,955,78.15
2020,1,10,20,0,12.700000000000001,6.800000000000001,265,956,79.03
2020,1,10,21,0,12.3,7.1000000000000005,262,957,79.67
2020,1,10,22,0,11.5,6.800000000000001,261,958,82.09
2020,1,10,23,0,10.5,6.4,262,958,87.10000000000001
2020,1,11,0,0,9.3,6.1000000000000005,262,959,91.78
2020,1,11,1,0,8.3,6.1000000000000005,259,960,93.79
2020,1,11,2,0,7.800000000000001,6.2,256,961,93.33
2020,1,11,3,0,7.5,6.300000000000001,254,962,93.29
2020,1,11,4,0,7.5,6.7,252,963,92.04
2020,1,11,5,0,7.4,6.9,250,963,91.44
2020,1,11,6,0,7.300000000000001,6.800000000000001,250,964,91.57000000000001
2020,1,11,7,0,7.2,6.5,249,965,92.86
2020,1,11,8,0,7.2,6.2,250,966,94.24
2020,1,11,9,0,7.5,6.1000000000000005,250,966,93.37
2020,1,11,10,0,8.200000000000001,6.300000000000001,250,967,89.22
2020,1,11,11,0,9.200000000000001,6.9,249,968,83.2
2020,1,11,12,0,10.4,7.2,249,968,76.43
2020,1,11,13,0,11.700000000000001,7.300000000000001,250,968,69.49
2020,1,11,14,0,12.3,7.1000000000000005,252,969,66.71000000000001
2020,1,11,15,0,12.700000000000001,6.7,256,969,65.44
2020,1,11,16,0,13,6.300000000000001,262,969,64.7
2020,1,11,17,0,13.3,6.1000000000000005,269,969,64.41
2020,1,11,18,0,13,5.9,278,969,67.07000000000001
2020,1,11,19,0,12.100000000000001,5.7,287,969,72.53
2020,1,11,20,0,11.200000000000001,5.2,294,969,78.52
2020,1,11,21,0,10.700000000000001,4.6000000000000005,301,969,83.84
2020,1,11,22,0,10.4,4.800000000000001,300,969,88.27
2020,1,11,23,0,10.3,5.4,293,969,90.52
2020,1,12,0,0,9.9,5.7,287,969,93.25
2020,1,12,1,0,9.4,5.6000000000000005,284,969,95.10000000000001
2020,1,12,2,0,9.1,5.6000000000000005,280,969,95.3
2020,1,12,3,0,8.8,5.6000000000000005,276,970,95.88
2020,1,12,4,0,8.6,5.6000000000000005,274,970,96.2
2020,1,12,5,0,8.4,5.5,271,970,96.41
2020,1,12,6,0,8.200000000000001,5.4,270,971,96.95
2020,1,12,7,0,8.1,5.1000000000000005,270,971,96.74000000000001
2020,1,12,8,0,7.9,4.7,270,972,97.36
2020,1,12,9,0,8.1,4.6000000000000005,270,972,96.52
2020,1,12,10,0,9.1,4.6000000000000005,271,973,92.56
2020,1,12,11,0,10.600000000000001,5.2,269,973,85.26
2020,1,12,12,0,12.200000000000001,5.7,268,973,77.63
2020,1,12,13,0,13.600000000000001,5.9,269,973,71.78
2020,1,12,14,0,14.700000000000001,6,272,973,68.39
2020,1,12,15,0,15.5,5.9,275,973,66.51
2020,1,12,16,0,15.700000000000001,5.6000000000000005,280,972,67.19
2020,1,12,17,0,15.5,5.2,288,972,69.60000000000001
2020,1,12,18,0,15.3,4.800000000000001,296,972,72.58
2020,1,12,19,0,15.3,4.3,301,971,75.11
2020,1,12,20,0,15.3,4.1000000000000005,299,971,78.13
2020,1,12,21,0,14.9,4.2,292,971,82.5
2020,1,12,22,0,14.200000000000001,4.4,287,971,86.41
2020,1,12,23,0,13.4,4.4,287,971,89.41
2020,1,13,0,0,12.5,4.3,285,971,92.07000000000001
2020,1,13,1,0,11.8,4.4,284,971,93.81
2020,1,13,2,0,11.3,4.2,284,971,94.71000000000001
2020,1,13,3,0,10.9,4,285,971,95.07000000000001
2020,1,13,4,0,10.4,3.8000000000000003,284,971,96.19
2020,1,13,5,0,9.9,3.4000000000000004,283,971,97.42
2020,1,13,6,0,9.4,2.9000000000000004,284,970,98.92
2020,1,13,7,0,8.700000000000001,2.1,286,970,100
2020,1,13,8,0,8.1,1.7000000000000002,294,969,100
2020,1,13,9,0,9,2.3000000000000003,308,969,98.85000000000001
2020,1,13,10,0,10.5,3.1,313,969,92.60000000000001
2020,1,13,11,0,12.4,3.4000000000000004,314,968,84.84
2020,1,13,12,0,14.100000000000001,3.8000000000000003,312,967,79.10000000000001
2020,1,13,13,0,15.4,4.1000000000000005,306,966,75.94
2020,1,13,14,0,16.6,4.5,297,966,73.03
2020,1,13,15,0,17.400000000000002,5.1000000000000005,287,965,70.7
2020,1,13,16,0,17.5,5.5,278,964,70.23
2020,1,13,17,0,17.400000000000002,5.7,271,964,69.92
2020,1,13,18,0,16.8,5.5,264,963,70.71000000000001
2020,1,13,19,0,15.8,5,258,963,74.19
2020,1,13,20,0,14.8,4.3,252,963,79.52
2020,1,13,21,0,14,3.5,249,962,84.29
2020,1,13,22,0,13.3,2.6,249,962,89.86
2020,1,13,23,0,12.3,1.5,248,962,96.89
2020,1,14,0,0,11.100000000000001,0.9,251,961,100
2020,1,14,1,0,10.5,0.8,251,961,100
2020,1,14,2,0,10.200000000000001,0.7000000000000001,247,960,100
2020,1,14,3,0,9.9,0.7000000000000001,235,959,100
2020,1,14,4,0,9.600000000000001,0.8,218,959,100
2020,1,14,5,0,9.4,1.1,211,958,100
2020,1,14,6,0,9.200000000000001,1.7000000000000002,205,958,100
2020,1,14,7,0,8.9,2.3000000000000003,195,957,100
2020,1,14,8,0,8.6,3.1,199,957,99.68
2020,1,14,9,0,8,3.9000000000000004,207,958,98.96000000000001
2020,1,14,10,0,7.5,4.5,213,958,96.52
2020,1,14,11,0,7.6000000000000005,4.6000000000000005,218,959,91.67
2020,1,14,12,0,8.6,4.800000000000001,224,958,81.84
2020,1,14,13,0,9.700000000000001,5.2,230,958,72.42
2020,1,14,14,0,10.700000000000001,5.4,232,958,66.05
2020,1,14,15,0,10.9,5.4,233,958,64.43
2020,1,14,16,0,10.5,5.4,236,957,65.16
2020,1,14,17,0,10.3,5.5,239,957,64.69
2020,1,14,18,0,10.100000000000001,5.7,239,957,63.1
2020,1,14,19,0,9.700000000000001,5.800000000000001,238,958,62.42
2020,1,14,20,0,9.3,6,236,958,63.27
2020,1,14,21,0,8.8,6.300000000000001,234,958,65.42
2020,1,14,22,0,7.9,6.300000000000001,233,959,69.76
2020,1,14,23,0,7,5.800000000000001,234,960,74.09
2020,1,15,0,0,5.800000000000001,5.300000000000001,236,961,79.38
2020,1,15,1,0,4.7,5,237,962,83.85000000000001
2020,1,15,2,0,3.7,5,241,962,88.62
2020,1,15,3,0,3.2,5,246,963,91.99
2020,1,15,4,0,2.9000000000000004,5.1000000000000005,248,963,94.53
2020,1,15,5,0,2.7,5.2,249,963,95.94
2020,1,15,6,0,2.6,5.4,250,964,96.11
2020,1,15,7,0,2.5,5.5,252,964,95.7
2020,1,15,8,0,2.4000000000000004,5.6000000000000005,254,964,95.47
2020,1,15,9,0,2.8000000000000003,6,256,965,93.2
2020,1,15,10,0,3.7,7,253,965,87.3
2020,1,15,11,0,4.3,7.800000000000001,249,966,82.72
2020,1,15,12,0,5.2,8.5,247,966,75.43
2020,1,15,13,0,7.1000000000000005,9.5,244,966,62.11
2020,1,15,14,0,8.6,10.200000000000001,242,966,53.370000000000005
2020,1,15,15,0,9.4,10.200000000000001,242,967,50.050000000000004
2020,1,15,16,0,10,10.200000000000001,242,967,49.13
2020,1,15,17,0,10.200000000000001,10.200000000000001,242,967,48.96
2020,1,15,18,0,10,10.200000000000001,242,968,49.42
2020,1,15,19,0,9.9,10.3,242,968,49.68
2020,1,15,20,0,9.3,10.4,242,969,51.89
2020,1,15,21,0,8.3,10.100000000000001,242,970,56.25
2020,1,15,22,0,7.4,9.600000000000001,241,971,61.51
2020,1,15,23,0,6.300000000000001,8.6,241,972,68.91
2020,1,16,0,0,5.2,7.6000000000000005,242,973,76.94
2020,1,16,1,0,4.3,7.1000000000000005,244,974,84.31
2020,1,16,2,0,4,6.9,245,974,88.06
2020,1,16,3,0,3.8000000000000003,6.800000000000001,244,975,89.62
2020,1,16,4,0,3.9000000000000004,6.7,242,975,88.14
2020,1,16,5,0,3.9000000000000004,6.4,241,976,87.77
2020,1,16,6,0,4.1000000000000005,6.1000000000000005,242,976,87.94
2020,1,16,7,0,4.2,5.6000000000000005,244,976,90.22
2020,1,16,8,0,4.3,5.1000000000000005,247,976,93.19
2020,1,16,9,0,4.4,4.6000000000000005,253,976,95.75
2020,1,16,10,0,4.800000000000001,4.4,262,976,95.85000000000001
2020,1,16,11,0,5.7,5,268,975,92.47
2020,1,16,12,0,7,6.1000000000000005,268,975,85.99
2020,1,16,13,0,8.4,6.7,269,974,78.78
2020,1,16,14,0,9.3,6.9,272,974,75.54
2020,1,16,15,0,9.700000000000001,6.9,278,973,75.33
2020,1,16,16,0,10.100000000000001,6.9,283,972,76.37
2020,1,16,17,0,10.8,7,283,971,77.11
2020,1,16,18,0,11.8,7.300000000000001,278,970,77.3
2020,1,16,19,0,12.4,7.7,273,970,78.59
2020,1,16,20,0,12.700000000000001,7.9,270,970,79.18
2020,1,16,21,0,12.600000000000001,7.6000000000000005,268,970,80.19
2020,1,16,22,0,12.100000000000001,7,268,970,82.73
2020,1,16,23,0,11.3,6.1000000000000005,268,970,87.85000000000001
2020,1,17,0,0,10.600000000000001,5.5,268,970,92.55
2020,1,17,1,0,10.4,5.2,269,970,94.42
2020,1,17,2,0,10.3,5,272,969,95.28
2020,1,17,3,0,10.200000000000001,4.7,274,969,95.72
2020,1,17,4,0,10.100000000000001,4.7,278,968,95.48
2020,1,17,5,0,9.9,4.5,280,967,95.95
2020,1,17,6,0,9.600000000000001,4,284,967,97.19
2020,1,17,7,0,9.4,3.8000000000000003,289,966,97.84
2020,1,17,8,0,9.5,4.1000000000000005,286,965,97.09
2020,1,17,9,0,9.700000000000001,4.5,283,964,96.3
2020,1,17,10,0,10.200000000000001,5.2,279,964,94.41
2020,1,17,11,0,10.8,6.7,273,964,88.21000000000001
2020,1,17,12,0,11.600000000000001,8.200000000000001,267,963,77.34
2020,1,17,13,0,12.100000000000001,9.1,265,963,71.81
2020,1,17,14,0,12.4,10,264,963,67.63
2020,1,17,15,0,13,10.700000000000001,264,964,61.85
2020,1,17,16,0,13.4,11,263,964,58.54
2020,1,17,17,0,13.600000000000001,11.100000000000001,263,964,57.33
2020,1,17,18,0,13.700000000000001,11.100000000000001,262,964,56.22
2020,1,17,19,0,13.3,11,260,965,56.88
2020,1,17,20,0,12.8,10.8,259,966,58.35
2020,1,17,21,0,11.9,10.600000000000001,257,966,61
2020,1,17,22,0,10.5,9.9,257,967,66.94
2020,1,17,23,0,9,9,258,968,74.84
2020,1,18,0,0,7.800000000000001,8.4,260,969,82.58
2020,1,18,1,0,7.300000000000001,8.6,261,969,86
2020,1,18,2,0,7,8.6,261,969,87.96000000000001
2020,1,18,3,0,6.800000000000001,8.4,261,969,89.24
2020,1,18,4,0,6.800000000000001,8.200000000000001,262,969,88.93
2020,1,18,5,0,6.7,7.9,262,969,89.25
2020,1,18,6,0,6.7,7.6000000000000005,263,969,90.06
2020,1,18,7,0,6.7,7.4,264,969,91.02
2020,1,18,8,0,6.9,7.4,266,969,90.01
2020,1,18,9,0,7.300000000000001,7.1000000000000005,269,969,88.15
2020,1,18,10,0,8.3,7,273,969,83.38
2020,1,18,11,0,9.5,7.6000000000000005,273,969,76.86
2020,1,18,12,0,10.8,8,273,969,70.46000000000001
2020,1,18,13,0,12.200000000000001,8.4,274,969,63.92
2020,1,18,14,0,13.3,8.9,276,968,58.9
2020,1,18,15,0,14,9.4,278,968,56.6
2020,1,18,16,0,14.4,9.700000000000001,279,968,55.63
2020,1,18,17,0,14,9.700000000000001,280,967,57.47
2020,1,18,18,0,13.100000000000001,9.5,279,967,61.21
2020,1,18,19,0,13.100000000000001,9.5,278,967,61.9
2020,1,18,20,0,12.8,9.4,276,966,62.45
2020,1,18,21,0,11.9,9,275,966,65.76
2020,1,18,22,0,10.8,8.4,275,966,71.12
2020,1,18,23,0,9.8,7.6000000000000005,276,966,77.01
2020,1,19,0,0,8.6,6.800000000000001,279,966,84.35000000000001
2020,1,19,1,0,7.800000000000001,6.5,281,966,89.43
2020,1,19,2,0,7.5,6.4,282,966,90.98
2020,1,19,3,0,7.4,6.4,283,965,91.12
2020,1,19,4,0,7.300000000000001,6.5,282,965,91.54
2020,1,19,5,0,7.4,6.7,281,964,90.85000000000001
2020,1,19,6,0,7.5,6.9,281,964,90.53
2020,1,19,7,0,7.6000000000000005,7,278,963,90.96000000000001
