Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2006,1,2,22,30,-13.3,85.23,1018,1.9000000000000001,330
2006,1,2,23,30,-13.100000000000001,86.25,1018,1.9000000000000001,330
2006,1,3,0,30,-12.8,86.92,1017,2.2,328
2006,1,3,1,30,-12.8,88.85000000000001,1017,2.4000000000000004,326
2006,1,3,2,30,-12.9,89.97,1016,2.6,322
2006,1,3,3,30,-12.9,90.18,1015,2.8000000000000003,319
2006,1,3,4,30,-12.9,90.45,1015,2.9000000000000004,315
2006,1,3,5,30,-12.8,90.28,1015,3,311
2006,1,3,6,30,-12.8,91.5,1014,3.1,308
2006,1,3,7,30,-12.700000000000001,91.19,1014,3.3000000000000003,307
2006,1,3,8,30,-12.8,92.65,1014,3.3000000000000003,307
2006,1,3,9,30,-13,94.07000000000001,1014,3.4000000000000004,307
2006,1,3,10,30,-13.3,94.77,1014,3.5,306
2006,1,3,11,30,-13.600000000000001,94.77,1014,3.6,304
2006,1,3,12,30,-13.9,93.98,1014,3.7,302
2006,1,3,13,30,-14.100000000000001,93.83,1014,3.7,298
2006,1,3,14,30,-14.100000000000001,93.36,1014,3.8000000000000003,296
2006,1,3,15,30,-13.9,93.04,1014,4,295
2006,1,3,16,30,-13.5,92.16,1014,4.1000000000000005,296
2006,1,3,17,30,-12.8,90.9,1014,4.1000000000000005,295
2006,1,3,18,30,-11.700000000000001,88.76,1014,4.2,295
2006,1,3,19,30,-10.4,88.06,1014,4.7,296
2006,1,3,20,30,-9.3,89.55,1015,5.4,301
2006,1,3,21,30,-8.9,91.17,1016,5.9,307
2006,1,3,22,30,-9.4,92.3,1017,5.9,308
2006,1,3,23,30,-9.9,90.85000000000001,1017,5.800000000000001,306
2006,1,4,0,30,-11.5,96.10000000000001,1019,5.800000000000001,300
2006,1,4,1,30,-12.700000000000001,97.04,1019,5.6000000000000005,299
2006,1,4,2,30,-13.8,97.05,1020,5.300000000000001,297
2006,1,4,3,30,-14.600000000000001,96.38,1020,5,295
2006,1,4,4,30,-15.3,96.56,1021,4.6000000000000005,292
2006,1,4,5,30,-16.1,99.05,1021,4.2,287
2006,1,4,6,30,-16.8,100,1021,3.9000000000000004,281
2006,1,4,7,30,-17.400000000000002,100,1021,3.8000000000000003,276
2006,1,4,8,30,-17.900000000000002,100,1021,3.7,275
2006,1,4,9,30,-18.2,100,1022,3.6,275
2006,1,4,10,30,-18.400000000000002,100,1022,3.5,278
2006,1,4,11,30,-18.5,100,1022,3.2,278
2006,1,4,12,30,-18.2,97.48,1022,3,276
2006,1,4,13,30,-17.5,94.35000000000001,1022,2.8000000000000003,271
2006,1,4,14,30,-16.5,92.03,1022,2.6,263
2006,1,4,15,30,-15.5,90.55,1021,2.4000000000000004,251
2006,1,4,16,30,-14.600000000000001,89.28,1021,2.3000000000000003,241
2006,1,4,17,30,-13.8,88.49,1020,2.3000000000000003,231
2006,1,4,18,30,-13.5,89.63,1020,2.5,223
2006,1,4,19,30,-13.200000000000001,87.62,1019,2.9000000000000004,217
2006,1,4,20,30,-12.200000000000001,84.48,1019,3.2,216
2006,1,4,21,30,-11,85.51,1018,3.4000000000000004,217
2006,1,4,22,30,-10.5,86.15,1017,3.7,219
2006,1,4,23,30,-10.200000000000001,86.87,1017,3.8000000000000003,219
2006,1,5,0,30,-9.8,87.03,1017,4,225
2006,1,5,1,30,-9.600000000000001,87.79,1016,4,229
2006,1,5,2,30,-9.600000000000001,88.73,1016,3.7,234
2006,1,5,3,30,-9.700000000000001,89.03,1016,3.4000000000000004,236
2006,1,5,4,30,-9.8,88.64,1016,3.1,238
2006,1,5,5,30,-10.100000000000001,89.26,1015,2.8000000000000003,241
2006,1,5,6,30,-10.4,89.35000000000001,1015,2.5,245
2006,1,5,7,30,-11,90.56,1014,2.2,250
2006,1,5,8,30,-11.8,90.88,1014,2,258
2006,1,5,9,30,-12.700000000000001,90.76,1013,1.9000000000000001,264
2006,1,5,10,30,-13.3,91.31,1013,1.8,269
2006,1,5,11,30,-13.700000000000001,91.54,1013,1.7000000000000002,275
2006,1,5,12,30,-13.5,89.07000000000001,1013,1.6,288
2006,1,5,13,30,-12.5,85.65,1012,1.6,307
2006,1,5,14,30,-11.3,86.47,1011,1.6,324
2006,1,5,15,30,-10.5,88.42,1010,1.8,337
2006,1,5,16,30,-9.8,89.12,1010,2.1,346
2006,1,5,17,30,-9.3,90.55,1010,2.5,350
2006,1,5,18,30,-8.9,91.39,1009,2.9000000000000004,351
2006,1,5,19,30,-8.700000000000001,92.2,1009,3.1,351
2006,1,5,20,30,-8.4,91.53,1009,3.3000000000000003,351
2006,1,5,21,30,-7.9,90.21000000000001,1009,3.5,351
2006,1,5,22,30,-7.4,89.69,1009,3.7,351
2006,1,5,23,30,-7.2,90.85000000000001,1009,3.7,350
2006,1,6,0,30,-6.7,89.29,1009,3.7,349
2006,1,6,1,30,-6.5,90.23,1009,3.6,348
2006,1,6,2,30,-6.1000000000000005,89.35000000000001,1009,3.4000000000000004,349
2006,1,6,3,30,-5.800000000000001,89.44,1009,3.2,351
2006,1,6,4,30,-5.5,89.3,1009,3.1,354
2006,1,6,5,30,-5.2,88.8,1010,3,356
2006,1,6,6,30,-5,88.56,1010,2.9000000000000004,179
2006,1,6,7,30,-4.9,88.95,1011,2.7,0
2006,1,6,8,30,-5.2,90.26,1012,2.6,179
2006,1,6,9,30,-5.5,88.83,1013,2.5,357
2006,1,6,10,30,-5.6000000000000005,87.32000000000001,1014,2.4000000000000004,359
2006,1,6,11,30,-5.6000000000000005,86.09,1015,2.4000000000000004,182
2006,1,6,12,30,-5.2,82.75,1015,2.3000000000000003,8
2006,1,6,13,30,-4.5,81.23,1016,2.2,14
2006,1,6,14,30,-4,82.97,1016,2,20
2006,1,6,15,30,-3.7,82.81,1016,1.8,28
2006,1,6,16,30,-3.6,82.66,1016,1.6,41
2006,1,6,17,30,-3.7,82.92,1017,1.6,61
2006,1,6,18,30,-4.3,83.18,1018,1.8,83
2006,1,6,19,30,-4.9,81.17,1018,2.1,102
2006,1,6,20,30,-5.1000000000000005,80.69,1018,2.5,113
2006,1,6,21,30,-4.9,80.83,1018,2.8000000000000003,117
2006,1,6,22,30,-4.4,81.69,1018,3.1,123
2006,1,6,23,30,-4,86.92,1018,3.2,127
2006,1,7,0,30,-2.9000000000000004,89.13,1017,3.2,134
2006,1,7,1,30,-2.6,91.68,1017,3.2,133
2006,1,7,2,30,-2.4000000000000004,92.97,1016,3.4000000000000004,135
2006,1,7,3,30,-2.1,93.16,1014,3.5,136
2006,1,7,4,30,-1.9000000000000001,93.9,1014,3.5,135
2006,1,7,5,30,-1.6,93.75,1013,3.7,130
2006,1,7,6,30,-1.4000000000000001,94.18,1011,3.9000000000000004,122
2006,1,7,7,30,-1.2000000000000002,94.47,1009,4.2,112
2006,1,7,8,30,-1.1,95.35000000000001,1007,4.800000000000001,103
2006,1,7,9,30,-1.1,96.03,1004,5.6000000000000005,95
2006,1,7,10,30,-1.2000000000000002,95.69,1000,6.9,94
2006,1,7,11,30,-1.2000000000000002,94.57000000000001,996,8.1,99
2006,1,7,12,30,-1,93.37,992,7.9,109
2006,1,7,13,30,-0.7000000000000001,93.54,989,6.1000000000000005,128
2006,1,7,14,30,-0.4,94.26,986,4.7,164
2006,1,7,15,30,-0.1,95.32000000000001,985,4.3,202
2006,1,7,16,30,-0.1,96.13,984,4.3,224
2006,1,7,17,30,-0.4,96.41,985,4.5,234
2006,1,7,18,30,-0.8,95.05,986,4.7,239
2006,1,7,19,30,-1.4000000000000001,94.35000000000001,987,4.9,244
2006,1,7,20,30,-2,93.39,988,5,249
2006,1,7,21,30,-2.6,92.55,989,5,251
2006,1,7,22,30,-3.1,92.48,990,4.800000000000001,248
2006,1,7,23,30,-3.4000000000000004,91.77,991,4.7,247
2006,1,8,0,30,-4,93.12,992,4.7,247
2006,1,8,1,30,-4.5,93.04,993,4.9,248
2006,1,8,2,30,-4.9,92.17,994,5,251
2006,1,8,3,30,-5.4,92.15,995,5,257
2006,1,8,4,30,-5.800000000000001,91.59,996,4.7,261
2006,1,8,5,30,-6.2,91.72,998,4.3,259
2006,1,8,6,30,-6.6000000000000005,92.4,999,4,256
2006,1,8,7,30,-7,92.76,1001,3.9000000000000004,257
2006,1,8,8,30,-7.2,91.56,1002,3.8000000000000003,261
2006,1,8,9,30,-7.300000000000001,90.83,1003,3.5,265
2006,1,8,10,30,-7.5,91.13,1004,3.2,266
2006,1,8,11,30,-7.7,91.28,1005,3,266
2006,1,8,12,30,-7.800000000000001,90.53,1006,2.8000000000000003,264
2006,1,8,13,30,-7.800000000000001,89.82000000000001,1007,2.6,262
2006,1,8,14,30,-7.5,88.64,1008,2.4000000000000004,262
2006,1,8,15,30,-7.1000000000000005,88.11,1008,2.3000000000000003,264
2006,1,8,16,30,-6.9,88.14,1009,2.3000000000000003,265
2006,1,8,17,30,-6.9,88.97,1009,2.4000000000000004,267
2006,1,8,18,30,-7,89.52,1011,2.6,269
2006,1,8,19,30,-7.300000000000001,90,1012,2.8000000000000003,272
2006,1,8,20,30,-7.800000000000001,90.16,1012,3,272
2006,1,8,21,30,-8.5,90.49,1013,3.2,271
2006,1,8,22,30,-9.3,89.87,1014,3.3000000000000003,270
2006,1,8,23,30,-9.8,87.01,1014,3.4000000000000004,270
2006,1,9,0,30,-11,89.63,1014,3.4000000000000004,272
2006,1,9,1,30,-11.700000000000001,89.44,1014,3.3000000000000003,273
2006,1,9,2,30,-12.4,89.84,1014,3.2,275
2006,1,9,3,30,-13,90.25,1015,3.1,277
2006,1,9,4,30,-13.5,90.57000000000001,1015,3,277
2006,1,9,5,30,-13.9,90.87,1015,3,277
2006,1,9,6,30,-14.200000000000001,91.55,1016,3,279
2006,1,9,7,30,-14.4,91.98,1016,3.2,283
2006,1,9,8,30,-14.5,91.91,1016,3.3000000000000003,287
2006,1,9,9,30,-14.700000000000001,92.7,1016,3.4000000000000004,292
2006,1,9,10,30,-15,94.23,1016,3.6,295
2006,1,9,11,30,-15.200000000000001,94.31,1016,3.7,297
2006,1,9,12,30,-15.200000000000001,93.49,1017,3.8000000000000003,297
2006,1,9,13,30,-14.9,93.22,1017,3.8000000000000003,296
2006,1,9,14,30,-14.4,91.60000000000001,1017,3.9000000000000004,293
2006,1,9,15,30,-13.8,90.23,1017,3.9000000000000004,289
2006,1,9,16,30,-13.3,89.7,1017,3.9000000000000004,286
2006,1,9,17,30,-13.100000000000001,90.06,1017,3.9000000000000004,283
2006,1,9,18,30,-13.200000000000001,91.2,1018,3.8000000000000003,282
2006,1,9,19,30,-13.5,91.9,1018,3.7,280
2006,1,9,20,30,-13.9,92.36,1019,3.5,280
2006,1,9,21,30,-14.4,93.28,1019,3.4000000000000004,283
2006,1,9,22,30,-15,94.66,1019,3.1,284
2006,1,9,23,30,-15.4,94.26,1019,2.9000000000000004,285
2006,1,10,0,30,-16.2,96.46000000000001,1019,2.4000000000000004,280
2006,1,10,1,30,-16.5,95.5,1018,2.1,272
2006,1,10,2,30,-16.8,95.51,1017,2,259
2006,1,10,3,30,-16.900000000000002,95.06,1017,2,245
2006,1,10,4,30,-16.7,93.8,1016,2.1,236
2006,1,10,5,30,-16.2,92.13,1015,2.2,230
2006,1,10,6,30,-15.5,90.05,1014,2.3000000000000003,228
2006,1,10,7,30,-14.9,88.33,1013,2.3000000000000003,230
2006,1,10,8,30,-14.3,86.57000000000001,1012,2.3000000000000003,235
2006,1,10,9,30,-13.9,86.31,1011,2.3000000000000003,245
2006,1,10,10,30,-13.700000000000001,86.60000000000001,1010,2.3000000000000003,257
2006,1,10,11,30,-13.5,86.06,1010,2.3000000000000003,271
2006,1,10,12,30,-13.100000000000001,84.59,1009,2.3000000000000003,283
2006,1,10,13,30,-12.4,84.78,1008,2.5,293
2006,1,10,14,30,-11.700000000000001,86.14,1007,2.6,300
2006,1,10,15,30,-11.100000000000001,87.23,1007,2.9000000000000004,306
2006,1,10,16,30,-10.5,87.05,1006,3,309
2006,1,10,17,30,-10.3,87.92,1006,3.1,308
2006,1,10,18,30,-10.4,88.8,1006,3.3000000000000003,306
2006,1,10,19,30,-10.9,90.07000000000001,1006,3.4000000000000004,303
2006,1,10,20,30,-11.5,90.04,1006,3.4000000000000004,298
2006,1,10,21,30,-11.700000000000001,89.03,1006,3.4000000000000004,292
2006,1,10,22,30,-11.8,89.87,1006,3.3000000000000003,287
2006,1,10,23,30,-12,88.7,1006,3.3000000000000003,284
2006,1,11,0,30,-12.5,89.64,1006,3.6,278
2006,1,11,1,30,-12.600000000000001,88.88,1005,3.6,275
2006,1,11,2,30,-12.200000000000001,86.55,1005,3.6,274
2006,1,11,3,30,-11.9,86.14,1005,3.7,273
2006,1,11,4,30,-11.8,87.52,1005,4,272
2006,1,11,5,30,-11.8,88.46000000000001,1005,4.4,274
2006,1,11,6,30,-12.100000000000001,89.7,1005,4.9,278
2006,1,11,7,30,-12.5,89.97,1006,5.4,282
2006,1,11,8,30,-13,89.77,1006,5.800000000000001,284
2006,1,11,9,30,-13.600000000000001,89.4,1007,6.1000000000000005,285
2006,1,11,10,30,-14.200000000000001,89.68,1007,6.2,284
2006,1,11,11,30,-14.600000000000001,89.47,1008,6.300000000000001,283
2006,1,11,12,30,-14.700000000000001,88.63,1009,6.4,282
2006,1,11,13,30,-14.5,87.37,1009,6.4,283
2006,1,11,14,30,-14.3,86.97,1009,6.5,285
2006,1,11,15,30,-14.200000000000001,87.37,1010,6.5,287
2006,1,11,16,30,-14.200000000000001,87.92,1010,6.5,290
2006,1,11,17,30,-14.3,88.92,1012,6.300000000000001,292
2006,1,11,18,30,-14.5,89.98,1013,6.2,293
2006,1,11,19,30,-14.8,91.09,1014,6,294
2006,1,11,20,30,-15.100000000000001,91.95,1015,5.9,295
2006,1,11,21,30,-15.4,92.85000000000001,1017,5.7,295
2006,1,11,22,30,-15.600000000000001,92.93,1017,5.4,295
2006,1,11,23,30,-15.700000000000001,92.92,1018,5.300000000000001,294
2006,1,12,0,30,-16.2,95.61,1019,4.800000000000001,294
2006,1,12,1,30,-16.5,95.87,1019,4.5,294
2006,1,12,2,30,-16.900000000000002,96.84,1020,4.2,295
2006,1,12,3,30,-17.2,96.86,1020,3.8000000000000003,296
2006,1,12,4,30,-17.6,97.7,1021,3.4000000000000004,295
2006,1,12,5,30,-17.900000000000002,97.46000000000001,1021,3.2,290
2006,1,12,6,30,-18.400000000000002,98.7,1022,2.9000000000000004,285
2006,1,12,7,30,-18.900000000000002,97.87,1022,2.6,281
2006,1,12,8,30,-19.200000000000003,94.63,1021,2.3000000000000003,273
2006,1,12,9,30,-19.400000000000002,91.78,1021,2.2,261
2006,1,12,10,30,-19.400000000000002,89.92,1020,2.3000000000000003,248
2006,1,12,11,30,-19.200000000000003,89.37,1020,2.4000000000000004,239
2006,1,12,12,30,-18.400000000000002,86.43,1019,2.5,233
2006,1,12,13,30,-17,82.12,1018,2.4000000000000004,230
2006,1,12,14,30,-15.8,80.24,1017,2.3000000000000003,230
2006,1,12,15,30,-14.8,78.47,1016,2.2,227
2006,1,12,16,30,-14.100000000000001,77.9,1015,1.9000000000000001,223
2006,1,12,17,30,-13.600000000000001,74.65,1013,1.3,221
2006,1,12,18,30,-13.4,68.48,1012,0.7000000000000001,207
2006,1,12,19,30,-13.200000000000001,63.190000000000005,1011,0.4,140
2006,1,12,20,30,-12.8,61.86,1010,0.8,73
2006,1,12,21,30,-12.3,65.08,1009,1.4000000000000001,51
2006,1,12,22,30,-11.5,69.16,1007,2,40
2006,1,12,23,30,-11.100000000000001,75.4,1007,2.2,35
2006,1,13,0,30,-10,75.60000000000001,1006,2.7,27
2006,1,13,1,30,-9.4,77.98,1005,3.1,19
2006,1,13,2,30,-9.1,79.60000000000001,1005,3.5,10
2006,1,13,3,30,-8.9,79.88,1005,3.8000000000000003,183
2006,1,13,4,30,-8.8,80.47,1006,4,356
2006,1,13,5,30,-8.8,81.18,1007,4.1000000000000005,350
2006,1,13,6,30,-8.8,81.43,1008,4.3,346
2006,1,13,7,30,-8.9,82.69,1009,4.3,344
2006,1,13,8,30,-9.1,84.89,1009,4.2,340
2006,1,13,9,30,-9.5,87.26,1010,4,333
2006,1,13,10,30,-10.100000000000001,90.26,1011,3.9000000000000004,326
2006,1,13,11,30,-10.700000000000001,92.64,1012,3.8000000000000003,317
2006,1,13,12,30,-11.3,93.92,1013,4,308
2006,1,13,13,30,-11.8,94.61,1014,4.1000000000000005,303
2006,1,13,14,30,-12.100000000000001,92.5,1014,3.9000000000000004,299
2006,1,13,15,30,-12,88.42,1014,3.5,296
2006,1,13,16,30,-11.9,86.46000000000001,1015,3,292
2006,1,13,17,30,-11.8,85.18,1015,2.5,288
2006,1,13,18,30,-12.200000000000001,86.07000000000001,1016,2.2,278
2006,1,13,19,30,-12.9,84.54,1016,2.1,262
2006,1,13,20,30,-13.4,84.27,1017,2.2,241
2006,1,13,21,30,-13.3,83.22,1017,2.4000000000000004,223
2006,1,13,22,30,-12.600000000000001,82.65,1017,2.8000000000000003,210
2006,1,13,23,30,-12.100000000000001,85.28,1016,3,205
2006,1,14,0,30,-10.3,79.79,1015,3.2,198
2006,1,14,1,30,-9.4,78.46000000000001,1015,3.4000000000000004,197
2006,1,14,2,30,-8.8,79.49,1014,3.5,197
2006,1,14,3,30,-8.4,81.61,1013,3.7,199
2006,1,14,4,30,-7.800000000000001,84.01,1012,3.8000000000000003,199
2006,1,14,5,30,-7.1000000000000005,86.66,1012,3.8000000000000003,196
2006,1,14,6,30,-6.2,87.36,1010,3.9000000000000004,192
2006,1,14,7,30,-5.300000000000001,88.96000000000001,1009,4,188
2006,1,14,8,30,-4.4,90.8,1008,3.9000000000000004,183
2006,1,14,9,30,-3.6,91.49,1007,4.1000000000000005,181
2006,1,14,10,30,-3,92.59,1006,4.4,181
2006,1,14,11,30,-2.4000000000000004,92.72,1005,4.5,185
2006,1,14,12,30,-1.7000000000000002,92.19,1005,4.6000000000000005,189
2006,1,14,13,30,-1,92.15,1005,4.6000000000000005,196
2006,1,14,14,30,-0.30000000000000004,92.15,1004,4.5,204
2006,1,14,15,30,0.30000000000000004,92.66,1004,4.2,210
2006,1,14,16,30,0.6000000000000001,94.35000000000001,1004,3.8000000000000003,213
2006,1,14,17,30,0.6000000000000001,95.38,1004,3.6,214
2006,1,14,18,30,0.7000000000000001,95.13,1005,3.4000000000000004,216
2006,1,14,19,30,0.6000000000000001,95.86,1005,3.1,211
2006,1,14,20,30,0.5,96.54,1005,3,198
2006,1,14,21,30,0.5,96.51,1004,3,190
2006,1,14,22,30,0.6000000000000001,96.35000000000001,1004,3.2,188
2006,1,14,23,30,0.7000000000000001,96.38,1004,3.3000000000000003,187
2006,1,15,0,30,0.8,96.19,1003,3.3000000000000003,189
2006,1,15,1,30,1,95.69,1002,3.9000000000000004,198
2006,1,15,2,30,1.1,96.46000000000001,1001,4.2,207
2006,1,15,3,30,1.1,96.37,1000,3.9000000000000004,206
2006,1,15,4,30,1,96.8,1000,3.7,199
2006,1,15,5,30,1.2000000000000002,95.52,1000,4.1000000000000005,199
2006,1,15,6,30,1.3,96.3,999,4.3,207
2006,1,15,7,30,1.2000000000000002,97,1000,4.1000000000000005,212
2006,1,15,8,30,1.1,97.26,1000,3.6,214
2006,1,15,9,30,1,97.53,1001,3,213
2006,1,15,10,30,1,97.38,1001,2.6,206
2006,1,15,11,30,0.9,97.62,1001,2.4000000000000004,192
2006,1,15,12,30,1,96.4,1000,2.3000000000000003,184
2006,1,15,13,30,1.2000000000000002,95.44,1000,2.3000000000000003,188
2006,1,15,14,30,1.2000000000000002,95.75,999,2.2,191
2006,1,15,15,30,1,96.75,998,2,194
2006,1,15,16,30,0.9,96.88,997,1.6,196
2006,1,15,17,30,0.8,97.29,996,0.9,166
2006,1,15,18,30,0.7000000000000001,97.61,995,1.1,131
2006,1,15,19,30,0.7000000000000001,96.81,994,1.4000000000000001,132
2006,1,15,20,30,0.7000000000000001,96.55,993,1,131
2006,1,15,21,30,0.8,95.58,992,0.5,137
2006,1,15,22,30,0.9,95.76,992,0.4,195
2006,1,15,23,30,0.9,96.23,992,0.4,239
2006,1,16,0,30,0.7000000000000001,97.56,993,0.9,285
2006,1,16,1,30,0.6000000000000001,97.64,993,1.6,302
2006,1,16,2,30,0.4,97.04,993,2.1,314
2006,1,16,3,30,0.2,96.52,994,2.5,315
2006,1,16,4,30,0.2,95.5,995,2.8000000000000003,313
2006,1,16,5,30,0.1,95.25,996,2.9000000000000004,315
2006,1,16,6,30,0.1,95.26,996,2.9000000000000004,321
2006,1,16,7,30,0.1,95.61,996,2.7,329
2006,1,16,8,30,0.1,95.88,996,2.4000000000000004,339
2006,1,16,9,30,0.1,96.04,996,2.1,173
2006,1,16,10,30,0.1,96.18,996,2,5
2006,1,16,11,30,0.1,96.35000000000001,996,2,9
2006,1,16,12,30,0.1,96.45,996,2,7
2006,1,16,13,30,0.2,95.79,995,2.2,182
2006,1,16,14,30,0.2,96.18,994,2.5,360
2006,1,16,15,30,0.30000000000000004,96.15,993,2.6,359
2006,1,16,16,30,0.4,96.16,993,2.9000000000000004,181
2006,1,16,17,30,0.4,96.28,992,3.3000000000000003,6
2006,1,16,18,30,0.4,96.37,992,3.6,10
2006,1,16,19,30,0.30000000000000004,96.82000000000001,992,4.1000000000000005,13
2006,1,16,20,30,0.30000000000000004,96.38,991,4.7,18
2006,1,16,21,30,0.2,96.56,990,5.300000000000001,21
2006,1,16,22,30,0.2,96.26,989,5.300000000000001,24
2006,1,16,23,30,0.2,96.41,988,5,25
2006,1,17,0,30,0.2,96.34,987,5.1000000000000005,29
2006,1,17,1,30,0.1,96.62,985,5.800000000000001,25
2006,1,17,2,30,0.1,96.4,983,6,24
2006,1,17,3,30,0.1,96.18,982,6.300000000000001,21
2006,1,17,4,30,-0.1,96.65,981,7.300000000000001,14
2006,1,17,5,30,-0.4,96.56,980,8.5,8
2006,1,17,6,30,-0.8,95.62,980,9.5,3
2006,1,17,7,30,-1.2000000000000002,94.08,979,10.100000000000001,179
2006,1,17,8,30,-1.7000000000000002,92.88,979,10.600000000000001,357
2006,1,17,9,30,-2,90.73,979,10.600000000000001,354
2006,1,17,10,30,-2.2,89.8,981,10.200000000000001,352
2006,1,17,11,30,-2.3000000000000003,88.66,982,9.8,350
