Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2003,1,3,1,30,-12.5,88.72,1004,4.9,284
2003,1,3,2,30,-12.4,89.16,1004,4.7,282
2003,1,3,3,30,-12.4,90.02,1003,4.6000000000000005,279
2003,1,3,4,30,-12.5,91.27,1003,4.5,275
2003,1,3,5,30,-12.4,91.55,1003,4.5,273
2003,1,3,6,30,-11.9,90.42,1002,4.6000000000000005,271
2003,1,3,7,30,-10.700000000000001,86.98,1002,4.800000000000001,272
2003,1,3,8,30,-8.3,81.81,1002,5.7,284
2003,1,3,9,30,-5.4,82.52,1003,7.300000000000001,304
2003,1,3,10,30,-4.3,86.82000000000001,1004,8.4,313
2003,1,3,11,30,-4.800000000000001,85.4,1006,8.5,309
2003,1,3,12,30,-5.4,86.05,1007,8.4,305
2003,1,3,13,30,-6.1000000000000005,85.78,1008,8.4,303
2003,1,3,14,30,-6.9,86.93,1008,8.3,300
2003,1,3,15,30,-7.800000000000001,88.16,1008,8.3,298
2003,1,3,16,30,-8.6,88.13,1009,8.3,297
2003,1,3,17,30,-9.4,88.04,1009,8.4,296
2003,1,3,18,30,-10.3,88.32000000000001,1010,8.4,296
2003,1,3,19,30,-11.100000000000001,88.14,1010,8.4,296
2003,1,3,20,30,-11.8,88.8,1011,8.4,296
2003,1,3,21,30,-12.200000000000001,88.56,1011,8.4,295
2003,1,3,22,30,-12.5,89.23,1012,8.200000000000001,295
2003,1,3,23,30,-12.600000000000001,89.21000000000001,1012,8.1,294
2003,1,4,0,30,-12.700000000000001,89.4,1013,8,295
2003,1,4,1,30,-12.9,90.25,1013,7.9,295
2003,1,4,2,30,-13,90.36,1014,7.6000000000000005,296
2003,1,4,3,30,-13.3,91.86,1014,7.300000000000001,295
2003,1,4,4,30,-13.600000000000001,93.21000000000001,1015,7,293
2003,1,4,5,30,-14,94.77,1016,6.7,291
2003,1,4,6,30,-14.4,95.8,1017,6.5,289
2003,1,4,7,30,-14.8,96.62,1017,6.4,289
2003,1,4,8,30,-15,96.41,1017,6.300000000000001,292
2003,1,4,9,30,-15.100000000000001,96.31,1017,6.300000000000001,295
2003,1,4,10,30,-15,95.61,1017,6.2,298
2003,1,4,11,30,-14.8,94.88,1018,6.2,300
2003,1,4,12,30,-14.5,93.68,1018,6,299
2003,1,4,13,30,-14.100000000000001,92.78,1019,5.9,296
2003,1,4,14,30,-13.5,91.15,1019,5.7,295
2003,1,4,15,30,-13,90.49,1019,5.6000000000000005,297
2003,1,4,16,30,-12.600000000000001,90.16,1018,5.4,301
2003,1,4,17,30,-12.3,90.27,1019,5.2,302
2003,1,4,18,30,-12.4,91.8,1019,4.9,298
2003,1,4,19,30,-12.600000000000001,92.33,1020,4.800000000000001,294
2003,1,4,20,30,-12.9,92.63,1020,4.9,299
2003,1,4,21,30,-12.9,91.54,1019,4.9,306
2003,1,4,22,30,-12.9,91.85000000000001,1018,4.800000000000001,311
2003,1,4,23,30,-12.9,93.02,1018,4.7,312
2003,1,5,0,30,-12.9,94.10000000000001,1017,4.3,309
2003,1,5,1,30,-12.9,94.47,1017,4.1000000000000005,305
2003,1,5,2,30,-12.9,94.69,1016,4,305
2003,1,5,3,30,-13.100000000000001,96.7,1016,4,306
2003,1,5,4,30,-13.4,98.24000000000001,1015,3.9000000000000004,303
2003,1,5,5,30,-13.700000000000001,98.55,1014,3.7,299
2003,1,5,6,30,-14,98.51,1013,3.6,297
2003,1,5,7,30,-14.3,98.78,1012,3.6,298
2003,1,5,8,30,-14.4,98.63,1012,3.7,298
2003,1,5,9,30,-14.4,98.49000000000001,1011,3.7,297
2003,1,5,10,30,-14.5,99.74000000000001,1011,3.8000000000000003,296
2003,1,5,11,30,-14.4,99.3,1011,3.9000000000000004,296
2003,1,5,12,30,-14.100000000000001,97.62,1011,4.1000000000000005,296
2003,1,5,13,30,-13.3,94.16,1011,4.2,298
2003,1,5,14,30,-12.4,92.51,1010,4.3,298
2003,1,5,15,30,-11.600000000000001,91.16,1010,4.4,298
2003,1,5,16,30,-10.8,90.01,1009,4.5,299
2003,1,5,17,30,-10.200000000000001,90.26,1010,4.5,299
2003,1,5,18,30,-9.8,90.49,1010,4.5,298
2003,1,5,19,30,-9.700000000000001,90.62,1010,4.5,296
2003,1,5,20,30,-9.700000000000001,90.36,1011,4.6000000000000005,296
2003,1,5,21,30,-9.700000000000001,89.61,1011,4.6000000000000005,296
2003,1,5,22,30,-10,90.27,1011,4.6000000000000005,296
2003,1,5,23,30,-10.200000000000001,88.79,1011,4.5,295
2003,1,6,0,30,-11,90.67,1011,4.4,291
2003,1,6,1,30,-11.200000000000001,89.69,1011,4.4,290
2003,1,6,2,30,-11.200000000000001,89.8,1011,4.3,289
2003,1,6,3,30,-11.200000000000001,90.99,1011,4.3,288
2003,1,6,4,30,-11,91.23,1012,4.2,288
2003,1,6,5,30,-10.9,92.04,1012,4.2,289
2003,1,6,6,30,-10.8,92.49,1013,4.1000000000000005,289
2003,1,6,7,30,-10.8,93.01,1013,4,290
2003,1,6,8,30,-10.8,92.77,1014,3.9000000000000004,291
2003,1,6,9,30,-10.9,92.37,1014,3.7,293
2003,1,6,10,30,-11,91.29,1015,3.5,293
2003,1,6,11,30,-11.100000000000001,89.46000000000001,1015,3.3000000000000003,293
2003,1,6,12,30,-11,86.32000000000001,1016,3.1,291
2003,1,6,13,30,-10.700000000000001,84.48,1016,2.7,286
2003,1,6,14,30,-10.100000000000001,83.78,1016,2.4000000000000004,279
2003,1,6,15,30,-9.4,83.33,1016,2.2,270
2003,1,6,16,30,-8.700000000000001,83.08,1016,2,259
2003,1,6,17,30,-8.3,83.96000000000001,1016,2,250
2003,1,6,18,30,-8.5,86.53,1017,2.2,243
2003,1,6,19,30,-9.200000000000001,88.06,1017,2.4000000000000004,240
2003,1,6,20,30,-9.5,87.02,1018,2.6,240
2003,1,6,21,30,-9.4,86.89,1018,2.6,240
2003,1,6,22,30,-9.600000000000001,87.73,1018,2.4000000000000004,241
2003,1,6,23,30,-9.8,87.38,1018,2.4000000000000004,241
2003,1,7,0,30,-10.4,88.29,1018,2.3000000000000003,243
2003,1,7,1,30,-10.8,87.73,1018,2.3000000000000003,243
2003,1,7,2,30,-11.100000000000001,87.91,1018,2.4000000000000004,240
2003,1,7,3,30,-11.4,88.82000000000001,1018,2.5,236
2003,1,7,4,30,-11.5,89.11,1018,2.6,231
2003,1,7,5,30,-11.5,89.02,1017,2.6,227
2003,1,7,6,30,-11.4,88.54,1017,2.6,223
2003,1,7,7,30,-11,87.07000000000001,1017,2.7,221
2003,1,7,8,30,-10.4,84.77,1017,2.6,217
2003,1,7,9,30,-9.8,83.03,1017,2.6,211
2003,1,7,10,30,-9.1,81.4,1016,2.6,206
2003,1,7,11,30,-8.4,80.06,1016,2.6,200
2003,1,7,12,30,-7.4,78.94,1016,2.6,197
2003,1,7,13,30,-6.2,78.95,1015,2.3000000000000003,189
2003,1,7,14,30,-5,79.93,1014,2.1,174
2003,1,7,15,30,-4,83.08,1012,2.2,159
2003,1,7,16,30,-3.4000000000000004,86.59,1011,2.5,152
2003,1,7,17,30,-3,88.58,1011,2.7,151
2003,1,7,18,30,-3.1,90.07000000000001,1010,2.8000000000000003,150
2003,1,7,19,30,-3.3000000000000003,89.27,1009,2.9000000000000004,148
2003,1,7,20,30,-3.3000000000000003,89.17,1008,2.8000000000000003,143
2003,1,7,21,30,-3.1,88.39,1008,3,136
2003,1,7,22,30,-3,89.48,1007,3,128
2003,1,7,23,30,-2.9000000000000004,90.65,1006,2.9000000000000004,124
2003,1,8,0,30,-2.6,90.72,1004,3.1,106
2003,1,8,1,30,-2.3000000000000003,91.19,1002,3.2,96
2003,1,8,2,30,-1.9000000000000001,92.93,1001,3.3000000000000003,84
2003,1,8,3,30,-1.7000000000000002,94,999,3.6,72
2003,1,8,4,30,-1.5,94.51,997,3.9000000000000004,62
2003,1,8,5,30,-1.3,94.63,995,4.3,57
2003,1,8,6,30,-1,94.31,994,4.6000000000000005,53
2003,1,8,7,30,-0.8,94.51,991,5,49
2003,1,8,8,30,-0.5,94.11,989,5.5,44
2003,1,8,9,30,-0.30000000000000004,94.65,986,6,38
2003,1,8,10,30,-0.2,95.07000000000001,983,6.2,34
2003,1,8,11,30,-0.2,95.55,981,5.800000000000001,32
2003,1,8,12,30,-0.2,96.09,978,5.1000000000000005,30
2003,1,8,13,30,-0.1,95.91,975,4.5,32
2003,1,8,14,30,-0.1,96.54,972,3.8000000000000003,34
2003,1,8,15,30,-0.1,96.35000000000001,969,3.1,41
2003,1,8,16,30,-0.2,96.67,966,2.6,54
2003,1,8,17,30,-0.2,96.62,964,2.3000000000000003,81
2003,1,8,18,30,-0.2,96.56,963,2.5,118
2003,1,8,19,30,-0.2,97.14,962,2.9000000000000004,140
2003,1,8,20,30,-0.1,96.71000000000001,961,3.2,144
2003,1,8,21,30,0,96.27,961,3.5,141
2003,1,8,22,30,-0.1,97.39,960,3.3000000000000003,138
2003,1,8,23,30,-0.1,96.39,960,3.1,138
2003,1,9,0,30,-0.4,96.42,959,2.5,150
2003,1,9,1,30,-0.8,98.19,959,2.5,176
2003,1,9,2,30,-1.1,96.22,959,3.3000000000000003,202
2003,1,9,3,30,-1.4000000000000001,96.93,960,4.6000000000000005,210
2003,1,9,4,30,-2,95.75,962,5.7,208
2003,1,9,5,30,-2.4000000000000004,92.9,964,6.4,209
2003,1,9,6,30,-2.8000000000000003,91.21000000000001,965,6.800000000000001,210
2003,1,9,7,30,-3,89.95,967,6.9,207
2003,1,9,8,30,-3.1,89.31,969,7.1000000000000005,204
2003,1,9,9,30,-3.2,89.19,971,7,203
2003,1,9,10,30,-3.4000000000000004,88.88,972,6.800000000000001,200
2003,1,9,11,30,-3.5,87.97,973,6.5,197
2003,1,9,12,30,-3.4000000000000004,86.46000000000001,974,6.2,194
2003,1,9,13,30,-3.1,85.8,975,5.9,191
2003,1,9,14,30,-2.9000000000000004,86.56,975,5.6000000000000005,189
2003,1,9,15,30,-2.7,86.85000000000001,974,5.1000000000000005,190
2003,1,9,16,30,-2.7,87.60000000000001,974,4.5,192
2003,1,9,17,30,-2.9000000000000004,89.3,974,4,193
2003,1,9,18,30,-3.2,90.9,975,3.7,195
2003,1,9,19,30,-3.5,91.07000000000001,975,3.6,199
2003,1,9,20,30,-3.9000000000000004,91.68,975,3.7,204
2003,1,9,21,30,-4.2,91.12,976,3.9000000000000004,206
2003,1,9,22,30,-4.4,89.7,976,4.3,207
2003,1,9,23,30,-4.5,86.41,977,4.7,207
2003,1,10,0,30,-5,84.72,978,5.4,207
2003,1,10,1,30,-5.300000000000001,83.54,978,5.4,208
2003,1,10,2,30,-6,85.3,979,5,209
2003,1,10,3,30,-6.5,85.91,979,4.6000000000000005,208
2003,1,10,4,30,-6.9,86.15,979,4.5,205
2003,1,10,5,30,-7.1000000000000005,86.02,980,4.4,202
2003,1,10,6,30,-7.1000000000000005,84.73,980,4.3,202
2003,1,10,7,30,-6.9,85.3,981,4.2,204
2003,1,10,8,30,-7,86.95,982,4,207
2003,1,10,9,30,-7,86.67,982,4,216
2003,1,10,10,30,-7.2,87.69,983,4,227
2003,1,10,11,30,-7.800000000000001,88.85000000000001,984,4,236
2003,1,10,12,30,-8.5,88.08,985,4,242
2003,1,10,13,30,-9.1,86.44,986,4.1000000000000005,245
2003,1,10,14,30,-9.600000000000001,85.34,987,4.2,245
2003,1,10,15,30,-9.9,84.98,987,4.3,245
2003,1,10,16,30,-10.200000000000001,85.75,987,4.4,247
2003,1,10,17,30,-10.600000000000001,87.15,988,4.5,250
2003,1,10,18,30,-11.200000000000001,89.16,990,4.6000000000000005,253
2003,1,10,19,30,-11.8,90.12,991,4.7,255
2003,1,10,20,30,-12.3,89.92,992,4.800000000000001,256
2003,1,10,21,30,-12.700000000000001,89.67,993,4.800000000000001,257
2003,1,10,22,30,-13,89.39,994,4.800000000000001,256
2003,1,10,23,30,-13.100000000000001,88.2,994,4.800000000000001,255
2003,1,11,0,30,-13.5,89.54,995,4.6000000000000005,254
2003,1,11,1,30,-13.8,90.38,995,4.6000000000000005,252
2003,1,11,2,30,-14,90.38,995,4.5,247
2003,1,11,3,30,-14.3,91.26,996,4.3,243
2003,1,11,4,30,-14.5,91.06,996,4,242
2003,1,11,5,30,-14.9,92.03,996,3.7,246
2003,1,11,6,30,-15.4,93.52,996,3.5,255
2003,1,11,7,30,-16.3,96.71000000000001,996,3.2,264
2003,1,11,8,30,-17.1,97.66,996,3,274
2003,1,11,9,30,-17.5,98.07000000000001,995,3,281
2003,1,11,10,30,-17.900000000000002,98.41,994,3,288
2003,1,11,11,30,-18,95.45,994,2.8000000000000003,295
2003,1,11,12,30,-17.400000000000002,88.67,993,2.6,301
2003,1,11,13,30,-16.6,84.97,993,2.4000000000000004,306
2003,1,11,14,30,-16.1,84.81,992,2.4000000000000004,308
2003,1,11,15,30,-15.8,85.36,991,2.6,311
2003,1,11,16,30,-15.5,86.69,990,3,313
2003,1,11,17,30,-15.3,88.7,990,3.5,312
2003,1,11,18,30,-15.200000000000001,90.27,989,3.9000000000000004,307
2003,1,11,19,30,-15.200000000000001,91.63,989,4.2,302
2003,1,11,20,30,-15.100000000000001,91.37,989,4.3,297
2003,1,11,21,30,-14.9,89.97,989,4.5,293
2003,1,11,22,30,-14.8,89.66,990,4.5,290
2003,1,11,23,30,-14.8,89.62,990,4.6000000000000005,288
2003,1,12,0,30,-14.700000000000001,88.57000000000001,990,4.6000000000000005,281
2003,1,12,1,30,-14.700000000000001,88.41,991,4.5,275
2003,1,12,2,30,-14.700000000000001,88.16,991,4.5,269
2003,1,12,3,30,-14.700000000000001,87.74,991,4.5,263
2003,1,12,4,30,-14.8,87.67,992,4.5,257
2003,1,12,5,30,-14.9,87.3,992,4.6000000000000005,253
2003,1,12,6,30,-15,87.10000000000001,992,4.800000000000001,249
2003,1,12,7,30,-15.100000000000001,86.9,992,5,246
2003,1,12,8,30,-15.3,87.53,993,5.300000000000001,243
2003,1,12,9,30,-15.5,88.73,993,5.6000000000000005,241
2003,1,12,10,30,-15.5,88.02,993,5.800000000000001,240
2003,1,12,11,30,-15.3,87.01,994,5.9,238
2003,1,12,12,30,-14.9,86.29,994,5.800000000000001,236
2003,1,12,13,30,-14.200000000000001,85.37,994,5.6000000000000005,234
2003,1,12,14,30,-13.4,84.86,994,5.4,232
2003,1,12,15,30,-12.600000000000001,84.48,993,5.2,229
2003,1,12,16,30,-11.9,84.25,993,5.1000000000000005,226
2003,1,12,17,30,-11.4,84.8,993,5,223
2003,1,12,18,30,-11.100000000000001,85.56,993,5,222
2003,1,12,19,30,-11,86.4,993,5,223
2003,1,12,20,30,-10.9,86.68,993,4.9,225
2003,1,12,21,30,-11,87.89,993,4.7,228
2003,1,12,22,30,-11.200000000000001,89.34,993,4.5,229
2003,1,12,23,30,-11.200000000000001,88.56,993,4.4,230
2003,1,13,0,30,-11.4,89.34,993,4.2,233
2003,1,13,1,30,-11.5,89.46000000000001,993,4,235
2003,1,13,2,30,-11.700000000000001,89.85000000000001,993,3.7,236
2003,1,13,3,30,-11.9,90.01,993,3.5,237
2003,1,13,4,30,-12.100000000000001,89.68,993,3.4000000000000004,235
2003,1,13,5,30,-12.3,89.84,993,3.4000000000000004,232
2003,1,13,6,30,-12.5,89.95,993,3.6,229
2003,1,13,7,30,-12.8,90.44,993,3.7,228
2003,1,13,8,30,-13,90.12,993,3.9000000000000004,229
2003,1,13,9,30,-13.3,90.77,993,4,230
2003,1,13,10,30,-13.5,91.24,993,3.9000000000000004,232
2003,1,13,11,30,-13.9,93.65,993,3.7,236
2003,1,13,12,30,-14.3,94.32000000000001,993,3.6,240
2003,1,13,13,30,-14.3,93.24,993,3.4000000000000004,245
2003,1,13,14,30,-13.600000000000001,90.32000000000001,993,3.3000000000000003,251
2003,1,13,15,30,-12.600000000000001,88.63,992,3.2,254
2003,1,13,16,30,-11.5,87.79,992,3.2,256
2003,1,13,17,30,-10.700000000000001,88.41,993,3.5,257
2003,1,13,18,30,-10.3,89.28,993,3.8000000000000003,258
2003,1,13,19,30,-10.3,90.14,994,4.1000000000000005,258
2003,1,13,20,30,-10.5,90.77,994,4.3,259
2003,1,13,21,30,-10.700000000000001,90.53,995,4.4,261
2003,1,13,22,30,-10.9,89.99,996,4.4,262
2003,1,13,23,30,-11,88.58,996,4.4,263
2003,1,14,0,30,-11.600000000000001,90.16,996,4.3,260
2003,1,14,1,30,-12,90.44,996,4.2,256
2003,1,14,2,30,-12.3,90.34,997,4.2,253
2003,1,14,3,30,-12.600000000000001,90.78,997,4.1000000000000005,251
2003,1,14,4,30,-12.8,90.85000000000001,997,4,249
2003,1,14,5,30,-13,90.98,997,4,246
2003,1,14,6,30,-13.100000000000001,90.7,997,4,244
2003,1,14,7,30,-13.200000000000001,90.76,997,3.9000000000000004,244
2003,1,14,8,30,-13.4,91.74,997,3.9000000000000004,243
2003,1,14,9,30,-13.600000000000001,91.95,997,3.9000000000000004,243
2003,1,14,10,30,-13.700000000000001,91.78,997,3.9000000000000004,243
2003,1,14,11,30,-13.600000000000001,90.87,997,3.8000000000000003,244
2003,1,14,12,30,-13.4,90.03,997,3.6,246
2003,1,14,13,30,-12.9,88.65,996,3.2,247
2003,1,14,14,30,-12.5,88.09,995,2.7,247
2003,1,14,15,30,-12,87.04,994,2.3000000000000003,241
2003,1,14,16,30,-11.700000000000001,87.39,994,2,234
2003,1,14,17,30,-11.5,87.34,993,1.8,237
2003,1,14,18,30,-11.600000000000001,88.25,993,1.7000000000000002,251
2003,1,14,19,30,-11.9,89.16,992,1.8,267
2003,1,14,20,30,-12,89,992,1.9000000000000001,281
2003,1,14,21,30,-11.9,88.76,991,2.1,295
2003,1,14,22,30,-11.5,87.81,990,2.2,307
2003,1,14,23,30,-11.3,89.79,990,2.3000000000000003,313
2003,1,15,0,30,-10.3,87.47,990,2.6,322
2003,1,15,1,30,-9.4,87.10000000000001,989,2.9000000000000004,321
2003,1,15,2,30,-8.3,87.22,989,3.3000000000000003,318
2003,1,15,3,30,-7.4,89.06,990,3.7,315
2003,1,15,4,30,-6.9,91.78,991,4.2,312
2003,1,15,5,30,-7.1000000000000005,95.36,992,4.9,310
2003,1,15,6,30,-8.200000000000001,98.3,993,5.800000000000001,308
2003,1,15,7,30,-9.9,98.81,995,6.300000000000001,305
2003,1,15,8,30,-11.5,97.04,996,6.300000000000001,303
2003,1,15,9,30,-12.600000000000001,96,998,6.1000000000000005,302
2003,1,15,10,30,-13.600000000000001,97.4,999,5.9,301
2003,1,15,11,30,-14.700000000000001,98.74000000000001,1000,5.800000000000001,301
2003,1,15,12,30,-15.3,96.83,1000,5.6000000000000005,300
2003,1,15,13,30,-15.3,95.14,1001,5.4,300
2003,1,15,14,30,-15,93.97,1001,5.2,299
2003,1,15,15,30,-14.700000000000001,93.53,1002,5,298
2003,1,15,16,30,-14.5,93.3,1002,4.7,297
2003,1,15,17,30,-14.5,94.01,1003,4.5,297
2003,1,15,18,30,-14.700000000000001,95.31,1004,4.3,297
2003,1,15,19,30,-15.100000000000001,96.82000000000001,1005,4.2,296
2003,1,15,20,30,-15.4,96.77,1006,4.1000000000000005,297
2003,1,15,21,30,-15.600000000000001,96.42,1007,4,298
2003,1,15,22,30,-15.8,96.72,1007,3.9000000000000004,299
2003,1,15,23,30,-15.9,95.99000000000001,1008,3.8000000000000003,299
2003,1,16,0,30,-16.1,95.67,1008,3.5,298
2003,1,16,1,30,-16.2,94.57000000000001,1008,3.2,297
2003,1,16,2,30,-16.5,94.95,1008,3.1,295
2003,1,16,3,30,-17,96.09,1009,2.9000000000000004,294
2003,1,16,4,30,-17.5,96.88,1009,2.7,293
2003,1,16,5,30,-18.1,98.24000000000001,1010,2.5,292
2003,1,16,6,30,-18.6,98.79,1010,2.4000000000000004,293
2003,1,16,7,30,-19.200000000000003,100,1010,2.2,296
2003,1,16,8,30,-19.700000000000003,100,1009,2.1,298
2003,1,16,9,30,-19.900000000000002,100,1009,1.9000000000000001,295
2003,1,16,10,30,-20.1,100,1010,1.9000000000000001,285
2003,1,16,11,30,-20,100,1010,1.9000000000000001,280
2003,1,16,12,30,-19.400000000000002,97.71000000000001,1010,1.7000000000000002,284
2003,1,16,13,30,-18.7,92.74,1009,1.4000000000000001,288
2003,1,16,14,30,-18.1,88.81,1009,1.3,289
2003,1,16,15,30,-17.6,88.4,1008,1.5,294
2003,1,16,16,30,-17.1,88.59,1007,1.7000000000000002,306
2003,1,16,17,30,-16.7,89.12,1006,2.1,315
2003,1,16,18,30,-16.400000000000002,91.10000000000001,1006,2.3000000000000003,319
2003,1,16,19,30,-16.2,93.06,1006,2.5,321
2003,1,16,20,30,-15.9,93.05,1006,2.7,322
2003,1,16,21,30,-15.600000000000001,93.91,1005,3,322
2003,1,16,22,30,-15.4,95.65,1005,3.3000000000000003,321
2003,1,16,23,30,-15.3,96.55,1005,3.5,321
2003,1,17,0,30,-15.3,97.38,1004,4,321
2003,1,17,1,30,-15.4,97.99000000000001,1004,4.3,320
2003,1,17,2,30,-15.600000000000001,98.41,1004,4.5,319
2003,1,17,3,30,-16,99.93,1004,4.5,317
2003,1,17,4,30,-16.3,99.71000000000001,1004,4.4,314
2003,1,17,5,30,-16.7,100,1004,4.3,311
2003,1,17,6,30,-17.1,100,1004,4.1000000000000005,307
2003,1,17,7,30,-17.5,100,1004,3.8000000000000003,304
2003,1,17,8,30,-17.900000000000002,100,1005,3.7,300
2003,1,17,9,30,-18.2,100,1005,3.6,295
2003,1,17,10,30,-18.400000000000002,100,1005,3.6,291
2003,1,17,11,30,-18.6,100,1006,3.5,287
2003,1,17,12,30,-18.5,99.21000000000001,1006,3.4000000000000004,283
2003,1,17,13,30,-18,96.17,1006,3.4000000000000004,280
2003,1,17,14,30,-17.5,94.8,1006,3.4000000000000004,275
2003,1,17,15,30,-17,93.16,1006,3.3000000000000003,272
2003,1,17,16,30,-16.7,93.18,1006,3.3000000000000003,268
2003,1,17,17,30,-16.5,93.63,1007,3.3000000000000003,264
2003,1,17,18,30,-16.6,94.84,1007,3.4000000000000004,262
