Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2019,1,2,2,30,-13.600000000000001,90.12,955,0.2,107
2019,1,2,3,30,-12.9,91.58,954,0.2,98
2019,1,2,4,30,-12.4,92.81,954,0.2,86
2019,1,2,5,30,-12.100000000000001,93.87,954,0.2,70
2019,1,2,6,30,-11.9,94.4,953,0.30000000000000004,49
2019,1,2,7,30,-12,95.73,953,0.30000000000000004,26
2019,1,2,8,30,-12.3,97.27,954,0.4,8
2019,1,2,9,30,-13.100000000000001,99.36,954,0.5,178
2019,1,2,10,30,-14.4,100,955,0.6000000000000001,355
2019,1,2,11,30,-15.8,98.46000000000001,955,0.7000000000000001,353
2019,1,2,12,30,-17.1,96.01,955,0.8,353
2019,1,2,13,30,-18,93.34,955,0.8,352
2019,1,2,14,30,-18.7,91.61,955,0.8,350
2019,1,2,15,30,-19.3,90.79,955,0.8,348
2019,1,2,16,30,-19.900000000000002,90.42,955,0.8,346
2019,1,2,17,30,-20.400000000000002,90.28,956,0.8,344
2019,1,2,18,30,-21,90.75,956,0.8,341
2019,1,2,19,30,-21.700000000000003,90.64,957,0.8,340
2019,1,2,20,30,-22.6,90.83,958,0.8,338
2019,1,2,21,30,-23.3,89.79,959,0.8,338
2019,1,2,22,30,-23.8,88.8,959,0.7000000000000001,337
2019,1,2,23,30,-24.1,87.19,959,0.7000000000000001,336
2019,1,3,0,30,-25,90.06,960,0.7000000000000001,333
2019,1,3,1,30,-25.8,90.64,960,0.7000000000000001,332
2019,1,3,2,30,-26.5,89.67,960,0.7000000000000001,331
2019,1,3,3,30,-27.1,89.02,960,0.6000000000000001,330
2019,1,3,4,30,-27.700000000000003,89.33,961,0.6000000000000001,327
2019,1,3,5,30,-28.1,87.91,961,0.6000000000000001,323
2019,1,3,6,30,-28.6,88.53,962,0.5,321
2019,1,3,7,30,-28.900000000000002,87.37,962,0.5,321
2019,1,3,8,30,-29.1,87.03,962,0.5,322
2019,1,3,9,30,-29.1,86.01,962,0.4,321
2019,1,3,10,30,-29.200000000000003,86.65,962,0.4,316
2019,1,3,11,30,-29.200000000000003,85.67,963,0.4,311
2019,1,3,12,30,-28.6,81.92,963,0.30000000000000004,305
2019,1,3,13,30,-27,78.75,963,0.30000000000000004,296
2019,1,3,14,30,-25,78.10000000000001,962,0.30000000000000004,283
2019,1,3,15,30,-23.1,80.14,962,0.2,271
2019,1,3,16,30,-21.700000000000003,83.60000000000001,962,0.30000000000000004,261
2019,1,3,17,30,-21.200000000000003,88.55,962,0.30000000000000004,256
2019,1,3,18,30,-22.400000000000002,97.05,962,0.30000000000000004,253
2019,1,3,19,30,-24.400000000000002,96.89,962,0.30000000000000004,254
2019,1,3,20,30,-25.5,91.79,961,0.30000000000000004,254
2019,1,3,21,30,-26.1,93.53,961,0.30000000000000004,255
2019,1,3,22,30,-26.700000000000003,92.97,961,0.30000000000000004,256
2019,1,3,23,30,-27,90.78,961,0.30000000000000004,256
2019,1,4,0,30,-27.200000000000003,90.26,960,0.30000000000000004,259
2019,1,4,1,30,-27,88.55,960,0.30000000000000004,258
2019,1,4,2,30,-26.5,86.23,960,0.30000000000000004,256
2019,1,4,3,30,-25.5,83.10000000000001,959,0.30000000000000004,254
2019,1,4,4,30,-24.1,82.53,959,0.30000000000000004,251
2019,1,4,5,30,-22.900000000000002,83.49,960,0.30000000000000004,250
2019,1,4,6,30,-22.1,84.56,960,0.30000000000000004,249
2019,1,4,7,30,-21.5,86.26,960,0.30000000000000004,249
2019,1,4,8,30,-21.6,90.31,960,0.30000000000000004,250
2019,1,4,9,30,-22.5,92.98,960,0.30000000000000004,252
2019,1,4,10,30,-23.5,92.43,961,0.4,256
2019,1,4,11,30,-23.700000000000003,88.26,961,0.5,259
2019,1,4,12,30,-22.6,82.11,962,0.4,258
2019,1,4,13,30,-20.200000000000003,78.54,962,0.30000000000000004,256
2019,1,4,14,30,-17.7,81.72,961,0.2,245
2019,1,4,15,30,-15.8,84.44,961,0.1,218
2019,1,4,16,30,-14.5,87.45,961,0.2,192
2019,1,4,17,30,-13.700000000000001,89.52,961,0.2,177
2019,1,4,18,30,-13.100000000000001,90.54,960,0.30000000000000004,168
2019,1,4,19,30,-12.3,90.22,960,0.30000000000000004,163
2019,1,4,20,30,-11.3,91.63,960,0.30000000000000004,159
2019,1,4,21,30,-10.4,92.8,960,0.30000000000000004,159
2019,1,4,22,30,-9.9,94.06,960,0.30000000000000004,162
2019,1,4,23,30,-9.600000000000001,95.69,960,0.30000000000000004,164
2019,1,5,0,30,-9.200000000000001,95.06,959,0.30000000000000004,166
2019,1,5,1,30,-9.1,95.74000000000001,959,0.30000000000000004,164
2019,1,5,2,30,-9,95.71000000000001,958,0.30000000000000004,162
2019,1,5,3,30,-8.8,95.03,957,0.30000000000000004,167
2019,1,5,4,30,-8.4,95.15,957,0.4,173
2019,1,5,5,30,-8.200000000000001,97.13,956,0.30000000000000004,171
2019,1,5,6,30,-8.1,96.62,956,0.30000000000000004,167
2019,1,5,7,30,-8.1,96.72,955,0.30000000000000004,167
2019,1,5,8,30,-7.9,96.5,955,0.30000000000000004,167
2019,1,5,9,30,-7.7,96.66,955,0.30000000000000004,167
2019,1,5,10,30,-7.6000000000000005,97.22,955,0.2,169
2019,1,5,11,30,-7.4,96.59,955,0.2,177
2019,1,5,12,30,-7,96.04,956,0.2,197
2019,1,5,13,30,-6.300000000000001,95.88,956,0.30000000000000004,220
2019,1,5,14,30,-5.7,97.51,956,0.30000000000000004,237
2019,1,5,15,30,-5.4,99.27,956,0.30000000000000004,247
2019,1,5,16,30,-5.6000000000000005,100,957,0.30000000000000004,253
2019,1,5,17,30,-6.1000000000000005,100,957,0.30000000000000004,255
2019,1,5,18,30,-7.2,100,958,0.30000000000000004,255
2019,1,5,19,30,-9.1,100,959,0.30000000000000004,253
2019,1,5,20,30,-11.100000000000001,100,960,0.30000000000000004,249
2019,1,5,21,30,-12,97.19,960,0.30000000000000004,245
2019,1,5,22,30,-12.4,97.85000000000001,960,0.30000000000000004,248
2019,1,5,23,30,-12.700000000000001,94.69,960,0.30000000000000004,250
2019,1,6,0,30,-14.200000000000001,96.11,961,0.30000000000000004,250
2019,1,6,1,30,-14.600000000000001,93.05,961,0.30000000000000004,247
2019,1,6,2,30,-14.3,90.91,961,0.30000000000000004,248
2019,1,6,3,30,-13.9,92.48,961,0.30000000000000004,261
2019,1,6,4,30,-13.8,93.78,960,0.30000000000000004,281
2019,1,6,5,30,-13.8,93.86,960,0.4,308
2019,1,6,6,30,-13.600000000000001,92.52,959,0.4,326
2019,1,6,7,30,-13.3,91.77,958,0.4,343
2019,1,6,8,30,-12.9,89.45,958,0.5,199
2019,1,6,9,30,-12.8,90.12,958,0.7000000000000001,48
2019,1,6,10,30,-13.100000000000001,90.98,957,0.7000000000000001,58
2019,1,6,11,30,-12.5,85.95,957,0.5,56
2019,1,6,12,30,-11,89.18,956,0.4,50
2019,1,6,13,30,-9.8,92.43,956,0.4,42
2019,1,6,14,30,-8.9,93.21000000000001,954,0.5,33
2019,1,6,15,30,-8.3,95.16,952,0.5,26
2019,1,6,16,30,-7.9,96.47,950,0.6000000000000001,25
2019,1,6,17,30,-7.6000000000000005,96.89,949,0.7000000000000001,25
2019,1,6,18,30,-7.2,96.28,947,0.8,25
2019,1,6,19,30,-6.9,98,946,0.8,23
2019,1,6,20,30,-6.6000000000000005,96.84,945,0.9,22
2019,1,6,21,30,-6.1000000000000005,96.18,943,1,21
2019,1,6,22,30,-5.5,96.84,941,1,20
2019,1,6,23,30,-5.2,99.54,941,1,19
2019,1,7,0,30,-4.1000000000000005,97.46000000000001,938,1.1,16
2019,1,7,1,30,-3.5,98.32000000000001,935,1.1,15
2019,1,7,2,30,-3.2,99.76,933,1.2000000000000002,14
2019,1,7,3,30,-3.2,100,932,1.2000000000000002,12
2019,1,7,4,30,-3.3000000000000003,100,931,1.2000000000000002,10
2019,1,7,5,30,-3.5,100,931,1.2000000000000002,7
2019,1,7,6,30,-3.7,100,931,1.2000000000000002,3
2019,1,7,7,30,-3.9000000000000004,100,931,1.2000000000000002,180
2019,1,7,8,30,-4,99.51,932,1.3,358
2019,1,7,9,30,-3.9000000000000004,98.98,933,1.3,355
2019,1,7,10,30,-3.6,98.86,934,1.3,353
2019,1,7,11,30,-3.6,100,936,1.3,351
2019,1,7,12,30,-3.8000000000000003,100,937,1.2000000000000002,348
2019,1,7,13,30,-4.4,100,939,1.2000000000000002,344
2019,1,7,14,30,-5.6000000000000005,100,940,1.2000000000000002,340
2019,1,7,15,30,-7.4,100,942,1.2000000000000002,335
2019,1,7,16,30,-9.700000000000001,100,945,1.2000000000000002,330
2019,1,7,17,30,-11.8,100,947,1.1,327
2019,1,7,18,30,-13.5,100,950,1.1,326
2019,1,7,19,30,-14.9,97.84,952,1.1,326
2019,1,7,20,30,-15.9,94.42,954,1,327
2019,1,7,21,30,-16.6,92.82000000000001,956,1,330
2019,1,7,22,30,-17.1,91.85000000000001,958,0.9,331
2019,1,7,23,30,-17.3,89.13,958,0.9,331
2019,1,8,0,30,-18,91.08,960,0.8,330
2019,1,8,1,30,-18.5,90.79,962,0.8,330
2019,1,8,2,30,-19,90.17,962,0.8,330
2019,1,8,3,30,-19.700000000000003,91,963,0.7000000000000001,330
2019,1,8,4,30,-20.400000000000002,90.74,964,0.7000000000000001,331
2019,1,8,5,30,-21.200000000000003,90.67,965,0.7000000000000001,332
2019,1,8,6,30,-22,90.39,967,0.7000000000000001,333
2019,1,8,7,30,-22.6,89.04,968,0.6000000000000001,335
2019,1,8,8,30,-23.1,88.22,969,0.6000000000000001,336
2019,1,8,9,30,-23.6,88.05,969,0.6000000000000001,337
2019,1,8,10,30,-24,87.56,970,0.5,338
2019,1,8,11,30,-24.400000000000002,87.05,971,0.5,337
2019,1,8,12,30,-24.1,83.23,971,0.5,337
2019,1,8,13,30,-23.1,81.15,971,0.4,340
2019,1,8,14,30,-21.8,81.09,971,0.4,343
2019,1,8,15,30,-20.6,82.75,971,0.4,343
2019,1,8,16,30,-19.700000000000003,84.85000000000001,972,0.30000000000000004,338
2019,1,8,17,30,-19.5,88.3,972,0.30000000000000004,331
2019,1,8,18,30,-20.1,91.86,973,0.30000000000000004,327
2019,1,8,19,30,-21.400000000000002,92.97,973,0.30000000000000004,329
2019,1,8,20,30,-22.5,90.09,974,0.30000000000000004,333
2019,1,8,21,30,-23.200000000000003,88.61,974,0.4,337
2019,1,8,22,30,-23.6,87.71000000000001,974,0.4,341
2019,1,8,23,30,-23.8,86.93,974,0.30000000000000004,343
2019,1,9,0,30,-24,86.73,974,0.30000000000000004,346
2019,1,9,1,30,-23.900000000000002,85.56,974,0.30000000000000004,346
2019,1,9,2,30,-23.8,86.04,974,0.30000000000000004,347
2019,1,9,3,30,-23.900000000000002,87.37,974,0.30000000000000004,349
2019,1,9,4,30,-24.200000000000003,86.97,974,0.30000000000000004,351
2019,1,9,5,30,-24.400000000000002,84.8,975,0.30000000000000004,351
2019,1,9,6,30,-24.200000000000003,83.15,975,0.30000000000000004,350
2019,1,9,7,30,-23.8,81.98,975,0.30000000000000004,349
2019,1,9,8,30,-23.200000000000003,80.99,975,0.30000000000000004,351
2019,1,9,9,30,-22.5,81.29,974,0.30000000000000004,356
2019,1,9,10,30,-22.400000000000002,84.56,974,0.30000000000000004,183
2019,1,9,11,30,-22.400000000000002,83.32000000000001,974,0.4,4
2019,1,9,12,30,-21.200000000000003,75.06,974,0.4,181
2019,1,9,13,30,-18.8,74.75,974,0.30000000000000004,181
2019,1,9,14,30,-16.7,82.45,973,0.2,176
2019,1,9,15,30,-15.3,85.16,972,0.2,353
2019,1,9,16,30,-14.200000000000001,87.63,971,0.2,180
2019,1,9,17,30,-14,92.86,971,0.2,9
2019,1,9,18,30,-15.600000000000001,100,970,0.30000000000000004,10
2019,1,9,19,30,-18.3,100,970,0.5,8
2019,1,9,20,30,-19.900000000000002,89.47,969,0.5,9
2019,1,9,21,30,-19.900000000000002,85.05,969,0.5,11
2019,1,9,22,30,-19.5,88.47,968,0.4,13
2019,1,9,23,30,-19.400000000000002,90.13,968,0.30000000000000004,12
2019,1,10,0,30,-19.700000000000003,88.98,966,0.4,12
2019,1,10,1,30,-19.1,86.19,965,0.4,12
2019,1,10,2,30,-18.2,84.97,964,0.30000000000000004,14
2019,1,10,3,30,-16.900000000000002,84.77,963,0.30000000000000004,18
2019,1,10,4,30,-15.5,85.3,962,0.4,23
2019,1,10,5,30,-14.3,87.4,960,0.30000000000000004,31
2019,1,10,6,30,-13.200000000000001,88.77,960,0.30000000000000004,31
2019,1,10,7,30,-12.200000000000001,88.47,960,0.4,31
2019,1,10,8,30,-11.200000000000001,91.10000000000001,958,0.4,37
2019,1,10,9,30,-10.5,92.29,958,0.30000000000000004,38
2019,1,10,10,30,-9.9,93.10000000000001,958,0.4,36
2019,1,10,11,30,-9.200000000000001,92.93,957,0.5,39
2019,1,10,12,30,-8.5,93.45,956,0.4,43
2019,1,10,13,30,-7.800000000000001,94.77,955,0.4,47
2019,1,10,14,30,-7.2,95.56,954,0.4,50
2019,1,10,15,30,-6.6000000000000005,95.88,953,0.4,53
2019,1,10,16,30,-6.1000000000000005,96.92,952,0.4,55
2019,1,10,17,30,-5.9,98.75,951,0.4,57
2019,1,10,18,30,-5.800000000000001,99.43,951,0.4,61
2019,1,10,19,30,-5.6000000000000005,98.09,950,0.4,63
2019,1,10,20,30,-5.5,99.06,950,0.30000000000000004,62
2019,1,10,21,30,-5.4,98.81,950,0.30000000000000004,61
2019,1,10,22,30,-5.4,99.19,950,0.30000000000000004,56
2019,1,10,23,30,-5.4,99.74000000000001,950,0.30000000000000004,52
2019,1,11,0,30,-5.9,100,950,0.2,42
2019,1,11,1,30,-6.6000000000000005,100,950,0.2,45
2019,1,11,2,30,-7,99.44,950,0.2,52
2019,1,11,3,30,-7.2,98.01,950,0.2,58
2019,1,11,4,30,-7,96.91,950,0.2,61
2019,1,11,5,30,-6.800000000000001,98.06,950,0.2,59
2019,1,11,6,30,-6.9,99.04,950,0.2,51
2019,1,11,7,30,-7.2,99.21000000000001,950,0.30000000000000004,45
2019,1,11,8,30,-7.7,100,951,0.30000000000000004,40
2019,1,11,9,30,-8.1,98.89,951,0.30000000000000004,31
2019,1,11,10,30,-7.9,94.19,951,0.30000000000000004,24
2019,1,11,11,30,-6.800000000000001,92.8,951,0.2,20
2019,1,11,12,30,-5.9,96.56,951,0.2,15
2019,1,11,13,30,-5.2,96.67,950,0.1,179
2019,1,11,14,30,-4.5,97.55,950,0.1,314
2019,1,11,15,30,-3.9000000000000004,98.60000000000001,951,0.1,271
2019,1,11,16,30,-3.6,100,951,0.1,264
2019,1,11,17,30,-3.6,100,951,0.1,257
2019,1,11,18,30,-4,100,952,0.1,239
2019,1,11,19,30,-4.7,100,952,0.1,211
2019,1,11,20,30,-5.5,100,952,0.30000000000000004,175
2019,1,11,21,30,-6.5,100,953,0.5,160
2019,1,11,22,30,-7,98.96000000000001,953,0.4,165
2019,1,11,23,30,-7.1000000000000005,98.27,953,0.30000000000000004,172
2019,1,12,0,30,-5.800000000000001,95.63,954,0.30000000000000004,182
2019,1,12,1,30,-5.1000000000000005,97.52,954,0.30000000000000004,197
2019,1,12,2,30,-4.7,99.38,954,0.30000000000000004,205
2019,1,12,3,30,-4.7,100,955,0.30000000000000004,207
2019,1,12,4,30,-4.9,100,955,0.4,205
2019,1,12,5,30,-4.9,99.38,956,0.4,204
2019,1,12,6,30,-4.800000000000001,99.56,956,0.4,204
2019,1,12,7,30,-4.7,99.69,957,0.4,204
2019,1,12,8,30,-4.7,100,957,0.4,205
2019,1,12,9,30,-4.800000000000001,100,958,0.5,206
2019,1,12,10,30,-5.1000000000000005,100,959,0.5,206
2019,1,12,11,30,-5.4,99.99000000000001,959,0.4,206
2019,1,12,12,30,-5.6000000000000005,99.3,960,0.4,206
2019,1,12,13,30,-5.6000000000000005,98.82000000000001,960,0.4,206
2019,1,12,14,30,-5.7,99.3,960,0.4,207
2019,1,12,15,30,-5.9,99.81,960,0.4,208
2019,1,12,16,30,-6.1000000000000005,99.82000000000001,960,0.4,209
2019,1,12,17,30,-6.300000000000001,99.39,960,0.4,208
2019,1,12,18,30,-6.6000000000000005,99.43,960,0.4,208
2019,1,12,19,30,-6.800000000000001,98.58,961,0.4,207
2019,1,12,20,30,-7,98.02,961,0.4,206
2019,1,12,21,30,-7.1000000000000005,97.75,961,0.4,204
2019,1,12,22,30,-7.2,98.11,962,0.30000000000000004,202
2019,1,12,23,30,-7.300000000000001,97.25,962,0.30000000000000004,202
2019,1,13,0,30,-7.6000000000000005,98.48,962,0.30000000000000004,203
2019,1,13,1,30,-8,98.84,962,0.2,201
2019,1,13,2,30,-8.4,97.84,962,0.30000000000000004,204
2019,1,13,3,30,-8.5,97.02,961,0.4,215
2019,1,13,4,30,-8.8,98.48,961,0.5,240
2019,1,13,5,30,-9.5,99.93,961,0.4,260
2019,1,13,6,30,-10,95.9,961,0.2,267
2019,1,13,7,30,-10.3,98.34,960,0.2,291
2019,1,13,8,30,-11,98.57000000000001,960,0.2,317
2019,1,13,9,30,-11.9,97.91,960,0.30000000000000004,325
2019,1,13,10,30,-12.700000000000001,97.38,961,0.30000000000000004,329
2019,1,13,11,30,-13.5,95.72,961,0.4,329
2019,1,13,12,30,-13.9,92.92,961,0.4,324
2019,1,13,13,30,-13.9,90.92,960,0.4,315
2019,1,13,14,30,-13.8,90.69,960,0.5,307
2019,1,13,15,30,-13.700000000000001,91.29,960,0.5,300
2019,1,13,16,30,-13.700000000000001,92.23,959,0.5,296
2019,1,13,17,30,-13.8,92.33,960,0.5,292
2019,1,13,18,30,-14.200000000000001,93.13,960,0.5,290
2019,1,13,19,30,-14.600000000000001,92.85000000000001,960,0.5,290
2019,1,13,20,30,-14.9,91.82000000000001,961,0.5,291
2019,1,13,21,30,-15.100000000000001,91.3,961,0.5,291
2019,1,13,22,30,-15.3,91.38,962,0.5,291
2019,1,13,23,30,-15.4,90.73,963,0.5,291
2019,1,14,0,30,-15.8,92.12,964,0.5,289
2019,1,14,1,30,-16.2,92.37,964,0.5,289
2019,1,14,2,30,-16.7,92.26,964,0.5,289
2019,1,14,3,30,-17.400000000000002,92.63,964,0.5,288
2019,1,14,4,30,-18,91.83,964,0.4,285
2019,1,14,5,30,-18.7,92.4,965,0.4,280
2019,1,14,6,30,-19.700000000000003,93.29,965,0.4,275
2019,1,14,7,30,-20.8,92.75,965,0.4,272
2019,1,14,8,30,-21.6,90.03,965,0.4,272
2019,1,14,9,30,-22.1,87.93,965,0.4,274
2019,1,14,10,30,-22.400000000000002,87.56,966,0.4,274
2019,1,14,11,30,-22.400000000000002,85.5,966,0.4,271
2019,1,14,12,30,-21.6,80.89,966,0.4,267
2019,1,14,13,30,-19.700000000000003,78.83,966,0.30000000000000004,259
2019,1,14,14,30,-17.7,82.44,966,0.4,250
2019,1,14,15,30,-16.3,85.24,965,0.4,242
2019,1,14,16,30,-15.5,88.10000000000001,965,0.4,238
2019,1,14,17,30,-15.3,90.99,965,0.4,236
2019,1,14,18,30,-15.700000000000001,93,965,0.4,233
2019,1,14,19,30,-16.2,92.55,965,0.4,233
2019,1,14,20,30,-16.400000000000002,90.45,965,0.5,233
2019,1,14,21,30,-16.3,89.51,965,0.5,235
2019,1,14,22,30,-16.1,90.13,965,0.5,237
2019,1,14,23,30,-16,91.64,965,0.5,238
2019,1,15,0,30,-15.600000000000001,90.64,965,0.4,239
2019,1,15,1,30,-15.3,90.44,965,0.4,240
2019,1,15,2,30,-15,90.72,964,0.4,240
2019,1,15,3,30,-14.600000000000001,91.15,964,0.30000000000000004,240
2019,1,15,4,30,-14.3,92,964,0.30000000000000004,240
2019,1,15,5,30,-14.3,93.16,964,0.30000000000000004,239
2019,1,15,6,30,-14.600000000000001,93.95,964,0.30000000000000004,238
2019,1,15,7,30,-14.9,92.25,964,0.30000000000000004,238
2019,1,15,8,30,-14.9,90.76,964,0.30000000000000004,235
2019,1,15,9,30,-14.5,89.93,963,0.2,239
2019,1,15,10,30,-14.4,92.54,963,0.2,244
2019,1,15,11,30,-14.4,91.45,963,0.2,239
2019,1,15,12,30,-13.700000000000001,88.06,963,0.2,241
2019,1,15,13,30,-12.5,89.27,963,0.1,242
2019,1,15,14,30,-11.600000000000001,91.01,962,0.1,236
2019,1,15,15,30,-10.9,92.91,962,0.1,258
2019,1,15,16,30,-10.600000000000001,94.67,961,0.1,309
2019,1,15,17,30,-10.600000000000001,95.74000000000001,960,0.1,171
2019,1,15,18,30,-11.100000000000001,97.57000000000001,960,0.2,6
2019,1,15,19,30,-12,99.07000000000001,960,0.30000000000000004,6
2019,1,15,20,30,-13.200000000000001,99.03,961,0.4,180
2019,1,15,21,30,-14.700000000000001,98.82000000000001,961,0.6000000000000001,356
2019,1,15,22,30,-16.2,96.81,961,0.6000000000000001,355
2019,1,15,23,30,-17,90.24,961,0.6000000000000001,356
2019,1,16,0,30,-18.900000000000002,93.89,961,0.6000000000000001,357
2019,1,16,1,30,-20,92.41,961,0.6000000000000001,356
2019,1,16,2,30,-21.1,92.16,961,0.6000000000000001,354
2019,1,16,3,30,-22.200000000000003,92.03,961,0.6000000000000001,352
2019,1,16,4,30,-23.400000000000002,91.13,961,0.6000000000000001,348
2019,1,16,5,30,-24.3,88.69,961,0.6000000000000001,344
2019,1,16,6,30,-25.200000000000003,88.42,962,0.5,340
2019,1,16,7,30,-25.900000000000002,87.23,962,0.5,337
2019,1,16,8,30,-26.5,86.44,962,0.4,336
2019,1,16,9,30,-27.200000000000003,86.48,963,0.4,336
2019,1,16,10,30,-27.8,86.37,964,0.4,337
2019,1,16,11,30,-28.1,83.55,965,0.30000000000000004,339
2019,1,16,12,30,-27.3,76.77,965,0.30000000000000004,340
2019,1,16,13,30,-25.400000000000002,75.76,966,0.2,339
2019,1,16,14,30,-23.3,76.07000000000001,966,0.1,338
2019,1,16,15,30,-21.400000000000002,78.51,965,0.1,337
2019,1,16,16,30,-20,81.82000000000001,965,0,265
2019,1,16,17,30,-19.5,86.13,965,0,186
2019,1,16,18,30,-20.400000000000002,93.63,965,0.30000000000000004,171
2019,1,16,19,30,-22.700000000000003,93.72,965,0.7000000000000001,162
2019,1,16,20,30,-24.6,86.22,964,0.7000000000000001,156
2019,1,16,21,30,-24.200000000000003,78.46000000000001,964,0.5,156
2019,1,16,22,30,-22.6,81.7,964,0.4,159
2019,1,16,23,30,-21.900000000000002,87.01,964,0.4,159
2019,1,17,0,30,-20.6,84.03,963,0.30000000000000004,160
2019,1,17,1,30,-19.8,84.7,963,0.30000000000000004,160
2019,1,17,2,30,-19,85.18,962,0.2,159
2019,1,17,3,30,-18.1,85,960,0.2,160
2019,1,17,4,30,-17,85.42,959,0.2,158
2019,1,17,5,30,-16,86.69,959,0.2,155
2019,1,17,6,30,-15,87.82000000000001,958,0.2,151
2019,1,17,7,30,-14,88.4,956,0.30000000000000004,146
2019,1,17,8,30,-13.100000000000001,89.51,955,0.30000000000000004,137
2019,1,17,9,30,-12.200000000000001,90.11,954,0.30000000000000004,128
2019,1,17,10,30,-11.4,90.77,952,0.30000000000000004,126
2019,1,17,11,30,-10.5,90.95,951,0.30000000000000004,133
2019,1,17,12,30,-9.5,91.92,950,0.30000000000000004,154
2019,1,17,13,30,-8.200000000000001,91.88,950,0.5,187
2019,1,17,14,30,-7.800000000000001,99.36,949,0.7000000000000001,210
2019,1,17,15,30,-8.700000000000001,100,949,0.8,215
2019,1,17,16,30,-9.600000000000001,97.49000000000001,949,0.7000000000000001,218
