Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2004,1,1,0,30,0.5,96.63,996,4.3,182
2004,1,1,1,30,0.4,96.85000000000001,994,4.4,351
2004,1,1,2,30,0.4,96.41,993,4.7,344
2004,1,1,3,30,0.30000000000000004,96.9,992,5,340
2004,1,1,4,30,0.4,96.16,991,5.300000000000001,339
2004,1,1,5,30,0.4,95.79,990,5.5,339
2004,1,1,6,30,0.4,95.68,989,5.7,337
2004,1,1,7,30,0.4,95.52,988,5.800000000000001,337
2004,1,1,8,30,0.4,95.83,987,5.800000000000001,338
2004,1,1,9,30,0.30000000000000004,96.49000000000001,987,5.800000000000001,337
2004,1,1,10,30,0.30000000000000004,96.13,986,5.9,336
2004,1,1,11,30,0.30000000000000004,95.96000000000001,985,6,333
2004,1,1,12,30,0.4,95.3,985,6.2,331
2004,1,1,13,30,0.4,95.46000000000001,984,6.5,331
2004,1,1,14,30,0.4,95.76,983,6.7,330
2004,1,1,15,30,0.4,95.75,982,6.9,327
2004,1,1,16,30,0.4,95.29,982,7.2,324
2004,1,1,17,30,0.30000000000000004,95.29,983,7.6000000000000005,321
2004,1,1,18,30,0.2,94.66,984,8.200000000000001,317
2004,1,1,19,30,-0.1,94.04,985,8.700000000000001,315
2004,1,1,20,30,-0.4,92.75,985,9.1,313
2004,1,1,21,30,-0.8,92.27,986,9.5,311
2004,1,1,22,30,-1.4000000000000001,92.45,987,9.9,308
2004,1,1,23,30,-1.9000000000000001,88.62,988,10.100000000000001,307
2004,1,2,0,30,-3.8000000000000003,91.61,989,10.3,303
2004,1,2,1,30,-5,90.34,990,10.200000000000001,299
2004,1,2,2,30,-5.800000000000001,89.48,990,10,295
2004,1,2,3,30,-6.300000000000001,88.83,990,9.600000000000001,291
2004,1,2,4,30,-6.4,87.89,990,9.3,288
2004,1,2,5,30,-6,86.53,991,9.3,287
2004,1,2,6,30,-5.5,86.4,991,9.3,288
2004,1,2,7,30,-4.4,84.42,991,9.5,293
2004,1,2,8,30,-3.1,84.64,992,9.700000000000001,301
2004,1,2,9,30,-2.3000000000000003,87.8,994,9.9,308
2004,1,2,10,30,-2.3000000000000003,89.7,996,10.100000000000001,313
2004,1,2,11,30,-2.5,88.94,998,10,314
2004,1,2,12,30,-2.8000000000000003,89.56,1000,9.8,314
2004,1,2,13,30,-3.3000000000000003,89.94,1001,9.600000000000001,313
2004,1,2,14,30,-3.9000000000000004,90.4,1002,9.3,311
2004,1,2,15,30,-4.6000000000000005,90.17,1004,9,309
2004,1,2,16,30,-5.300000000000001,90.33,1005,8.700000000000001,307
2004,1,2,17,30,-5.9,91.2,1006,8.4,306
2004,1,2,18,30,-6.4,91.48,1007,8.200000000000001,307
2004,1,2,19,30,-6.9,91.52,1009,8.1,308
2004,1,2,20,30,-7.2,90.72,1010,7.9,308
2004,1,2,21,30,-7.300000000000001,89.72,1011,7.800000000000001,310
2004,1,2,22,30,-7.1000000000000005,88.23,1012,7.6000000000000005,311
2004,1,2,23,30,-7.1000000000000005,88.87,1012,7.5,311
2004,1,3,0,30,-6.7,87.57000000000001,1013,7.1000000000000005,310
2004,1,3,1,30,-6.5,87.28,1014,6.9,310
2004,1,3,2,30,-6.4,87.26,1014,6.7,308
2004,1,3,3,30,-6.6000000000000005,88.52,1015,6.6000000000000005,306
2004,1,3,4,30,-7,90.64,1016,6.4,302
2004,1,3,5,30,-7.7,92.85000000000001,1016,6.2,298
2004,1,3,6,30,-8.5,94.01,1017,6,295
2004,1,3,7,30,-9.1,94.33,1018,5.9,295
2004,1,3,8,30,-9.600000000000001,95.27,1019,5.800000000000001,296
2004,1,3,9,30,-9.9,95.60000000000001,1020,5.800000000000001,297
2004,1,3,10,30,-10.100000000000001,96.14,1020,5.7,298
2004,1,3,11,30,-10.3,96.89,1021,5.7,298
2004,1,3,12,30,-10.5,97.11,1021,5.6000000000000005,297
2004,1,3,13,30,-10.600000000000001,96.78,1021,5.6000000000000005,295
2004,1,3,14,30,-10.5,95.63,1022,5.5,294
2004,1,3,15,30,-10.3,94.41,1022,5.4,293
2004,1,3,16,30,-10,93.25,1022,5.2,293
2004,1,3,17,30,-9.8,92.84,1023,4.9,294
2004,1,3,18,30,-10,93.52,1023,4.6000000000000005,295
2004,1,3,19,30,-10.4,94.35000000000001,1023,4.3,297
2004,1,3,20,30,-10.700000000000001,94.61,1024,3.9000000000000004,300
2004,1,3,21,30,-11.3,96.76,1024,3.5,301
2004,1,3,22,30,-12.100000000000001,99.11,1024,3,298
2004,1,3,23,30,-12.5,97.25,1024,2.7,295
2004,1,4,0,30,-13.100000000000001,98.94,1023,2.6,269
2004,1,4,1,30,-13.200000000000001,98.28,1023,2.7,250
2004,1,4,2,30,-13,96.75,1023,2.8000000000000003,234
2004,1,4,3,30,-12.700000000000001,95.71000000000001,1022,2.9000000000000004,220
2004,1,4,4,30,-12.200000000000001,94.31,1022,3,210
2004,1,4,5,30,-11.600000000000001,92.8,1021,3.3000000000000003,204
2004,1,4,6,30,-11,91.47,1020,3.4000000000000004,201
2004,1,4,7,30,-10.4,89.96000000000001,1019,3.5,201
2004,1,4,8,30,-10,89.34,1018,3.5,201
2004,1,4,9,30,-9.600000000000001,88.33,1017,3.6,199
2004,1,4,10,30,-9.200000000000001,87.57000000000001,1016,3.7,196
2004,1,4,11,30,-8.4,84.94,1015,3.8000000000000003,185
2004,1,4,12,30,-7,81.67,1014,4.1000000000000005,172
2004,1,4,13,30,-5.6000000000000005,82.13,1012,4.6000000000000005,166
2004,1,4,14,30,-4.6000000000000005,82.78,1010,5,166
2004,1,4,15,30,-3.8000000000000003,83.15,1008,5.2,165
2004,1,4,16,30,-3.3000000000000003,84.46000000000001,1007,5.2,161
2004,1,4,17,30,-2.9000000000000004,86.05,1005,5.2,155
2004,1,4,18,30,-2.5,87.07000000000001,1004,5.300000000000001,148
2004,1,4,19,30,-2.2,88.8,1002,5.4,142
2004,1,4,20,30,-1.9000000000000001,90.51,1000,5.5,138
2004,1,4,21,30,-1.6,91.46000000000001,998,5.5,134
2004,1,4,22,30,-1.5,92.99,996,5.300000000000001,131
