Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2011,1,12,6,30,-4.6000000000000005,98.13,965,0.5,328
2011,1,12,7,30,-4.3,97.06,965,0.5,333
2011,1,12,8,30,-3.8000000000000003,98.21000000000001,966,0.5,342
2011,1,12,9,30,-3.2,98.16,966,0.5,176
2011,1,12,10,30,-2.7,98.93,967,0.5,11
2011,1,12,11,30,-2.4000000000000004,100,968,0.6000000000000001,18
2011,1,12,12,30,-2.2,100,969,0.6000000000000001,21
2011,1,12,13,30,-2.1,100,970,0.6000000000000001,23
2011,1,12,14,30,-2.1,100,970,0.6000000000000001,25
2011,1,12,15,30,-2.2,99.37,970,0.6000000000000001,28
2011,1,12,16,30,-2.4000000000000004,98.78,970,0.6000000000000001,28
2011,1,12,17,30,-2.6,98.62,971,0.5,27
2011,1,12,18,30,-2.9000000000000004,99.18,972,0.5,25
2011,1,12,19,30,-3.4000000000000004,99.97,973,0.5,23
2011,1,12,20,30,-3.7,99.13,973,0.5,22
2011,1,12,21,30,-4,99.78,973,0.5,23
2011,1,12,22,30,-4.2,100,972,0.5,24
2011,1,12,23,30,-4.4,99.06,972,0.4,23
2011,1,13,0,30,-5,100,972,0.4,16
2011,1,13,1,30,-5.1000000000000005,99.28,971,0.4,12
2011,1,13,2,30,-5.1000000000000005,99.28,971,0.4,13
2011,1,13,3,30,-4.9,98.7,970,0.4,15
2011,1,13,4,30,-4.7,98.7,970,0.4,17
2011,1,13,5,30,-4.6000000000000005,99.79,969,0.4,19
2011,1,13,6,30,-4.6000000000000005,99.64,969,0.4,22
2011,1,13,7,30,-4.7,99.63,969,0.5,25
2011,1,13,8,30,-4.7,99.15,968,0.5,27
2011,1,13,9,30,-4.7,99.12,967,0.5,27
2011,1,13,10,30,-4.7,98.72,967,0.6000000000000001,27
2011,1,13,11,30,-4.6000000000000005,98.4,966,0.6000000000000001,28
2011,1,13,12,30,-4.4,97.95,966,0.6000000000000001,30
2011,1,13,13,30,-4.1000000000000005,97.61,965,0.7000000000000001,32
2011,1,13,14,30,-3.8000000000000003,97.88,964,0.7000000000000001,32
2011,1,13,15,30,-3.6,98.5,963,0.7000000000000001,31
2011,1,13,16,30,-3.5,99.15,962,0.7000000000000001,29
2011,1,13,17,30,-3.4000000000000004,99.19,961,0.7000000000000001,26
2011,1,13,18,30,-3.5,100,961,0.8,24
2011,1,13,19,30,-3.6,100,961,0.8,22
2011,1,13,20,30,-3.7,99.92,961,0.8,21
2011,1,13,21,30,-3.7,99.2,961,0.8,20
2011,1,13,22,30,-3.8000000000000003,99.64,961,0.8,20
2011,1,13,23,30,-3.8000000000000003,99.38,961,0.8,19
2011,1,14,0,30,-3.9000000000000004,99.51,961,0.7000000000000001,14
2011,1,14,1,30,-4.1000000000000005,99.65,961,0.7000000000000001,10
2011,1,14,2,30,-4.4,100,961,0.7000000000000001,7
2011,1,14,3,30,-4.6000000000000005,99.60000000000001,961,0.7000000000000001,4
2011,1,14,4,30,-4.7,98.74000000000001,961,0.6000000000000001,181
2011,1,14,5,30,-4.800000000000001,98.54,961,0.6000000000000001,357
2011,1,14,6,30,-4.9,98.74000000000001,962,0.6000000000000001,355
2011,1,14,7,30,-4.9,98.38,962,0.6000000000000001,353
2011,1,14,8,30,-4.9,98.32000000000001,962,0.5,350
2011,1,14,9,30,-4.9,98.74000000000001,963,0.5,348
2011,1,14,10,30,-4.9,98.99000000000001,963,0.5,345
2011,1,14,11,30,-4.9,98.8,964,0.5,341
2011,1,14,12,30,-4.7,97.44,964,0.5,335
2011,1,14,13,30,-4.4,97.21000000000001,965,0.5,330
2011,1,14,14,30,-4.3,97.96000000000001,965,0.5,329
2011,1,14,15,30,-4.5,98.85000000000001,965,0.5,329
2011,1,14,16,30,-5,99.87,965,0.5,330
2011,1,14,17,30,-5.7,100,966,0.6000000000000001,332
2011,1,14,18,30,-6.6000000000000005,100,967,0.6000000000000001,333
2011,1,14,19,30,-7.5,98.86,967,0.6000000000000001,333
2011,1,14,20,30,-8.3,97.9,968,0.5,333
2011,1,14,21,30,-9,97.69,968,0.5,331
2011,1,14,22,30,-9.8,97.9,968,0.5,330
2011,1,14,23,30,-10.200000000000001,93.94,968,0.5,329
2011,1,15,0,30,-11.600000000000001,96.58,968,0.5,325
2011,1,15,1,30,-12.4,95.56,968,0.5,324
2011,1,15,2,30,-12.9,94.54,968,0.5,325
2011,1,15,3,30,-13.4,94.53,968,0.5,324
2011,1,15,4,30,-13.9,94.67,968,0.4,322
2011,1,15,5,30,-14.4,94.05,968,0.4,321
2011,1,15,6,30,-15,94.66,968,0.4,322
2011,1,15,7,30,-15.700000000000001,94.83,968,0.4,321
2011,1,15,8,30,-16.6,94.92,968,0.4,319
2011,1,15,9,30,-17.3,92.66,967,0.4,316
2011,1,15,10,30,-17.7,91.9,967,0.30000000000000004,315
2011,1,15,11,30,-17.7,89.68,967,0.30000000000000004,314
2011,1,15,12,30,-16.6,84.02,967,0.30000000000000004,312
2011,1,15,13,30,-14.600000000000001,82.69,967,0.2,303
2011,1,15,14,30,-12.700000000000001,83.64,966,0.1,277
2011,1,15,15,30,-11.200000000000001,84.64,966,0.1,243
2011,1,15,16,30,-10.4,88.08,965,0.1,219
2011,1,15,17,30,-10.100000000000001,90.34,965,0.1,189
2011,1,15,18,30,-10.4,93.28,965,0.2,149
2011,1,15,19,30,-11.100000000000001,93,965,0.4,116
2011,1,15,20,30,-11.8,91.89,965,0.6000000000000001,96
2011,1,15,21,30,-12,92.45,965,0.6000000000000001,83
2011,1,15,22,30,-11.8,93.06,964,0.5,75
2011,1,15,23,30,-11.5,95.74000000000001,964,0.4,73
2011,1,16,0,30,-11,96.39,963,0.30000000000000004,67
2011,1,16,1,30,-11,96.66,963,0.30000000000000004,72
2011,1,16,2,30,-11.100000000000001,96.77,963,0.30000000000000004,84
2011,1,16,3,30,-11.200000000000001,97.23,962,0.30000000000000004,98
2011,1,16,4,30,-11,95.9,962,0.30000000000000004,120
2011,1,16,5,30,-10.9,97.18,962,0.30000000000000004,145
2011,1,16,6,30,-10.9,97.3,961,0.4,160
2011,1,16,7,30,-11.100000000000001,97.59,961,0.4,171
2011,1,16,8,30,-11.100000000000001,97.37,961,0.4,181
2011,1,16,9,30,-11.100000000000001,97.58,960,0.4,195
2011,1,16,10,30,-11.100000000000001,97.04,960,0.4,214
2011,1,16,11,30,-11,95.45,960,0.4,227
2011,1,16,12,30,-10.200000000000001,91.67,959,0.4,230
2011,1,16,13,30,-9.1,93.08,959,0.30000000000000004,223
2011,1,16,14,30,-8.3,94.44,958,0.30000000000000004,218
2011,1,16,15,30,-8,95.08,957,0.30000000000000004,216
2011,1,16,16,30,-7.800000000000001,95.45,957,0.30000000000000004,214
2011,1,16,17,30,-7.800000000000001,96.23,956,0.30000000000000004,205
2011,1,16,18,30,-8.200000000000001,99.08,956,0.2,187
2011,1,16,19,30,-9.5,100,955,0.4,161
2011,1,16,20,30,-10.600000000000001,97.72,955,0.5,141
2011,1,16,21,30,-10.5,92.86,954,0.5,124
2011,1,16,22,30,-9.8,93.82000000000001,953,0.4,101
2011,1,16,23,30,-9.600000000000001,95.8,953,0.4,88
2011,1,17,0,30,-8.9,95.28,951,0.5,55
2011,1,17,1,30,-8.9,98.05,950,0.5,39
2011,1,17,2,30,-9.4,100,949,0.6000000000000001,29
2011,1,17,3,30,-10.100000000000001,100,948,0.7000000000000001,22
2011,1,17,4,30,-11.100000000000001,100,947,0.8,15
2011,1,17,5,30,-11.8,97.77,947,0.8,185
2011,1,17,6,30,-12.200000000000001,95.78,947,0.8,355
2011,1,17,7,30,-12.3,94.02,947,0.8,346
2011,1,17,8,30,-12.3,93.17,948,0.8,338
2011,1,17,9,30,-12.100000000000001,92.31,949,0.8,332
2011,1,17,10,30,-12.100000000000001,93.82000000000001,949,0.8,327
2011,1,17,11,30,-12.3,94.75,950,0.8,322
2011,1,17,12,30,-12.700000000000001,94.69,951,0.8,318
2011,1,17,13,30,-13.3,94.77,952,0.8,314
2011,1,17,14,30,-13.700000000000001,92.7,953,0.8,310
2011,1,17,15,30,-13.8,91.31,954,0.8,307
2011,1,17,16,30,-13.700000000000001,90.99,954,0.8,305
2011,1,17,17,30,-14,93.02,955,0.8,303
2011,1,17,18,30,-14.8,95.34,957,0.8,301
2011,1,17,19,30,-16.1,96.45,958,0.8,299
2011,1,17,20,30,-17.400000000000002,95.04,959,0.8,298
2011,1,17,21,30,-18.3,93.12,960,0.7000000000000001,296
2011,1,17,22,30,-18.7,90.93,961,0.7000000000000001,294
2011,1,17,23,30,-18.900000000000002,89.86,961,0.7000000000000001,292
2011,1,18,0,30,-18.900000000000002,89.78,963,0.7000000000000001,290
2011,1,18,1,30,-19.1,91.09,964,0.7000000000000001,289
2011,1,18,2,30,-19.400000000000002,92.18,965,0.7000000000000001,287
2011,1,18,3,30,-19.900000000000002,92.93,966,0.7000000000000001,286
2011,1,18,4,30,-20.700000000000003,93.61,967,0.6000000000000001,286
2011,1,18,5,30,-21.400000000000002,92.87,968,0.6000000000000001,285
2011,1,18,6,30,-22.200000000000003,92.87,969,0.6000000000000001,284
