Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2016,1,1,20,30,-14,76.09,997,2.3000000000000003,297
2016,1,1,21,30,-13.8,78.3,997,2.5,299
2016,1,1,22,30,-13.3,80.54,997,2.6,300
2016,1,1,23,30,-13,83.57000000000001,997,2.6,300
2016,1,2,0,30,-12.700000000000001,83.91,997,2.5,297
2016,1,2,1,30,-12.8,85.56,996,2.5,294
2016,1,2,2,30,-13,87.02,996,2.6,292
2016,1,2,3,30,-13.200000000000001,87.47,995,2.6,290
2016,1,2,4,30,-13.4,87.13,995,2.6,288
2016,1,2,5,30,-13.4,85.7,995,2.6,286
2016,1,2,6,30,-13.200000000000001,83.73,995,2.5,284
2016,1,2,7,30,-12.9,82.43,995,2.4000000000000004,281
2016,1,2,8,30,-12.5,81.7,995,2.3000000000000003,276
2016,1,2,9,30,-12.3,82.26,995,2.2,270
2016,1,2,10,30,-12,81.96000000000001,995,2.2,263
2016,1,2,11,30,-11.9,82.18,995,2.3000000000000003,258
2016,1,2,12,30,-11.700000000000001,80.82000000000001,995,2.3000000000000003,253
2016,1,2,13,30,-11.200000000000001,78.69,995,2.4000000000000004,248
2016,1,2,14,30,-10.600000000000001,77.31,995,2.4000000000000004,243
2016,1,2,15,30,-10,76.81,994,2.4000000000000004,240
2016,1,2,16,30,-9.600000000000001,76.82000000000001,994,2.5,237
2016,1,2,17,30,-9.5,77.73,994,2.6,233
2016,1,2,18,30,-9.700000000000001,79.41,994,2.9000000000000004,230
2016,1,2,19,30,-9.8,80,994,3.3000000000000003,230
2016,1,2,20,30,-9.8,81.5,994,3.5,232
2016,1,2,21,30,-9.8,81.9,994,3.6,235
2016,1,2,22,30,-10,83.08,994,3.7,239
2016,1,2,23,30,-10.100000000000001,82.35000000000001,994,3.7,241
2016,1,3,0,30,-11,86.25,995,3.6,244
2016,1,3,1,30,-11.700000000000001,88.67,995,3.5,245
2016,1,3,2,30,-12.3,89.5,995,3.4000000000000004,251
2016,1,3,3,30,-12.9,90.97,995,3.5,264
2016,1,3,4,30,-13.4,91.63,996,3.7,278
2016,1,3,5,30,-14,90.42,997,4.1000000000000005,286
2016,1,3,6,30,-14.9,88.44,998,4.5,285
2016,1,3,7,30,-15.9,86.08,999,4.800000000000001,277
2016,1,3,8,30,-16.900000000000002,85.99,1000,5,268
2016,1,3,9,30,-17.900000000000002,87.04,1000,5.1000000000000005,261
2016,1,3,10,30,-18.6,89.12,1001,5.1000000000000005,256
2016,1,3,11,30,-19,90.91,1001,5,252
2016,1,3,12,30,-19.200000000000003,92.64,1001,4.800000000000001,250
2016,1,3,13,30,-19,92.83,1001,4.7,249
2016,1,3,14,30,-18.5,91.42,1002,4.7,251
2016,1,3,15,30,-18,90.44,1002,4.7,254
2016,1,3,16,30,-17.400000000000002,88.87,1002,4.7,257
2016,1,3,17,30,-17.1,88.9,1003,4.5,259
2016,1,3,18,30,-17.1,89.95,1005,4.4,260
2016,1,3,19,30,-17.3,91.2,1006,4.3,261
2016,1,3,20,30,-17.6,92.48,1007,4.1000000000000005,262
2016,1,3,21,30,-18,93.94,1008,3.9000000000000004,262
2016,1,3,22,30,-18.2,93.9,1008,3.7,263
2016,1,3,23,30,-18.400000000000002,94.01,1008,3.6,262
2016,1,4,0,30,-18.8,95.31,1009,3.3000000000000003,262
2016,1,4,1,30,-19,95.01,1009,3.2,263
2016,1,4,2,30,-19.200000000000003,94.87,1009,3,264
2016,1,4,3,30,-19.400000000000002,94.86,1010,2.9000000000000004,265
2016,1,4,4,30,-19.5,94.15,1010,2.7,268
2016,1,4,5,30,-19.700000000000003,94.33,1010,2.7,273
2016,1,4,6,30,-19.900000000000002,94.7,1010,2.7,277
2016,1,4,7,30,-20.200000000000003,95.61,1010,2.7,282
2016,1,4,8,30,-20.3,95.13,1010,2.7,288
2016,1,4,9,30,-20.400000000000002,94.88,1011,2.7,294
2016,1,4,10,30,-20.5,95.2,1011,2.7,298
2016,1,4,11,30,-20.5,94.57000000000001,1011,2.6,299
2016,1,4,12,30,-20.200000000000003,91.69,1011,2.5,298
2016,1,4,13,30,-19.3,86.51,1011,2.3000000000000003,295
2016,1,4,14,30,-18.400000000000002,84.16,1011,2.2,291
2016,1,4,15,30,-17.7,83.99,1011,2.2,288
2016,1,4,16,30,-17.2,85.24,1011,2.3000000000000003,286
2016,1,4,17,30,-16.900000000000002,86.76,1010,2.4000000000000004,284
2016,1,4,18,30,-17,89.81,1011,2.5,282
2016,1,4,19,30,-17.3,92.08,1011,2.8000000000000003,283
2016,1,4,20,30,-17.5,92.43,1011,3,284
2016,1,4,21,30,-17.900000000000002,92.67,1011,3.1,285
2016,1,4,22,30,-18.3,93.37,1011,3.1,286
2016,1,4,23,30,-18.5,92.86,1011,3.2,286
2016,1,5,0,30,-19,94.93,1011,3.2,287
2016,1,5,1,30,-19.200000000000003,95.05,1011,3.3000000000000003,286
2016,1,5,2,30,-19.3,95.34,1010,3.3000000000000003,285
2016,1,5,3,30,-19.400000000000002,96.8,1010,3.3000000000000003,283
2016,1,5,4,30,-19.3,96.25,1010,3.4000000000000004,281
2016,1,5,5,30,-19,94.89,1010,3.6,283
2016,1,5,6,30,-18.5,93.54,1010,3.7,285
2016,1,5,7,30,-18,92.95,1010,3.9000000000000004,288
2016,1,5,8,30,-17.5,91.61,1010,4,290
2016,1,5,9,30,-17.3,91.16,1010,4.1000000000000005,291
2016,1,5,10,30,-17.2,90.82000000000001,1011,4.2,293
2016,1,5,11,30,-17.2,89.74,1011,4.2,295
2016,1,5,12,30,-17.1,87.93,1011,4.2,294
2016,1,5,13,30,-16.6,84.61,1011,4.3,293
2016,1,5,14,30,-15.9,82.21000000000001,1011,4.4,292
2016,1,5,15,30,-15.200000000000001,81.68,1011,4.4,290
2016,1,5,16,30,-14.700000000000001,82.12,1010,4.5,287
2016,1,5,17,30,-14.5,83.37,1010,4.6000000000000005,285
2016,1,5,18,30,-14.700000000000001,85.29,1011,4.6000000000000005,284
2016,1,5,19,30,-15.200000000000001,86.89,1011,4.6000000000000005,284
2016,1,5,20,30,-15.700000000000001,87.42,1011,4.5,284
2016,1,5,21,30,-16,87.18,1011,4.3,281
2016,1,5,22,30,-16.3,89.12,1011,4.1000000000000005,278
2016,1,5,23,30,-16.5,89.9,1011,4,277
2016,1,6,0,30,-16.6,89.99,1011,3.8000000000000003,277
2016,1,6,1,30,-16.5,88.96000000000001,1011,3.6,277
2016,1,6,2,30,-16.2,87.33,1011,3.4000000000000004,277
2016,1,6,3,30,-15.9,87.12,1010,3.2,275
2016,1,6,4,30,-15.5,86.92,1010,3.1,274
2016,1,6,5,30,-15.100000000000001,86.37,1010,3.1,274
2016,1,6,6,30,-14.9,86.68,1009,3.1,275
2016,1,6,7,30,-14.8,86.28,1009,3.1,278
2016,1,6,8,30,-14.8,85.72,1009,3.1,281
2016,1,6,9,30,-14.9,85.84,1009,3.2,284
2016,1,6,10,30,-15,86.15,1009,3.2,287
2016,1,6,11,30,-15,85.60000000000001,1009,3.3000000000000003,291
2016,1,6,12,30,-14.8,84.21000000000001,1010,3.3000000000000003,295
2016,1,6,13,30,-14.4,83.58,1010,3.3000000000000003,297
2016,1,6,14,30,-13.9,82.32000000000001,1010,3.3000000000000003,298
2016,1,6,15,30,-13.4,81.63,1010,3.3000000000000003,297
2016,1,6,16,30,-13,81.60000000000001,1010,3.2,295
2016,1,6,17,30,-12.700000000000001,81.32000000000001,1010,3.2,292
2016,1,6,18,30,-12.8,83.56,1011,3.1,289
2016,1,6,19,30,-13,85.42,1011,3.1,287
2016,1,6,20,30,-13.200000000000001,86.66,1011,3,285
2016,1,6,21,30,-13.200000000000001,86.19,1011,3,281
2016,1,6,22,30,-13.200000000000001,86.22,1011,2.9000000000000004,277
2016,1,6,23,30,-13.200000000000001,86.06,1011,2.8000000000000003,276
2016,1,7,0,30,-13.200000000000001,85.94,1010,2.6,270
2016,1,7,1,30,-13.200000000000001,86.13,1010,2.6,266
2016,1,7,2,30,-13.3,87,1010,2.7,265
2016,1,7,3,30,-13.3,87.77,1010,2.8000000000000003,266
2016,1,7,4,30,-13.200000000000001,88.15,1010,2.7,267
2016,1,7,5,30,-13.100000000000001,88.77,1010,2.8000000000000003,269
2016,1,7,6,30,-13,89.92,1010,2.9000000000000004,274
2016,1,7,7,30,-12.9,90.98,1010,3,281
2016,1,7,8,30,-12.8,91.61,1010,3.1,287
2016,1,7,9,30,-12.9,92.49,1011,3.3000000000000003,291
2016,1,7,10,30,-12.8,91.7,1011,3.4000000000000004,294
2016,1,7,11,30,-12.8,91.79,1011,3.5,296
2016,1,7,12,30,-12.3,88.41,1012,3.4000000000000004,296
2016,1,7,13,30,-11.600000000000001,87.12,1012,3.4000000000000004,295
2016,1,7,14,30,-10.9,85.61,1012,3.3000000000000003,294
2016,1,7,15,30,-10.200000000000001,84.42,1012,3.3000000000000003,295
2016,1,7,16,30,-9.600000000000001,83.69,1012,3.4000000000000004,297
2016,1,7,17,30,-9.4,84.35000000000001,1013,3.6,298
2016,1,7,18,30,-9.600000000000001,85.41,1013,3.8000000000000003,299
2016,1,7,19,30,-9.9,85.77,1014,4.2,300
2016,1,7,20,30,-10.200000000000001,86.35000000000001,1015,4.5,301
2016,1,7,21,30,-10.4,85.39,1016,4.9,303
2016,1,7,22,30,-10.8,84.98,1016,5.2,304
2016,1,7,23,30,-11,83.58,1017,5.300000000000001,304
2016,1,8,0,30,-11.5,84.69,1017,5.5,304
2016,1,8,1,30,-11.700000000000001,84.12,1018,5.6000000000000005,304
2016,1,8,2,30,-11.9,84.21000000000001,1018,5.7,303
2016,1,8,3,30,-12.200000000000001,85.63,1019,5.800000000000001,301
2016,1,8,4,30,-12.4,86.26,1019,5.9,302
2016,1,8,5,30,-12.8,88,1020,5.9,303
2016,1,8,6,30,-13.100000000000001,88.22,1020,5.9,303
2016,1,8,7,30,-13.4,88.7,1020,5.9,304
2016,1,8,8,30,-13.600000000000001,89.42,1021,6,304
2016,1,8,9,30,-13.600000000000001,89.05,1021,6,304
2016,1,8,10,30,-13.700000000000001,89.22,1022,6,305
2016,1,8,11,30,-13.9,89.51,1023,6,305
2016,1,8,12,30,-14.100000000000001,89.47,1023,5.9,304
2016,1,8,13,30,-14.100000000000001,88.58,1024,5.9,304
2016,1,8,14,30,-14,88.09,1024,5.9,303
2016,1,8,15,30,-13.8,87.49,1024,5.800000000000001,303
2016,1,8,16,30,-13.700000000000001,87.45,1024,5.800000000000001,304
2016,1,8,17,30,-13.700000000000001,88.07000000000001,1025,5.800000000000001,305
2016,1,8,18,30,-13.8,88.81,1025,5.7,306
2016,1,8,19,30,-14.200000000000001,90.84,1026,5.7,306
2016,1,8,20,30,-14.5,91.36,1026,5.7,307
2016,1,8,21,30,-14.8,91.81,1027,5.7,308
2016,1,8,22,30,-14.9,91.42,1027,5.7,308
2016,1,8,23,30,-15,91.72,1028,5.7,307
2016,1,9,0,30,-15,91.29,1028,5.6000000000000005,308
2016,1,9,1,30,-14.9,91.09,1028,5.5,310
2016,1,9,2,30,-14.600000000000001,90.60000000000001,1029,5.300000000000001,311
2016,1,9,3,30,-14.5,91.72,1029,5.2,311
2016,1,9,4,30,-14.3,91.51,1030,5,311
2016,1,9,5,30,-14.4,92.71000000000001,1030,4.9,311
2016,1,9,6,30,-14.5,92.82000000000001,1031,4.800000000000001,311
2016,1,9,7,30,-14.600000000000001,92.72,1031,4.6000000000000005,312
2016,1,9,8,30,-14.600000000000001,92.3,1032,4.4,314
2016,1,9,9,30,-14.600000000000001,92.03,1032,4.3,315
2016,1,9,10,30,-14.8,93.02,1033,4.2,313
2016,1,9,11,30,-15,92.65,1033,4,312
2016,1,9,12,30,-14.9,90.41,1034,3.8000000000000003,312
2016,1,9,13,30,-14.5,88.38,1034,3.5,312
2016,1,9,14,30,-14,86.57000000000001,1034,3.3000000000000003,311
2016,1,9,15,30,-13.600000000000001,85.88,1034,3.1,312
2016,1,9,16,30,-13.200000000000001,85.31,1034,3,315
2016,1,9,17,30,-13.200000000000001,86.48,1034,2.8000000000000003,317
2016,1,9,18,30,-13.700000000000001,88.59,1034,2.7,320
2016,1,9,19,30,-14.5,89.06,1034,2.6,321
2016,1,9,20,30,-14.8,87.64,1034,2.3000000000000003,321
2016,1,9,21,30,-14.8,85.98,1034,2,316
2016,1,9,22,30,-14.700000000000001,83.66,1034,1.8,303
2016,1,9,23,30,-14.8,82.01,1034,1.7000000000000002,294
2016,1,10,0,30,-14.5,78.47,1034,1.6,265
2016,1,10,1,30,-14.100000000000001,76.45,1034,1.6,248
2016,1,10,2,30,-13.4,74.43,1033,1.6,230
2016,1,10,3,30,-12.8,74.67,1033,1.7000000000000002,215
2016,1,10,4,30,-12.3,76.29,1032,1.9000000000000001,204
2016,1,10,5,30,-11.8,77.56,1032,2.1,199
2016,1,10,6,30,-11.4,80.08,1032,2.3000000000000003,199
2016,1,10,7,30,-11,82,1032,2.4000000000000004,201
2016,1,10,8,30,-10.600000000000001,82.81,1032,2.5,204
2016,1,10,9,30,-10.5,84.35000000000001,1031,2.4000000000000004,206
2016,1,10,10,30,-10.600000000000001,86.94,1031,2.4000000000000004,208
2016,1,10,11,30,-10.700000000000001,88.5,1031,2.4000000000000004,211
2016,1,10,12,30,-10.600000000000001,87.21000000000001,1031,2.3000000000000003,216
2016,1,10,13,30,-10.200000000000001,84.22,1031,2.2,219
2016,1,10,14,30,-9.600000000000001,82.18,1030,2.1,220
2016,1,10,15,30,-8.9,81.42,1030,2,222
2016,1,10,16,30,-8.200000000000001,81.55,1029,1.9000000000000001,223
2016,1,10,17,30,-7.7,82.73,1029,2,224
2016,1,10,18,30,-7.5,84.9,1030,2.2,225
2016,1,10,19,30,-7.300000000000001,86.33,1030,2.3000000000000003,225
2016,1,10,20,30,-7.1000000000000005,87.74,1030,2.4000000000000004,226
2016,1,10,21,30,-7.2,90.09,1030,2.4000000000000004,225
2016,1,10,22,30,-7.6000000000000005,92.21000000000001,1030,2.4000000000000004,223
2016,1,10,23,30,-7.800000000000001,91.21000000000001,1030,2.4000000000000004,223
2016,1,11,0,30,-8.3,92.31,1030,2.5,221
2016,1,11,1,30,-8.700000000000001,92.52,1029,2.4000000000000004,219
2016,1,11,2,30,-9.1,92.75,1028,2.3000000000000003,216
2016,1,11,3,30,-9.600000000000001,93.21000000000001,1027,2.3000000000000003,212
2016,1,11,4,30,-9.600000000000001,91.14,1027,2.5,209
2016,1,11,5,30,-9.4,92,1027,2.6,207
2016,1,11,6,30,-9.4,92.32000000000001,1027,2.5,202
2016,1,11,7,30,-9.3,91.93,1026,2.4000000000000004,194
2016,1,11,8,30,-9,92.68,1025,2.4000000000000004,183
2016,1,11,9,30,-8.5,93.27,1025,2.6,172
2016,1,11,10,30,-8,93.94,1024,2.8000000000000003,168
2016,1,11,11,30,-7.5,93.04,1024,2.9000000000000004,165
2016,1,11,12,30,-6.800000000000001,91.54,1023,3.1,159
2016,1,11,13,30,-5.9,90.51,1022,3.5,157
2016,1,11,14,30,-4.800000000000001,89.02,1021,4.2,160
2016,1,11,15,30,-3.9000000000000004,88.78,1020,4.6000000000000005,162
2016,1,11,16,30,-3.3000000000000003,89.49,1019,4.800000000000001,158
2016,1,11,17,30,-2.8000000000000003,89.52,1018,5.2,155
2016,1,11,18,30,-2.5,89.25,1017,5.800000000000001,153
2016,1,11,19,30,-2.3000000000000003,87.76,1016,6.2,151
2016,1,11,20,30,-2.2,87.32000000000001,1015,6.5,150
2016,1,11,21,30,-2.1,88.03,1015,6.5,150
2016,1,11,22,30,-1.9000000000000001,88.23,1014,6.5,149
2016,1,11,23,30,-1.8,89.31,1013,6.4,148
2016,1,12,0,30,-1.6,89.94,1012,6.6000000000000005,147
2016,1,12,1,30,-1.5,91,1010,6.800000000000001,146
2016,1,12,2,30,-1.3,91.19,1009,7.1000000000000005,144
2016,1,12,3,30,-1.2000000000000002,91.9,1007,7.4,142
2016,1,12,4,30,-1,91.9,1006,7.6000000000000005,143
2016,1,12,5,30,-0.8,91.73,1005,7.800000000000001,146
2016,1,12,6,30,-0.6000000000000001,91.77,1003,7.7,150
2016,1,12,7,30,-0.4,92.55,1003,7.300000000000001,156
2016,1,12,8,30,-0.2,93.24,1002,6.4,164
2016,1,12,9,30,-0.2,94.32000000000001,1002,5.5,177
2016,1,12,10,30,-0.8,95.09,1003,5.1000000000000005,194
2016,1,12,11,30,-1.9000000000000001,92.09,1004,5.2,209
2016,1,12,12,30,-3.3000000000000003,86.83,1005,5.4,219
2016,1,12,13,30,-4.4,81.77,1006,5.4,225
2016,1,12,14,30,-5.300000000000001,78.86,1006,5.4,229
2016,1,12,15,30,-6.2,77.11,1007,5.6000000000000005,231
2016,1,12,16,30,-7.300000000000001,76.98,1009,5.7,233
2016,1,12,17,30,-8.1,76.39,1010,5.5,235
2016,1,12,18,30,-8.700000000000001,76.29,1011,5.2,237
2016,1,12,19,30,-9.200000000000001,76.43,1013,5,240
2016,1,12,20,30,-9.9,77.11,1014,4.9,245
2016,1,12,21,30,-10.700000000000001,77.25,1016,4.9,252
2016,1,12,22,30,-11.5,77.06,1017,4.7,257
2016,1,12,23,30,-11.9,74.86,1018,4.5,260
2016,1,13,0,30,-13,78.28,1019,3.9000000000000004,263
2016,1,13,1,30,-13.8,80.16,1020,3.4000000000000004,265
2016,1,13,2,30,-14.8,82.45,1021,3,266
2016,1,13,3,30,-15.9,83.52,1021,2.8000000000000003,269
2016,1,13,4,30,-16.900000000000002,82.91,1022,2.6,273
2016,1,13,5,30,-17.6,82.73,1022,2.4000000000000004,277
2016,1,13,6,30,-18.1,82.10000000000001,1023,2.3000000000000003,281
2016,1,13,7,30,-18.6,82.02,1024,2.1,287
2016,1,13,8,30,-18.900000000000002,81.29,1024,2,295
2016,1,13,9,30,-19.200000000000003,81.07000000000001,1024,1.9000000000000001,308
2016,1,13,10,30,-19.3,80,1024,1.9000000000000001,333
2016,1,13,11,30,-19.1,78.32000000000001,1023,2,177
2016,1,13,12,30,-18.400000000000002,76.48,1023,2,11
2016,1,13,13,30,-17,73.23,1023,1.7000000000000002,19
2016,1,13,14,30,-15.5,71.84,1023,1.7000000000000002,31
2016,1,13,15,30,-14.600000000000001,73.14,1022,2.1,42
2016,1,13,16,30,-13.8,74.7,1021,2.5,47
2016,1,13,17,30,-12.9,74.77,1019,3,53
2016,1,13,18,30,-12.100000000000001,75.71000000000001,1017,3.8000000000000003,55
2016,1,13,19,30,-11.100000000000001,75.41,1016,4.2,59
2016,1,13,20,30,-10.200000000000001,76.15,1015,4.3,67
2016,1,13,21,30,-9.1,76.48,1013,4.5,73
2016,1,13,22,30,-8.1,77.96000000000001,1011,5.1000000000000005,75
2016,1,13,23,30,-7.6000000000000005,82.53,1009,5.4,76
2016,1,14,0,30,-6.300000000000001,81.77,1005,5.9,75
2016,1,14,1,30,-5.5,83.84,1003,6.2,74
2016,1,14,2,30,-4.9,85.98,1000,6.4,73
2016,1,14,3,30,-4.3,87.22,997,6.7,70
2016,1,14,4,30,-3.9000000000000004,88.93,994,7.1000000000000005,65
2016,1,14,5,30,-3.4000000000000004,89.24,990,7.5,60
2016,1,14,6,30,-3,89.74,986,7.6000000000000005,55
2016,1,14,7,30,-2.6,90.13,983,7.6000000000000005,49
2016,1,14,8,30,-2.3000000000000003,90.91,978,6.9,45
2016,1,14,9,30,-2.1,93.07000000000001,975,4.7,50
2016,1,14,10,30,-2.2,95.46000000000001,972,1.9000000000000001,93
2016,1,14,11,30,-2.3000000000000003,95.2,970,1.7000000000000002,168
2016,1,14,12,30,-2.6,96.02,970,3.6,205
2016,1,14,13,30,-2.9000000000000004,95.68,970,5,211
2016,1,14,14,30,-3.2,93.8,971,5.9,220
2016,1,14,15,30,-3.3000000000000003,90.43,972,6.300000000000001,226
2016,1,14,16,30,-3.5,89.64,974,6.4,227
2016,1,14,17,30,-3.7,89.11,976,6.4,224
2016,1,14,18,30,-4,88.71000000000001,978,6.300000000000001,222
2016,1,14,19,30,-4.5,88.41,980,6.300000000000001,221
2016,1,14,20,30,-5,87.36,981,6.300000000000001,220
2016,1,14,21,30,-5.5,86.62,983,6.300000000000001,218
2016,1,14,22,30,-6,86.10000000000001,984,6.1000000000000005,215
2016,1,14,23,30,-6.300000000000001,84.44,985,6,214
2016,1,15,0,30,-7.300000000000001,87.15,986,5.800000000000001,209
2016,1,15,1,30,-7.9,87.34,987,5.7,206
2016,1,15,2,30,-8.3,86.7,987,5.6000000000000005,202
2016,1,15,3,30,-8.700000000000001,86.35000000000001,988,5.6000000000000005,198
2016,1,15,4,30,-9,85.15,988,5.6000000000000005,195
2016,1,15,5,30,-9.1,84.81,989,5.5,193
2016,1,15,6,30,-9.1,85.32000000000001,989,5.300000000000001,191
2016,1,15,7,30,-9,85.57000000000001,990,5.2,191
2016,1,15,8,30,-9,86.06,991,5,190
2016,1,15,9,30,-9.3,87.41,992,4.800000000000001,191
2016,1,15,10,30,-9.600000000000001,87.51,992,4.6000000000000005,191
2016,1,15,11,30,-10,87.25,993,4.3,191
2016,1,15,12,30,-10.200000000000001,85.83,994,4.1000000000000005,190
2016,1,15,13,30,-10.100000000000001,83.78,994,4,191
2016,1,15,14,30,-10,82.41,995,4,193
2016,1,15,15,30,-10.100000000000001,81.57000000000001,995,3.8000000000000003,195
2016,1,15,16,30,-10.200000000000001,81.51,996,3.5,196
2016,1,15,17,30,-10.4,82,996,3.2,197
2016,1,15,18,30,-10.700000000000001,82.53,997,2.9000000000000004,200
2016,1,15,19,30,-11.200000000000001,83.43,997,2.5,206
2016,1,15,20,30,-11.8,84.53,998,2.2,218
2016,1,15,21,30,-12.700000000000001,85.68,998,2,238
2016,1,15,22,30,-13.8,86.34,999,2,261
2016,1,15,23,30,-14.4,82.75,999,2,273
2016,1,16,0,30,-15.5,85.5,999,2.5,298
2016,1,16,1,30,-15.4,83.36,999,2.8000000000000003,310
2016,1,16,2,30,-15.3,84.74,999,3.1,316
2016,1,16,3,30,-15.4,87.08,998,3.6,315
2016,1,16,4,30,-15.600000000000001,89.29,998,4.2,309
2016,1,16,5,30,-15.600000000000001,90.16,997,4.800000000000001,303
2016,1,16,6,30,-15.4,90.02,997,5.4,299
2016,1,16,7,30,-15.100000000000001,90.02,996,6.1000000000000005,296
2016,1,16,8,30,-14.5,88.46000000000001,996,6.6000000000000005,294
2016,1,16,9,30,-13.8,86.96000000000001,996,7.1000000000000005,292
2016,1,16,10,30,-13.100000000000001,85.57000000000001,995,7.4,290
2016,1,16,11,30,-12.4,84,994,7.5,288
2016,1,16,12,30,-11.700000000000001,83.26,994,7.7,286
2016,1,16,13,30,-10.600000000000001,81.04,993,7.800000000000001,286
2016,1,16,14,30,-9.5,81.51,992,8,285
2016,1,16,15,30,-8.5,82.62,991,8.1,283
2016,1,16,16,30,-7.5,82.42,991,8.200000000000001,282
2016,1,16,17,30,-6.7,83.31,991,8.200000000000001,281
2016,1,16,18,30,-6.2,84.76,991,8.200000000000001,282
2016,1,16,19,30,-6,85.57000000000001,991,8.1,284
2016,1,16,20,30,-5.800000000000001,85.14,990,7.9,287
2016,1,16,21,30,-5.4,84.84,990,7.6000000000000005,289
2016,1,16,22,30,-5,85.93,990,7.2,290
2016,1,16,23,30,-4.7,88.31,990,7,291
2016,1,17,0,30,-4,88.19,991,6.2,293
2016,1,17,1,30,-3.5,88.98,991,5.7,294
2016,1,17,2,30,-3.2,90.22,991,5.2,297
2016,1,17,3,30,-3.1,91.71000000000001,991,4.800000000000001,301
2016,1,17,4,30,-3,92.29,991,4.5,308
2016,1,17,5,30,-2.9000000000000004,92.52,991,4.2,315
2016,1,17,6,30,-2.5,92.11,991,3.9000000000000004,324
2016,1,17,7,30,-2,92.91,992,3.5,329
2016,1,17,8,30,-1.6,94.01,992,3.1,333
2016,1,17,9,30,-1,94.21000000000001,992,3,338
2016,1,17,10,30,-0.6000000000000001,95.21000000000001,992,2.9000000000000004,340
2016,1,17,11,30,-0.30000000000000004,95.82000000000001,992,2.9000000000000004,339
