Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5920709,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-69.41,0,191,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2022,1,3,11,0,6.4,2.2,294,972,65.68
2022,1,3,12,0,7.5,2.3000000000000003,307,971,60.44
2022,1,3,13,0,8.6,2.6,317,971,56.42
2022,1,3,14,0,9.4,2.5,317,970,55.32
2022,1,3,15,0,10.3,2,308,970,53.38
2022,1,3,16,0,11.200000000000001,1.5,282,969,51.1
2022,1,3,17,0,11.8,1.6,243,969,50.31
2022,1,3,18,0,12,2.3000000000000003,218,968,49.85
2022,1,3,19,0,12,3.2,207,969,49.07
2022,1,3,20,0,11.8,4.2,204,970,47.62
2022,1,3,21,0,11.200000000000001,5.1000000000000005,205,971,47.04
2022,1,3,22,0,10.3,5.9,207,972,47.34
2022,1,3,23,0,8.700000000000001,6.300000000000001,207,974,50.29
2022,1,4,0,0,6.800000000000001,6,209,976,56.2
2022,1,4,1,0,5.300000000000001,5.300000000000001,213,978,63.410000000000004
2022,1,4,2,0,4.5,5,219,979,68.66
2022,1,4,3,0,4.1000000000000005,5,224,980,71.72
2022,1,4,4,0,3.7,5,229,981,74.97
2022,1,4,5,0,3.4000000000000004,5.1000000000000005,234,982,78.52
2022,1,4,6,0,3.2,5.300000000000001,238,983,81.69
2022,1,4,7,0,3.1,5.300000000000001,240,984,84.3
2022,1,4,8,0,3.2,5.5,240,985,85.05
2022,1,4,9,0,3.8000000000000003,5.800000000000001,239,986,82.22
2022,1,4,10,0,4.9,6.7,236,986,73.63
2022,1,4,11,0,6,7.1000000000000005,236,987,65.18
2022,1,4,12,0,6.9,7.4,237,988,59.18
2022,1,4,13,0,8.1,7.5,239,988,53.22
2022,1,4,14,0,9.1,7.6000000000000005,242,988,48.83
2022,1,4,15,0,9.8,7.800000000000001,244,989,46.32
2022,1,4,16,0,10.3,7.7,245,989,44.75
2022,1,4,17,0,10.100000000000001,7.4,246,989,44.99
2022,1,4,18,0,9.4,7.2,250,990,46.65
2022,1,4,19,0,9.1,7.1000000000000005,251,990,47.92
2022,1,4,20,0,8.9,6.800000000000001,252,990,49.1
2022,1,4,21,0,8.700000000000001,6.4,255,990,50.46
2022,1,4,22,0,8.200000000000001,5.9,259,990,53.370000000000005
2022,1,4,23,0,7.6000000000000005,5.1000000000000005,265,990,57.44
2022,1,5,0,0,6.9,4,274,990,63.29
2022,1,5,1,0,6.300000000000001,3.2,291,989,70.44
2022,1,5,2,0,6,3.3000000000000003,314,989,77.84
2022,1,5,3,0,5.6000000000000005,4,331,988,86.27
2022,1,5,4,0,5.300000000000001,4.9,334,987,92.5
2022,1,5,5,0,5.6000000000000005,5.300000000000001,327,986,94.74
2022,1,5,6,0,6.300000000000001,5.300000000000001,312,985,95.34
2022,1,5,7,0,7,5.6000000000000005,295,985,95.60000000000001
2022,1,5,8,0,7.4,5.9,279,985,94.25
2022,1,5,9,0,7.7,6.4,267,986,90.03
2022,1,5,10,0,8.3,6.9,262,986,82.36
2022,1,5,11,0,9.4,7.4,261,986,73.2
2022,1,5,12,0,11.200000000000001,7.800000000000001,260,986,63.160000000000004
2022,1,5,13,0,12.700000000000001,8.1,260,986,56.07
2022,1,5,14,0,13.9,8,260,986,50.92
2022,1,5,15,0,15,8,259,987,47.22
2022,1,5,16,0,15.5,7.9,258,987,46.22
2022,1,5,17,0,15.700000000000001,7.800000000000001,257,987,46.160000000000004
2022,1,5,18,0,15.700000000000001,7.7,257,987,46.37
2022,1,5,19,0,15.600000000000001,7.4,258,987,46.51
2022,1,5,20,0,15.3,7,259,987,47.37
2022,1,5,21,0,14.700000000000001,6.5,258,988,49.61
2022,1,5,22,0,13.8,6,257,988,52.82
2022,1,5,23,0,12.700000000000001,5.1000000000000005,255,988,57.04
2022,1,6,0,0,11.100000000000001,3.7,254,989,65
2022,1,6,1,0,9.4,2.6,254,989,75.48
2022,1,6,2,0,8.4,2.2,258,989,81.67
2022,1,6,3,0,8.200000000000001,1.9000000000000001,268,989,83.97
2022,1,6,4,0,8.4,1.6,287,989,86.23
2022,1,6,5,0,8.5,1.6,320,988,90.39
2022,1,6,6,0,8.5,2.2,340,988,94.88
2022,1,6,7,0,8.9,2.8000000000000003,336,987,96.59
2022,1,6,8,0,9.4,3.2,325,987,97.93
2022,1,6,9,0,10.4,4.2,318,986,96.58
2022,1,6,10,0,11.5,5.4,308,986,95.94
2022,1,6,11,0,12.4,6.1000000000000005,303,985,94.41
2022,1,6,12,0,13.100000000000001,6.4,297,985,92.65
2022,1,6,13,0,14.4,6.9,285,985,85.21000000000001
2022,1,6,14,0,15.5,7.800000000000001,271,986,72.65
2022,1,6,15,0,16.2,8.1,266,986,62.730000000000004
2022,1,6,16,0,16.6,8.3,262,987,57.71
2022,1,6,17,0,16.400000000000002,8.4,258,988,55.09
2022,1,6,18,0,16,8.3,255,989,53.19
2022,1,6,19,0,15.9,8.1,253,989,50.17
2022,1,6,20,0,15.4,7.800000000000001,252,990,48.92
2022,1,6,21,0,14.600000000000001,7.4,250,991,49.1
2022,1,6,22,0,13.5,6.9,247,992,51.22
2022,1,6,23,0,12.3,6,245,993,54.85
2022,1,7,0,0,10.700000000000001,4.6000000000000005,244,994,62.32
2022,1,7,1,0,9.1,3.8000000000000003,244,995,71.49
2022,1,7,2,0,8.5,3.5,244,995,75.26
2022,1,7,3,0,8.3,3.6,246,995,75.9
2022,1,7,4,0,8,3.2,253,996,77.96000000000001
2022,1,7,5,0,7.4,2.5,262,996,83.33
2022,1,7,6,0,7,2.4000000000000004,269,996,87.23
2022,1,7,7,0,6.5,2.3000000000000003,275,996,90.74
2022,1,7,8,0,6.300000000000001,2.4000000000000004,278,995,92.26
2022,1,7,9,0,7.4,2.8000000000000003,285,995,86.76
2022,1,7,10,0,8.700000000000001,3.3000000000000003,290,995,75.37
2022,1,7,11,0,9.9,3.4000000000000004,300,994,66.33
2022,1,7,12,0,10.8,3.5,316,993,62.1
2022,1,7,13,0,12,3.9000000000000004,325,992,58.81
2022,1,7,14,0,13.3,4,331,991,57.17
2022,1,7,15,0,13.5,3.9000000000000004,345,990,60.78
2022,1,7,16,0,13.4,4.5,8,988,65.51
2022,1,7,17,0,13.3,5.6000000000000005,15,986,68.88
2022,1,7,18,0,12.9,5.9,15,985,73.09
2022,1,7,19,0,13.100000000000001,5.800000000000001,20,984,74.28
2022,1,7,20,0,13.100000000000001,5.800000000000001,27,982,75.56
2022,1,7,21,0,12.700000000000001,5.4,30,980,78.59
2022,1,7,22,0,12.4,4.2,28,978,81.92
2022,1,7,23,0,12.3,2.8000000000000003,17,977,85.92
2022,1,8,0,0,12.5,3.5,327,976,88.88
2022,1,8,1,0,13,6.4,297,977,90.12
2022,1,8,2,0,12,8.1,285,977,88.23
2022,1,8,3,0,10.600000000000001,8,283,978,86.65
2022,1,8,4,0,10,8.1,283,978,84.59
2022,1,8,5,0,9.4,8.6,282,979,83.57000000000001
2022,1,8,6,0,8.700000000000001,9,279,979,82.3
2022,1,8,7,0,8,9.1,276,979,81.96000000000001
2022,1,8,8,0,7.6000000000000005,9.3,272,980,81.10000000000001
2022,1,8,9,0,7.5,9.600000000000001,269,981,77.76
2022,1,8,10,0,7.9,9.8,266,982,71.26
2022,1,8,11,0,8.6,10,263,983,64.22
2022,1,8,12,0,9.5,10.100000000000001,262,984,57.86
2022,1,8,13,0,10.3,10,260,985,54.34
2022,1,8,14,0,11.100000000000001,9.8,259,985,51.22
2022,1,8,15,0,11.9,9.5,258,986,48.65
2022,1,8,16,0,12.600000000000001,9.200000000000001,258,986,46.93
2022,1,8,17,0,13,8.8,257,987,46.36
2022,1,8,18,0,13.200000000000001,8.3,258,987,46.99
2022,1,8,19,0,13.100000000000001,8,259,988,48.730000000000004
2022,1,8,20,0,12.8,7.800000000000001,261,989,50.63
2022,1,8,21,0,12.4,7.300000000000001,263,989,51.92
2022,1,8,22,0,11.9,6.7,265,990,53.24
2022,1,8,23,0,11.200000000000001,5.800000000000001,268,990,56.160000000000004
2022,1,9,0,0,10.100000000000001,5,271,991,62.120000000000005
2022,1,9,1,0,9.1,4.5,276,991,68.95
2022,1,9,2,0,8.5,4.3,280,991,74.36
2022,1,9,3,0,8.1,4.5,284,991,78.48
2022,1,9,4,0,7.6000000000000005,4.7,287,992,82.97
2022,1,9,5,0,7.1000000000000005,4.800000000000001,288,992,87.13
2022,1,9,6,0,6.6000000000000005,4.7,287,992,91.09
2022,1,9,7,0,6.2,4.5,286,992,94.12
2022,1,9,8,0,5.9,4.3,287,992,96.23
2022,1,9,9,0,6.4,4.800000000000001,283,992,93.12
2022,1,9,10,0,7.2,5.800000000000001,272,992,84.27
2022,1,9,11,0,8.200000000000001,6.2,265,992,75.21000000000001
2022,1,9,12,0,9,6.5,262,992,67.58
2022,1,9,13,0,9.600000000000001,6.9,260,991,60.550000000000004
2022,1,9,14,0,10.100000000000001,7.1000000000000005,259,991,56.550000000000004
2022,1,9,15,0,10.700000000000001,7.2,262,991,53.370000000000005
2022,1,9,16,0,11.8,7.4,264,991,49.19
2022,1,9,17,0,12.4,7.6000000000000005,265,990,46.74
2022,1,9,18,0,12.200000000000001,7.7,266,990,47.910000000000004
2022,1,9,19,0,11,7.800000000000001,267,990,53.72
2022,1,9,20,0,10.100000000000001,7.7,272,990,58.550000000000004
2022,1,9,21,0,10.4,7.7,277,989,56.370000000000005
2022,1,9,22,0,10.200000000000001,7.7,280,988,55.84
2022,1,9,23,0,9.4,7.2,282,988,59.27
2022,1,10,0,0,8.4,6.7,287,987,64.74
2022,1,10,1,0,7.6000000000000005,6.6000000000000005,296,986,70.2
2022,1,10,2,0,7,6.9,302,985,74.81
2022,1,10,3,0,6.7,7.2,306,984,78.26
2022,1,10,4,0,6.4,7.7,310,982,81.82000000000001
2022,1,10,5,0,6.1000000000000005,8.3,311,979,85.14
2022,1,10,6,0,5.800000000000001,8.6,310,977,88.77
2022,1,10,7,0,5.800000000000001,8.8,305,975,90.24
2022,1,10,8,0,6.1000000000000005,9.1,300,974,90.37
2022,1,10,9,0,6.9,9.700000000000001,295,972,88.13
2022,1,10,10,0,8,10,291,971,84.19
2022,1,10,11,0,9.5,10.5,284,969,78.39
2022,1,10,12,0,10.700000000000001,10.9,273,969,75.41
2022,1,10,13,0,11.600000000000001,11.700000000000001,260,969,66.27
2022,1,10,14,0,12.200000000000001,12,253,970,54.24
2022,1,10,15,0,12.3,11.700000000000001,252,971,46.980000000000004
2022,1,10,16,0,12.4,11.3,253,972,43.6
2022,1,10,17,0,12.4,11.100000000000001,254,972,42.65
2022,1,10,18,0,12.3,11,254,973,42.26
2022,1,10,19,0,11.9,10.9,255,974,42.82
2022,1,10,20,0,11.200000000000001,10.9,256,974,45.300000000000004
2022,1,10,21,0,10.3,10.700000000000001,256,975,48.67
2022,1,10,22,0,9.3,10.3,254,976,53.28
2022,1,10,23,0,8.200000000000001,9.8,255,977,59.88
2022,1,11,0,0,7.2,9.3,257,978,66.65
2022,1,11,1,0,6.5,9.200000000000001,260,978,72.82000000000001
2022,1,11,2,0,6,9.200000000000001,261,979,77.12
2022,1,11,3,0,5.5,9.3,261,979,79.31
2022,1,11,4,0,5.2,9.4,260,980,78.84
2022,1,11,5,0,5,9.5,260,981,80.25
2022,1,11,6,0,5.1000000000000005,9.600000000000001,260,981,80.45
2022,1,11,7,0,5.1000000000000005,9.8,259,982,79.15
2022,1,11,8,0,5,9.700000000000001,258,983,78.17
2022,1,11,9,0,5.1000000000000005,9.700000000000001,256,984,77.95
2022,1,11,10,0,5.6000000000000005,10,255,985,74.37
2022,1,11,11,0,6.2,10.200000000000001,253,986,69.53
2022,1,11,12,0,7.2,10.4,252,986,62.27
2022,1,11,13,0,8.4,10.5,252,986,55.84
2022,1,11,14,0,9.700000000000001,10.5,251,986,50.35
2022,1,11,15,0,10.600000000000001,10.5,252,986,47.43
2022,1,11,16,0,11.200000000000001,10.4,253,987,46.32
2022,1,11,17,0,11,10.200000000000001,255,987,47.6
2022,1,11,18,0,10.3,9.600000000000001,258,987,51.94
2022,1,11,19,0,9.4,9,262,987,58.83
2022,1,11,20,0,8.8,8.5,264,987,64.57000000000001
2022,1,11,21,0,8.5,7.7,267,987,68.24
2022,1,11,22,0,8.3,6.7,270,986,71.97
2022,1,11,23,0,7.800000000000001,5.5,276,986,78.59
2022,1,12,0,0,7.2,4.800000000000001,285,985,85.46000000000001
2022,1,12,1,0,6.7,4.7,295,985,90.79
2022,1,12,2,0,6.4,4.800000000000001,304,984,93.60000000000001
2022,1,12,3,0,6.300000000000001,5,311,983,94.54
2022,1,12,4,0,6.300000000000001,5.1000000000000005,318,982,94.93
2022,1,12,5,0,6.4,5.5,321,981,95.16
2022,1,12,6,0,6.800000000000001,5.800000000000001,319,980,94.16
2022,1,12,7,0,7.4,6.1000000000000005,310,979,91.89
2022,1,12,8,0,8,6.300000000000001,298,979,90.39
2022,1,12,9,0,8.700000000000001,6.6000000000000005,288,979,89.41
2022,1,12,10,0,9.4,7.5,270,979,84.60000000000001
2022,1,12,11,0,9.4,8.6,256,980,73.54
2022,1,12,12,0,9.9,8.9,254,981,62.980000000000004
2022,1,12,13,0,10.600000000000001,9.1,253,981,57.550000000000004
2022,1,12,14,0,11.4,9.3,252,982,52.29
2022,1,12,15,0,12,9.3,252,983,48.620000000000005
2022,1,12,16,0,12.4,9.1,252,983,46.7
2022,1,12,17,0,12.8,8.9,253,984,45.43
2022,1,12,18,0,13,8.700000000000001,253,984,44.43
2022,1,12,19,0,13,8.4,253,985,44.01
2022,1,12,20,0,12.700000000000001,8.1,253,986,44.53
2022,1,12,21,0,12.200000000000001,7.7,252,987,45.71
2022,1,12,22,0,11.3,7.2,251,988,48.21
2022,1,12,23,0,10.200000000000001,6.4,252,988,51.84
2022,1,13,0,0,8.9,5.300000000000001,253,989,57.96
2022,1,13,1,0,7.9,4.5,254,989,64.37
2022,1,13,2,0,7.300000000000001,3.9000000000000004,257,990,69.38
2022,1,13,3,0,6.6000000000000005,3.3000000000000003,264,990,75.59
2022,1,13,4,0,6.300000000000001,3.2,272,990,78.99
2022,1,13,5,0,6.1000000000000005,3.1,278,990,81.62
2022,1,13,6,0,5.800000000000001,3,284,990,84.62
2022,1,13,7,0,5.6000000000000005,3,289,990,86.58
2022,1,13,8,0,5.4,3,293,990,88.48
2022,1,13,9,0,6.300000000000001,3.5,299,990,84.64
2022,1,13,10,0,7.4,4.1000000000000005,302,989,76.77
2022,1,13,11,0,8.3,4.800000000000001,296,989,66.03
2022,1,13,12,0,9.1,4.9,297,989,59.870000000000005
2022,1,13,13,0,10.100000000000001,5.300000000000001,298,988,54.71
2022,1,13,14,0,11.100000000000001,5.6000000000000005,298,988,50.5
2022,1,13,15,0,12.200000000000001,5.7,295,987,46.86
2022,1,13,16,0,13,5.800000000000001,291,987,45.27
2022,1,13,17,0,13.3,5.9,287,986,46.01
2022,1,13,18,0,13.4,6.1000000000000005,281,986,47.29
2022,1,13,19,0,13.100000000000001,6.300000000000001,275,986,48.730000000000004
2022,1,13,20,0,12.700000000000001,6.300000000000001,268,987,49.410000000000004
2022,1,13,21,0,12.200000000000001,6.1000000000000005,262,987,49.5
2022,1,13,22,0,11.5,5.800000000000001,256,987,50.370000000000005
2022,1,13,23,0,10.5,5.300000000000001,250,987,53.53
2022,1,14,0,0,8.8,4.3,246,988,61.67
2022,1,14,1,0,7.4,3.7,244,988,70.56
2022,1,14,2,0,6.5,3.5,245,989,76.79
2022,1,14,3,0,5.9,3.5,247,989,80.7
2022,1,14,4,0,5.4,3.6,251,989,83.19
2022,1,14,5,0,4.9,3.6,254,989,84.83
2022,1,14,6,0,4.4,3.3000000000000003,256,989,86.27
2022,1,14,7,0,4,3.3000000000000003,258,990,87.34
2022,1,14,8,0,3.7,3.3000000000000003,260,990,88.43
2022,1,14,9,0,4.9,3.9000000000000004,263,990,82.05
2022,1,14,10,0,6.300000000000001,4.9,260,990,71.67
2022,1,14,11,0,7.4,5.300000000000001,259,990,62.11
2022,1,14,12,0,8.200000000000001,5.300000000000001,261,990,56.15
2022,1,14,13,0,9.1,5.300000000000001,263,990,51.14
2022,1,14,14,0,10.100000000000001,5.300000000000001,265,990,46.93
2022,1,14,15,0,10.8,5.300000000000001,266,990,44.67
2022,1,14,16,0,11.200000000000001,5.300000000000001,267,990,43.980000000000004
2022,1,14,17,0,11.3,5.300000000000001,268,990,44.44
2022,1,14,18,0,11.100000000000001,5.300000000000001,272,990,45.78
2022,1,14,19,0,10.3,5.300000000000001,275,990,49.160000000000004
2022,1,14,20,0,9.5,5,279,990,53.300000000000004
2022,1,14,21,0,9,4.4,286,990,57.09
2022,1,14,22,0,8.6,4,295,990,60.82
2022,1,14,23,0,8.200000000000001,3.5,303,990,64.68
2022,1,15,0,0,7.300000000000001,2.7,311,989,72.2
2022,1,15,1,0,6.800000000000001,2.5,319,989,77.07000000000001
2022,1,15,2,0,6.6000000000000005,2.5,329,989,79.87
2022,1,15,3,0,6.6000000000000005,2.4000000000000004,342,988,81.93
2022,1,15,4,0,6.6000000000000005,2.7,355,987,84.45
2022,1,15,5,0,6.800000000000001,3.4000000000000004,4,986,85.38
2022,1,15,6,0,6.800000000000001,4,11,985,86.97
2022,1,15,7,0,6.800000000000001,4.3,16,983,88.98
2022,1,15,8,0,6.9,4.3,16,982,91.06
2022,1,15,9,0,7.2,4.2,11,981,91.34
2022,1,15,10,0,7.6000000000000005,4.2,1,980,89.88
2022,1,15,11,0,8,4.4,345,979,86.38
2022,1,15,12,0,8.4,4.7,319,979,82.19
2022,1,15,13,0,9.1,5.5,294,978,75.06
2022,1,15,14,0,10.100000000000001,6.4,280,978,65.07000000000001
2022,1,15,15,0,10.9,6.800000000000001,277,978,54.53
2022,1,15,16,0,10.9,6.6000000000000005,280,978,47.39
2022,1,15,17,0,10.5,6.300000000000001,283,978,45.81
2022,1,15,18,0,10.200000000000001,5.9,283,977,46.31
2022,1,15,19,0,10.100000000000001,5.5,280,977,46.42
2022,1,15,20,0,10.100000000000001,5.300000000000001,274,977,46.46
2022,1,15,21,0,10,5.1000000000000005,267,977,47.32
2022,1,15,22,0,9.600000000000001,4.800000000000001,260,977,49.85
2022,1,15,23,0,8.8,4.1000000000000005,257,977,55.03
2022,1,16,0,0,7.2,2.9000000000000004,257,977,67.59
2022,1,16,1,0,6.300000000000001,2.6,262,978,77.32000000000001
2022,1,16,2,0,5.9,2.5,266,978,83.36
2022,1,16,3,0,5.5,2.2,261,978,88.05
2022,1,16,4,0,5,2,245,979,91.16
2022,1,16,5,0,4.7,1.7000000000000002,216,980,93.65
2022,1,16,6,0,5.300000000000001,2.5,180,980,91.66
2022,1,16,7,0,5.4,4.2,165,981,91.56
2022,1,16,8,0,4.800000000000001,6.1000000000000005,160,983,91.96000000000001
2022,1,16,9,0,4.3,7.300000000000001,158,985,91.59
2022,1,16,10,0,4.9,7.7,159,987,87.79
2022,1,16,11,0,6.300000000000001,8,160,988,79.96000000000001
2022,1,16,12,0,7.7,8.200000000000001,159,990,71.52
2022,1,16,13,0,9,8,162,991,63.07
2022,1,16,14,0,10.100000000000001,7.5,165,992,54.65
2022,1,16,15,0,10.700000000000001,6.9,168,993,47.9
2022,1,16,16,0,11.4,6.5,171,994,42.22
2022,1,16,17,0,12,6.4,173,994,38.86
2022,1,16,18,0,12.100000000000001,6.4,176,995,37.980000000000004
2022,1,16,19,0,11.5,6.5,179,996,39.57
2022,1,16,20,0,10.600000000000001,6.300000000000001,182,997,42.32
2022,1,16,21,0,9.600000000000001,6,185,998,45.38
2022,1,16,22,0,8.700000000000001,5.6000000000000005,190,999,48.25
2022,1,16,23,0,7.7,5,196,1000,52.27
2022,1,17,0,0,6.300000000000001,4.2,205,1000,60.33
2022,1,17,1,0,5.2,4.1000000000000005,213,1001,68.93
2022,1,17,2,0,4.6000000000000005,4.4,218,1002,73.55
2022,1,17,3,0,3.9000000000000004,4.3,223,1002,78.09
2022,1,17,4,0,3.3000000000000003,4.2,229,1002,82.76
2022,1,17,5,0,2.9000000000000004,4,234,1002,86.33
2022,1,17,6,0,2.8000000000000003,4,239,1002,87.29
2022,1,17,7,0,2.7,4.1000000000000005,243,1003,87.93
2022,1,17,8,0,2.8000000000000003,4.3,246,1003,87.13
2022,1,17,9,0,3.4000000000000004,4.800000000000001,245,1003,83.04
2022,1,17,10,0,4.6000000000000005,5.5,240,1003,72.85000000000001
2022,1,17,11,0,5.6000000000000005,5.800000000000001,236,1003,65.2
2022,1,17,12,0,6.5,5.9,234,1003,60.31
2022,1,17,13,0,7.6000000000000005,5.9,234,1003,55.83
2022,1,17,14,0,8.700000000000001,5.9,234,1003,52.230000000000004
2022,1,17,15,0,9.9,5.9,233,1003,49.02
2022,1,17,16,0,10.8,6,235,1003,47
2022,1,17,17,0,11.4,6.1000000000000005,237,1003,45.77
2022,1,17,18,0,11.8,6.2,239,1003,45.35
2022,1,17,19,0,12,6.1000000000000005,242,1003,45.79
2022,1,17,20,0,11.8,6.2,245,1003,47.92
2022,1,17,21,0,11.100000000000001,6.2,249,1003,52.33
2022,1,17,22,0,10.200000000000001,6.300000000000001,252,1003,57.89
2022,1,17,23,0,9.200000000000001,6.2,254,1003,64.08
2022,1,18,0,0,8.3,6.1000000000000005,256,1003,70.14
2022,1,18,1,0,7.7,6.2,258,1003,74.68
2022,1,18,2,0,7.300000000000001,6.300000000000001,260,1003,78.73
2022,1,18,3,0,7.1000000000000005,6.2,261,1003,82.56
2022,1,18,4,0,7.2,6.1000000000000005,263,1003,85.18
2022,1,18,5,0,7.2,5.9,264,1003,88.4
2022,1,18,6,0,7.4,5.800000000000001,264,1003,89.85000000000001
2022,1,18,7,0,7.5,5.4,263,1003,91.58
