Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5312703,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-72.39,0,383,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,1,1,0,0,9.600000000000001,5.9,307,965,94.58
2021,1,1,1,0,9.4,6,304,966,95.2
2021,1,1,2,0,9.3,6.1000000000000005,301,966,95.41
2021,1,1,3,0,9.200000000000001,6,298,966,95.89
2021,1,1,4,0,9.1,5.7,298,966,96.55
2021,1,1,5,0,9.1,5.7,297,966,96.57000000000001
2021,1,1,6,0,9.1,5.4,297,966,96.71000000000001
2021,1,1,7,0,9.1,4.9,299,966,97.13
2021,1,1,8,0,9.200000000000001,4.6000000000000005,304,966,97.07000000000001
2021,1,1,9,0,9.4,4.800000000000001,311,966,96.54
2021,1,1,10,0,9.600000000000001,5,317,965,96.07000000000001
2021,1,1,11,0,9.9,5.4,320,965,95.57000000000001
2021,1,1,12,0,10.5,6,322,964,93.92
2021,1,1,13,0,11.200000000000001,6.800000000000001,323,963,91.55
2021,1,1,14,0,11.8,7.800000000000001,320,963,89.64
2021,1,1,15,0,12.4,8.5,315,962,87.69
2021,1,1,16,0,12.600000000000001,8.6,313,962,87.26
2021,1,1,17,0,12.8,8.700000000000001,314,962,86.47
2021,1,1,18,0,12.700000000000001,8.8,314,961,86.86
2021,1,1,19,0,12.4,8.8,313,961,88.69
2021,1,1,20,0,12.100000000000001,8.9,312,961,90.16
2021,1,1,21,0,11.8,9.4,310,961,90.11
2021,1,1,22,0,11.3,10,308,961,87.92
2021,1,1,23,0,10.3,9.9,307,961,88.07000000000001
2021,1,2,0,0,9.3,9.9,307,961,88.81
2021,1,2,1,0,8.4,10,308,961,90.31
2021,1,2,2,0,7.800000000000001,9.8,308,961,91.73
2021,1,2,3,0,7.5,10.100000000000001,307,961,90.57000000000001
2021,1,2,4,0,7.300000000000001,10.200000000000001,307,961,89.29
2021,1,2,5,0,7.1000000000000005,10,306,961,90.54
2021,1,2,6,0,7,9.9,305,961,91.46000000000001
2021,1,2,7,0,6.800000000000001,9.9,304,961,91.31
2021,1,2,8,0,6.6000000000000005,9.700000000000001,303,961,91.09
2021,1,2,9,0,6.6000000000000005,9.5,303,962,90.99
2021,1,2,10,0,6.9,9.600000000000001,303,962,89.63
2021,1,2,11,0,7.6000000000000005,10.200000000000001,301,962,84.09
2021,1,2,12,0,8.6,10.700000000000001,300,962,77.61
2021,1,2,13,0,9.600000000000001,11.100000000000001,298,962,72.28
2021,1,2,14,0,10.200000000000001,11.3,296,962,69.49
2021,1,2,15,0,10.700000000000001,11.4,294,962,67.5
2021,1,2,16,0,10.9,11.3,292,962,66.49
2021,1,2,17,0,10.9,11,290,962,67.32000000000001
2021,1,2,18,0,10.9,10.700000000000001,289,962,68.28
2021,1,2,19,0,10.8,10.4,288,962,68.8
2021,1,2,20,0,10.4,9.8,287,962,70.67
2021,1,2,21,0,9.9,9,287,962,74.11
2021,1,2,22,0,8.9,8,286,962,80.65
2021,1,2,23,0,7.7,6.9,285,962,87.12
2021,1,3,0,0,6.7,6,285,963,92.22
2021,1,3,1,0,6.1000000000000005,5.5,287,963,95.13
2021,1,3,2,0,5.9,5.4,287,964,95.60000000000001
2021,1,3,3,0,5.7,5.5,286,965,95.87
2021,1,3,4,0,5.5,5.5,284,965,95.94
2021,1,3,5,0,5.4,5.5,282,966,95.53
2021,1,3,6,0,5.2,5.5,280,966,95.01
2021,1,3,7,0,4.9,5.4,281,967,94.72
2021,1,3,8,0,4.7,5.1000000000000005,283,967,93.63
2021,1,3,9,0,4.800000000000001,5.300000000000001,284,968,92.85000000000001
2021,1,3,10,0,5.2,5.7,284,968,90.25
2021,1,3,11,0,5.6000000000000005,6.300000000000001,283,968,86.71000000000001
2021,1,3,12,0,6.2,6.7,284,969,83.67
2021,1,3,13,0,6.9,7,286,969,81.04
2021,1,3,14,0,7.6000000000000005,7.300000000000001,288,969,78.71000000000001
2021,1,3,15,0,7.7,8,288,969,78.57000000000001
2021,1,3,16,0,7.5,8.1,282,970,79.22
2021,1,3,17,0,7.5,7.9,276,970,77.75
2021,1,3,18,0,7.800000000000001,7.9,274,971,74.71000000000001
2021,1,3,19,0,7.7,7.9,272,971,73.10000000000001
2021,1,3,20,0,7.4,7.800000000000001,273,972,72.78
2021,1,3,21,0,7,7.5,276,973,74.23
2021,1,3,22,0,6.2,6.9,280,973,79.89
2021,1,3,23,0,5.300000000000001,6.300000000000001,284,974,86.51
2021,1,4,0,0,4.800000000000001,5.6000000000000005,287,974,90.56
2021,1,4,1,0,4.5,5.2,290,975,93.55
2021,1,4,2,0,4.3,5.300000000000001,289,975,94.78
2021,1,4,3,0,4.1000000000000005,5.300000000000001,286,976,95.10000000000001
2021,1,4,4,0,4,5.300000000000001,284,976,95.05
2021,1,4,5,0,3.9000000000000004,5.2,282,977,95.26
2021,1,4,6,0,4,5,283,977,94.97
2021,1,4,7,0,4.2,5,284,978,95.67
2021,1,4,8,0,4.4,5,285,978,95.17
2021,1,4,9,0,4.7,5.1000000000000005,289,979,94.01
2021,1,4,10,0,5.1000000000000005,6,291,979,90.51
2021,1,4,11,0,5.800000000000001,6.9,291,979,84.92
2021,1,4,12,0,6.7,7.800000000000001,291,980,79.26
2021,1,4,13,0,7.6000000000000005,8.3,291,980,74.58
2021,1,4,14,0,8.4,8.6,292,980,71.85000000000001
2021,1,4,15,0,9,8.8,294,980,70.17
2021,1,4,16,0,9.3,8.9,296,980,69.43
2021,1,4,17,0,9.4,9,297,980,69.88
2021,1,4,18,0,9.4,9.200000000000001,295,980,70.75
2021,1,4,19,0,9.3,9.3,295,981,71.73
2021,1,4,20,0,9,9.200000000000001,294,981,72.79
2021,1,4,21,0,8.200000000000001,8.6,295,981,76.5
2021,1,4,22,0,7.2,7.800000000000001,296,981,82.55
2021,1,4,23,0,6.800000000000001,7.1000000000000005,297,981,85.8
2021,1,5,0,0,6.300000000000001,6.2,300,982,89.65
2021,1,5,1,0,5.9,6,303,982,93.10000000000001
2021,1,5,2,0,5.7,5.800000000000001,304,982,95.32000000000001
2021,1,5,3,0,5.800000000000001,5.800000000000001,305,981,95.23
2021,1,5,4,0,6,5.800000000000001,305,981,94.87
2021,1,5,5,0,6.1000000000000005,5.800000000000001,304,981,94.13
2021,1,5,6,0,6.1000000000000005,5.6000000000000005,305,980,94.09
2021,1,5,7,0,6.1000000000000005,5.5,306,980,94.42
2021,1,5,8,0,6.2,5.5,306,980,94.34
2021,1,5,9,0,6.4,5.6000000000000005,307,980,94.39
2021,1,5,10,0,6.800000000000001,6.1000000000000005,305,980,92.82000000000001
2021,1,5,11,0,7.5,7,301,979,88.03
2021,1,5,12,0,8,7.300000000000001,298,979,84.18
2021,1,5,13,0,8.4,7.2,296,979,81.69
2021,1,5,14,0,8.700000000000001,7.2,295,979,80.41
2021,1,5,15,0,9.4,7.2,295,979,77.68
2021,1,5,16,0,10.4,7.300000000000001,295,979,74.33
2021,1,5,17,0,11.100000000000001,7.2,295,979,72.12
2021,1,5,18,0,11.600000000000001,7,294,979,70.60000000000001
2021,1,5,19,0,11.700000000000001,6.800000000000001,294,978,70.77
2021,1,5,20,0,11.600000000000001,6.4,295,979,71.63
2021,1,5,21,0,11.200000000000001,6,297,978,73.53
2021,1,5,22,0,10.600000000000001,5.5,299,978,76.48
2021,1,5,23,0,9.8,4.5,302,978,81.01
2021,1,6,0,0,8.6,2.9000000000000004,307,978,88.72
2021,1,6,1,0,7.4,2.2,316,978,93.88
2021,1,6,2,0,7.1000000000000005,2.2,324,978,95.13
2021,1,6,3,0,7.1000000000000005,2.4000000000000004,333,977,95.67
2021,1,6,4,0,7.2,2.8000000000000003,341,976,95.7
2021,1,6,5,0,7.2,3.1,346,975,95.99000000000001
2021,1,6,6,0,7.1000000000000005,3.1,351,974,96.49000000000001
2021,1,6,7,0,7,2.9000000000000004,1,973,97.59
2021,1,6,8,0,7.1000000000000005,2.9000000000000004,8,972,97.28
2021,1,6,9,0,7.2,3,13,971,97.22
2021,1,6,10,0,7.6000000000000005,3.4000000000000004,5,971,95.66
2021,1,6,11,0,8.1,3.7,352,970,94.32000000000001
2021,1,6,12,0,8.700000000000001,3.7,341,970,93.96000000000001
2021,1,6,13,0,9.3,4.1000000000000005,330,969,93.58
2021,1,6,14,0,9.9,5,317,969,89.64
2021,1,6,15,0,9.9,5.6000000000000005,311,969,84.89
2021,1,6,16,0,9.9,5.9,308,968,80.74
2021,1,6,17,0,9.9,5.800000000000001,306,968,77.63
2021,1,6,18,0,9.8,5.6000000000000005,303,967,76.38
2021,1,6,19,0,9.5,5.1000000000000005,302,967,77.98
2021,1,6,20,0,9.200000000000001,4.6000000000000005,304,967,81.52
2021,1,6,21,0,9.1,4.5,304,966,84.02
2021,1,6,22,0,8.9,4.6000000000000005,298,966,85.83
2021,1,6,23,0,8.3,4.3,289,966,88.59
2021,1,7,0,0,7.300000000000001,3.9000000000000004,282,967,92.95
2021,1,7,1,0,6.300000000000001,3.7,280,967,96.18
2021,1,7,2,0,5.7,4.2,281,967,95.75
2021,1,7,3,0,4.9,4,284,968,96.99000000000001
2021,1,7,4,0,5,4.2,290,968,96.22
2021,1,7,5,0,5,4.6000000000000005,292,968,95.78
2021,1,7,6,0,5,4.9,291,968,95.99000000000001
2021,1,7,7,0,5,5.1000000000000005,291,968,95.24
2021,1,7,8,0,4.9,5.300000000000001,291,968,94.27
2021,1,7,9,0,5,5.6000000000000005,295,969,93.58
2021,1,7,10,0,5.4,6,299,969,93.7
2021,1,7,11,0,5.9,6.300000000000001,301,969,94.13
2021,1,7,12,0,6.5,6.6000000000000005,301,969,94.03
2021,1,7,13,0,7.300000000000001,7.1000000000000005,297,969,91.79
2021,1,7,14,0,8.6,7.800000000000001,293,969,85.92
2021,1,7,15,0,10.100000000000001,8.8,291,968,77.4
2021,1,7,16,0,10.8,9.200000000000001,293,968,73.7
2021,1,7,17,0,10.700000000000001,9.200000000000001,294,968,74.14
2021,1,7,18,0,10.5,9.200000000000001,294,968,74.42
2021,1,7,19,0,10.200000000000001,9.1,293,968,75.24
2021,1,7,20,0,9.5,8.9,291,968,77.59
2021,1,7,21,0,8.200000000000001,8.200000000000001,290,968,83.36
2021,1,7,22,0,7.4,7.5,291,968,87.77
2021,1,7,23,0,6.800000000000001,6.7,292,968,90.95
2021,1,8,0,0,6.300000000000001,6.2,293,968,93.82000000000001
2021,1,8,1,0,6,6,294,967,95.66
2021,1,8,2,0,5.9,5.9,295,967,96.22
2021,1,8,3,0,5.9,5.800000000000001,295,967,96.12
2021,1,8,4,0,6,5.9,294,967,95.29
2021,1,8,5,0,5.9,5.7,292,966,95.38
2021,1,8,6,0,5.7,5.5,290,966,95.49
2021,1,8,7,0,5.6000000000000005,5.300000000000001,289,966,95.19
2021,1,8,8,0,5.5,5,289,966,95.26
2021,1,8,9,0,5.6000000000000005,4.9,290,967,95.24
2021,1,8,10,0,6.1000000000000005,5.1000000000000005,291,967,92.2
2021,1,8,11,0,6.800000000000001,5.7,290,967,86.73
2021,1,8,12,0,7.6000000000000005,6.2,293,967,82.16
2021,1,8,13,0,8.6,6.800000000000001,295,966,76.03
2021,1,8,14,0,9.700000000000001,6.9,299,966,70.99
2021,1,8,15,0,10.600000000000001,7.2,304,965,69.28
2021,1,8,16,0,11,7.5,309,964,69.68
2021,1,8,17,0,11,8,313,964,71.33
2021,1,8,18,0,10.9,8.5,313,963,72.73
2021,1,8,19,0,11,8.9,313,962,72.09
2021,1,8,20,0,10.5,8.8,314,962,72.61
2021,1,8,21,0,9.3,7.9,317,961,79.99
2021,1,8,22,0,8.5,7.300000000000001,319,960,85.5
2021,1,8,23,0,7.7,7.2,320,960,89.51
2021,1,9,0,0,7,6.9,319,959,92.49
2021,1,9,1,0,6.5,6.4,317,959,94.4
2021,1,9,2,0,6.2,5.9,315,958,95.14
2021,1,9,3,0,6,5.4,313,958,95.25
2021,1,9,4,0,5.7,5,311,957,95.65
2021,1,9,5,0,5.5,4.6000000000000005,307,957,95.08
2021,1,9,6,0,5.2,4.3,303,957,95.13
2021,1,9,7,0,4.9,3.8000000000000003,302,956,95.06
2021,1,9,8,0,4.5,3,304,956,95.28
2021,1,9,9,0,4.6000000000000005,3.1,307,956,93.87
2021,1,9,10,0,4.9,3.4000000000000004,310,956,90.92
2021,1,9,11,0,5.300000000000001,3.6,315,955,87.89
2021,1,9,12,0,6,3.9000000000000004,322,954,84.29
2021,1,9,13,0,6.4,4.1000000000000005,327,954,82.23
2021,1,9,14,0,6.6000000000000005,4.3,331,953,80.91
2021,1,9,15,0,6.7,4.2,334,953,80.25
2021,1,9,16,0,7,3.9000000000000004,338,952,78.44
2021,1,9,17,0,7.1000000000000005,3.6,346,951,76.84
2021,1,9,18,0,7.4,3.2,358,950,75.03
2021,1,9,19,0,7.6000000000000005,2.9000000000000004,16,949,74.27
2021,1,9,20,0,7.9,2.8000000000000003,38,948,73.59
2021,1,9,21,0,7.9,3.2,45,947,74.89
2021,1,9,22,0,7,3.2,32,947,81.46000000000001
2021,1,9,23,0,5.800000000000001,2.6,17,947,89.93
2021,1,10,0,0,5.2,2,1,947,94.46000000000001
2021,1,10,1,0,5,1.5,339,948,95.98
2021,1,10,2,0,4.5,1.4000000000000001,317,948,96.87
2021,1,10,3,0,3.8000000000000003,1.4000000000000001,307,948,97.79
2021,1,10,4,0,3.4000000000000004,1.5,306,948,97.9
2021,1,10,5,0,3.2,1.5,304,948,98.47
2021,1,10,6,0,3.1,1.5,301,948,98.57000000000001
2021,1,10,7,0,2.9000000000000004,1.5,297,948,98.87
2021,1,10,8,0,2.8000000000000003,1.5,290,948,98.84
2021,1,10,9,0,3.7,1.5,284,949,96.3
2021,1,10,10,0,5,2.5,276,949,91.87
2021,1,10,11,0,5.4,2.9000000000000004,269,950,89.21000000000001
2021,1,10,12,0,5.800000000000001,3.2,257,950,84.48
2021,1,10,13,0,6.7,3.6,246,951,77.4
2021,1,10,14,0,7.2,4,242,951,75.4
2021,1,10,15,0,7.6000000000000005,4.4,241,952,74.84
2021,1,10,16,0,7.5,4.6000000000000005,239,952,76.26
2021,1,10,17,0,7.4,4.5,233,953,78.46000000000001
2021,1,10,18,0,7.1000000000000005,4.5,221,954,81.91
2021,1,10,19,0,6.4,4.800000000000001,204,955,84.86
2021,1,10,20,0,5.800000000000001,5.300000000000001,193,956,85.10000000000001
2021,1,10,21,0,5.4,5.300000000000001,193,958,84.72
2021,1,10,22,0,5.1000000000000005,5.1000000000000005,197,959,85.08
2021,1,10,23,0,4.800000000000001,4.800000000000001,199,961,84.94
2021,1,11,0,0,4.1000000000000005,4.5,202,963,86.52
2021,1,11,1,0,3.2,4.3,205,964,89.11
2021,1,11,2,0,2.6,4,212,965,90.34
2021,1,11,3,0,2.2,3.8000000000000003,219,966,91.26
2021,1,11,4,0,1.6,3.5,225,967,93
2021,1,11,5,0,1.6,3.4000000000000004,233,968,92.98
2021,1,11,6,0,1.6,3.3000000000000003,240,968,92.93
2021,1,11,7,0,1.6,3.5,247,968,93.19
2021,1,11,8,0,1.8,3.6,254,969,93.07000000000001
2021,1,11,9,0,2.3000000000000003,4.1000000000000005,263,969,92.54
2021,1,11,10,0,3,4.800000000000001,272,970,90.53
2021,1,11,11,0,3.8000000000000003,5.800000000000001,277,970,86.42
2021,1,11,12,0,4.2,6.6000000000000005,280,969,84.4
2021,1,11,13,0,4.5,7.2,282,969,83.55
2021,1,11,14,0,4.800000000000001,7.7,282,969,82.53
2021,1,11,15,0,5.5,8.3,284,968,78.3
2021,1,11,16,0,6.2,8.9,289,967,75.02
2021,1,11,17,0,6.4,9.5,293,966,75.24
2021,1,11,18,0,5.9,9.8,294,965,79.11
2021,1,11,19,0,5.4,9.700000000000001,295,964,83.43
2021,1,11,20,0,5,9.5,295,964,88.31
2021,1,11,21,0,4.9,8.8,291,963,92.13
2021,1,11,22,0,5,7.800000000000001,277,963,93.17
2021,1,11,23,0,4.7,7.5,259,964,91.26
2021,1,12,0,0,3.7,6.9,253,965,90
2021,1,12,1,0,2.6,6.2,258,966,93.81
2021,1,12,2,0,2.4000000000000004,6.300000000000001,261,966,94.99
2021,1,12,3,0,2.4000000000000004,6.4,261,967,95.05
2021,1,12,4,0,2.6,6.300000000000001,263,967,95.44
2021,1,12,5,0,2.9000000000000004,6.6000000000000005,262,968,94.96000000000001
2021,1,12,6,0,2.9000000000000004,6.6000000000000005,261,969,94.87
2021,1,12,7,0,2.8000000000000003,6.4,260,969,95.52
2021,1,12,8,0,2.9000000000000004,6,260,970,95.85000000000001
2021,1,12,9,0,3.2,5.9,260,971,95.86
2021,1,12,10,0,3.8000000000000003,6,259,972,93.87
2021,1,12,11,0,4.5,6.2,256,973,89.9
2021,1,12,12,0,5.4,6.300000000000001,254,974,84.89
2021,1,12,13,0,6.5,6.300000000000001,256,974,79.43
2021,1,12,14,0,7.6000000000000005,6.4,259,975,74.68
2021,1,12,15,0,8,6.300000000000001,261,976,73.02
2021,1,12,16,0,8,6.1000000000000005,263,976,72.89
2021,1,12,17,0,8,6,265,977,72.47
2021,1,12,18,0,7.9,6,266,978,72.37
2021,1,12,19,0,7.7,5.9,267,978,72.5
2021,1,12,20,0,7.4,5.9,269,979,72.65
2021,1,12,21,0,6.800000000000001,5.800000000000001,271,979,73.81
2021,1,12,22,0,6,5.5,272,980,76.37
2021,1,12,23,0,5.2,4.9,275,980,79.86
2021,1,13,0,0,4.4,3.9000000000000004,278,980,85.38
2021,1,13,1,0,3.7,3,283,981,92.05
2021,1,13,2,0,3.6,3,288,981,94.47
2021,1,13,3,0,3.5,2.7,295,980,96.23
2021,1,13,4,0,3.7,2.7,302,980,97.22
2021,1,13,5,0,4.1000000000000005,3,305,980,97.36
2021,1,13,6,0,4.5,3.1,307,979,97.32000000000001
2021,1,13,7,0,4.9,3.3000000000000003,309,979,96.7
2021,1,13,8,0,5.1000000000000005,3.6,311,979,96.99000000000001
2021,1,13,9,0,5.5,3.9000000000000004,312,980,96.34
2021,1,13,10,0,6,4.4,312,979,95.37
2021,1,13,11,0,6.5,4.800000000000001,312,979,94.66
2021,1,13,12,0,7.2,5.5,311,979,92
2021,1,13,13,0,8,6.2,310,979,88.26
2021,1,13,14,0,8.9,6.7,309,979,84.44
2021,1,13,15,0,9.4,6.9,309,978,81.9
2021,1,13,16,0,10,7,309,978,79.73
2021,1,13,17,0,10.5,7.1000000000000005,309,978,78.31
2021,1,13,18,0,10.8,7,308,977,77.82000000000001
2021,1,13,19,0,10.700000000000001,6.9,307,977,79.45
2021,1,13,20,0,10.100000000000001,6.300000000000001,306,977,83.43
2021,1,13,21,0,9.600000000000001,5.9,307,977,86.99
2021,1,13,22,0,9.4,5.800000000000001,307,977,88.85000000000001
2021,1,13,23,0,9,5.6000000000000005,307,977,91.23
2021,1,14,0,0,8.5,5.4,308,977,93.95
2021,1,14,1,0,8.3,5.5,308,977,95.05
2021,1,14,2,0,8.200000000000001,5.6000000000000005,307,977,95.53
2021,1,14,3,0,8,5.5,304,976,96.26
2021,1,14,4,0,7.9,5.1000000000000005,301,976,96.64
2021,1,14,5,0,7.9,4.800000000000001,298,976,96.67
2021,1,14,6,0,7.9,4.6000000000000005,295,975,96.85000000000001
2021,1,14,7,0,7.9,4.3,292,975,97.47
2021,1,14,8,0,8,3.8000000000000003,288,975,97.47
2021,1,14,9,0,8.1,3.2,285,976,97.49000000000001
2021,1,14,10,0,8.3,3,282,976,97.24000000000001
2021,1,14,11,0,8.6,3,281,976,96.94
2021,1,14,12,0,9.1,3.1,283,976,95.35000000000001
2021,1,14,13,0,9.8,3.1,283,976,92.23
2021,1,14,14,0,10.5,3.1,280,976,89.05
2021,1,14,15,0,11.3,3,276,976,85.62
2021,1,14,16,0,11.9,2.9000000000000004,272,976,83.77
2021,1,14,17,0,12.3,2.9000000000000004,269,976,82.66
2021,1,14,18,0,12.3,2.8000000000000003,266,977,82.66
2021,1,14,19,0,12.100000000000001,2.6,262,977,83.98
2021,1,14,20,0,11.9,2.4000000000000004,260,978,85.47
2021,1,14,21,0,11.700000000000001,2.3000000000000003,258,978,86.59
2021,1,14,22,0,11.200000000000001,2,256,978,89.10000000000001
2021,1,14,23,0,10.700000000000001,1.6,254,978,92.07000000000001
2021,1,15,0,0,10,0.8,253,979,97.10000000000001
2021,1,15,1,0,9.5,0.7000000000000001,254,979,97.87
2021,1,15,2,0,9.4,0.6000000000000001,257,979,97.59
2021,1,15,3,0,9.200000000000001,0.5,270,979,97.95
2021,1,15,4,0,9.1,0.6000000000000001,290,978,97.47
2021,1,15,5,0,8.8,0.7000000000000001,304,978,98.28
2021,1,15,6,0,8.4,0.8,304,978,99.64
2021,1,15,7,0,8.1,0.9,302,978,100
2021,1,15,8,0,7.9,1,302,978,100
2021,1,15,9,0,8.1,0.9,313,979,100
2021,1,15,10,0,8.8,1.4000000000000001,330,979,97.5
2021,1,15,11,0,9.3,1.6,338,979,95.4
2021,1,15,12,0,10.200000000000001,1.8,333,979,91.62
2021,1,15,13,0,11.4,1.8,322,979,86.64
2021,1,15,14,0,12.600000000000001,1.7000000000000002,312,978,81.83
2021,1,15,15,0,14,1.8,296,978,76.45
2021,1,15,16,0,14.600000000000001,1.9000000000000001,278,978,72.87
2021,1,15,17,0,14.600000000000001,1.9000000000000001,261,978,72.48
2021,1,15,18,0,14.9,1.9000000000000001,250,978,71.76
2021,1,15,19,0,15.3,1.8,242,978,70.27
2021,1,15,20,0,15.200000000000001,1.6,237,979,70.21000000000001
2021,1,15,21,0,15.200000000000001,1.5,240,979,70.21000000000001
2021,1,15,22,0,14.600000000000001,1.3,253,979,73.9
2021,1,15,23,0,13.9,1.1,255,980,79.79
2021,1,16,0,0,12.600000000000001,0.8,253,980,88.15
2021,1,16,1,0,11.3,0.9,260,980,88.13
2021,1,16,2,0,10.600000000000001,1,275,980,91.74
2021,1,16,3,0,10,1.1,291,980,95.28
2021,1,16,4,0,9.5,1.3,299,979,97.43
2021,1,16,5,0,8.8,1.5,302,979,100
2021,1,16,6,0,8.4,1.7000000000000002,304,979,100
2021,1,16,7,0,8.4,2.2,304,979,99.85000000000001
2021,1,16,8,0,8.5,2.7,307,979,98.10000000000001
2021,1,16,9,0,8.6,3.3000000000000003,309,979,96.73
2021,1,16,10,0,8.9,3.6,307,979,95.61
2021,1,16,11,0,9.1,3.8000000000000003,304,979,95.3
2021,1,16,12,0,9.200000000000001,4,298,979,94.46000000000001
2021,1,16,13,0,9.1,4.3,294,978,93.41
2021,1,16,14,0,9.1,4.7,291,978,91.52
2021,1,16,15,0,9.4,5.2,288,978,88.51
2021,1,16,16,0,9.4,5.300000000000001,287,978,86.71000000000001
2021,1,16,17,0,9.4,5.300000000000001,288,978,85.74
2021,1,16,18,0,9.8,5.5,289,978,83.27
2021,1,16,19,0,9.9,5.800000000000001,288,978,82.41
2021,1,16,20,0,10.100000000000001,5.9,286,978,81.36
2021,1,16,21,0,9.9,5.9,283,978,82.63
2021,1,16,22,0,9.4,5.5,283,978,85
2021,1,16,23,0,8.6,4.800000000000001,282,978,89.61
2021,1,17,0,0,7.9,3.9000000000000004,280,978,94.01
2021,1,17,1,0,7.300000000000001,3.4000000000000004,280,978,96.55
2021,1,17,2,0,7,3.6,280,978,96.60000000000001
2021,1,17,3,0,6.800000000000001,3.7,282,978,96.44
2021,1,17,4,0,6.6000000000000005,3.5,284,977,96.5
2021,1,17,5,0,6.4,3.4000000000000004,287,977,96.86
2021,1,17,6,0,6.300000000000001,3.2,290,976,97.04
2021,1,17,7,0,6.2,3,296,976,97.57000000000001
2021,1,17,8,0,6.1000000000000005,2.8000000000000003,302,975,97.31
2021,1,17,9,0,5.9,2.8000000000000003,313,975,97.25
2021,1,17,10,0,6.2,3.4000000000000004,319,974,95.35000000000001
2021,1,17,11,0,6.800000000000001,4.1000000000000005,322,972,92.37
2021,1,17,12,0,7.7,4.800000000000001,325,971,88.59
2021,1,17,13,0,8,5.7,322,969,85.92
2021,1,17,14,0,7,5.2,329,968,89.92
2021,1,17,15,0,7.4,5.6000000000000005,332,966,90.09
2021,1,17,16,0,8.9,6.4,325,964,89.51
2021,1,17,17,0,9.700000000000001,7.1000000000000005,315,962,91.26
2021,1,17,18,0,9.9,7.800000000000001,305,962,93.45
2021,1,17,19,0,9.8,8.4,295,962,93.71000000000001
2021,1,17,20,0,9.3,8.9,288,963,91.45
2021,1,17,21,0,8.5,9.200000000000001,282,964,90.61
2021,1,17,22,0,7.9,8.9,277,965,90.82000000000001
2021,1,17,23,0,7.300000000000001,8.3,274,966,92.34
2021,1,18,0,0,6.9,7.6000000000000005,272,967,94.28
2021,1,18,1,0,6.7,7.2,271,967,95.41
2021,1,18,2,0,6.6000000000000005,6.800000000000001,271,968,96.51
2021,1,18,3,0,6.6000000000000005,6.4,271,968,96.7
2021,1,18,4,0,6.4,5.9,272,968,96.8
2021,1,18,5,0,6.2,5.4,273,968,96.85000000000001
2021,1,18,6,0,6,5,274,968,97.46000000000001
2021,1,18,7,0,6,4.7,275,968,97.13
2021,1,18,8,0,5.9,4.4,277,968,97.35000000000001
2021,1,18,9,0,6,4.4,280,968,96.79
2021,1,18,10,0,6.300000000000001,4.7,279,968,95.31
2021,1,18,11,0,6.7,5.300000000000001,278,969,93.28
2021,1,18,12,0,7.7,5.9,279,969,88.44
2021,1,18,13,0,8.5,6.2,283,969,84.43
2021,1,18,14,0,9.200000000000001,6.6000000000000005,286,969,81.42
2021,1,18,15,0,9.700000000000001,7,287,969,79.49
2021,1,18,16,0,10,7.300000000000001,287,970,78.45
2021,1,18,17,0,10.3,7.5,287,970,77.49
2021,1,18,18,0,10.3,7.5,288,970,77.78
2021,1,18,19,0,9.8,7.2,288,971,80.24
2021,1,18,20,0,9.5,7,289,971,82.10000000000001
2021,1,18,21,0,9.4,6.7,290,971,83.15
2021,1,18,22,0,9,6.300000000000001,291,972,85.73
2021,1,18,23,0,8.3,5.6000000000000005,292,972,90.04
2021,1,19,0,0,7.6000000000000005,4.6000000000000005,295,972,94.60000000000001
2021,1,19,1,0,7.2,4.7,297,973,96.45
2021,1,19,2,0,7.1000000000000005,4.7,296,973,96.34
2021,1,19,3,0,7,4.5,295,974,96.93
2021,1,19,4,0,7,4.2,294,974,96.88
2021,1,19,5,0,6.800000000000001,4,294,975,97.29
2021,1,19,6,0,6.7,3.9000000000000004,294,975,97.24000000000001
2021,1,19,7,0,6.5,3.8000000000000003,296,975,97.17
2021,1,19,8,0,6.300000000000001,3.5,299,976,97.08
2021,1,19,9,0,6.2,3.4000000000000004,303,976,96.78
2021,1,19,10,0,6.5,4,306,976,94.58
