Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5312703,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-72.39,0,383,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2022,1,5,13,0,8.700000000000001,7.4,277,969,77.03
2022,1,5,14,0,9.1,7.4,277,970,73.47
2022,1,5,15,0,9.9,7.300000000000001,278,970,70.78
2022,1,5,16,0,10.3,7.300000000000001,279,970,69.88
2022,1,5,17,0,10.4,7.1000000000000005,280,970,70.60000000000001
2022,1,5,18,0,10.4,6.800000000000001,282,970,71.69
2022,1,5,19,0,10.100000000000001,6.5,284,970,72.62
2022,1,5,20,0,9.8,6.1000000000000005,284,970,73.08
2022,1,5,21,0,9.200000000000001,5.5,284,970,76.17
2022,1,5,22,0,8.5,4.6000000000000005,283,970,81.15
2022,1,5,23,0,8.1,3.3000000000000003,284,970,86.51
2022,1,6,0,0,7.7,2,288,970,92.74
2022,1,6,1,0,7.4,1.2000000000000002,307,970,97.12
2022,1,6,2,0,7.6000000000000005,1.5,326,969,97.74000000000001
2022,1,6,3,0,7.7,1.7000000000000002,345,968,98.67
2022,1,6,4,0,8.200000000000001,2.6,330,968,98.52
2022,1,6,5,0,9,3.9000000000000004,317,967,98.04
2022,1,6,6,0,9.700000000000001,4.800000000000001,311,967,97.72
2022,1,6,7,0,10.5,6.5,305,966,96.89
2022,1,6,8,0,10.700000000000001,7,303,966,96.75
2022,1,6,9,0,10.8,7.2,302,966,96.12
2022,1,6,10,0,10.8,7.2,295,966,95.53
2022,1,6,11,0,10.3,7.1000000000000005,288,967,96.57000000000001
2022,1,6,12,0,10,7,283,967,95.14
2022,1,6,13,0,10.200000000000001,7.800000000000001,279,968,89.79
2022,1,6,14,0,10.200000000000001,8,276,969,84.51
2022,1,6,15,0,10,7.9,273,970,82.12
2022,1,6,16,0,9.600000000000001,7.7,270,971,81.47
2022,1,6,17,0,9.3,7.5,268,972,80.03
2022,1,6,18,0,9.4,7.2,268,973,76.31
2022,1,6,19,0,9.9,6.9,268,973,72.54
2022,1,6,20,0,9.700000000000001,6.800000000000001,268,974,71.51
2022,1,6,21,0,9.1,6.6000000000000005,267,975,72.64
2022,1,6,22,0,8.3,6.1000000000000005,266,976,75.46000000000001
2022,1,6,23,0,7.4,5.2,267,976,80.4
2022,1,7,0,0,6.7,4,269,976,86.64
2022,1,7,1,0,6.2,2.9000000000000004,273,977,91.63
2022,1,7,2,0,5.800000000000001,2.2,282,977,94.5
2022,1,7,3,0,5.7,2.2,288,977,95.62
2022,1,7,4,0,5.7,2.3000000000000003,293,977,95.32000000000001
2022,1,7,5,0,5.5,2.1,298,976,95.28
2022,1,7,6,0,5.300000000000001,2,306,976,95.16
2022,1,7,7,0,5.2,1.9000000000000001,312,976,94.7
2022,1,7,8,0,5.2,1.8,320,975,94.37
2022,1,7,9,0,5.6000000000000005,1.9000000000000001,333,975,93.07000000000001
2022,1,7,10,0,6.2,2.3000000000000003,347,974,90.23
2022,1,7,11,0,6.7,2.8000000000000003,354,973,88.06
2022,1,7,12,0,7.6000000000000005,3.4000000000000004,352,972,86.24
2022,1,7,13,0,8,3.6,350,971,87.9
2022,1,7,14,0,8.200000000000001,3.6,355,969,89.77
2022,1,7,15,0,8.8,3.7,360,968,89.2
2022,1,7,16,0,9.700000000000001,4.1000000000000005,354,966,86.88
2022,1,7,17,0,10.4,4.3,346,965,85.04
2022,1,7,18,0,11.100000000000001,4,339,964,82.71000000000001
2022,1,7,19,0,11.200000000000001,3.6,334,962,82.98
2022,1,7,20,0,11.3,3.2,332,961,83.88
2022,1,7,21,0,11.3,2.9000000000000004,335,959,85.52
2022,1,7,22,0,11,3.1,327,959,90.3
2022,1,7,23,0,10.600000000000001,4.800000000000001,310,959,93.97
2022,1,8,0,0,9.700000000000001,6.9,301,959,94.05
2022,1,8,1,0,8.700000000000001,7.800000000000001,301,960,95.14
2022,1,8,2,0,8.200000000000001,8.200000000000001,301,960,94.84
2022,1,8,3,0,7.7,8.6,300,961,93.49
2022,1,8,4,0,6.9,8.700000000000001,297,961,93.69
2022,1,8,5,0,6.300000000000001,8.700000000000001,293,962,93.52
2022,1,8,6,0,5.6000000000000005,8.6,289,963,93.57000000000001
2022,1,8,7,0,4.9,8.3,285,964,92.73
2022,1,8,8,0,4.3,8,284,965,92.19
2022,1,8,9,0,4.2,7.9,283,966,90.48
2022,1,8,10,0,4.5,8,283,966,88.12
2022,1,8,11,0,5.2,8.5,282,967,83.7
2022,1,8,12,0,6.300000000000001,9,280,968,77.43
2022,1,8,13,0,7.4,9.3,279,968,70.96000000000001
2022,1,8,14,0,7.9,9.200000000000001,278,968,68.77
2022,1,8,15,0,8.5,9.1,278,969,67.38
2022,1,8,16,0,8.8,9,278,969,68.19
2022,1,8,17,0,9,8.8,279,970,69.15
2022,1,8,18,0,9,8.6,280,970,69.66
2022,1,8,19,0,9,8.3,281,971,70.43
2022,1,8,20,0,8.700000000000001,7.9,282,971,72.10000000000001
2022,1,8,21,0,8.200000000000001,7.2,284,972,75.03
2022,1,8,22,0,7.6000000000000005,6.4,287,972,79.26
2022,1,8,23,0,6.800000000000001,5.300000000000001,290,972,85.37
2022,1,9,0,0,6,4.4,294,973,91.76
2022,1,9,1,0,5.6000000000000005,4,296,973,94.76
2022,1,9,2,0,5.4,4,295,973,95.85000000000001
2022,1,9,3,0,5.2,3.7,294,973,96.74000000000001
2022,1,9,4,0,5,3.6,290,973,97.14
2022,1,9,5,0,4.800000000000001,3.6,286,973,97.46000000000001
2022,1,9,6,0,4.6000000000000005,3.6,283,973,97.33
2022,1,9,7,0,4.4,3.6,279,973,96.97
2022,1,9,8,0,4.2,3.6,275,974,96.46000000000001
2022,1,9,9,0,4.2,4,273,974,94.91
2022,1,9,10,0,4.3,4.6000000000000005,269,974,92.5
2022,1,9,11,0,4.5,4.9,270,974,90.36
2022,1,9,12,0,4.9,5.300000000000001,273,974,87.28
2022,1,9,13,0,5.800000000000001,6,276,974,82.3
2022,1,9,14,0,7.1000000000000005,6.800000000000001,278,974,75.83
2022,1,9,15,0,8.3,7.5,279,973,69.56
2022,1,9,16,0,8.4,7.9,279,973,69.31
2022,1,9,17,0,7.800000000000001,8.1,280,973,72.03
2022,1,9,18,0,7.2,8.3,282,972,74.58
2022,1,9,19,0,7.6000000000000005,8.8,286,972,72.98
2022,1,9,20,0,7.800000000000001,9.200000000000001,287,971,71.52
2022,1,9,21,0,7.4,9.1,289,971,73.27
2022,1,9,22,0,6.7,8.8,293,970,76.82000000000001
2022,1,9,23,0,5.7,8.200000000000001,297,969,82.83
2022,1,10,0,0,5,7.7,303,968,88.46000000000001
2022,1,10,1,0,4.6000000000000005,8,307,966,92.12
2022,1,10,2,0,4.4,8.6,309,965,94.03
2022,1,10,3,0,4.6000000000000005,9.4,309,963,93.71000000000001
2022,1,10,4,0,4.7,10.3,309,960,93.92
2022,1,10,5,0,4.9,10.9,308,958,93.61
2022,1,10,6,0,5.2,11.3,304,957,93.2
2022,1,10,7,0,5.6000000000000005,11.5,301,955,92.91
2022,1,10,8,0,6,11.5,297,954,93.66
2022,1,10,9,0,6.6000000000000005,11,292,954,94.26
2022,1,10,10,0,7.300000000000001,10.5,283,953,94.43
2022,1,10,11,0,7.6000000000000005,10,273,954,94.07000000000001
2022,1,10,12,0,7.2,9.9,264,954,91.57000000000001
2022,1,10,13,0,7.2,10,259,955,83.39
2022,1,10,14,0,8.1,10.3,256,956,71.06
2022,1,10,15,0,8.4,10.100000000000001,257,957,65.24
2022,1,10,16,0,8.4,10,258,957,63.96
2022,1,10,17,0,8.3,10,260,958,63.89
2022,1,10,18,0,8.200000000000001,10.100000000000001,262,959,63.660000000000004
2022,1,10,19,0,7.9,10.3,262,959,64.85
2022,1,10,20,0,7.4,10.5,261,960,67.33
2022,1,10,21,0,6.6000000000000005,10.4,260,961,71.39
2022,1,10,22,0,5.7,9.9,259,961,75.49
2022,1,10,23,0,4.9,9.3,260,962,80.54
2022,1,11,0,0,4,8.3,262,963,87.69
2022,1,11,1,0,3.4000000000000004,8.200000000000001,264,964,91.03
2022,1,11,2,0,3.2,8.3,263,964,91.67
2022,1,11,3,0,3.2,8.200000000000001,264,965,91.75
2022,1,11,4,0,3.3000000000000003,8.200000000000001,265,966,92.11
2022,1,11,5,0,3.3000000000000003,8.200000000000001,266,966,91.89
2022,1,11,6,0,3.3000000000000003,8.3,266,967,91.48
2022,1,11,7,0,3.1,8.1,266,968,92.34
2022,1,11,8,0,3.1,7.9,266,968,92.5
2022,1,11,9,0,3.4000000000000004,7.800000000000001,266,969,91.66
2022,1,11,10,0,3.8000000000000003,8.1,265,970,88.45
2022,1,11,11,0,4.5,8.700000000000001,265,970,81.81
2022,1,11,12,0,5.2,8.9,266,971,76.03
2022,1,11,13,0,5.7,8.9,268,970,73.47
2022,1,11,14,0,6.2,9.200000000000001,270,970,72.19
2022,1,11,15,0,6.5,9.200000000000001,272,970,72.06
2022,1,11,16,0,5.9,8.8,274,970,76.36
2022,1,11,17,0,5.7,8.4,277,970,79.33
2022,1,11,18,0,5.6000000000000005,8.1,279,970,81.25
2022,1,11,19,0,5.800000000000001,8.200000000000001,282,969,81.13
2022,1,11,20,0,6.2,8.200000000000001,284,969,80.12
2022,1,11,21,0,6,7.800000000000001,286,968,81.91
2022,1,11,22,0,5.7,7.300000000000001,289,967,85.13
2022,1,11,23,0,5.1000000000000005,6.6000000000000005,293,967,90.06
2022,1,12,0,0,4.7,6.2,300,966,93.22
2022,1,12,1,0,4.6000000000000005,6.4,305,965,94.61
2022,1,12,2,0,4.800000000000001,7.1000000000000005,308,964,94.56
2022,1,12,3,0,5.1000000000000005,7.9,308,962,94.25
2022,1,12,4,0,5.6000000000000005,8.4,306,961,94.27
2022,1,12,5,0,6.300000000000001,8.700000000000001,301,961,94.71000000000001
2022,1,12,6,0,7,8.4,293,960,94.94
2022,1,12,7,0,7.300000000000001,7.9,281,961,94.60000000000001
2022,1,12,8,0,6.7,7.6000000000000005,267,962,92.69
2022,1,12,9,0,5.7,7.300000000000001,264,963,90.38
2022,1,12,10,0,5.5,7.2,265,964,88.81
2022,1,12,11,0,5.9,7.7,264,964,84.06
2022,1,12,12,0,6.5,8.1,263,965,79.04
2022,1,12,13,0,7.2,8.4,264,965,73.54
2022,1,12,14,0,7.4,8.5,265,966,70.92
2022,1,12,15,0,7.4,8.4,266,967,69.59
2022,1,12,16,0,7.9,8.4,266,967,66.41
2022,1,12,17,0,8.3,8.3,266,968,65.23
2022,1,12,18,0,8.4,8.200000000000001,266,968,65.01
2022,1,12,19,0,8.200000000000001,7.9,266,969,65.24
2022,1,12,20,0,8,7.6000000000000005,267,970,65.3
2022,1,12,21,0,7.7,7.2,268,970,65.99
2022,1,12,22,0,7,6.800000000000001,269,971,69.13
2022,1,12,23,0,6.1000000000000005,6,270,971,73.84
2022,1,13,0,0,5,4.5,272,971,81.56
2022,1,13,1,0,4.2,3.5,278,971,88.59
2022,1,13,2,0,4,3.2,285,971,90.82000000000001
2022,1,13,3,0,4,3.3000000000000003,291,971,91.84
2022,1,13,4,0,4,3.2,295,971,92.59
2022,1,13,5,0,4,3.2,298,971,92.91
2022,1,13,6,0,3.9000000000000004,3.2,301,971,93.46000000000001
2022,1,13,7,0,3.8000000000000003,3.2,302,970,93.84
2022,1,13,8,0,3.7,3.2,302,970,94.41
2022,1,13,9,0,4.1000000000000005,3.3000000000000003,303,970,93.54
2022,1,13,10,0,4.7,4,302,970,90.68
2022,1,13,11,0,5.2,4.5,297,969,86.85000000000001
2022,1,13,12,0,6,4.9,293,969,82.17
2022,1,13,13,0,6.800000000000001,5.4,290,969,78.06
2022,1,13,14,0,7.7,5.9,287,969,72.66
2022,1,13,15,0,8.5,6.4,285,968,67.41
2022,1,13,16,0,8.9,6.7,284,968,64.91
2022,1,13,17,0,8.8,7,282,968,65.27
2022,1,13,18,0,8.6,7.2,280,969,66.07000000000001
2022,1,13,19,0,8.4,7.2,277,969,66.3
2022,1,13,20,0,8,6.9,274,969,68.09
2022,1,13,21,0,7.5,6.4,272,969,70.96000000000001
2022,1,13,22,0,6.7,6,268,970,74.83
2022,1,13,23,0,5.7,5.300000000000001,266,970,78.98
2022,1,14,0,0,4.5,4,265,971,84.86
2022,1,14,1,0,3.3000000000000003,2.9000000000000004,268,971,90.96000000000001
2022,1,14,2,0,2.8000000000000003,2.8000000000000003,270,971,91.89
2022,1,14,3,0,2.4000000000000004,2.6,274,971,92.3
2022,1,14,4,0,2.1,2.5,278,971,93.25
2022,1,14,5,0,1.9000000000000001,2.6,280,971,93.60000000000001
2022,1,14,6,0,1.9000000000000001,2.6,281,971,93.01
2022,1,14,7,0,1.6,2.6,282,971,93.96000000000001
2022,1,14,8,0,1.5,2.6,281,972,93.88
2022,1,14,9,0,2.4000000000000004,2.7,282,972,91.57000000000001
2022,1,14,10,0,3.5,3.5,284,972,87.37
2022,1,14,11,0,3.8000000000000003,4,284,972,84.61
2022,1,14,12,0,4.2,4.1000000000000005,286,972,81.59
2022,1,14,13,0,4.7,4.3,287,972,77.2
2022,1,14,14,0,5.7,4.6000000000000005,287,971,70.8
2022,1,14,15,0,6.300000000000001,4.800000000000001,287,971,68.69
2022,1,14,16,0,6.7,5,288,971,69.18
2022,1,14,17,0,6.9,5.1000000000000005,290,971,70.11
2022,1,14,18,0,7.300000000000001,5.300000000000001,292,971,69.72
2022,1,14,19,0,7.5,5.4,296,970,70.01
2022,1,14,20,0,7.4,5.5,302,970,71.05
2022,1,14,21,0,6.800000000000001,5.2,306,970,75.48
2022,1,14,22,0,6.1000000000000005,4.6000000000000005,313,969,80.7
2022,1,14,23,0,5.300000000000001,3.8000000000000003,324,969,86.49
2022,1,15,0,0,4.7,2.9000000000000004,339,968,91.48
2022,1,15,1,0,4.4,2.6,359,967,94.02
2022,1,15,2,0,4.4,3.2,14,966,94.46000000000001
2022,1,15,3,0,4.4,4,18,965,95.16
2022,1,15,4,0,4.3,4.4,16,963,95.94
2022,1,15,5,0,4.2,4.3,12,962,96.59
2022,1,15,6,0,4.2,3.8000000000000003,7,961,96.42
2022,1,15,7,0,4.1000000000000005,3.2,359,960,97.13
2022,1,15,8,0,4.1000000000000005,2.7,345,960,96.82000000000001
2022,1,15,9,0,4.1000000000000005,2.7,328,960,96.3
2022,1,15,10,0,3.9000000000000004,3.8000000000000003,310,960,95.18
2022,1,15,11,0,3.9000000000000004,4.6000000000000005,299,960,92.66
2022,1,15,12,0,4.5,4.9,295,960,86.52
2022,1,15,13,0,5.5,5,292,960,79.33
2022,1,15,14,0,6.300000000000001,4.9,290,960,72.63
2022,1,15,15,0,6.800000000000001,4.6000000000000005,284,960,68.35000000000001
2022,1,15,16,0,6.9,4.2,277,960,66.38
2022,1,15,17,0,7.2,3.9000000000000004,270,960,63.620000000000005
2022,1,15,18,0,7.5,3.9000000000000004,264,959,60.6
2022,1,15,19,0,7.4,4.2,258,959,59.39
2022,1,15,20,0,7,4.7,254,960,62.08
2022,1,15,21,0,6.300000000000001,5.1000000000000005,251,960,68.97
2022,1,15,22,0,5.4,5.2,246,961,78.41
2022,1,15,23,0,4.4,5.5,232,961,86.89
2022,1,16,0,0,3.5,6.4,220,962,91.21000000000001
2022,1,16,1,0,2.7,7.5,216,963,93.11
2022,1,16,2,0,2.2,8.200000000000001,214,963,94.43
2022,1,16,3,0,1.8,8.6,208,964,96.93
2022,1,16,4,0,2.1,8.9,200,965,96.35000000000001
2022,1,16,5,0,2.7,9.200000000000001,194,966,94.60000000000001
2022,1,16,6,0,2.7,9.1,193,967,94.05
2022,1,16,7,0,2.6,8.9,190,969,93.96000000000001
2022,1,16,8,0,2.7,8.700000000000001,185,971,93.04
2022,1,16,9,0,2.8000000000000003,8.200000000000001,182,972,91.88
2022,1,16,10,0,3.3000000000000003,7.7,182,974,88.94
2022,1,16,11,0,4.1000000000000005,7.4,181,975,83.96000000000001
2022,1,16,12,0,5.1000000000000005,7.2,181,977,77.86
2022,1,16,13,0,6.300000000000001,7.1000000000000005,182,978,69.96000000000001
2022,1,16,14,0,7.6000000000000005,7,184,978,62.4
2022,1,16,15,0,8.1,6.9,186,979,60
2022,1,16,16,0,8.1,6.9,187,980,60.64
2022,1,16,17,0,7.9,6.800000000000001,188,980,61.550000000000004
2022,1,16,18,0,7.6000000000000005,6.7,189,981,62.28
2022,1,16,19,0,7.1000000000000005,6.7,190,982,63.51
2022,1,16,20,0,6.2,6.4,190,983,65.73
2022,1,16,21,0,5.4,5.9,192,984,68.58
2022,1,16,22,0,4.6000000000000005,5.4,197,984,72.39
2022,1,16,23,0,3.7,4.800000000000001,203,985,77.09
2022,1,17,0,0,2.6,3.9000000000000004,211,985,83.77
2022,1,17,1,0,1.9000000000000001,3.5,219,986,88.66
2022,1,17,2,0,1.5,3.5,225,986,90.44
2022,1,17,3,0,1.3,3.6,231,986,91.22
2022,1,17,4,0,1,3.3000000000000003,235,986,92.23
2022,1,17,5,0,0.9,3.4000000000000004,238,986,92.59
2022,1,17,6,0,0.8,3.3000000000000003,239,986,92.41
2022,1,17,7,0,0.7000000000000001,3.2,241,986,92.56
2022,1,17,8,0,0.7000000000000001,3.3000000000000003,243,986,92.68
2022,1,17,9,0,1.2000000000000002,3.5,245,986,91.38
2022,1,17,10,0,2.2,4.2,246,987,85.79
2022,1,17,11,0,3.1,4.7,245,987,80.02
2022,1,17,12,0,4,4.800000000000001,248,987,75.57000000000001
2022,1,17,13,0,4.9,4.9,252,987,71.32000000000001
2022,1,17,14,0,6,5.1000000000000005,256,987,66.99
2022,1,17,15,0,7,5.300000000000001,258,987,64.96000000000001
2022,1,17,16,0,7.5,5.5,259,987,65.68
2022,1,17,17,0,7.800000000000001,5.6000000000000005,261,986,66.92
2022,1,17,18,0,8,5.800000000000001,263,986,68.31
2022,1,17,19,0,7.7,5.800000000000001,266,986,70.98
2022,1,17,20,0,7.2,5.9,268,986,74.4
2022,1,17,21,0,6.6000000000000005,6,270,986,78.3
2022,1,17,22,0,5.9,5.9,272,987,83.06
2022,1,17,23,0,5.300000000000001,5.6000000000000005,275,987,88.14
2022,1,18,0,0,5,5.4,278,987,92.53
2022,1,18,1,0,4.9,5.300000000000001,279,987,95.56
2022,1,18,2,0,5.1000000000000005,5.2,279,987,96.67
2022,1,18,3,0,5.300000000000001,5,278,987,97.53
2022,1,18,4,0,5.6000000000000005,4.800000000000001,277,987,97.56
2022,1,18,5,0,5.800000000000001,4.6000000000000005,277,986,97.91
2022,1,18,6,0,6,4.4,277,986,98.03
2022,1,18,7,0,6.1000000000000005,4.2,277,986,98.52
2022,1,18,8,0,6.300000000000001,4,277,986,98.07000000000001
2022,1,18,9,0,6.5,3.8000000000000003,278,987,97.89
2022,1,18,10,0,6.800000000000001,3.9000000000000004,279,987,97.58
