Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2010,1,5,15,30,-0.9,98.75,950,0.8,33
2010,1,5,16,30,-1,98.57000000000001,950,0.7000000000000001,12
2010,1,5,17,30,-1.2000000000000002,98.94,949,0.7000000000000001,170
2010,1,5,18,30,-1.4000000000000001,99.19,948,0.8,334
2010,1,5,19,30,-1.8,99.11,947,0.8,325
2010,1,5,20,30,-2.2,98.71000000000001,946,0.7000000000000001,323
2010,1,5,21,30,-2.5,98.06,944,0.7000000000000001,327
2010,1,5,22,30,-2.8000000000000003,97.61,943,0.6000000000000001,336
2010,1,5,23,30,-2.9000000000000004,97.16,943,0.6000000000000001,343
2010,1,6,0,30,-3.3000000000000003,97.67,941,0.5,354
2010,1,6,1,30,-3.6,96.63,940,0.4,183
2010,1,6,2,30,-3.8000000000000003,96.28,939,0.4,7
2010,1,6,3,30,-4,96.85000000000001,938,0.30000000000000004,178
2010,1,6,4,30,-4.5,97.91,938,0.2,351
2010,1,6,5,30,-5,96.88,938,0.2,355
2010,1,6,6,30,-5.2,94.34,938,0.30000000000000004,183
2010,1,6,7,30,-4.9,92.86,938,0.4,24
2010,1,6,8,30,-5.2,97.77,939,0.4,74
2010,1,6,9,30,-5.800000000000001,96.09,939,0.4,116
2010,1,6,10,30,-5.800000000000001,91.98,940,0.4,131
2010,1,6,11,30,-5.5,94.26,941,0.5,139
2010,1,6,12,30,-5.5,93.92,941,0.6000000000000001,141
2010,1,6,13,30,-5,91.9,942,0.6000000000000001,138
2010,1,6,14,30,-4.1000000000000005,90.61,942,0.7000000000000001,142
2010,1,6,15,30,-3.1,93.13,942,0.6000000000000001,146
2010,1,6,16,30,-2.3000000000000003,95.21000000000001,943,0.6000000000000001,140
2010,1,6,17,30,-1.9000000000000001,97.31,943,0.5,127
2010,1,6,18,30,-1.8,98.29,944,0.5,116
2010,1,6,19,30,-1.8,97.76,945,0.5,119
2010,1,6,20,30,-1.8,98.14,945,0.5,121
2010,1,6,21,30,-2,98.45,946,0.5,114
2010,1,6,22,30,-2.2,98.29,946,0.5,112
2010,1,6,23,30,-2.4000000000000004,97.68,946,0.5,112
2010,1,7,0,30,-3,99.02,946,0.4,109
2010,1,7,1,30,-3.5,98.94,946,0.30000000000000004,103
2010,1,7,2,30,-4.3,99.15,946,0.30000000000000004,98
2010,1,7,3,30,-5.2,98.06,946,0.2,94
2010,1,7,4,30,-6,97.14,946,0.2,90
2010,1,7,5,30,-6.800000000000001,96.75,946,0.30000000000000004,87
2010,1,7,6,30,-7.5,95.7,947,0.30000000000000004,84
2010,1,7,7,30,-8,94.14,947,0.30000000000000004,82
2010,1,7,8,30,-8.4,93.14,947,0.30000000000000004,81
2010,1,7,9,30,-8.700000000000001,92.82000000000001,947,0.30000000000000004,82
2010,1,7,10,30,-8.9,91.88,947,0.4,81
2010,1,7,11,30,-8.8,90.78,947,0.5,74
2010,1,7,12,30,-8.4,91.14,947,0.5,55
2010,1,7,13,30,-7.5,89.15,946,0.30000000000000004,30
2010,1,7,14,30,-6.4,90.3,946,0.2,184
2010,1,7,15,30,-5.7,92.56,946,0.2,342
2010,1,7,16,30,-5.300000000000001,93.67,946,0.30000000000000004,331
2010,1,7,17,30,-5.2,95,946,0.30000000000000004,328
2010,1,7,18,30,-5.9,98.78,946,0.30000000000000004,326
2010,1,7,19,30,-7,97.86,946,0.30000000000000004,324
2010,1,7,20,30,-7.7,92.98,946,0.30000000000000004,322
2010,1,7,21,30,-7.5,90.97,946,0.4,321
2010,1,7,22,30,-7.5,93.63,946,0.4,318
2010,1,7,23,30,-7.6000000000000005,92.67,946,0.4,316
2010,1,8,0,30,-8.1,93.10000000000001,946,0.4,305
2010,1,8,1,30,-7.800000000000001,89.08,946,0.4,298
2010,1,8,2,30,-7.2,91.21000000000001,946,0.5,293
2010,1,8,3,30,-6.9,92.31,946,0.5,289
2010,1,8,4,30,-6.7,92.38,946,0.5,287
2010,1,8,5,30,-6.6000000000000005,92.74,946,0.5,287
2010,1,8,6,30,-6.5,92.87,946,0.5,287
2010,1,8,7,30,-6.4,92.98,946,0.5,288
2010,1,8,8,30,-6.300000000000001,93.06,947,0.5,289
2010,1,8,9,30,-6.2,92.94,947,0.5,292
2010,1,8,10,30,-6.1000000000000005,92.96000000000001,947,0.5,296
2010,1,8,11,30,-6,93.11,948,0.5,300
2010,1,8,12,30,-5.7,92.12,948,0.5,304
2010,1,8,13,30,-5.4,92.87,949,0.5,308
2010,1,8,14,30,-5.1000000000000005,93.29,949,0.5,310
2010,1,8,15,30,-5,94.08,949,0.6000000000000001,313
2010,1,8,16,30,-5.1000000000000005,94.72,949,0.6000000000000001,316
2010,1,8,17,30,-5.4,95.60000000000001,950,0.6000000000000001,315
2010,1,8,18,30,-5.7,95.17,951,0.6000000000000001,316
2010,1,8,19,30,-6.1000000000000005,94.63,952,0.6000000000000001,318
2010,1,8,20,30,-6.4,94,953,0.6000000000000001,321
2010,1,8,21,30,-6.5,93.03,953,0.6000000000000001,326
2010,1,8,22,30,-6.5,92.89,954,0.6000000000000001,333
2010,1,8,23,30,-6.4,93.08,954,0.6000000000000001,336
2010,1,9,0,30,-6.1000000000000005,92.45,954,0.6000000000000001,344
2010,1,9,1,30,-6,93.28,955,0.7000000000000001,347
2010,1,9,2,30,-5.9,93.63,955,0.7000000000000001,349
2010,1,9,3,30,-6,94.45,955,0.7000000000000001,349
2010,1,9,4,30,-6.2,94.56,955,0.8,349
2010,1,9,5,30,-6.5,94.63,956,0.8,348
2010,1,9,6,30,-6.9,94.54,956,0.8,349
2010,1,9,7,30,-7.300000000000001,94.17,956,0.9,350
2010,1,9,8,30,-7.7,93.72,957,0.9,350
2010,1,9,9,30,-8.1,93.25,957,1,351
2010,1,9,10,30,-8.5,93.12,958,1,352
2010,1,9,11,30,-8.8,92.41,958,1,352
2010,1,9,12,30,-8.9,91,958,1.1,352
2010,1,9,13,30,-8.9,90.41,958,1.1,352
2010,1,9,14,30,-8.8,90.38,958,1.2000000000000002,351
2010,1,9,15,30,-8.8,91.15,958,1.3,351
2010,1,9,16,30,-9,91.79,958,1.4000000000000001,351
2010,1,9,17,30,-9.3,92.24,958,1.4000000000000001,350
2010,1,9,18,30,-9.700000000000001,91.96000000000001,958,1.4000000000000001,348
2010,1,9,19,30,-10.200000000000001,91.38,959,1.4000000000000001,347
2010,1,9,20,30,-10.700000000000001,91.04,959,1.4000000000000001,345
2010,1,9,21,30,-11,90.04,959,1.4000000000000001,343
2010,1,9,22,30,-11.3,89.59,959,1.4000000000000001,341
2010,1,9,23,30,-11.4,88.47,959,1.3,340
2010,1,10,0,30,-11.8,89.4,958,1.3,337
2010,1,10,1,30,-12.200000000000001,90.02,958,1.3,335
2010,1,10,2,30,-12.600000000000001,90.06,958,1.3,332
2010,1,10,3,30,-13.100000000000001,89.94,958,1.3,330
2010,1,10,4,30,-13.600000000000001,89.77,958,1.2000000000000002,327
2010,1,10,5,30,-14,89.4,958,1.2000000000000002,326
2010,1,10,6,30,-14.4,89.15,958,1.2000000000000002,324
2010,1,10,7,30,-14.9,89.07000000000001,958,1.3,323
2010,1,10,8,30,-15.200000000000001,87.33,958,1.3,322
2010,1,10,9,30,-15.5,86.28,958,1.3,321
2010,1,10,10,30,-15.8,86.11,958,1.3,320
2010,1,10,11,30,-16,85.56,958,1.3,318
2010,1,10,12,30,-15.9,84.04,958,1.3,317
2010,1,10,13,30,-15.700000000000001,84.19,957,1.3,317
2010,1,10,14,30,-15.5,84.88,957,1.3,316
2010,1,10,15,30,-15.3,84.68,956,1.4000000000000001,315
2010,1,10,16,30,-15.3,85.23,956,1.4000000000000001,315
2010,1,10,17,30,-15.3,85.5,955,1.4000000000000001,315
2010,1,10,18,30,-15.200000000000001,85.21000000000001,955,1.4000000000000001,314
2010,1,10,19,30,-15.100000000000001,85.37,955,1.4000000000000001,313
2010,1,10,20,30,-15.200000000000001,86.61,954,1.5,312
2010,1,10,21,30,-15.4,86.98,954,1.6,313
2010,1,10,22,30,-15.700000000000001,86.9,953,1.6,313
2010,1,10,23,30,-15.8,85.64,953,1.6,313
2010,1,11,0,30,-16.3,86.83,952,1.7000000000000002,312
2010,1,11,1,30,-16.7,86.9,951,1.7000000000000002,311
2010,1,11,2,30,-17.1,86.32000000000001,950,1.7000000000000002,309
2010,1,11,3,30,-17.6,86.43,949,1.7000000000000002,306
2010,1,11,4,30,-18,85.84,947,1.8,304
2010,1,11,5,30,-18.3,84.82000000000001,946,1.8,302
2010,1,11,6,30,-18.400000000000002,83.73,945,1.8,302
2010,1,11,7,30,-18.3,82.77,944,1.8,301
2010,1,11,8,30,-18.1,82.10000000000001,943,1.9000000000000001,301
2010,1,11,9,30,-17.6,81.14,943,1.9000000000000001,302
2010,1,11,10,30,-17,81.46000000000001,942,1.9000000000000001,303
2010,1,11,11,30,-16.1,80.32000000000001,941,1.9000000000000001,305
2010,1,11,12,30,-15.100000000000001,80.48,940,2,307
2010,1,11,13,30,-13.9,81.09,939,2,308
2010,1,11,14,30,-12.8,82.72,939,1.9000000000000001,308
2010,1,11,15,30,-11.700000000000001,84.68,938,1.9000000000000001,307
2010,1,11,16,30,-10.5,84.62,937,1.9000000000000001,308
2010,1,11,17,30,-9,85.42,937,1.8,310
2010,1,11,18,30,-7.6000000000000005,88.38,937,1.7000000000000002,313
2010,1,11,19,30,-6.6000000000000005,91.27,938,1.6,316
2010,1,11,20,30,-6,93.21000000000001,938,1.5,318
2010,1,11,21,30,-5.5,93.85000000000001,939,1.5,321
2010,1,11,22,30,-4.9,93.64,939,1.4000000000000001,323
2010,1,11,23,30,-4.7,96.46000000000001,940,1.4000000000000001,325
2010,1,12,0,30,-4.2,95.73,940,1.5,325
2010,1,12,1,30,-4.2,97.24000000000001,941,1.5,324
2010,1,12,2,30,-4.7,99.27,941,1.6,322
2010,1,12,3,30,-5.6000000000000005,99.72,941,1.6,320
2010,1,12,4,30,-6.5,97.52,941,1.6,318
2010,1,12,5,30,-7.2,95.22,942,1.6,317
2010,1,12,6,30,-7.6000000000000005,93.68,942,1.6,315
2010,1,12,7,30,-7.800000000000001,92.97,942,1.6,314
2010,1,12,8,30,-7.9,92.65,942,1.6,313
2010,1,12,9,30,-7.9,92.60000000000001,943,1.6,314
2010,1,12,10,30,-7.800000000000001,92.84,943,1.6,314
2010,1,12,11,30,-7.6000000000000005,92.37,944,1.6,316
2010,1,12,12,30,-7.4,92.14,944,1.6,317
2010,1,12,13,30,-7,92.24,945,1.6,319
2010,1,12,14,30,-6.6000000000000005,93.17,945,1.6,320
2010,1,12,15,30,-6.5,94.7,945,1.6,320
2010,1,12,16,30,-6.6000000000000005,95.36,946,1.6,320
2010,1,12,17,30,-6.9,95.75,946,1.6,320
2010,1,12,18,30,-7.4,95.66,947,1.6,320
2010,1,12,19,30,-8.1,95.46000000000001,948,1.5,319
2010,1,12,20,30,-8.5,93.31,949,1.5,319
2010,1,12,21,30,-8.700000000000001,92.02,950,1.5,319
2010,1,12,22,30,-8.8,91.92,950,1.5,318
2010,1,12,23,30,-8.8,91.64,951,1.5,318
2010,1,13,0,30,-8.4,89.77,951,1.5,320
2010,1,13,1,30,-7.6000000000000005,88.9,951,1.5,324
2010,1,13,2,30,-6.800000000000001,91.16,952,1.5,329
2010,1,13,3,30,-6.300000000000001,94.01,952,1.5,332
2010,1,13,4,30,-6.4,95.86,953,1.5,334
2010,1,13,5,30,-6.7,95.57000000000001,954,1.4000000000000001,334
2010,1,13,6,30,-7,94.94,955,1.3,333
2010,1,13,7,30,-7.300000000000001,94.59,956,1.3,333
2010,1,13,8,30,-7.5,93.99,957,1.3,333
2010,1,13,9,30,-7.6000000000000005,93.25,957,1.3,333
2010,1,13,10,30,-7.7,93.3,958,1.2000000000000002,334
2010,1,13,11,30,-7.7,92.38,959,1.2000000000000002,336
2010,1,13,12,30,-7.4,90.83,960,1.2000000000000002,339
2010,1,13,13,30,-6.800000000000001,90.77,961,1.2000000000000002,342
2010,1,13,14,30,-6.4,92.75,961,1.2000000000000002,344
2010,1,13,15,30,-6.300000000000001,94.14,961,1.3,344
2010,1,13,16,30,-6.5,94.79,962,1.3,344
2010,1,13,17,30,-7,95.46000000000001,962,1.3,344
2010,1,13,18,30,-7.800000000000001,95.97,963,1.2000000000000002,343
2010,1,13,19,30,-8.6,94.67,964,1.2000000000000002,342
2010,1,13,20,30,-9.200000000000001,92.60000000000001,965,1.2000000000000002,341
2010,1,13,21,30,-9.700000000000001,92.06,965,1.2000000000000002,338
2010,1,13,22,30,-10,91.29,966,1.1,335
2010,1,13,23,30,-10.200000000000001,89.63,966,1.1,334
2010,1,14,0,30,-11,91.56,967,1.1,328
2010,1,14,1,30,-11.600000000000001,91.09,967,1,325
2010,1,14,2,30,-12.3,90.92,967,1,322
2010,1,14,3,30,-13.100000000000001,90.98,967,0.9,319
2010,1,14,4,30,-13.8,89.94,967,0.8,315
2010,1,14,5,30,-14.4,88.71000000000001,968,0.7000000000000001,314
2010,1,14,6,30,-14.9,87.73,968,0.7000000000000001,314
2010,1,14,7,30,-15.4,87.49,968,0.7000000000000001,313
2010,1,14,8,30,-15.9,87.42,969,0.7000000000000001,312
2010,1,14,9,30,-16.3,86.42,969,0.7000000000000001,310
2010,1,14,10,30,-16.8,86.55,969,0.7000000000000001,310
2010,1,14,11,30,-17.3,86.07000000000001,970,0.6000000000000001,309
2010,1,14,12,30,-17.2,81.98,970,0.6000000000000001,310
2010,1,14,13,30,-16.2,79.85000000000001,969,0.7000000000000001,309
2010,1,14,14,30,-15,80.95,969,0.6000000000000001,307
2010,1,14,15,30,-14.100000000000001,83.3,968,0.6000000000000001,300
2010,1,14,16,30,-13.700000000000001,85.33,968,0.5,286
2010,1,14,17,30,-14,88.85000000000001,967,0.4,263
2010,1,14,18,30,-15.600000000000001,95.36,967,0.30000000000000004,245
2010,1,14,19,30,-18,92.03,966,0.30000000000000004,235
2010,1,14,20,30,-19.400000000000002,84.56,965,0.4,231
2010,1,14,21,30,-19.6,82.24,965,0.5,228
2010,1,14,22,30,-19.200000000000003,80.01,963,0.5,223
2010,1,14,23,30,-18.900000000000002,83.45,963,0.5,221
2010,1,15,0,30,-16.7,79.61,961,0.7000000000000001,219
2010,1,15,1,30,-15.600000000000001,81.16,959,0.7000000000000001,221
2010,1,15,2,30,-14.5,82.25,958,0.8,223
2010,1,15,3,30,-13.600000000000001,83.65,956,0.8,223
2010,1,15,4,30,-12.9,84.9,955,0.8,224
2010,1,15,5,30,-12.4,86.06,953,0.9,226
2010,1,15,6,30,-11.9,86.38,952,0.9,228
2010,1,15,7,30,-11.5,86.73,951,0.9,230
2010,1,15,8,30,-11.200000000000001,87.46000000000001,950,0.9,233
2010,1,15,9,30,-11,88.39,949,0.9,235
2010,1,15,10,30,-10.8,88.52,949,0.9,237
2010,1,15,11,30,-10.600000000000001,88.4,948,0.9,239
2010,1,15,12,30,-10.200000000000001,87.57000000000001,948,0.9,240
2010,1,15,13,30,-9.700000000000001,87.54,948,0.9,243
2010,1,15,14,30,-9.200000000000001,88.46000000000001,948,1,251
2010,1,15,15,30,-8.9,89.97,947,1.1,262
2010,1,15,16,30,-8.8,90.9,947,1.1,271
2010,1,15,17,30,-8.9,91.33,947,1,277
2010,1,15,18,30,-9.3,92.11,947,1,282
2010,1,15,19,30,-9.8,92.16,948,1,286
2010,1,15,20,30,-10.4,91.9,948,1,291
2010,1,15,21,30,-11,90.99,949,1,296
2010,1,15,22,30,-11.8,91.18,949,1.1,298
2010,1,15,23,30,-12.200000000000001,87.11,949,1.1,299
2010,1,16,0,30,-13.700000000000001,89.78,950,1.2000000000000002,298
2010,1,16,1,30,-14.700000000000001,88.67,950,1.2000000000000002,297
2010,1,16,2,30,-15.5,87.01,950,1.2000000000000002,297
2010,1,16,3,30,-16.1,86.02,950,1.1,297
2010,1,16,4,30,-16.7,86.08,950,1.1,296
2010,1,16,5,30,-17.3,85.81,951,1,296
2010,1,16,6,30,-18.1,85.67,951,1.1,295
2010,1,16,7,30,-19,85.07000000000001,951,1.1,295
2010,1,16,8,30,-19.900000000000002,84.83,952,1.1,294
2010,1,16,9,30,-21,85.17,952,1.1,292
2010,1,16,10,30,-22.1,83.41,952,1.1,289
2010,1,16,11,30,-23.200000000000003,82.32000000000001,952,1.1,284
2010,1,16,12,30,-23.8,79.48,952,1,278
2010,1,16,13,30,-23.900000000000002,77.55,952,1,274
2010,1,16,14,30,-23.6,76.62,952,1.1,273
2010,1,16,15,30,-23.200000000000003,76.61,951,1.1,273
2010,1,16,16,30,-23,78.24,951,1.1,272
2010,1,16,17,30,-23,79.22,950,1.1,271
2010,1,16,18,30,-23.3,79.98,950,1,269
2010,1,16,19,30,-23.900000000000002,80.15,950,1,269
2010,1,16,20,30,-24.400000000000002,79.08,950,1,269
2010,1,16,21,30,-24.700000000000003,78.49,950,1.1,270
2010,1,16,22,30,-25,78.33,950,1.2000000000000002,271
2010,1,16,23,30,-25.1,76.93,950,1.2000000000000002,271
2010,1,17,0,30,-25.5,77.54,949,1.2000000000000002,269
2010,1,17,1,30,-25.5,76.31,948,1.2000000000000002,268
2010,1,17,2,30,-25.3,75.37,948,1.2000000000000002,269
2010,1,17,3,30,-24.900000000000002,74.84,947,1.1,273
2010,1,17,4,30,-24.1,74.14,947,1.1,277
2010,1,17,5,30,-22.900000000000002,73.59,947,1.3,283
2010,1,17,6,30,-21.3,73.91,947,1.5,291
2010,1,17,7,30,-19.700000000000003,75.67,947,1.8,300
2010,1,17,8,30,-18.6,79.04,949,1.9000000000000001,306
2010,1,17,9,30,-18.5,84.08,950,2.1,307
2010,1,17,10,30,-19.3,86.08,952,2.1,306
2010,1,17,11,30,-20.1,83.43,953,2,305
2010,1,17,12,30,-20.5,81.09,954,1.9000000000000001,305
2010,1,17,13,30,-20.700000000000003,81.03,955,1.9000000000000001,306
2010,1,17,14,30,-21.1,82.22,956,1.9000000000000001,306
2010,1,17,15,30,-21.5,81.83,956,1.9000000000000001,306
2010,1,17,16,30,-21.900000000000002,80.97,957,1.8,305
2010,1,17,17,30,-22.200000000000003,80.59,958,1.8,303
2010,1,17,18,30,-22.6,81.07000000000001,959,1.7000000000000002,302
2010,1,17,19,30,-23,80.43,959,1.7000000000000002,300
2010,1,17,20,30,-23.5,80.16,960,1.7000000000000002,299
