Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598394,-,b'Magallanes y Antártica Chilena',b'Chile',-52.1,-70.91,0,289,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2022,1,1,0,0,6.1000000000000005,4.1000000000000005,276,952,61.77
2022,1,1,1,0,5.2,3,288,952,69.42
2022,1,1,2,0,4.800000000000001,2.8000000000000003,304,952,73.58
2022,1,1,3,0,4.5,2.8000000000000003,321,951,77.72
2022,1,1,4,0,4.1000000000000005,2.8000000000000003,341,950,82.96000000000001
2022,1,1,5,0,4,3.2,359,949,84.51
2022,1,1,6,0,4.2,3.9000000000000004,11,947,82.96000000000001
2022,1,1,7,0,4.3,4.6000000000000005,16,946,82.2
2022,1,1,8,0,4.3,5.1000000000000005,18,944,83.2
2022,1,1,9,0,4.5,5.300000000000001,22,943,84.14
2022,1,1,10,0,5.300000000000001,5.4,24,941,81.55
2022,1,1,11,0,6.7,5.300000000000001,21,940,75.92
2022,1,1,12,0,8.700000000000001,5.5,9,938,66.94
2022,1,1,13,0,10.700000000000001,5.5,356,937,59.21
2022,1,1,14,0,12.4,5.1000000000000005,346,936,55.86
2022,1,1,15,0,12.600000000000001,4.800000000000001,329,935,59.36
2022,1,1,16,0,12.5,5.2,298,934,62.56
2022,1,1,17,0,12.5,6.2,275,934,60.53
2022,1,1,18,0,12.9,7.300000000000001,269,935,51.71
2022,1,1,19,0,12.700000000000001,7.7,269,935,46.29
2022,1,1,20,0,12,7.800000000000001,267,935,47.480000000000004
2022,1,1,21,0,10.9,7.6000000000000005,266,936,53.49
2022,1,1,22,0,9.600000000000001,7.300000000000001,267,937,61.54
2022,1,1,23,0,8.200000000000001,7,263,938,68.85000000000001
2022,1,2,0,0,6.7,6.800000000000001,255,939,72.62
2022,1,2,1,0,5.2,6.2,250,941,75.60000000000001
2022,1,2,2,0,4.2,5.7,251,942,79.47
2022,1,2,3,0,3.5,5.5,257,943,84.12
2022,1,2,4,0,3,5.5,262,944,88.38
2022,1,2,5,0,2.6,5.6000000000000005,263,944,91.55
2022,1,2,6,0,2.3000000000000003,5.7,263,945,93.21000000000001
2022,1,2,7,0,2.1,5.7,262,946,93.75
2022,1,2,8,0,2,5.6000000000000005,263,946,93.42
2022,1,2,9,0,2.4000000000000004,5.7,265,947,90.64
2022,1,2,10,0,3.4000000000000004,6.2,265,948,84
2022,1,2,11,0,4.6000000000000005,6.9,261,949,75.75
2022,1,2,12,0,5.7,7.300000000000001,258,949,69.41
2022,1,2,13,0,6.4,7.7,256,950,62.43
2022,1,2,14,0,7,8,256,950,53.9
2022,1,2,15,0,7.6000000000000005,8.200000000000001,256,951,49.980000000000004
2022,1,2,16,0,8.3,8.3,256,951,47.49
2022,1,2,17,0,9,8.4,255,952,45.72
2022,1,2,18,0,9.200000000000001,8.700000000000001,256,953,45.45
2022,1,2,19,0,8.8,9,257,953,46.83
2022,1,2,20,0,8.3,8.700000000000001,256,954,47.83
2022,1,2,21,0,7.9,8.1,254,954,48.51
2022,1,2,22,0,7.1000000000000005,7.7,256,955,51.17
2022,1,2,23,0,6,7,258,956,56.34
2022,1,3,0,0,4.7,5.6000000000000005,257,956,64.18
2022,1,3,1,0,3.8000000000000003,4.5,258,957,71.77
2022,1,3,2,0,3.3000000000000003,3.8000000000000003,261,957,77.35000000000001
2022,1,3,3,0,3,3.2,266,956,81.42
2022,1,3,4,0,2.7,2.3000000000000003,275,956,85.7
2022,1,3,5,0,2.2,1.3,293,955,91.36
2022,1,3,6,0,2,1.1,320,954,93.48
2022,1,3,7,0,1.7000000000000002,1.1,348,953,94.56
2022,1,3,8,0,1.3,1.2000000000000002,14,952,94.78
2022,1,3,9,0,2.7,2.2,36,951,85.52
2022,1,3,10,0,4.5,3.1,44,950,74.17
2022,1,3,11,0,6.300000000000001,3.9000000000000004,27,949,65.8
2022,1,3,12,0,6.6000000000000005,4.2,19,949,68.42
2022,1,3,13,0,6.9,4,22,948,70.59
2022,1,3,14,0,7.6000000000000005,3.6,27,947,68.88
2022,1,3,15,0,8.3,3.1,27,947,67.55
2022,1,3,16,0,8.8,2.1,22,946,67.12
2022,1,3,17,0,9,0.8,10,946,67.14
2022,1,3,18,0,9.1,0.9,217,947,67.36
2022,1,3,19,0,9.3,2.3000000000000003,190,947,66.3
2022,1,3,20,0,9.200000000000001,3.6,177,948,65.11
2022,1,3,21,0,9,4.6000000000000005,174,950,63.25
2022,1,3,22,0,8.700000000000001,5,179,952,60.07
2022,1,3,23,0,8,4.7,187,954,58.79
2022,1,4,0,0,6.4,4.1000000000000005,194,956,63.660000000000004
2022,1,4,1,0,4.5,4,200,958,70.9
2022,1,4,2,0,3.3000000000000003,3.9000000000000004,208,960,74.95
2022,1,4,3,0,2.4000000000000004,3.8000000000000003,217,961,78.04
2022,1,4,4,0,1.6,3.7,227,962,82.26
2022,1,4,5,0,1,3.6,238,963,86.98
2022,1,4,6,0,0.7000000000000001,3.7,247,964,90.63
2022,1,4,7,0,0.5,3.8000000000000003,252,965,93.3
2022,1,4,8,0,0.30000000000000004,3.9000000000000004,254,966,95.68
2022,1,4,9,0,1.1,4.4,256,967,91.96000000000001
2022,1,4,10,0,2.9000000000000004,5.7,247,968,78.81
2022,1,4,11,0,4.5,6.7,240,969,64.11
2022,1,4,12,0,5.7,6.800000000000001,243,969,57.32
2022,1,4,13,0,6.9,7,245,969,52.35
2022,1,4,14,0,8.1,7.2,249,970,48.25
2022,1,4,15,0,8.8,7.300000000000001,250,970,46
2022,1,4,16,0,8.4,7.1000000000000005,252,970,46.61
2022,1,4,17,0,7.6000000000000005,7,255,970,49.4
2022,1,4,18,0,7.5,6.9,257,971,50.86
2022,1,4,19,0,7.4,6.800000000000001,259,971,52.6
2022,1,4,20,0,7.300000000000001,6.4,261,971,54.28
2022,1,4,21,0,7.4,6,262,971,54.72
2022,1,4,22,0,7,5.2,265,970,58.2
2022,1,4,23,0,6.4,4,270,970,65.08
2022,1,5,0,0,5.4,2.3000000000000003,285,969,77.39
2022,1,5,1,0,4.5,2.3000000000000003,311,969,87.17
2022,1,5,2,0,4.9,4,316,968,88.16
2022,1,5,3,0,5.2,5.1000000000000005,307,967,90.09
2022,1,5,4,0,5.6000000000000005,5.6000000000000005,298,966,90.76
2022,1,5,5,0,5.9,5.800000000000001,292,966,92.12
2022,1,5,6,0,6.300000000000001,5.800000000000001,285,965,93.55
2022,1,5,7,0,6.6000000000000005,5.800000000000001,276,965,94.8
2022,1,5,8,0,6.5,5.800000000000001,267,966,95.49
2022,1,5,9,0,6.7,6,261,966,91.89
2022,1,5,10,0,7.2,6.2,259,967,87.05
2022,1,5,11,0,8.4,6.9,258,967,78.31
2022,1,5,12,0,10.100000000000001,7.300000000000001,259,967,68.48
2022,1,5,13,0,11.9,7.5,259,967,60.160000000000004
2022,1,5,14,0,13.5,7.4,259,967,53.68
2022,1,5,15,0,14.100000000000001,7.300000000000001,260,967,51.2
2022,1,5,16,0,14,7.2,262,968,51.79
2022,1,5,17,0,13.5,7.1000000000000005,264,968,54.5
2022,1,5,18,0,12.700000000000001,6.800000000000001,265,968,58.6
2022,1,5,19,0,12,6.5,267,968,62.61
2022,1,5,20,0,11.9,6,266,968,64.59
2022,1,5,21,0,12.4,5.7,264,968,64.39
2022,1,5,22,0,12.100000000000001,5.1000000000000005,262,968,67.51
2022,1,5,23,0,11.100000000000001,4,259,968,75.12
2022,1,6,0,0,10,2.7,258,968,84.54
2022,1,6,1,0,9.3,2.1,266,968,91.87
2022,1,6,2,0,9.1,2,283,968,95.95
2022,1,6,3,0,9.1,2.2,302,968,98.23
2022,1,6,4,0,9.200000000000001,2.7,316,968,99.60000000000001
2022,1,6,5,0,9.5,3.2,317,967,99.68
2022,1,6,6,0,9.700000000000001,3.4000000000000004,314,967,100
2022,1,6,7,0,10.3,4.3,303,966,98.77
2022,1,6,8,0,10.8,4.9,301,966,98.04
2022,1,6,9,0,11.200000000000001,5.300000000000001,301,966,97.12
2022,1,6,10,0,11.8,5.9,299,966,94.96000000000001
2022,1,6,11,0,12.700000000000001,6.5,294,966,90.78
2022,1,6,12,0,13.600000000000001,7,287,966,85.24
2022,1,6,13,0,14.4,7.6000000000000005,276,966,78.58
2022,1,6,14,0,14.700000000000001,7.800000000000001,269,967,72.85000000000001
2022,1,6,15,0,15.3,8,265,968,66.12
2022,1,6,16,0,15.700000000000001,8.200000000000001,262,968,60.42
2022,1,6,17,0,15.700000000000001,8.1,260,969,56.88
2022,1,6,18,0,15.9,8,257,970,53.26
2022,1,6,19,0,15.8,7.7,255,970,51.160000000000004
2022,1,6,20,0,15.100000000000001,7.300000000000001,253,971,51.24
2022,1,6,21,0,14.100000000000001,6.9,250,972,52.67
2022,1,6,22,0,12.8,6.4,248,973,55.730000000000004
2022,1,6,23,0,11.3,5.6000000000000005,247,973,60.02
2022,1,7,0,0,9.8,4.4,245,974,66.34
2022,1,7,1,0,8.8,3.6,244,975,72.33
2022,1,7,2,0,7.9,2.6,245,975,78.84
2022,1,7,3,0,7.2,2.1,249,975,83.98
2022,1,7,4,0,6.5,1.6,254,975,88.31
2022,1,7,5,0,6,1.3,260,975,91.13
2022,1,7,6,0,5.6000000000000005,1.2000000000000002,267,975,92.81
2022,1,7,7,0,5,1.1,275,975,94.87
2022,1,7,8,0,4.4,1,287,974,96.8
2022,1,7,9,0,5.800000000000001,1.2000000000000002,314,974,89.91
2022,1,7,10,0,7.1000000000000005,1.9000000000000001,349,973,80.75
2022,1,7,11,0,8.9,2.8000000000000003,5,972,71.62
2022,1,7,12,0,10.600000000000001,3.6,7,971,66.67
2022,1,7,13,0,12.700000000000001,4.3,4,970,62.31
2022,1,7,14,0,13.600000000000001,4.2,2,968,63.870000000000005
2022,1,7,15,0,13.700000000000001,4,4,967,69.13
2022,1,7,16,0,14,4.1000000000000005,3,965,72.24
2022,1,7,17,0,14.8,4,348,964,72.27
2022,1,7,18,0,15.9,3.8000000000000003,333,962,69.93
2022,1,7,19,0,16.6,3.5,325,961,68.2
2022,1,7,20,0,16.900000000000002,3.2,324,959,68.85000000000001
2022,1,7,21,0,16.6,3.2,310,958,74
2022,1,7,22,0,15.8,4.4,291,957,79.47
2022,1,7,23,0,14.600000000000001,5.9,283,957,83.13
2022,1,8,0,0,12.700000000000001,6.7,282,958,84.57000000000001
2022,1,8,1,0,10.9,7,279,959,86.08
2022,1,8,2,0,9.700000000000001,7.1000000000000005,278,959,86.65
2022,1,8,3,0,8.8,7.300000000000001,279,960,88.07000000000001
2022,1,8,4,0,8.200000000000001,7.9,277,960,86.60000000000001
2022,1,8,5,0,7.5,8.5,275,961,84.67
2022,1,8,6,0,6.6000000000000005,8.700000000000001,271,961,84.48
2022,1,8,7,0,5.7,8.5,269,962,85.36
2022,1,8,8,0,5,8.4,268,963,85.47
2022,1,8,9,0,5.1000000000000005,8.3,267,963,82.22
2022,1,8,10,0,5.9,8.6,266,964,76.27
2022,1,8,11,0,7,9.1,265,965,68.38
2022,1,8,12,0,8.200000000000001,9.4,264,965,61.31
2022,1,8,13,0,9.3,9.3,264,966,56.47
2022,1,8,14,0,10.3,9.1,263,966,51.95
2022,1,8,15,0,11.200000000000001,8.9,263,967,48.980000000000004
2022,1,8,16,0,12,8.5,262,967,46.6
2022,1,8,17,0,12.5,8.1,262,968,44.82
2022,1,8,18,0,12.5,7.800000000000001,263,968,44.5
2022,1,8,19,0,12.3,7.4,265,969,45.33
2022,1,8,20,0,12,7.1000000000000005,266,970,46.74
2022,1,8,21,0,11.5,6.7,268,970,48.370000000000005
2022,1,8,22,0,10.9,6.1000000000000005,269,971,50.230000000000004
2022,1,8,23,0,10,5.2,269,971,54.1
2022,1,9,0,0,8.5,3.9000000000000004,269,971,62.81
2022,1,9,1,0,7.2,3.4000000000000004,272,972,71.83
2022,1,9,2,0,6.5,3.5,275,972,77.57000000000001
2022,1,9,3,0,5.7,3.2,280,972,84.35000000000001
2022,1,9,4,0,4.9,2.9000000000000004,289,972,90.77
2022,1,9,5,0,4.4,3,294,972,94.83
2022,1,9,6,0,4,3.2,296,972,97.92
2022,1,9,7,0,3.7,3.2,296,972,100
2022,1,9,8,0,3.4000000000000004,3.1,295,972,100
2022,1,9,9,0,4.2,3.8000000000000003,291,972,97.35000000000001
2022,1,9,10,0,5.7,4.9,276,972,87.72
2022,1,9,11,0,7.2,5.9,265,972,74.89
2022,1,9,12,0,8.4,6.300000000000001,263,972,66.77
2022,1,9,13,0,9.1,6.5,262,972,61.980000000000004
2022,1,9,14,0,9.700000000000001,6.7,262,972,57.49
2022,1,9,15,0,10.4,6.9,264,972,53.69
2022,1,9,16,0,11.5,7.2,265,971,49.9
2022,1,9,17,0,12,7.6000000000000005,266,971,48.63
2022,1,9,18,0,12.100000000000001,7.800000000000001,266,970,48.43
2022,1,9,19,0,11.200000000000001,7.9,265,970,51.28
2022,1,9,20,0,9.8,7.4,268,970,56.69
2022,1,9,21,0,9.8,7.5,273,970,56.19
2022,1,9,22,0,9.3,7.4,277,969,56.93
2022,1,9,23,0,8.200000000000001,6.9,280,969,60.7
2022,1,10,0,0,6.9,6.1000000000000005,285,968,67.18
2022,1,10,1,0,5.9,5.800000000000001,293,967,73.46000000000001
2022,1,10,2,0,5.5,6.300000000000001,298,966,76.71000000000001
2022,1,10,3,0,5.2,6.800000000000001,300,964,79.18
2022,1,10,4,0,5.1000000000000005,7.2,300,962,80.76
2022,1,10,5,0,5.1000000000000005,7.800000000000001,300,960,82.10000000000001
2022,1,10,6,0,5.1000000000000005,8.4,298,958,82.95
2022,1,10,7,0,5.300000000000001,8.9,293,956,83.01
2022,1,10,8,0,5.5,9.3,288,955,83.35000000000001
2022,1,10,9,0,6,9.9,285,954,82.21000000000001
2022,1,10,10,0,7.4,10.600000000000001,283,953,77.48
2022,1,10,11,0,9,10.9,278,952,74.77
2022,1,10,12,0,10.100000000000001,10.8,271,952,75.86
2022,1,10,13,0,11.200000000000001,11,263,952,70.69
2022,1,10,14,0,12.200000000000001,11.3,256,953,60.43
2022,1,10,15,0,12.5,11.100000000000001,254,954,54.34
2022,1,10,16,0,12.600000000000001,10.8,255,954,50.050000000000004
2022,1,10,17,0,12.700000000000001,10.600000000000001,255,955,46.72
2022,1,10,18,0,12.4,10.5,255,955,45.06
2022,1,10,19,0,11.700000000000001,10.4,255,956,45.06
2022,1,10,20,0,10.8,10.5,256,957,46.230000000000004
2022,1,10,21,0,9.8,10.4,256,958,47.99
2022,1,10,22,0,8.700000000000001,10.200000000000001,256,959,51.64
2022,1,10,23,0,7.1000000000000005,9.5,256,960,61.120000000000005
2022,1,11,0,0,5.5,8.4,258,961,73.51
2022,1,11,1,0,4.6000000000000005,8.1,261,962,81.04
2022,1,11,2,0,4,8.3,262,962,84.98
2022,1,11,3,0,3.7,8.4,263,963,86.23
2022,1,11,4,0,3.5,8.5,263,963,87.01
2022,1,11,5,0,3.4000000000000004,8.5,264,964,87.45
2022,1,11,6,0,3.4000000000000004,8.6,263,965,87.28
2022,1,11,7,0,3.4000000000000004,8.700000000000001,263,965,87.2
2022,1,11,8,0,3.4000000000000004,8.6,262,966,86.47
2022,1,11,9,0,3.7,8.6,261,967,84.87
2022,1,11,10,0,4.6000000000000005,9,258,967,79.31
2022,1,11,11,0,5.9,9.8,255,968,68.47
2022,1,11,12,0,7.300000000000001,10,253,968,58.03
2022,1,11,13,0,8.4,10,253,968,52.79
2022,1,11,14,0,9.4,9.8,254,968,49.84
2022,1,11,15,0,10.700000000000001,9.9,256,968,47
2022,1,11,16,0,10.600000000000001,9.600000000000001,258,968,48.120000000000005
2022,1,11,17,0,10,8.9,259,968,51.4
2022,1,11,18,0,9.8,8.4,261,968,54.21
2022,1,11,19,0,10,8.200000000000001,264,968,54.5
2022,1,11,20,0,10.100000000000001,8.3,267,967,55.370000000000005
2022,1,11,21,0,9.8,8.1,269,967,57.550000000000004
2022,1,11,22,0,9,7.4,271,967,61.7
2022,1,11,23,0,7.9,6.6000000000000005,272,966,68.93
2022,1,12,0,0,6.6000000000000005,5.6000000000000005,276,966,78.33
2022,1,12,1,0,5.9,5.2,284,965,83.69
2022,1,12,2,0,5.800000000000001,5.4,289,964,84.91
2022,1,12,3,0,5.800000000000001,5.6000000000000005,293,963,85.66
2022,1,12,4,0,6,5.9,294,962,85.67
2022,1,12,5,0,6.300000000000001,6.2,294,961,85.39
2022,1,12,6,0,6.5,6.5,291,961,86.36
2022,1,12,7,0,6.7,6.5,287,960,88.07000000000001
2022,1,12,8,0,7.1000000000000005,6.4,282,960,90.07000000000001
2022,1,12,9,0,7.7,6.4,275,961,90.28
2022,1,12,10,0,8.200000000000001,6.9,262,961,85.88
2022,1,12,11,0,8.4,7.800000000000001,251,962,75.88
2022,1,12,12,0,9.200000000000001,8.200000000000001,250,963,64.38
2022,1,12,13,0,10.3,8.4,251,963,56.33
2022,1,12,14,0,11.200000000000001,8.5,252,963,51.38
2022,1,12,15,0,11.600000000000001,8.3,253,964,48.6
2022,1,12,16,0,11.700000000000001,8,253,965,47.22
2022,1,12,17,0,11.9,7.800000000000001,253,965,45.76
2022,1,12,18,0,12.100000000000001,7.6000000000000005,254,966,44.87
2022,1,12,19,0,12.100000000000001,7.300000000000001,254,966,44.78
2022,1,12,20,0,11.700000000000001,7,254,967,45.81
2022,1,12,21,0,11.100000000000001,6.6000000000000005,254,968,47.45
2022,1,12,22,0,10.100000000000001,6.1000000000000005,254,968,50.43
2022,1,12,23,0,8.8,5.300000000000001,254,969,55.63
2022,1,13,0,0,7.4,4.2,253,969,63.49
2022,1,13,1,0,6.2,3.1,254,970,72.26
2022,1,13,2,0,5.300000000000001,2.2,261,970,80.16
2022,1,13,3,0,4.800000000000001,1.9000000000000001,270,970,84.77
2022,1,13,4,0,4.4,1.8,277,970,87.93
2022,1,13,5,0,4.2,1.8,285,970,89.47
2022,1,13,6,0,3.9000000000000004,1.8,291,970,91.4
2022,1,13,7,0,3.7,1.9000000000000001,297,969,92.48
2022,1,13,8,0,3.6,1.9000000000000001,301,969,92.88
2022,1,13,9,0,4.2,2.4000000000000004,305,969,89.11
2022,1,13,10,0,5.1000000000000005,2.8000000000000003,311,969,84.01
2022,1,13,11,0,6.300000000000001,3.3000000000000003,302,969,74.93
2022,1,13,12,0,7.4,3.8000000000000003,297,968,66.27
2022,1,13,13,0,8.6,4.2,296,968,59.36
2022,1,13,14,0,10.100000000000001,4.5,294,967,52.980000000000004
2022,1,13,15,0,11.700000000000001,4.9,290,967,47.57
2022,1,13,16,0,12.8,5.2,284,966,44.62
2022,1,13,17,0,13.4,5.5,278,966,43.32
2022,1,13,18,0,13.3,5.9,271,966,43.88
2022,1,13,19,0,12.9,6.1000000000000005,265,966,45.42
2022,1,13,20,0,12.200000000000001,6.1000000000000005,261,966,47.82
2022,1,13,21,0,11.3,5.800000000000001,256,967,50.54
2022,1,13,22,0,10.100000000000001,5.4,251,967,53.95
2022,1,13,23,0,8.9,4.7,247,967,58.39
2022,1,14,0,0,7.1000000000000005,3.7,242,968,67.94
2022,1,14,1,0,5.4,3.2,238,969,78.66
2022,1,14,2,0,4.2,2.7,240,969,86.79
2022,1,14,3,0,3.3000000000000003,2.4000000000000004,246,969,92.57000000000001
2022,1,14,4,0,2.6,2.2,252,969,96.26
2022,1,14,5,0,2.1,2.2,256,969,98.14
2022,1,14,6,0,1.7000000000000002,2.2,257,969,99.22
2022,1,14,7,0,1.4000000000000001,2.2,258,970,99.43
2022,1,14,8,0,1,2.2,258,970,100
2022,1,14,9,0,2.1,2.7,261,970,93.62
2022,1,14,10,0,3.9000000000000004,3.4000000000000004,263,970,83.89
2022,1,14,11,0,5.6000000000000005,4.3,261,970,70.77
2022,1,14,12,0,7.1000000000000005,4.7,264,970,59.870000000000005
2022,1,14,13,0,8.4,4.9,268,970,52.82
2022,1,14,14,0,9.3,5.1000000000000005,271,970,49.09
2022,1,14,15,0,9.8,5.2,271,969,47.21
2022,1,14,16,0,9.700000000000001,5.300000000000001,270,969,48.07
2022,1,14,17,0,9.3,5.300000000000001,269,969,50.94
2022,1,14,18,0,8.6,5.2,268,970,55.82
2022,1,14,19,0,8.3,5,270,970,58.67
2022,1,14,20,0,8.200000000000001,4.6000000000000005,273,969,59.800000000000004
2022,1,14,21,0,8.1,4.1000000000000005,279,969,60.45
2022,1,14,22,0,8,3.5,287,969,61.28
2022,1,14,23,0,7.4,2.4000000000000004,297,968,67.08
2022,1,15,0,0,5.800000000000001,1.3,315,968,80.32000000000001
2022,1,15,1,0,5,1.3,336,967,84.13
2022,1,15,2,0,5.1000000000000005,1.7000000000000002,355,967,82.4
2022,1,15,3,0,5.2,2.3000000000000003,6,966,80.44
2022,1,15,4,0,5.1000000000000005,2.9000000000000004,15,964,80.68
2022,1,15,5,0,4.9,3.4000000000000004,18,963,82.65
2022,1,15,6,0,4.7,3.6,17,962,85.22
2022,1,15,7,0,4.6000000000000005,3.7,13,960,87.2
2022,1,15,8,0,4.5,3.5,6,959,89.16
2022,1,15,9,0,4.7,3.4000000000000004,350,959,89.59
2022,1,15,10,0,5.7,4.1000000000000005,318,959,85.14
2022,1,15,11,0,6.7,5.800000000000001,288,959,76.25
2022,1,15,12,0,7.5,6.800000000000001,280,959,64.69
2022,1,15,13,0,8,6.9,282,959,56.300000000000004
2022,1,15,14,0,8.4,6.800000000000001,285,959,49.07
2022,1,15,15,0,8.700000000000001,6.5,286,958,47.7
2022,1,15,16,0,9,6.5,285,958,48.13
2022,1,15,17,0,9.3,6.300000000000001,282,957,48.120000000000005
2022,1,15,18,0,9.3,6.1000000000000005,279,957,49.65
2022,1,15,19,0,8.9,5.800000000000001,276,957,52.35
2022,1,15,20,0,8.3,5.6000000000000005,271,957,55.04
2022,1,15,21,0,7.9,5.5,265,957,55.83
2022,1,15,22,0,7.6000000000000005,5.5,259,957,55.95
2022,1,15,23,0,7,5.1000000000000005,257,958,59.06
2022,1,16,0,0,5.7,4.5,261,958,68.55
2022,1,16,1,0,4.6000000000000005,4.4,265,959,79.3
2022,1,16,2,0,3.9000000000000004,4.7,265,959,87.10000000000001
2022,1,16,3,0,3.3000000000000003,5.1000000000000005,260,959,91.41
2022,1,16,4,0,2.6,5.300000000000001,255,959,94.38
2022,1,16,5,0,2.2,5.1000000000000005,252,960,96.07000000000001
2022,1,16,6,0,2.1,4.7,245,960,97.83
2022,1,16,7,0,2.5,4.800000000000001,227,961,98.56
2022,1,16,8,0,3,5.1000000000000005,213,962,98.61
2022,1,16,9,0,3.3000000000000003,5.7,201,964,98.05
2022,1,16,10,0,3.6,6.5,188,966,95.98
2022,1,16,11,0,4.3,7.2,177,968,90.8
2022,1,16,12,0,5.7,7.7,171,970,81.42
2022,1,16,13,0,7,7.9,171,971,73.03
2022,1,16,14,0,8,7.7,172,972,65.94
2022,1,16,15,0,8.700000000000001,7.2,176,973,60.57
2022,1,16,16,0,9.5,6.800000000000001,181,974,54
2022,1,16,17,0,10.200000000000001,6.6000000000000005,186,975,47.92
2022,1,16,18,0,10.3,6.5,190,975,44.63
2022,1,16,19,0,10,6.7,192,976,43.93
2022,1,16,20,0,9.3,6.7,193,977,45.86
2022,1,16,21,0,8.3,6.5,194,978,48.69
2022,1,16,22,0,7.1000000000000005,6.1000000000000005,195,979,52.93
2022,1,16,23,0,5.800000000000001,5.4,196,980,58.550000000000004
2022,1,17,0,0,4.2,4.3,198,981,66.98
2022,1,17,1,0,3.1,3.5,204,982,74.92
2022,1,17,2,0,2.3000000000000003,3.2,211,982,81.44
2022,1,17,3,0,1.6,3,217,982,86.91
2022,1,17,4,0,0.9,2.7,228,983,92.21000000000001
2022,1,17,5,0,0.4,2.7,238,983,95.51
2022,1,17,6,0,0,2.9000000000000004,246,983,97.69
2022,1,17,7,0,-0.30000000000000004,3.1,251,983,98.67
2022,1,17,8,0,-0.30000000000000004,3.4000000000000004,252,984,97.11
2022,1,17,9,0,0.30000000000000004,3.8000000000000003,251,984,93.01
2022,1,17,10,0,1.8,4.5,247,984,83.22
2022,1,17,11,0,3.5,5.300000000000001,240,984,69.53
2022,1,17,12,0,4.9,5.4,235,984,59.480000000000004
2022,1,17,13,0,6.5,5.5,235,984,52.21
2022,1,17,14,0,7.9,5.5,235,984,48.230000000000004
2022,1,17,15,0,9.200000000000001,5.5,236,984,45.77
2022,1,17,16,0,10.3,5.6000000000000005,237,984,44.08
2022,1,17,17,0,11.200000000000001,5.7,238,983,43.28
2022,1,17,18,0,11.700000000000001,5.800000000000001,239,983,43.52
2022,1,17,19,0,11.8,5.9,241,983,44.71
2022,1,17,20,0,11.100000000000001,6,243,983,47.95
2022,1,17,21,0,10.100000000000001,6,246,983,52.38
2022,1,17,22,0,8.8,5.9,250,984,58.25
2022,1,17,23,0,7.5,5.7,254,984,65.13
2022,1,18,0,0,6.2,5.300000000000001,257,984,73.13
2022,1,18,1,0,5.4,5.300000000000001,261,985,79.43
2022,1,18,2,0,5,5.4,262,985,83.56
2022,1,18,3,0,4.7,5.4,263,985,87.31
2022,1,18,4,0,4.5,5.300000000000001,264,985,90.74
2022,1,18,5,0,4.5,5.2,264,984,92.76
2022,1,18,6,0,4.5,5.2,264,984,94.60000000000001
2022,1,18,7,0,4.5,5.1000000000000005,265,984,96.2
2022,1,18,8,0,4.6000000000000005,5.1000000000000005,265,984,96.77
2022,1,18,9,0,4.9,5.1000000000000005,262,984,96.48
2022,1,18,10,0,5.800000000000001,5.300000000000001,259,984,93.51
2022,1,18,11,0,7.300000000000001,5.800000000000001,254,984,87.06
2022,1,18,12,0,9,6.1000000000000005,251,984,80.23
2022,1,18,13,0,10.600000000000001,6.2,251,984,74.96000000000001
2022,1,18,14,0,12.100000000000001,6.300000000000001,250,984,70.44
2022,1,18,15,0,13.5,6.4,248,984,66.5
2022,1,18,16,0,14.4,6.4,245,983,64.38
2022,1,18,17,0,14.700000000000001,6.4,244,983,64.58
2022,1,18,18,0,15,6.4,243,982,64.97
2022,1,18,19,0,15.100000000000001,6.4,244,982,66.05
2022,1,18,20,0,14.600000000000001,6.4,245,982,68.97
2022,1,18,21,0,13.600000000000001,6.300000000000001,245,982,73.47
2022,1,18,22,0,12.3,6.1000000000000005,246,983,78.73
2022,1,18,23,0,11,5.6000000000000005,246,983,83.82000000000001
2022,1,19,0,0,10,4.9,246,983,87.65
2022,1,19,1,0,9.200000000000001,4.6000000000000005,244,984,89.5
2022,1,19,2,0,8.5,4.6000000000000005,240,984,89.59
2022,1,19,3,0,7.800000000000001,4.4,236,984,90.58
2022,1,19,4,0,7.2,4,236,985,92.73
2022,1,19,5,0,6.7,3.7,238,985,94.66
2022,1,19,6,0,6.300000000000001,3.4000000000000004,240,985,96.81
