Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5920709,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-69.41,0,191,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,4,9,16,0,9.8,6.300000000000001,270,998,64.28
2021,4,9,17,0,10.3,6.300000000000001,271,998,61.9
2021,4,9,18,0,10.4,6,274,997,60.92
2021,4,9,19,0,10.3,5.6000000000000005,278,996,60.82
2021,4,9,20,0,9.8,5.1000000000000005,281,996,62.81
2021,4,9,21,0,8.5,3.9000000000000004,281,995,69.89
2021,4,9,22,0,7.1000000000000005,3,284,995,78.49
2021,4,9,23,0,5.9,2.5,291,995,85.29
2021,4,10,0,0,4.7,2.2,303,994,91.45
2021,4,10,1,0,4.4,2.3000000000000003,315,993,93.37
2021,4,10,2,0,4.6000000000000005,2.6,324,992,92.24
2021,4,10,3,0,4.2,2.7,329,991,94.24
2021,4,10,4,0,4.2,2.8000000000000003,331,989,93.61
2021,4,10,5,0,4.5,3,333,988,91.32000000000001
2021,4,10,6,0,4.800000000000001,3.4000000000000004,335,987,88.73
2021,4,10,7,0,5.4,4.1000000000000005,328,986,83.97
2021,4,10,8,0,5.800000000000001,4.9,319,985,81.89
2021,4,10,9,0,5.4,5.4,314,985,87.58
2021,4,10,10,0,4.9,5.6000000000000005,310,985,92.86
2021,4,10,11,0,4.9,5.6000000000000005,309,984,94.19
2021,4,10,12,0,5.6000000000000005,5.4,306,984,93.05
2021,4,10,13,0,7.2,5.6000000000000005,301,984,89.43
2021,4,10,14,0,9.5,6,290,984,81.84
2021,4,10,15,0,11.3,6.800000000000001,279,984,71.12
2021,4,10,16,0,12,6.9,275,984,65.1
2021,4,10,17,0,12.3,6.800000000000001,276,984,61.76
2021,4,10,18,0,12.3,6.7,278,983,60.18
2021,4,10,19,0,11.9,6.7,281,983,60.95
2021,4,10,20,0,11.200000000000001,6.2,283,983,63.83
2021,4,10,21,0,10,5.6000000000000005,286,983,70.24
2021,4,10,22,0,9,5.5,287,984,76.27
2021,4,10,23,0,8.3,5.800000000000001,285,984,80.57000000000001
2021,4,11,0,0,7.6000000000000005,5.7,282,984,83.67
2021,4,11,1,0,7.1000000000000005,5.4,282,984,84.49
2021,4,11,2,0,6.9,5.2,284,984,84.24
2021,4,11,3,0,6.4,4.9,286,984,86.8
2021,4,11,4,0,6,4.7,288,984,89.52
2021,4,11,5,0,5.9,4.5,288,984,91.29
2021,4,11,6,0,5.9,4.2,292,983,92.64
2021,4,11,7,0,5.800000000000001,3.8000000000000003,300,983,94.51
2021,4,11,8,0,5.6000000000000005,3.6,309,983,96.86
2021,4,11,9,0,5.7,3.9000000000000004,310,983,96.96000000000001
2021,4,11,10,0,5.7,4,308,984,97.13
2021,4,11,11,0,5.6000000000000005,4,309,984,97.47
2021,4,11,12,0,6.6000000000000005,4.5,310,984,92.2
2021,4,11,13,0,7.7,4.9,308,984,85.24
2021,4,11,14,0,8.9,5.4,303,983,75.14
2021,4,11,15,0,10,5.4,306,983,67.73
2021,4,11,16,0,10.9,5.2,312,982,62.77
2021,4,11,17,0,11.700000000000001,5.1000000000000005,323,981,59.22
2021,4,11,18,0,12,5.1000000000000005,334,980,57.22
2021,4,11,19,0,12.3,4.9,342,979,55.14
2021,4,11,20,0,12,4.1000000000000005,353,977,55.72
2021,4,11,21,0,10.600000000000001,3.8000000000000003,357,976,61.480000000000004
2021,4,11,22,0,9.700000000000001,4,354,975,68.16
2021,4,11,23,0,8.9,4.2,357,973,76.11
2021,4,12,0,0,8.3,4.7,356,972,82.93
2021,4,12,1,0,7.800000000000001,4.4,346,972,90.63
2021,4,12,2,0,7.6000000000000005,3.8000000000000003,325,971,94.89
2021,4,12,3,0,7.800000000000001,4.6000000000000005,301,971,94.46000000000001
2021,4,12,4,0,7.7,6,285,972,93.68
2021,4,12,5,0,7.5,7.7,271,973,88.84
2021,4,12,6,0,7.1000000000000005,8,267,974,82.82000000000001
2021,4,12,7,0,6.6000000000000005,7.800000000000001,267,975,81.04
2021,4,12,8,0,6.300000000000001,7.6000000000000005,267,976,77.3
2021,4,12,9,0,5.9,7.1000000000000005,268,977,75.92
2021,4,12,10,0,5.300000000000001,6.2,269,978,78.16
2021,4,12,11,0,4.9,5.300000000000001,269,979,80.69
2021,4,12,12,0,5.7,5,273,980,77.84
2021,4,12,13,0,6.9,5.5,279,980,71.28
2021,4,12,14,0,8,6,284,980,64.98
2021,4,12,15,0,8.9,6.4,290,980,61.17
2021,4,12,16,0,9.600000000000001,6.7,295,981,59.03
2021,4,12,17,0,10.200000000000001,6.800000000000001,297,980,56.9
2021,4,12,18,0,10.5,6.7,299,980,55.71
2021,4,12,19,0,10.5,6.4,303,980,56.550000000000004
2021,4,12,20,0,10.100000000000001,5.6000000000000005,312,979,60.03
2021,4,12,21,0,9.200000000000001,5.4,323,978,65.68
2021,4,12,22,0,8.700000000000001,6.1000000000000005,328,977,69.82000000000001
2021,4,12,23,0,8.700000000000001,7.300000000000001,322,977,74.62
2021,4,13,0,0,8.9,8,310,976,78.62
2021,4,13,1,0,8.700000000000001,9,295,977,81
2021,4,13,2,0,7.800000000000001,10.100000000000001,285,978,76.35000000000001
2021,4,13,3,0,7,10.3,284,979,73.95
2021,4,13,4,0,6.5,10.4,282,980,74.18
2021,4,13,5,0,6.1000000000000005,10.200000000000001,281,981,75.59
2021,4,13,6,0,5.9,9.9,279,982,76.85000000000001
2021,4,13,7,0,5.7,9.4,276,983,78.46000000000001
2021,4,13,8,0,5.6000000000000005,8.5,272,985,80.34
2021,4,13,9,0,5.4,7.6000000000000005,269,986,83.31
2021,4,13,10,0,5.1000000000000005,6.4,269,987,86.96000000000001
2021,4,13,11,0,4.7,4.9,269,987,91.24
2021,4,13,12,0,5.4,3.8000000000000003,278,987,89.81
2021,4,13,13,0,6.800000000000001,3.7,286,987,81.92
2021,4,13,14,0,8.200000000000001,4,298,987,73.03
2021,4,13,15,0,8.700000000000001,4.1000000000000005,323,987,70.61
2021,4,13,16,0,8.4,4.6000000000000005,345,987,74.33
2021,4,13,17,0,8,5.6000000000000005,2,986,78.69
2021,4,13,18,0,7.6000000000000005,5.7,18,984,83.07000000000001
2021,4,13,19,0,7.6000000000000005,6,32,982,86.34
2021,4,13,20,0,8,6.7,30,980,89.14
2021,4,13,21,0,8.200000000000001,7.4,27,978,93.35000000000001
2021,4,13,22,0,8.5,7.800000000000001,20,976,94.66
2021,4,13,23,0,8.700000000000001,7.6000000000000005,10,974,95.17
2021,4,14,0,0,8.700000000000001,6.6000000000000005,2,972,95.7
2021,4,14,1,0,9,5.800000000000001,353,970,95.07000000000001
2021,4,14,2,0,9.4,5.800000000000001,347,969,94.83
2021,4,14,3,0,10,6.6000000000000005,339,968,93.62
2021,4,14,4,0,10.600000000000001,7,316,968,92.79
2021,4,14,5,0,10,8.9,290,970,84.2
2021,4,14,6,0,7.1000000000000005,8.6,285,972,79.2
2021,4,14,7,0,5.7,7.4,285,973,80.38
2021,4,14,8,0,5,6.800000000000001,285,974,80.83
2021,4,14,9,0,4.6000000000000005,6.7,289,975,80.85000000000001
2021,4,14,10,0,4.5,6.9,291,976,80.86
2021,4,14,11,0,4.5,7,293,976,80.5
2021,4,14,12,0,4.800000000000001,7.2,294,977,78.77
2021,4,14,13,0,5.5,7.7,294,977,74.3
2021,4,14,14,0,6.5,8,295,977,69.29
2021,4,14,15,0,7.4,8.3,297,977,66.03
2021,4,14,16,0,7.9,8.3,298,977,64.16
2021,4,14,17,0,8.1,8.4,300,978,63.51
2021,4,14,18,0,8,8.3,302,978,64.98
2021,4,14,19,0,8.1,8.200000000000001,301,978,66.93
2021,4,14,20,0,7.9,8,298,978,69.55
2021,4,14,21,0,7.2,7.7,296,979,72.82000000000001
2021,4,14,22,0,6.4,7.4,295,980,76.52
2021,4,14,23,0,5.9,7,295,981,79.94
2021,4,15,0,0,5.7,6.800000000000001,297,981,82.54
2021,4,15,1,0,5.5,6.5,298,981,85.04
2021,4,15,2,0,5.4,5.9,303,982,86.94
2021,4,15,3,0,5.1000000000000005,5.2,314,981,89.62
2021,4,15,4,0,4.6000000000000005,4.5,332,981,92.8
2021,4,15,5,0,4.1000000000000005,4.9,352,980,94.48
2021,4,15,6,0,3.5,6.1000000000000005,348,980,94.65
2021,4,15,7,0,4,5.6000000000000005,336,979,92.44
2021,4,15,8,0,5.2,5.6000000000000005,312,979,90.3
2021,4,15,9,0,5.800000000000001,5.1000000000000005,297,979,93.69
2021,4,15,10,0,5.9,4.7,294,980,97.03
2021,4,15,11,0,6,4.7,295,980,97.42
2021,4,15,12,0,6.6000000000000005,5.2,295,981,94.83
2021,4,15,13,0,7.6000000000000005,5.1000000000000005,300,981,90.44
2021,4,15,14,0,8.9,5.7,296,981,82.5
2021,4,15,15,0,10.200000000000001,6.1000000000000005,296,981,72.99
2021,4,15,16,0,11.3,6.1000000000000005,301,981,66.62
2021,4,15,17,0,11.8,6,307,981,65.04
2021,4,15,18,0,11.8,5.6000000000000005,313,980,65.96000000000001
2021,4,15,19,0,11.700000000000001,4.800000000000001,321,979,66.64
2021,4,15,20,0,11.200000000000001,4.2,330,979,68.58
2021,4,15,21,0,10.3,3.9000000000000004,337,978,72.63
2021,4,15,22,0,9.700000000000001,3.8000000000000003,347,976,75.34
2021,4,15,23,0,9.5,4.6000000000000005,357,975,75.54
2021,4,16,0,0,9.3,5.7,353,973,76.35000000000001
2021,4,16,1,0,8.9,6.5,338,973,80.76
2021,4,16,2,0,8.5,6.4,327,972,85.75
2021,4,16,3,0,8.4,6.800000000000001,312,972,87.78
2021,4,16,4,0,8.200000000000001,7.9,300,972,85.19
2021,4,16,5,0,7.2,8.200000000000001,296,973,80.88
2021,4,16,6,0,6.6000000000000005,8.3,296,973,82.10000000000001
2021,4,16,7,0,6.300000000000001,8.700000000000001,293,974,82.51
2021,4,16,8,0,6,9.3,286,974,81.88
2021,4,16,9,0,5.800000000000001,9.5,281,976,80.60000000000001
2021,4,16,10,0,5.6000000000000005,9.700000000000001,283,977,79.38
2021,4,16,11,0,5.6000000000000005,10.200000000000001,284,978,78.76
2021,4,16,12,0,6,10.9,280,979,77.05
2021,4,16,13,0,6.5,11.3,273,981,74.92
2021,4,16,14,0,7.300000000000001,11.200000000000001,267,982,71.17
2021,4,16,15,0,8.1,11.100000000000001,260,984,67.23
2021,4,16,16,0,8.8,10.700000000000001,256,986,63.230000000000004
2021,4,16,17,0,9.200000000000001,10,253,987,59.88
2021,4,16,18,0,9.200000000000001,9.1,253,988,57.84
2021,4,16,19,0,9.1,8.1,254,989,56.410000000000004
2021,4,16,20,0,8.6,6.800000000000001,258,990,58.01
2021,4,16,21,0,7.7,5.2,263,992,64.24
2021,4,16,22,0,6.800000000000001,3.9000000000000004,273,993,72.64
2021,4,16,23,0,6,3.4000000000000004,287,993,81.08
2021,4,17,0,0,5.800000000000001,3.7,297,994,85.97
2021,4,17,1,0,5.6000000000000005,3.8000000000000003,304,995,89.94
2021,4,17,2,0,5.5,3.9000000000000004,309,995,92.34
2021,4,17,3,0,4.800000000000001,3.3000000000000003,316,995,97.38
2021,4,17,4,0,4.3,3.2,322,995,100
2021,4,17,5,0,4.2,3.3000000000000003,326,995,99.94
2021,4,17,6,0,4.2,3.3000000000000003,331,995,98.67
2021,4,17,7,0,4,3.2,336,995,98.17
2021,4,17,8,0,3.9000000000000004,3,340,994,96.46000000000001
2021,4,17,9,0,4.2,3,343,994,92.62
2021,4,17,10,0,4.4,2.8000000000000003,346,994,90.56
2021,4,17,11,0,4.4,2.7,350,994,90.81
2021,4,17,12,0,5.5,3.4000000000000004,353,994,86.45
2021,4,17,13,0,7.2,3.7,360,993,79.69
2021,4,17,14,0,9.4,3.8000000000000003,3,993,70.99
2021,4,17,15,0,11.5,3.9000000000000004,1,992,62.31
2021,4,17,16,0,12.9,4.4,356,992,55.870000000000005
2021,4,17,17,0,13.700000000000001,4.4,355,991,53.5
2021,4,17,18,0,13.9,4.2,357,990,53.550000000000004
2021,4,17,19,0,13.600000000000001,3.6,1,990,56.050000000000004
2021,4,17,20,0,12.100000000000001,2.6,12,989,65.58
2021,4,17,21,0,10.4,2.5,16,989,74.2
2021,4,17,22,0,9.3,2.7,14,989,79.36
2021,4,17,23,0,8.4,2.7,8,988,83.77
2021,4,18,0,0,7.800000000000001,2.7,2,988,87.18
2021,4,18,1,0,7.7,2.8000000000000003,357,988,88.01
2021,4,18,2,0,7.2,2.6,353,987,89.97
2021,4,18,3,0,6.6000000000000005,2.5,350,987,92.05
2021,4,18,4,0,6.2,2.5,348,987,93.02
2021,4,18,5,0,5.9,2.5,346,986,93.9
2021,4,18,6,0,5.6000000000000005,2.4000000000000004,347,986,96.10000000000001
2021,4,18,7,0,5.4,2.4000000000000004,350,985,98.63
2021,4,18,8,0,4.800000000000001,2.4000000000000004,351,985,100
2021,4,18,9,0,4.6000000000000005,2.3000000000000003,356,985,100
2021,4,18,10,0,4.800000000000001,2.4000000000000004,5,984,100
2021,4,18,11,0,5,2.8000000000000003,15,983,100
2021,4,18,12,0,6.4,3.9000000000000004,20,982,96.60000000000001
2021,4,18,13,0,7.5,4.2,20,981,91.07000000000001
2021,4,18,14,0,8.6,4.2,10,980,86.87
2021,4,18,15,0,9.3,4.1000000000000005,3,980,85.57000000000001
2021,4,18,16,0,10,4,4,979,83.56
2021,4,18,17,0,11.200000000000001,4.5,1,978,77.17
2021,4,18,18,0,12.4,4.7,353,977,70.42
2021,4,18,19,0,13,4.5,347,977,67.47
2021,4,18,20,0,12.200000000000001,3.5,346,977,72.03
2021,4,18,21,0,10,2.7,344,977,82.87
2021,4,18,22,0,9.200000000000001,2.7,333,977,87.24
2021,4,18,23,0,9,2.5,310,978,89.78
2021,4,19,0,0,7.800000000000001,1.7000000000000002,287,978,98.08
2021,4,19,1,0,7.1000000000000005,1.3,259,978,100
2021,4,19,2,0,6.9,1.2000000000000002,228,978,100
2021,4,19,3,0,6.800000000000001,1.3,204,977,100
2021,4,19,4,0,6.9,1.3,177,977,100
2021,4,19,5,0,6.9,1.2000000000000002,153,977,100
2021,4,19,6,0,6.9,1.1,120,977,99.84
2021,4,19,7,0,7,1.2000000000000002,85,976,99.27
2021,4,19,8,0,7,1.3,54,976,99.57000000000001
2021,4,19,9,0,6.9,1.4000000000000001,26,975,100
2021,4,19,10,0,6.7,1.4000000000000001,10,975,100
2021,4,19,11,0,6.5,1.3,357,974,100
2021,4,19,12,0,6.9,1.6,326,975,99.92
2021,4,19,13,0,7.6000000000000005,2.3000000000000003,299,975,97.84
2021,4,19,14,0,8,2.9000000000000004,279,975,96.83
2021,4,19,15,0,8.700000000000001,3.5,271,976,93.74
2021,4,19,16,0,9.700000000000001,4.6000000000000005,275,977,84.23
2021,4,19,17,0,10.3,5.4,278,977,73.65
2021,4,19,18,0,10.600000000000001,5.9,281,978,65.47
2021,4,19,19,0,10.5,6,285,979,60.99
2021,4,19,20,0,9.700000000000001,5.1000000000000005,288,980,61.800000000000004
2021,4,19,21,0,7.9,4.1000000000000005,292,981,69.03
2021,4,19,22,0,6.300000000000001,3.6,300,982,76.61
2021,4,19,23,0,5.5,3.9000000000000004,310,983,79.99
2021,4,20,0,0,5.300000000000001,4.800000000000001,317,983,79.71000000000001
2021,4,20,1,0,5.1000000000000005,5.300000000000001,318,984,81.61
2021,4,20,2,0,5.1000000000000005,5.800000000000001,309,984,86.42
2021,4,20,3,0,5.300000000000001,5.6000000000000005,295,985,90.58
2021,4,20,4,0,5.5,5.7,281,986,92.07000000000001
2021,4,20,5,0,5.6000000000000005,5.800000000000001,272,988,91.96000000000001
2021,4,20,6,0,5.7,5.800000000000001,266,989,90.92
2021,4,20,7,0,5.800000000000001,5.7,263,991,89.75
2021,4,20,8,0,5.800000000000001,5.7,261,992,89.34
2021,4,20,9,0,5.7,5.5,260,994,90.17
2021,4,20,10,0,5.4,5.2,261,995,91.74
2021,4,20,11,0,4.9,4.6000000000000005,264,996,94.04
2021,4,20,12,0,5.1000000000000005,4.3,272,997,93.43
2021,4,20,13,0,6.300000000000001,4.9,275,998,85.76
2021,4,20,14,0,7.4,5.6000000000000005,271,999,74.83
2021,4,20,15,0,8.200000000000001,5.7,272,1000,66.27
2021,4,20,16,0,8.8,5.4,277,1000,59.64
2021,4,20,17,0,9.1,5,285,1000,55.6
2021,4,20,18,0,9.200000000000001,4.800000000000001,292,1000,53.42
2021,4,20,19,0,9,4.5,300,1000,52.93
2021,4,20,20,0,8.1,3.5,305,1001,57.39
2021,4,20,21,0,5.2,2.3000000000000003,305,1001,73.17
2021,4,20,22,0,3.9000000000000004,2.2,301,1001,79.08
2021,4,20,23,0,3.3000000000000003,2.1,305,1001,82.61
2021,4,21,0,0,2.8000000000000003,2.2,319,1002,86.74
2021,4,21,1,0,2.4000000000000004,2.3000000000000003,328,1002,91.89
2021,4,21,2,0,1.8,2,326,1001,98.26
2021,4,21,3,0,1.2000000000000002,1.8,320,1001,100
2021,4,21,4,0,0.9,1.9000000000000001,322,1000,100
2021,4,21,5,0,0.5,2,327,1000,100
2021,4,21,6,0,0,2,329,999,100
2021,4,21,7,0,-0.4,2,336,999,100
2021,4,21,8,0,-0.7000000000000001,2,341,999,100
2021,4,21,9,0,-1.1,1.8,343,999,100
2021,4,21,10,0,-1.4000000000000001,1.8,345,998,100
2021,4,21,11,0,-1.6,1.8,345,998,100
2021,4,21,12,0,0.30000000000000004,1.7000000000000002,343,998,100
2021,4,21,13,0,3.1,2.5,345,997,83.19
2021,4,21,14,0,4.800000000000001,2.1,350,997,71.88
2021,4,21,15,0,6.7,1.9000000000000001,353,996,61.120000000000005
2021,4,21,16,0,9,1.6,326,996,44.79
2021,4,21,17,0,10,1.3,307,995,39.9
2021,4,21,18,0,10.200000000000001,0.9,314,995,37.67
2021,4,21,19,0,9.700000000000001,0.7000000000000001,334,994,38.96
2021,4,21,20,0,8.5,0.30000000000000004,293,994,51.26
2021,4,21,21,0,6.9,0.6000000000000001,215,993,49.9
2021,4,21,22,0,5.2,1.1,200,993,54.2
2021,4,21,23,0,4,1.4000000000000001,198,993,58.78
2021,4,22,0,0,2.8000000000000003,1.5,201,993,63.550000000000004
2021,4,22,1,0,1.9000000000000001,1.6,211,993,67.78
2021,4,22,2,0,1.1,1.6,224,993,73.81
2021,4,22,3,0,0.5,1.7000000000000002,237,993,81.44
2021,4,22,4,0,0.2,1.7000000000000002,260,993,88.72
2021,4,22,5,0,0.2,1.9000000000000001,271,993,94.23
2021,4,22,6,0,0.7000000000000001,2.2,264,993,96.01
2021,4,22,7,0,1.5,2.5,258,992,96.91
2021,4,22,8,0,1.7000000000000002,2.3000000000000003,255,992,100
2021,4,22,9,0,2.1,2,257,993,100
2021,4,22,10,0,2.5,1.8,259,993,100
2021,4,22,11,0,2.8000000000000003,1.6,257,993,100
2021,4,22,12,0,3.4000000000000004,1.5,252,994,99.65
2021,4,22,13,0,4.5,1.3,247,994,96.31
2021,4,22,14,0,5.6000000000000005,1.5,240,994,92.13
2021,4,22,15,0,5.9,1.3,229,995,90.97
2021,4,22,16,0,6.2,1.1,209,995,90.38
2021,4,22,17,0,6.800000000000001,1.2000000000000002,187,995,88.17
2021,4,22,18,0,7.1000000000000005,1.2000000000000002,169,994,87.39
2021,4,22,19,0,7.1000000000000005,1.2000000000000002,153,994,88.04
2021,4,22,20,0,6.6000000000000005,0.7000000000000001,141,994,93.16
2021,4,22,21,0,5.800000000000001,0.7000000000000001,128,995,94.18
2021,4,22,22,0,5.6000000000000005,0.6000000000000001,120,995,94.81
2021,4,22,23,0,5.5,0.5,125,995,95.33
2021,4,23,0,0,5.6000000000000005,0.4,141,996,94.91
2021,4,23,1,0,5.5,0.4,157,996,95.26
2021,4,23,2,0,5.300000000000001,0.4,158,996,95.96000000000001
2021,4,23,3,0,5.2,0.4,154,996,96.18
2021,4,23,4,0,5.2,0.30000000000000004,152,996,95.76
2021,4,23,5,0,5.2,0.2,151,996,95.34
2021,4,23,6,0,5,0.1,136,996,96.28
2021,4,23,7,0,5,0.1,56,996,95.9
2021,4,23,8,0,4.800000000000001,0.30000000000000004,31,996,96.92
2021,4,23,9,0,4.7,0.4,19,996,97.38
2021,4,23,10,0,4.7,0.6000000000000001,5,996,97.38
2021,4,23,11,0,4.6000000000000005,0.7000000000000001,350,996,98.06
2021,4,23,12,0,5.1000000000000005,1,336,997,96.85000000000001
2021,4,23,13,0,5.7,1.6,326,997,94.33
2021,4,23,14,0,6.4,1.7000000000000002,320,997,91.91
2021,4,23,15,0,7.1000000000000005,1.5,318,997,90.18
2021,4,23,16,0,7.9,1.2000000000000002,319,996,87.98
2021,4,23,17,0,8.6,1,330,996,85.10000000000001
2021,4,23,18,0,9.3,1,334,996,81.58
2021,4,23,19,0,9.5,1,338,996,80.81
2021,4,23,20,0,8.9,0.6000000000000001,352,996,88.28
2021,4,23,21,0,7.800000000000001,0.7000000000000001,9,996,92.06
2021,4,23,22,0,7.300000000000001,0.8,18,997,94.83
2021,4,23,23,0,7,1,23,997,96.88
2021,4,24,0,0,6.7,1.2000000000000002,21,997,98.74000000000001
2021,4,24,1,0,6.5,1.4000000000000001,15,997,100
2021,4,24,2,0,6.4,1.7000000000000002,12,997,100
2021,4,24,3,0,6.2,1.7000000000000002,10,997,100
2021,4,24,4,0,5.9,1.6,8,997,100
2021,4,24,5,0,5.7,1.6,11,997,100
2021,4,24,6,0,5.7,1.8,18,997,100
2021,4,24,7,0,5.6000000000000005,2.2,24,997,100
2021,4,24,8,0,5.5,2.5,26,997,100
2021,4,24,9,0,5.6000000000000005,3,27,997,100
2021,4,24,10,0,5.5,3.3000000000000003,27,996,100
2021,4,24,11,0,5.4,3.4000000000000004,25,996,100
2021,4,24,12,0,5.6000000000000005,3.6,20,996,98.7
2021,4,24,13,0,6.2,3.6,17,996,95.88
2021,4,24,14,0,7.6000000000000005,3.6,11,996,89.23
2021,4,24,15,0,9.3,3.4000000000000004,359,995,81.26
2021,4,24,16,0,10.5,3.2,337,995,75.24
2021,4,24,17,0,11.200000000000001,3.4000000000000004,312,995,69.44
2021,4,24,18,0,11.200000000000001,3.4000000000000004,299,995,71.66
2021,4,24,19,0,10.8,3.4000000000000004,296,995,75.93
2021,4,24,20,0,10,3.1,297,995,81.19
2021,4,24,21,0,8,2.7,298,995,90.78
2021,4,24,22,0,6.9,2.7,298,996,96.2
2021,4,24,23,0,6.4,2.9000000000000004,296,996,97.68
2021,4,25,0,0,5.800000000000001,2.9000000000000004,295,997,99.59
2021,4,25,1,0,4.9,2.7,300,997,100
2021,4,25,2,0,4.3,2.5,309,997,100
2021,4,25,3,0,4.3,2.7,317,996,100
2021,4,25,4,0,4.9,3.3000000000000003,318,996,100
2021,4,25,5,0,5.1000000000000005,3.4000000000000004,318,996,100
2021,4,25,6,0,5,3.2,319,996,100
2021,4,25,7,0,5,3,326,995,98.76
2021,4,25,8,0,5.1000000000000005,3,338,994,97.45
2021,4,25,9,0,5.6000000000000005,3.5,349,994,94.33
2021,4,25,10,0,5.7,4.2,358,992,93.99
2021,4,25,11,0,5.6000000000000005,4.7,358,991,94.86
2021,4,25,12,0,5.9,5,354,990,93.51
2021,4,25,13,0,6.6000000000000005,5.300000000000001,347,990,91.01
2021,4,25,14,0,7.6000000000000005,5.7,338,989,87.67
2021,4,25,15,0,8.4,5.4,336,988,85.55
2021,4,25,16,0,9.3,5.1000000000000005,339,987,82.58
2021,4,25,17,0,11.100000000000001,5.5,330,986,73.97
2021,4,25,18,0,12.4,5.9,320,986,69.12
2021,4,25,19,0,12.700000000000001,5.7,313,985,69.69
2021,4,25,20,0,12,5.4,308,985,75.14
2021,4,25,21,0,10.8,5.1000000000000005,305,985,83.44
2021,4,25,22,0,9.9,4.6000000000000005,306,985,90.17
2021,4,25,23,0,9.3,4.1000000000000005,309,985,94.58
2021,4,26,0,0,8.9,3.8000000000000003,315,985,96.91
2021,4,26,1,0,8.5,3.8000000000000003,317,985,98.29
2021,4,26,2,0,8.3,3.7,317,985,98.26
2021,4,26,3,0,8.200000000000001,3.7,317,984,98.12
2021,4,26,4,0,8,3.3000000000000003,317,984,98.38
2021,4,26,5,0,7.6000000000000005,3.2,315,984,99.62
2021,4,26,6,0,7.2,3.1,310,984,100
2021,4,26,7,0,6.7,2.6,307,984,100
2021,4,26,8,0,6.300000000000001,2.3000000000000003,305,984,100
2021,4,26,9,0,6.4,2.4000000000000004,305,985,100
2021,4,26,10,0,6.300000000000001,2.5,307,985,100
2021,4,26,11,0,6.300000000000001,2.3000000000000003,312,985,100
2021,4,26,12,0,6.6000000000000005,2.1,323,985,100
2021,4,26,13,0,7.300000000000001,2.1,347,984,98.38
2021,4,26,14,0,7.800000000000001,2.8000000000000003,8,983,97.14
2021,4,26,15,0,8.5,3.7,14,982,94.89
2021,4,26,16,0,9.5,4.4,6,982,89.49
2021,4,26,17,0,10.3,4.4,1,980,83.76
2021,4,26,18,0,10.700000000000001,4.7,359,979,82.56
2021,4,26,19,0,11.200000000000001,5.2,341,979,83.53
2021,4,26,20,0,11.8,4.9,324,979,83.49
2021,4,26,21,0,11.700000000000001,4.6000000000000005,309,979,86.39
2021,4,26,22,0,10.8,4,306,979,92.17
2021,4,26,23,0,10,3.8000000000000003,311,979,96.59
2021,4,27,0,0,9.5,3.5,318,979,98.74000000000001
2021,4,27,1,0,9.200000000000001,3.4000000000000004,319,979,99.10000000000001
2021,4,27,2,0,8.8,3.1,313,978,99.63
2021,4,27,3,0,7.9,2.3000000000000003,305,978,100
2021,4,27,4,0,7.300000000000001,1.8,302,977,100
2021,4,27,5,0,7.5,1.6,297,977,100
2021,4,27,6,0,7.6000000000000005,1.4000000000000001,282,976,100
2021,4,27,7,0,7.6000000000000005,1.4000000000000001,261,975,99.48
2021,4,27,8,0,7.2,0.8,239,975,99.19
2021,4,27,9,0,7.2,0.9,224,974,97.92
2021,4,27,10,0,6.9,1,200,974,97.76
2021,4,27,11,0,6.6000000000000005,1,183,974,97.52
2021,4,27,12,0,6.5,1,162,973,97.09
2021,4,27,13,0,7,1.5,143,973,94.19
2021,4,27,14,0,7.300000000000001,1.6,153,972,91.54
2021,4,27,15,0,7,1.9000000000000001,165,972,92.23
2021,4,27,16,0,7.300000000000001,2.4000000000000004,159,971,89.96000000000001
2021,4,27,17,0,7.4,2.3000000000000003,165,971,88.47
2021,4,27,18,0,7,2.2,185,971,89.47
2021,4,27,19,0,6.5,2.3000000000000003,201,971,90.76
2021,4,27,20,0,5.9,2.2,205,971,93.03
2021,4,27,21,0,5,2.4000000000000004,216,972,95.35000000000001
2021,4,27,22,0,4.1000000000000005,3.3000000000000003,231,973,96.26
