Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5920709,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-69.41,0,191,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2019,4,8,11,0,1,1.6,97,1001,97.79
2019,4,8,12,0,2.9000000000000004,2.9000000000000004,89,1001,89.64
2019,4,8,13,0,4.3,3.7,81,1001,81.27
2019,4,8,14,0,5.6000000000000005,4.4,69,1000,73.22
2019,4,8,15,0,6.6000000000000005,5,61,1000,69.49
2019,4,8,16,0,7.2,5.4,57,999,68.69
2019,4,8,17,0,7.2,5.7,56,998,71.55
2019,4,8,18,0,6.9,5.6000000000000005,57,997,76.97
2019,4,8,19,0,6.5,5.4,59,997,83.87
2019,4,8,20,0,6.1000000000000005,5.300000000000001,61,996,90.17
2019,4,8,21,0,5.6000000000000005,5.300000000000001,62,995,95.66
2019,4,8,22,0,5.300000000000001,5.300000000000001,64,995,98.02
2019,4,8,23,0,5.2,5.5,65,995,98.22
2019,4,9,0,0,5.1000000000000005,5.7,66,994,98.07000000000001
2019,4,9,1,0,5,5.9,68,993,97.67
2019,4,9,2,0,4.800000000000001,6.1000000000000005,70,993,97.92
2019,4,9,3,0,4.7,6.2,73,992,97.57000000000001
2019,4,9,4,0,4.6000000000000005,6.1000000000000005,75,991,97.97
2019,4,9,5,0,4.7,5.7,77,991,98.14
2019,4,9,6,0,4.9,5.300000000000001,79,990,98.28
2019,4,9,7,0,5.2,4.7,82,990,98.3
2019,4,9,8,0,5.4,3.6,87,990,98.87
2019,4,9,9,0,5.4,2.9000000000000004,99,990,99.8
2019,4,9,10,0,5.4,2.6,112,990,100
2019,4,9,11,0,5.5,2.4000000000000004,128,991,99.56
2019,4,9,12,0,5.800000000000001,2.6,147,992,99.25
2019,4,9,13,0,6.300000000000001,2.8000000000000003,163,993,97.92
2019,4,9,14,0,6.6000000000000005,3.2,178,993,97.15
2019,4,9,15,0,6.9,3.8000000000000003,185,994,95.21000000000001
2019,4,9,16,0,7.2,4.4,190,995,92.39
2019,4,9,17,0,7.4,4.7,196,996,88.23
2019,4,9,18,0,7.5,5,202,997,84.4
2019,4,9,19,0,7.5,5.1000000000000005,206,997,81.8
2019,4,9,20,0,7.300000000000001,4.7,209,998,81.92
2019,4,9,21,0,6.5,3.7,214,999,87.32000000000001
2019,4,9,22,0,5.4,3.2,221,1000,93.77
2019,4,9,23,0,4.4,3.1,225,1001,100
2019,4,10,0,0,3.7,2.8000000000000003,226,1002,100
2019,4,10,1,0,3.5,2.7,228,1002,100
2019,4,10,2,0,3.6,2.7,231,1003,100
2019,4,10,3,0,3.2,2.3000000000000003,233,1003,100
2019,4,10,4,0,2.6,2,238,1004,100
2019,4,10,5,0,2.4000000000000004,1.8,246,1004,100
2019,4,10,6,0,2.6,1.8,254,1004,100
2019,4,10,7,0,2.8000000000000003,1.6,265,1004,100
2019,4,10,8,0,2.9000000000000004,1.5,279,1004,100
2019,4,10,9,0,3,1.4000000000000001,297,1004,100
2019,4,10,10,0,3,1.4000000000000001,312,1005,100
2019,4,10,11,0,3,1.5,322,1005,100
2019,4,10,12,0,4.7,2.3000000000000003,336,1005,97.47
2019,4,10,13,0,6.1000000000000005,3,353,1004,89.86
2019,4,10,14,0,7.7,3.8000000000000003,356,1004,79.15
2019,4,10,15,0,8.700000000000001,4.3,354,1003,71.96000000000001
2019,4,10,16,0,9.600000000000001,4.800000000000001,352,1003,66.95
2019,4,10,17,0,10.3,5.2,352,1002,63.81
2019,4,10,18,0,10.700000000000001,5.300000000000001,352,1000,62.18
2019,4,10,19,0,10.600000000000001,5.1000000000000005,353,1000,62.84
2019,4,10,20,0,10,4.2,359,999,67.51
2019,4,10,21,0,8.6,3.6,7,998,76.66
2019,4,10,22,0,7.4,3.8000000000000003,6,997,83.41
2019,4,10,23,0,7,4.1000000000000005,2,997,87.57000000000001
2019,4,11,0,0,6.7,4,357,996,91.35000000000001
2019,4,11,1,0,6.9,3.9000000000000004,345,996,90.17
2019,4,11,2,0,7,3.8000000000000003,338,995,88.14
2019,4,11,3,0,7.1000000000000005,4,340,995,86.85000000000001
2019,4,11,4,0,7.300000000000001,4.7,336,994,85.77
2019,4,11,5,0,7.300000000000001,5.1000000000000005,326,994,86.55
2019,4,11,6,0,7.1000000000000005,5.1000000000000005,319,993,88.78
2019,4,11,7,0,6.800000000000001,4.6000000000000005,315,993,92.05
2019,4,11,8,0,6.6000000000000005,4.1000000000000005,302,993,94.87
2019,4,11,9,0,6.7,4.3,279,994,95.31
2019,4,11,10,0,6.5,4.800000000000001,256,995,93.71000000000001
2019,4,11,11,0,6,4.800000000000001,245,996,89.26
2019,4,11,12,0,6.2,4.9,246,997,83.5
2019,4,11,13,0,7.1000000000000005,5.2,250,998,74.38
2019,4,11,14,0,8.200000000000001,5.6000000000000005,252,998,63.52
2019,4,11,15,0,9.200000000000001,5.4,255,998,57.36
2019,4,11,16,0,9.9,5,260,999,54.56
2019,4,11,17,0,10.3,4.7,266,999,53.64
2019,4,11,18,0,10.5,4.3,272,999,53.47
2019,4,11,19,0,10.3,3.9000000000000004,278,998,54.550000000000004
2019,4,11,20,0,9.600000000000001,2.9000000000000004,285,998,59.550000000000004
2019,4,11,21,0,6.800000000000001,1.6,293,998,77.58
2019,4,11,22,0,4.9,1.7000000000000002,302,998,82.22
2019,4,11,23,0,4.4,1.8,310,998,82.62
2019,4,12,0,0,3.8000000000000003,1.9000000000000001,320,997,83.66
2019,4,12,1,0,3.3000000000000003,1.9000000000000001,334,996,84.98
2019,4,12,2,0,2.9000000000000004,2.1,345,995,87
2019,4,12,3,0,2.5,2.4000000000000004,353,994,90.04
2019,4,12,4,0,2.6,2.8000000000000003,0,992,91.39
2019,4,12,5,0,3,3.6,4,991,92.91
2019,4,12,6,0,4,4.5,11,989,91.46000000000001
2019,4,12,7,0,4.1000000000000005,4.5,19,987,94.92
2019,4,12,8,0,4.3,4.7,26,985,94.74
2019,4,12,9,0,4.4,5.1000000000000005,33,982,93.47
2019,4,12,10,0,4.5,5.5,39,979,92.86
2019,4,12,11,0,4.800000000000001,6.300000000000001,43,976,91.92
2019,4,12,12,0,5.5,7.1000000000000005,39,973,92.3
2019,4,12,13,0,6,7.9,36,970,95.01
2019,4,12,14,0,6.4,8.6,36,966,96.26
2019,4,12,15,0,7,8.9,33,962,95.26
2019,4,12,16,0,7.9,9.3,26,958,94.45
2019,4,12,17,0,8.8,9.600000000000001,17,954,93.93
2019,4,12,18,0,9.600000000000001,9.8,13,951,92.78
2019,4,12,19,0,10.9,9.9,9,948,88.53
2019,4,12,20,0,11.9,8.9,344,946,82.36
2019,4,12,21,0,8.3,11,300,948,80.35000000000001
2019,4,12,22,0,4.6000000000000005,11.3,285,950,83.21000000000001
2019,4,12,23,0,4,10.700000000000001,282,952,87.08
2019,4,13,0,0,4.3,9.8,280,953,88.02
2019,4,13,1,0,4.6000000000000005,8.700000000000001,283,955,89.66
2019,4,13,2,0,4.800000000000001,8,288,956,91.09
2019,4,13,3,0,5.1000000000000005,8,288,957,90.96000000000001
2019,4,13,4,0,5.300000000000001,8.3,283,958,89.94
2019,4,13,5,0,5.300000000000001,8.3,278,959,88.63
2019,4,13,6,0,5,7.6000000000000005,278,960,88.58
2019,4,13,7,0,4.6000000000000005,6.6000000000000005,281,961,89.56
2019,4,13,8,0,4,5.5,285,961,92.41
2019,4,13,9,0,3.4000000000000004,4.7,292,962,95.42
2019,4,13,10,0,2.8000000000000003,4.5,305,963,98.41
2019,4,13,11,0,2.7,4.4,315,963,97.98
2019,4,13,12,0,3,4.4,317,963,95.06
2019,4,13,13,0,3.5,4.800000000000001,309,963,90.96000000000001
2019,4,13,14,0,4,4.800000000000001,299,963,87.09
2019,4,13,15,0,4.6000000000000005,4.800000000000001,288,963,82.42
2019,4,13,16,0,5,4.800000000000001,277,964,79.14
2019,4,13,17,0,5.2,4.9,267,964,76.63
2019,4,13,18,0,5.1000000000000005,4.9,258,964,75.63
2019,4,13,19,0,4.800000000000001,4.6000000000000005,252,965,75.4
2019,4,13,20,0,4.3,4.2,247,966,76.43
2019,4,13,21,0,3.2,3.1,244,967,82.34
2019,4,13,22,0,1.7000000000000002,2.2,244,968,89.18
2019,4,13,23,0,1.1,1.9000000000000001,248,970,90.71000000000001
2019,4,14,0,0,0.8,1.8,255,971,91.12
2019,4,14,1,0,0.9,1.7000000000000002,265,971,90.72
2019,4,14,2,0,1,1.8,275,972,91.99
2019,4,14,3,0,1.1,2.1,279,972,93.76
2019,4,14,4,0,1.3,2.3000000000000003,276,973,95.2
2019,4,14,5,0,1.3,2.5,269,973,95.97
2019,4,14,6,0,1.2000000000000002,2.6,261,974,95.46000000000001
2019,4,14,7,0,1.3,2.8000000000000003,251,975,93.72
2019,4,14,8,0,1.4000000000000001,3.3000000000000003,244,976,93.01
2019,4,14,9,0,1.6,3.8000000000000003,244,977,92.56
2019,4,14,10,0,1.5,4,248,978,93.5
2019,4,14,11,0,1.2000000000000002,3.8000000000000003,252,979,94.35000000000001
2019,4,14,12,0,2,3.9000000000000004,257,980,90.83
2019,4,14,13,0,3,4.4,263,980,84.46000000000001
2019,4,14,14,0,3.6,4.800000000000001,271,981,78.89
2019,4,14,15,0,4.1000000000000005,5.300000000000001,277,981,77.27
2019,4,14,16,0,4.5,5.7,276,981,75.79
2019,4,14,17,0,4.800000000000001,5.9,271,981,72.60000000000001
2019,4,14,18,0,5.2,5.800000000000001,269,981,69.02
2019,4,14,19,0,5.5,5.4,272,981,68.51
2019,4,14,20,0,5.2,4.2,281,981,75.04
2019,4,14,21,0,4.1000000000000005,3,299,981,87.95
2019,4,14,22,0,3.9000000000000004,3.6,312,981,94.27
2019,4,14,23,0,4.3,4.3,308,981,96.15
2019,4,15,0,0,4.9,4.5,301,981,97.4
2019,4,15,1,0,5.300000000000001,4.4,299,981,98.66
2019,4,15,2,0,5.6000000000000005,4.800000000000001,295,981,99.12
2019,4,15,3,0,6,5,293,981,98.4
2019,4,15,4,0,6.300000000000001,5.5,289,982,97.93
2019,4,15,5,0,6.6000000000000005,5.9,286,982,96.78
2019,4,15,6,0,6.6000000000000005,5.800000000000001,287,982,96.37
2019,4,15,7,0,6.4,5.6000000000000005,290,982,96.37
2019,4,15,8,0,6.2,5.300000000000001,294,982,96.22
2019,4,15,9,0,6.1000000000000005,4.9,301,982,96.08
2019,4,15,10,0,6.2,4.800000000000001,307,982,95.67
2019,4,15,11,0,6.6000000000000005,5.2,306,982,93.92
2019,4,15,12,0,7.2,6,304,982,91.37
2019,4,15,13,0,8,6.300000000000001,304,981,87.53
2019,4,15,14,0,8.9,6.7,305,981,82.2
2019,4,15,15,0,9.600000000000001,7.4,302,980,77.17
2019,4,15,16,0,9.700000000000001,7.4,299,979,76.35000000000001
2019,4,15,17,0,9.5,7.4,295,979,77.84
2019,4,15,18,0,9.1,6.9,291,978,80.56
2019,4,15,19,0,8.6,6.300000000000001,286,978,82.81
2019,4,15,20,0,8.1,5.7,282,978,81.72
2019,4,15,21,0,7,5.2,277,978,80.60000000000001
2019,4,15,22,0,5.7,5.300000000000001,276,979,81.55
2019,4,15,23,0,5,5.300000000000001,279,980,83.88
2019,4,16,0,0,4.4,5.2,284,980,88.18
2019,4,16,1,0,4.1000000000000005,5.300000000000001,288,980,91.2
2019,4,16,2,0,3.9000000000000004,5.4,288,980,93.28
2019,4,16,3,0,3.7,5.300000000000001,288,980,94.95
2019,4,16,4,0,3.4000000000000004,5,290,980,97.13
2019,4,16,5,0,3.1,4.800000000000001,295,980,99.25
2019,4,16,6,0,2.8000000000000003,4.6000000000000005,298,980,100
2019,4,16,7,0,2.8000000000000003,4.6000000000000005,301,980,100
2019,4,16,8,0,2.8000000000000003,4.800000000000001,304,979,99.49000000000001
2019,4,16,9,0,2.8000000000000003,4.800000000000001,309,979,99.12
2019,4,16,10,0,2.8000000000000003,4.9,311,979,98.88
2019,4,16,11,0,2.9000000000000004,4.9,307,979,98.18
2019,4,16,12,0,3.3000000000000003,5.2,302,979,96.34
2019,4,16,13,0,4.2,5.5,298,978,91.26
2019,4,16,14,0,5.300000000000001,5.800000000000001,292,977,82.13
2019,4,16,15,0,6,5.9,290,977,74.01
2019,4,16,16,0,6.6000000000000005,6,290,976,68.4
2019,4,16,17,0,7.2,6.2,294,975,64.78
2019,4,16,18,0,7.800000000000001,6.4,300,974,62.78
2019,4,16,19,0,7.7,6.9,303,973,66.02
2019,4,16,20,0,7,6.9,303,972,74.62
2019,4,16,21,0,6.4,6.6000000000000005,302,971,83.31
2019,4,16,22,0,5.7,6.1000000000000005,297,971,91.05
2019,4,16,23,0,5.2,5.300000000000001,296,971,94.03
2019,4,17,0,0,4.800000000000001,4.6000000000000005,299,970,94.83
2019,4,17,1,0,4.5,4.1000000000000005,304,969,95.41
2019,4,17,2,0,4.1000000000000005,3.7,301,968,96.69
2019,4,17,3,0,3.7,3.9000000000000004,284,968,96.66
2019,4,17,4,0,3.4000000000000004,4.4,259,968,96.65
2019,4,17,5,0,3.3000000000000003,4.9,244,969,96.31
2019,4,17,6,0,3.3000000000000003,5.5,239,970,94.74
2019,4,17,7,0,3.1,6,237,971,93.66
2019,4,17,8,0,2.8000000000000003,6.1000000000000005,235,973,93.45
2019,4,17,9,0,2.5,5.9,235,975,94.17
2019,4,17,10,0,2.2,5.9,237,977,94.79
2019,4,17,11,0,2.1,5.9,239,979,94.13
2019,4,17,12,0,2.6,6.2,243,980,91.09
2019,4,17,13,0,3.4000000000000004,6.6000000000000005,248,981,85.55
2019,4,17,14,0,4.1000000000000005,7.4,251,982,77.94
2019,4,17,15,0,4.9,7.800000000000001,256,982,73.11
2019,4,17,16,0,5.4,8.3,258,982,69.19
2019,4,17,17,0,5.5,8.6,258,982,68.06
2019,4,17,18,0,5.6000000000000005,8.5,259,982,67.77
2019,4,17,19,0,5.6000000000000005,8,261,982,69.25
2019,4,17,20,0,5.2,7.4,267,982,76
2019,4,17,21,0,4.7,7,276,981,83.73
2019,4,17,22,0,4.5,7.300000000000001,283,980,88.79
2019,4,17,23,0,4.6000000000000005,7.9,284,978,90.88
2019,4,18,0,0,4.6000000000000005,8.200000000000001,281,977,92.58
2019,4,18,1,0,4.7,8.5,277,976,93.68
2019,4,18,2,0,5,8.6,272,975,94.25
2019,4,18,3,0,5.4,8.700000000000001,268,974,93.73
2019,4,18,4,0,5.7,9,263,974,92.63
2019,4,18,5,0,5.7,9.200000000000001,259,974,91.94
2019,4,18,6,0,5.6000000000000005,9.3,255,974,91.31
2019,4,18,7,0,5.5,9.200000000000001,251,974,91.01
2019,4,18,8,0,5.4,9.1,246,975,90.52
2019,4,18,9,0,5.2,8.8,242,975,89.42
2019,4,18,10,0,4.7,8.1,237,976,88.85000000000001
2019,4,18,11,0,4.1000000000000005,7.4,232,978,88.66
2019,4,18,12,0,3.8000000000000003,6.800000000000001,227,979,87.38
2019,4,18,13,0,3.9000000000000004,6.5,222,980,82.76
2019,4,18,14,0,4.2,6.5,217,981,75.3
2019,4,18,15,0,4.4,6.300000000000001,214,982,69.32000000000001
2019,4,18,16,0,4.7,5.9,214,983,64.77
2019,4,18,17,0,4.9,5.6000000000000005,215,984,62.04
2019,4,18,18,0,4.800000000000001,5.2,216,984,61.6
2019,4,18,19,0,4.6000000000000005,4.5,216,985,63.08
2019,4,18,20,0,4.1000000000000005,3.6,216,986,68.09
2019,4,18,21,0,3.1,2.4000000000000004,218,987,78.16
2019,4,18,22,0,2.3000000000000003,1.8,225,987,85.76
2019,4,18,23,0,1.9000000000000001,1.5,243,987,89.96000000000001
2019,4,19,0,0,1.7000000000000002,1.4000000000000001,265,987,93.43
2019,4,19,1,0,2,1.6,287,986,96.76
2019,4,19,2,0,2.7,2.2,299,985,98.54
2019,4,19,3,0,3.4000000000000004,2.9000000000000004,299,985,99.61
2019,4,19,4,0,4,3.4000000000000004,288,984,99.41
2019,4,19,5,0,4.4,4,277,984,98.78
2019,4,19,6,0,4.6000000000000005,4.4,270,984,98.32000000000001
2019,4,19,7,0,4.7,4.6000000000000005,265,984,98.47
2019,4,19,8,0,4.9,4.9,258,984,98.31
2019,4,19,9,0,5.300000000000001,5.6000000000000005,247,985,97.08
2019,4,19,10,0,5.5,5.6000000000000005,245,985,97.03
2019,4,19,11,0,5.7,5.800000000000001,242,986,96.60000000000001
2019,4,19,12,0,6,6.2,240,987,95.24
2019,4,19,13,0,6.5,6.7,239,988,92.43
2019,4,19,14,0,6.9,7.1000000000000005,237,989,89.4
2019,4,19,15,0,7.6000000000000005,7.6000000000000005,235,990,83.78
2019,4,19,16,0,8.200000000000001,7.6000000000000005,234,991,78.99
2019,4,19,17,0,8.4,7.2,236,991,77.73
2019,4,19,18,0,8.4,6.9,240,992,78.73
2019,4,19,19,0,8,6.6000000000000005,245,993,82.7
2019,4,19,20,0,7.7,6.300000000000001,250,993,86.66
2019,4,19,21,0,7.300000000000001,6.1000000000000005,253,993,90.27
2019,4,19,22,0,6.9,6.1000000000000005,255,994,93.05
2019,4,19,23,0,6.6000000000000005,6.2,256,994,94
2019,4,20,0,0,6.2,6.300000000000001,256,994,94.60000000000001
2019,4,20,1,0,5.800000000000001,6.5,255,993,94.71000000000001
2019,4,20,2,0,5.4,7,252,993,93.79
2019,4,20,3,0,5.2,7.300000000000001,249,993,92.42
2019,4,20,4,0,5.2,7.2,250,993,92.08
2019,4,20,5,0,5.300000000000001,7,254,993,93.13
2019,4,20,6,0,5.800000000000001,7.1000000000000005,259,992,93.61
2019,4,20,7,0,6.300000000000001,7.800000000000001,259,992,94.31
2019,4,20,8,0,6.6000000000000005,8.4,255,992,93.84
2019,4,20,9,0,6.6000000000000005,8.6,255,992,92.04
2019,4,20,10,0,6.5,8.700000000000001,255,991,91.38
2019,4,20,11,0,6.7,8.8,254,991,91.61
2019,4,20,12,0,7.300000000000001,9,251,991,91.12
2019,4,20,13,0,8,9,248,992,89.7
2019,4,20,14,0,8.4,9.3,245,992,87.86
2019,4,20,15,0,8.6,9.4,242,993,84.45
2019,4,20,16,0,8.700000000000001,9.200000000000001,241,993,81.93
2019,4,20,17,0,8.8,8.8,241,994,81.68
2019,4,20,18,0,8.700000000000001,8.5,241,994,83.08
2019,4,20,19,0,8.6,8.1,242,994,84.64
2019,4,20,20,0,8.3,7.6000000000000005,242,995,87.77
2019,4,20,21,0,8,7.1000000000000005,242,996,91.13
2019,4,20,22,0,7.800000000000001,6.7,243,996,93.37
2019,4,20,23,0,7.6000000000000005,6.300000000000001,245,997,95.16
2019,4,21,0,0,7.5,6.2,247,997,95.78
2019,4,21,1,0,7.300000000000001,6.1000000000000005,250,997,96.73
2019,4,21,2,0,7.2,6,252,997,96.75
2019,4,21,3,0,7.1000000000000005,5.800000000000001,256,997,96.83
2019,4,21,4,0,7,5.7,258,997,96.84
2019,4,21,5,0,6.9,5.7,260,997,96.64
2019,4,21,6,0,6.9,5.5,260,997,95.92
2019,4,21,7,0,6.9,5.6000000000000005,259,997,95.95
2019,4,21,8,0,7.1000000000000005,5.9,257,997,95.48
2019,4,21,9,0,7.300000000000001,6.2,254,997,95.42
2019,4,21,10,0,7.300000000000001,6.4,254,997,96.09
2019,4,21,11,0,7.300000000000001,6.5,253,997,96.06
2019,4,21,12,0,7.4,6.5,253,998,94.93
2019,4,21,13,0,7.6000000000000005,6.7,254,998,93.56
2019,4,21,14,0,8,6.9,252,999,90.47
2019,4,21,15,0,8.4,7,249,999,86.99
2019,4,21,16,0,8.9,6.9,246,999,83.5
2019,4,21,17,0,9.3,6.7,243,999,80.88
2019,4,21,18,0,9.5,6.4,240,999,79.15
2019,4,21,19,0,9.3,6,238,999,79.27
2019,4,21,20,0,8.700000000000001,5.1000000000000005,236,999,81.82000000000001
2019,4,21,21,0,7.6000000000000005,4.1000000000000005,236,999,87.47
2019,4,21,22,0,6.5,2.9000000000000004,238,999,93.37
2019,4,21,23,0,5.1000000000000005,2.1,246,999,100
2019,4,22,0,0,4.5,1.8,259,999,100
2019,4,22,1,0,4.800000000000001,1.8,273,999,100
2019,4,22,2,0,5.2,1.9000000000000001,285,999,100
2019,4,22,3,0,5.300000000000001,2,294,998,100
2019,4,22,4,0,5.2,2,300,998,100
2019,4,22,5,0,5.300000000000001,2.2,303,998,100
2019,4,22,6,0,5.5,2.4000000000000004,305,997,100
2019,4,22,7,0,5.5,2.5,304,996,100
2019,4,22,8,0,5.6000000000000005,2.7,302,996,100
2019,4,22,9,0,5.6000000000000005,2.9000000000000004,300,996,100
2019,4,22,10,0,5.5,2.8000000000000003,301,996,100
2019,4,22,11,0,5.300000000000001,2.7,306,995,100
2019,4,22,12,0,6,3.2,309,995,99.2
2019,4,22,13,0,6.9,3.5,312,995,94.68
2019,4,22,14,0,7.5,3.3000000000000003,317,995,92.29
2019,4,22,15,0,8.1,3.4000000000000004,318,994,89.97
2019,4,22,16,0,8.3,3.6,311,994,89.61
2019,4,22,17,0,8.1,4.2,296,994,90.21000000000001
2019,4,22,18,0,7.6000000000000005,4.4,282,994,92.46000000000001
2019,4,22,19,0,7.300000000000001,4.2,271,995,94.77
2019,4,22,20,0,7.1000000000000005,4.2,259,995,95.87
2019,4,22,21,0,6.7,4.6000000000000005,246,996,94.56
2019,4,22,22,0,5.9,5.1000000000000005,237,997,92.09
2019,4,22,23,0,5,5.1000000000000005,235,998,91.8
2019,4,23,0,0,4.4,4.800000000000001,238,999,93.18
2019,4,23,1,0,3.9000000000000004,4.3,243,1000,95.56
2019,4,23,2,0,3.7,4.4,246,1000,95.39
2019,4,23,3,0,3.5,4.1000000000000005,248,1001,95.10000000000001
2019,4,23,4,0,3.5,4.1000000000000005,250,1001,94.19
2019,4,23,5,0,3.4000000000000004,3.9000000000000004,254,1001,95.18
2019,4,23,6,0,3,3.6,259,1002,100
2019,4,23,7,0,3.2,3.7,262,1002,100
2019,4,23,8,0,3.4000000000000004,3.6,266,1002,100
2019,4,23,9,0,3.4000000000000004,3.5,271,1002,100
2019,4,23,10,0,3.9000000000000004,3.9000000000000004,272,1002,99.36
2019,4,23,11,0,4.5,4.2,270,1002,97.08
2019,4,23,12,0,4.9,4.2,270,1002,96.35000000000001
2019,4,23,13,0,5.6000000000000005,4.2,270,1002,94.28
2019,4,23,14,0,6.5,4.4,268,1002,89.96000000000001
2019,4,23,15,0,7.300000000000001,4.5,265,1002,84.64
2019,4,23,16,0,8.1,4.4,266,1002,80.05
2019,4,23,17,0,8.5,4.3,269,1002,77.99
2019,4,23,18,0,8.6,4.1000000000000005,274,1001,77.91
2019,4,23,19,0,8.6,3.6,279,1001,78.83
2019,4,23,20,0,7.9,2.6,286,1001,84.73
2019,4,23,21,0,6.6000000000000005,2.2,292,1001,90.84
2019,4,23,22,0,6.1000000000000005,2.2,302,1001,92.53
2019,4,23,23,0,6,2.3000000000000003,314,1000,92.31
2019,4,24,0,0,6,2.6,320,1000,91.65
2019,4,24,1,0,5.9,2.8000000000000003,320,1000,91.85000000000001
2019,4,24,2,0,5.800000000000001,3,318,1000,91.88
2019,4,24,3,0,5.300000000000001,3.2,317,999,93.11
2019,4,24,4,0,5.1000000000000005,3.6,317,999,92.58
2019,4,24,5,0,4.9,3.9000000000000004,317,999,91.38
2019,4,24,6,0,4.800000000000001,4.2,314,999,89.61
2019,4,24,7,0,4.7,4.5,307,998,89.53
2019,4,24,8,0,4.800000000000001,4.9,297,998,90.49
2019,4,24,9,0,4.5,4.1000000000000005,295,998,94.9
2019,4,24,10,0,4.3,3.6,295,999,98.49000000000001
2019,4,24,11,0,4.4,3.5,290,999,100
2019,4,24,12,0,5.300000000000001,3.7,284,1000,97.83
2019,4,24,13,0,6.6000000000000005,3.8000000000000003,281,1000,93.83
2019,4,24,14,0,7.800000000000001,3.8000000000000003,275,1001,89.35000000000001
2019,4,24,15,0,9.1,4.1000000000000005,268,1001,80.86
2019,4,24,16,0,9.700000000000001,4.2,266,1001,76.04
2019,4,24,17,0,10.100000000000001,4.2,267,1001,72.98
2019,4,24,18,0,10.100000000000001,4.1000000000000005,267,1002,72.07000000000001
2019,4,24,19,0,9.700000000000001,3.7,266,1002,73.19
2019,4,24,20,0,8.6,2.6,263,1003,79.67
2019,4,24,21,0,6.800000000000001,1.9000000000000001,258,1003,88.51
2019,4,24,22,0,6,1.8,254,1004,90.47
2019,4,24,23,0,5.5,1.7000000000000002,253,1005,91.47
2019,4,25,0,0,5.1000000000000005,1.6,257,1005,92.66
2019,4,25,1,0,5,1.5,263,1006,92.82000000000001
2019,4,25,2,0,4.9,1.4000000000000001,269,1006,93.65
2019,4,25,3,0,4.9,1.3,277,1006,94.9
2019,4,25,4,0,5.1000000000000005,1.1,286,1006,95.01
2019,4,25,5,0,5.2,1,303,1006,95.88
2019,4,25,6,0,5.300000000000001,0.9,325,1006,96.79
2019,4,25,7,0,5.300000000000001,1,345,1005,98.27
2019,4,25,8,0,5.4,1.2000000000000002,0,1005,99.13
2019,4,25,9,0,5.6000000000000005,1.6,9,1005,99.48
2019,4,25,10,0,5.6000000000000005,2.2,16,1005,100
2019,4,25,11,0,5.6000000000000005,2.6,21,1005,100
2019,4,25,12,0,6,3.3000000000000003,24,1005,100
2019,4,25,13,0,6.5,3.7,29,1004,97.05
2019,4,25,14,0,7.300000000000001,4,29,1003,90.58
2019,4,25,15,0,8.700000000000001,4.3,23,1002,78.58
2019,4,25,16,0,10,4.2,15,1001,69.11
2019,4,25,17,0,10.8,4,8,1000,64.17
2019,4,25,18,0,11.100000000000001,3.6,3,999,62.42
2019,4,25,19,0,10.9,2.8000000000000003,360,999,64.68
2019,4,25,20,0,9.3,1.4000000000000001,4,999,79.3
2019,4,25,21,0,6.9,1.3,7,998,85.04
2019,4,25,22,0,5.9,1.4000000000000001,2,998,90.07000000000001
2019,4,25,23,0,5.4,1.4000000000000001,348,997,93.77
2019,4,26,0,0,5.2,1.4000000000000001,330,996,95.43
2019,4,26,1,0,5.1000000000000005,1.4000000000000001,323,995,96.42
2019,4,26,2,0,5,1.4000000000000001,328,994,98.25
2019,4,26,3,0,5,1.4000000000000001,335,993,99.73
2019,4,26,4,0,5.5,1.6,339,993,98.10000000000001
2019,4,26,5,0,6,1.9000000000000001,339,992,95.79
2019,4,26,6,0,6.2,2.3000000000000003,341,991,95
2019,4,26,7,0,6.300000000000001,2.8000000000000003,341,990,95.06
2019,4,26,8,0,6.4,3.1,340,990,95.56
2019,4,26,9,0,6.6000000000000005,3.6,330,990,96.06
2019,4,26,10,0,7.1000000000000005,4,318,989,95.77
2019,4,26,11,0,7.300000000000001,4.1000000000000005,312,989,97
2019,4,26,12,0,7.5,4.3,304,989,96.93
2019,4,26,13,0,8,4.7,293,989,95.47
