Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732711,-,-,-,53.89,-57.02,0,0,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2020,1,4,10,30,-2.7,91.49,999,6.5,279
2020,1,4,11,30,-2.9000000000000004,90.55,999,6.7,280
2020,1,4,12,30,-3.2,90.96000000000001,999,6.5,274
2020,1,4,13,30,-3.5,90.81,999,6.4,268
2020,1,4,14,30,-3.5,89.55,999,6.7,271
2020,1,4,15,30,-3.3000000000000003,89.28,998,6.7,275
2020,1,4,16,30,-3.3000000000000003,89.89,998,6.5,276
2020,1,4,17,30,-3.3000000000000003,90.46000000000001,999,6.5,278
2020,1,4,18,30,-3.4000000000000004,91,1000,6.5,280
2020,1,4,19,30,-3.7,91.7,1000,6.5,283
2020,1,4,20,30,-3.9000000000000004,91.23,1001,6.5,285
2020,1,4,21,30,-4,89.96000000000001,1001,6.4,287
2020,1,4,22,30,-4.2,89.01,1002,6.2,288
2020,1,4,23,30,-4.4,87.28,1002,6,288
2020,1,5,0,30,-5.1000000000000005,87.65,1002,5.5,288
2020,1,5,1,30,-5.7,86.93,1002,5.300000000000001,286
2020,1,5,2,30,-6.4,86.55,1002,5.300000000000001,283
2020,1,5,3,30,-7.2,87.43,1002,5.4,282
2020,1,5,4,30,-7.9,87.98,1002,5.6000000000000005,281
2020,1,5,5,30,-8.700000000000001,89.82000000000001,1002,5.800000000000001,281
2020,1,5,6,30,-9.3,90.8,1002,6,281
2020,1,5,7,30,-9.8,91.46000000000001,1002,6.2,281
2020,1,5,8,30,-10,90.37,1002,6.300000000000001,282
2020,1,5,9,30,-10,88.86,1002,6.4,283
2020,1,5,10,30,-10,88.01,1002,6.4,284
2020,1,5,11,30,-10.100000000000001,87.43,1002,6.4,285
2020,1,5,12,30,-10,85.21000000000001,1002,6.2,286
2020,1,5,13,30,-9.8,83.84,1002,6,287
2020,1,5,14,30,-9.5,83.04,1002,5.9,288
2020,1,5,15,30,-9.3,83.78,1001,5.800000000000001,290
2020,1,5,16,30,-9.200000000000001,85.4,1002,5.800000000000001,292
2020,1,5,17,30,-9.1,87.03,1002,5.800000000000001,292
2020,1,5,18,30,-8.9,87.75,1002,6,293
2020,1,5,19,30,-8.3,86.64,1002,6.1000000000000005,300
2020,1,5,20,30,-6.7,83.76,1001,6.6000000000000005,321
2020,1,5,21,30,-5.4,85.21000000000001,1002,8.1,345
2020,1,5,22,30,-5.300000000000001,81.38,1003,9.200000000000001,356
2020,1,5,23,30,-5.5,77.3,1003,9.3,357
2020,1,6,0,30,-5.7,76.60000000000001,1004,8.8,357
2020,1,6,1,30,-6,76.17,1004,8.8,356
2020,1,6,2,30,-6.2,74.77,1004,8.4,355
2020,1,6,3,30,-6.300000000000001,74.35000000000001,1004,8,356
2020,1,6,4,30,-6.1000000000000005,73.91,1004,7.9,356
2020,1,6,5,30,-5.9,74.06,1004,8,356
2020,1,6,6,30,-5.9,74.65,1004,8.1,356
2020,1,6,7,30,-5.9,74.83,1004,8,355
2020,1,6,8,30,-6,75.64,1005,7.800000000000001,352
2020,1,6,9,30,-6.300000000000001,77.2,1005,7.6000000000000005,345
2020,1,6,10,30,-6.7,78.98,1006,7.5,334
2020,1,6,11,30,-7.5,82.58,1007,7.800000000000001,322
2020,1,6,12,30,-9.1,89.59,1008,8.200000000000001,310
2020,1,6,13,30,-11.100000000000001,95.66,1009,8.5,300
2020,1,6,14,30,-12.8,95.87,1009,8.4,294
2020,1,6,15,30,-13.700000000000001,93.16,1009,7.9,291
2020,1,6,16,30,-14.3,92.38,1010,7.300000000000001,286
2020,1,6,17,30,-15.100000000000001,93.13,1010,7,281
2020,1,6,18,30,-16,95.23,1011,6.9,277
2020,1,6,19,30,-16.8,97.28,1012,6.9,277
2020,1,6,20,30,-17.400000000000002,98.35000000000001,1012,6.7,277
2020,1,6,21,30,-17.7,98.48,1013,6.4,276
2020,1,6,22,30,-17.900000000000002,98.87,1013,6.1000000000000005,275
2020,1,6,23,30,-18,98.78,1013,5.9,274
2020,1,7,0,30,-18,97.83,1013,5.5,273
2020,1,7,1,30,-18.1,97.45,1013,5.2,271
2020,1,7,2,30,-18.3,98.29,1013,4.9,266
2020,1,7,3,30,-18.5,98.82000000000001,1013,4.7,263
2020,1,7,4,30,-18.6,97.87,1013,4.6000000000000005,262
2020,1,7,5,30,-18.7,97.42,1014,4.4,260
2020,1,7,6,30,-18.8,97.11,1014,4.2,256
2020,1,7,7,30,-18.900000000000002,96.3,1014,4.1000000000000005,253
2020,1,7,8,30,-19.1,96.68,1014,4,249
2020,1,7,9,30,-19.1,95.05,1014,4,246
2020,1,7,10,30,-19,94.08,1014,4,243
2020,1,7,11,30,-18.8,92.02,1013,4,240
2020,1,7,12,30,-18.400000000000002,90.28,1013,4,236
2020,1,7,13,30,-17.7,86.74,1013,3.9000000000000004,233
2020,1,7,14,30,-16.8,81.75,1012,3.8000000000000003,232
2020,1,7,15,30,-15.9,78.29,1011,3.8000000000000003,233
2020,1,7,16,30,-15,76.75,1011,3.9000000000000004,234
2020,1,7,17,30,-14.4,77.78,1011,3.9000000000000004,234
2020,1,7,18,30,-14.100000000000001,79.51,1011,4,233
2020,1,7,19,30,-14.100000000000001,81.51,1011,4.2,233
2020,1,7,20,30,-14.200000000000001,83.87,1011,4.4,234
2020,1,7,21,30,-14.4,87.39,1011,4.4,236
2020,1,7,22,30,-14.600000000000001,90.67,1011,4.3,238
2020,1,7,23,30,-14.700000000000001,93,1011,4.3,239
2020,1,8,0,30,-14.700000000000001,94.01,1011,4.4,240
2020,1,8,1,30,-14.700000000000001,94.71000000000001,1011,4.4,241
2020,1,8,2,30,-14.600000000000001,94.67,1012,4.4,243
2020,1,8,3,30,-14.4,93.76,1012,4.4,247
2020,1,8,4,30,-14.200000000000001,92.69,1012,4.4,251
2020,1,8,5,30,-14.100000000000001,92.36,1013,4.3,253
2020,1,8,6,30,-14.100000000000001,92.66,1013,4.2,256
2020,1,8,7,30,-14.200000000000001,93.16,1014,4.2,260
2020,1,8,8,30,-14.4,93.54,1014,4.1000000000000005,262
2020,1,8,9,30,-14.600000000000001,93.94,1015,4.1000000000000005,263
2020,1,8,10,30,-14.8,94.27,1016,4,263
2020,1,8,11,30,-15,94.36,1016,3.8000000000000003,263
2020,1,8,12,30,-14.9,92.10000000000001,1016,3.6,263
2020,1,8,13,30,-14.600000000000001,90.07000000000001,1016,3.2,260
2020,1,8,14,30,-14.100000000000001,87.8,1016,2.8000000000000003,260
2020,1,8,15,30,-13.600000000000001,85.67,1015,2.5,263
2020,1,8,16,30,-13.3,85.42,1015,2.3000000000000003,259
2020,1,8,17,30,-13.200000000000001,85.73,1015,2,254
2020,1,8,18,30,-13.4,85.33,1015,1.9000000000000001,244
2020,1,8,19,30,-13.700000000000001,85.57000000000001,1015,2.1,236
2020,1,8,20,30,-13.600000000000001,85.2,1014,1.8,260
2020,1,8,21,30,-13.5,83.84,1013,1.6,301
2020,1,8,22,30,-13.3,82.28,1012,1.4000000000000001,333
2020,1,8,23,30,-13.200000000000001,81.02,1012,1.2000000000000002,346
2020,1,9,0,30,-12.8,78.53,1010,1.1,11
2020,1,9,1,30,-12.600000000000001,79.13,1009,1.5,6
2020,1,9,2,30,-12.3,79.58,1008,2.1,177
2020,1,9,3,30,-12,80.78,1007,2.7,352
2020,1,9,4,30,-11.4,81.17,1006,3.3000000000000003,348
2020,1,9,5,30,-10.700000000000001,81.59,1005,3.9000000000000004,344
2020,1,9,6,30,-10.100000000000001,81.9,1004,4.4,342
2020,1,9,7,30,-9.600000000000001,81.89,1004,4.800000000000001,339
2020,1,9,8,30,-9.1,81.95,1004,5.300000000000001,334
2020,1,9,9,30,-8.8,83.22,1004,6.1000000000000005,326
2020,1,9,10,30,-8.4,84.2,1003,6.9,321
2020,1,9,11,30,-8,85.5,1003,7.7,318
2020,1,9,12,30,-7.9,87.12,1004,8.8,315
2020,1,9,13,30,-8.700000000000001,89.19,1004,9.9,311
2020,1,9,14,30,-10.5,93.60000000000001,1005,10.700000000000001,303
2020,1,9,15,30,-12.8,96.32000000000001,1006,11,297
2020,1,9,16,30,-14.3,94.99,1006,11.200000000000001,293
2020,1,9,17,30,-15.100000000000001,94.14,1008,11.3,292
2020,1,9,18,30,-15.9,96.14,1009,11.3,291
2020,1,9,19,30,-17.1,98.58,1011,11.3,290
2020,1,9,20,30,-18.400000000000002,99.14,1012,11.200000000000001,287
2020,1,9,21,30,-19.3,98.46000000000001,1014,11.100000000000001,285
2020,1,9,22,30,-20.1,100,1015,11,283
2020,1,9,23,30,-20.400000000000002,98.66,1016,10.9,282
2020,1,10,0,30,-21.200000000000003,100,1017,10.600000000000001,281
2020,1,10,1,30,-21.6,100,1018,10.3,282
2020,1,10,2,30,-21.8,100,1019,9.8,281
2020,1,10,3,30,-22.1,100,1020,9.200000000000001,281
2020,1,10,4,30,-22.400000000000002,100,1021,8.700000000000001,280
2020,1,10,5,30,-22.700000000000003,100,1022,8.4,278
2020,1,10,6,30,-23,100,1023,8.200000000000001,277
2020,1,10,7,30,-23.200000000000003,100,1023,8.1,276
2020,1,10,8,30,-23.400000000000002,100,1024,8.1,277
2020,1,10,9,30,-23.3,100,1025,8.1,278
2020,1,10,10,30,-23,100,1025,7.800000000000001,278
2020,1,10,11,30,-22.700000000000003,100,1025,7.4,277
2020,1,10,12,30,-22.1,100,1025,7,276
2020,1,10,13,30,-21.200000000000003,97.34,1025,6.4,274
2020,1,10,14,30,-20.1,93.8,1024,5.9,272
2020,1,10,15,30,-19.200000000000003,91.92,1024,5.4,270
2020,1,10,16,30,-18.400000000000002,90.13,1024,5,268
2020,1,10,17,30,-17.8,88.9,1023,4.6000000000000005,266
2020,1,10,18,30,-17.1,86.78,1023,4.3,263
2020,1,10,19,30,-16.5,85.56,1023,4.1000000000000005,258
2020,1,10,20,30,-16.1,84.81,1023,3.8000000000000003,255
2020,1,10,21,30,-15.8,84.09,1022,3.6,251
2020,1,10,22,30,-15.4,83.2,1021,3.4000000000000004,248
2020,1,10,23,30,-15.200000000000001,85.21000000000001,1021,3.3000000000000003,246
2020,1,11,0,30,-14.600000000000001,85.10000000000001,1019,3,235
2020,1,11,1,30,-14.3,86.68,1018,2.8000000000000003,226
2020,1,11,2,30,-13.8,86.03,1016,2.7,222
2020,1,11,3,30,-13.4,86.03,1015,2.8000000000000003,224
2020,1,11,4,30,-13,86.07000000000001,1015,3.2,231
2020,1,11,5,30,-12.9,87.13,1014,3.6,240
2020,1,11,6,30,-12.9,87.37,1014,4,253
2020,1,11,7,30,-12.9,86.63,1014,4.5,263
2020,1,11,8,30,-12.9,86.51,1014,4.9,267
2020,1,11,9,30,-12.9,86.37,1014,5.2,268
2020,1,11,10,30,-13.200000000000001,87.4,1014,5.300000000000001,268
2020,1,11,11,30,-13.5,87.55,1014,5.300000000000001,267
2020,1,11,12,30,-13.600000000000001,86.18,1014,5.300000000000001,267
2020,1,11,13,30,-13.3,84.02,1014,5.5,268
2020,1,11,14,30,-12.9,82.41,1014,5.5,269
2020,1,11,15,30,-12.600000000000001,82.17,1014,5.6000000000000005,270
2020,1,11,16,30,-12.3,82.22,1013,5.5,269
2020,1,11,17,30,-11.9,82.15,1013,5.1000000000000005,268
2020,1,11,18,30,-11.600000000000001,82.49,1011,4.6000000000000005,266
2020,1,11,19,30,-11.4,83.76,1010,4.5,265
2020,1,11,20,30,-11.100000000000001,84.32000000000001,1010,4.800000000000001,267
2020,1,11,21,30,-10.9,84.75,1010,5,273
2020,1,11,22,30,-10.9,85.35000000000001,1009,5.300000000000001,281
2020,1,11,23,30,-10.9,83.83,1009,5.5,286
2020,1,12,0,30,-11.200000000000001,83.61,1008,6.1000000000000005,289
2020,1,12,1,30,-11.5,81.42,1008,6.4,288
2020,1,12,2,30,-12.100000000000001,82.72,1009,6.9,286
2020,1,12,3,30,-13,84.35000000000001,1009,7.4,286
2020,1,12,4,30,-13.8,85.95,1010,7.7,285
2020,1,12,5,30,-14.200000000000001,87.4,1011,8,284
2020,1,12,6,30,-14,87.33,1012,8.4,285
2020,1,12,7,30,-12.700000000000001,83.63,1013,8.5,293
2020,1,12,8,30,-11.4,86.26,1015,8.4,301
2020,1,12,9,30,-11.9,92.46000000000001,1017,8.8,300
2020,1,12,10,30,-13.9,93.97,1019,9.1,292
2020,1,12,11,30,-15.9,96.92,1021,8.9,286
2020,1,12,12,30,-17.400000000000002,96.48,1022,8.4,284
2020,1,12,13,30,-18.400000000000002,96.35000000000001,1023,8.1,283
2020,1,12,14,30,-19,95.99000000000001,1024,7.800000000000001,282
2020,1,12,15,30,-19.3,95.14,1024,7.6000000000000005,284
2020,1,12,16,30,-19.5,95.18,1023,7.300000000000001,287
2020,1,12,17,30,-19.8,96.7,1023,7.1000000000000005,286
2020,1,12,18,30,-20.200000000000003,98.49000000000001,1024,7.1000000000000005,285
2020,1,12,19,30,-20.6,99.12,1024,7.1000000000000005,285
2020,1,12,20,30,-20.8,99.01,1025,7,284
2020,1,12,21,30,-20.900000000000002,98.84,1026,7,280
2020,1,12,22,30,-21,98.77,1026,7.2,280
2020,1,12,23,30,-21.1,98.68,1026,7.300000000000001,282
2020,1,13,0,30,-21.3,99.11,1026,7.5,287
2020,1,13,1,30,-21.400000000000002,99.43,1026,7.5,287
2020,1,13,2,30,-21.6,100,1026,7.5,287
2020,1,13,3,30,-21.8,100,1026,7.6000000000000005,286
2020,1,13,4,30,-21.900000000000002,100,1026,7.7,285
2020,1,13,5,30,-22,100,1026,7.800000000000001,284
2020,1,13,6,30,-22.200000000000003,100,1027,8,284
2020,1,13,7,30,-22.3,100,1027,8.1,283
2020,1,13,8,30,-22.400000000000002,100,1028,8.1,283
2020,1,13,9,30,-22.400000000000002,100,1028,8.1,282
2020,1,13,10,30,-22.5,100,1029,8.1,282
2020,1,13,11,30,-22.6,100,1030,8,281
2020,1,13,12,30,-22.5,100,1030,7.800000000000001,282
2020,1,13,13,30,-22.1,97.75,1030,7.7,282
2020,1,13,14,30,-21.5,95.58,1030,7.6000000000000005,281
2020,1,13,15,30,-20.900000000000002,93.92,1030,7.6000000000000005,281
2020,1,13,16,30,-20.6,93.48,1030,7.4,281
2020,1,13,17,30,-20.400000000000002,93.14,1030,7.300000000000001,282
2020,1,13,18,30,-20.5,94.54,1030,7.300000000000001,281
2020,1,13,19,30,-20.700000000000003,95.3,1030,7.2,281
2020,1,13,20,30,-21.1,96.64,1030,7.1000000000000005,280
2020,1,13,21,30,-21.3,96.22,1030,7.1000000000000005,281
2020,1,13,22,30,-21.3,94.89,1030,6.9,282
2020,1,13,23,30,-21.3,94.72,1030,6.800000000000001,282
2020,1,14,0,30,-20.900000000000002,92.14,1029,6.6000000000000005,283
2020,1,14,1,30,-20.6,91.08,1029,6.4,284
2020,1,14,2,30,-20.3,90.41,1028,6.2,285
2020,1,14,3,30,-20.3,91.67,1027,6.1000000000000005,285
2020,1,14,4,30,-20.3,92.27,1027,6,285
2020,1,14,5,30,-20.3,92.48,1027,6,286
2020,1,14,6,30,-20.3,92.58,1026,6,287
2020,1,14,7,30,-20.400000000000002,93.32000000000001,1026,6,287
2020,1,14,8,30,-20.5,93.72,1026,6,286
2020,1,14,9,30,-20.6,94.21000000000001,1026,6.1000000000000005,286
2020,1,14,10,30,-20.700000000000003,94.7,1026,6.1000000000000005,285
2020,1,14,11,30,-20.6,94,1026,6.1000000000000005,285
2020,1,14,12,30,-20.400000000000002,93.12,1026,6,286
2020,1,14,13,30,-19.900000000000002,91.32000000000001,1026,5.9,286
2020,1,14,14,30,-19.3,89.85000000000001,1025,5.7,286
2020,1,14,15,30,-18.8,89.79,1025,5.5,284
2020,1,14,16,30,-18.6,90.55,1024,5.5,282
2020,1,14,17,30,-18.5,91.16,1024,5.5,281
2020,1,14,18,30,-18.6,91.96000000000001,1025,5.4,281
2020,1,14,19,30,-19,93.42,1025,5.300000000000001,281
2020,1,14,20,30,-19.3,93.65,1025,5.2,280
2020,1,14,21,30,-19.3,92.44,1025,5.2,278
2020,1,14,22,30,-19.3,92.51,1025,5.1000000000000005,276
2020,1,14,23,30,-19.3,92.46000000000001,1025,5,275
2020,1,15,0,30,-19.200000000000003,91.18,1025,4.3,271
2020,1,15,1,30,-19,89.49,1024,4,268
2020,1,15,2,30,-18.8,88.97,1023,3.7,264
2020,1,15,3,30,-18.7,89.75,1022,3.5,258
2020,1,15,4,30,-18.7,90.39,1021,3.4000000000000004,252
2020,1,15,5,30,-18.7,90.54,1020,3.4000000000000004,248
2020,1,15,6,30,-18.7,90.66,1020,3.5,245
2020,1,15,7,30,-18.7,90.54,1019,3.6,245
2020,1,15,8,30,-18.7,90.41,1019,3.7,245
2020,1,15,9,30,-18.8,90.64,1019,3.7,244
2020,1,15,10,30,-19,91.08,1018,3.6,239
2020,1,15,11,30,-19.200000000000003,91.63,1017,3.4000000000000004,231
2020,1,15,12,30,-18.900000000000002,88.75,1016,3.4000000000000004,225
2020,1,15,13,30,-18.2,86.29,1015,3.4000000000000004,221
2020,1,15,14,30,-17.1,84,1013,3.4000000000000004,221
2020,1,15,15,30,-15.9,81.60000000000001,1012,3.5,225
2020,1,15,16,30,-14.8,80.14,1011,3.7,233
2020,1,15,17,30,-14.100000000000001,80.79,1011,3.7,242
2020,1,15,18,30,-13.9,82.5,1011,3.9000000000000004,252
2020,1,15,19,30,-14,83.13,1011,4.1000000000000005,261
2020,1,15,20,30,-14.3,83.08,1011,4.4,269
2020,1,15,21,30,-14.600000000000001,82.71000000000001,1012,4.7,278
2020,1,15,22,30,-14.8,82.22,1012,5.2,285
2020,1,15,23,30,-14.9,81.04,1012,5.4,289
2020,1,16,0,30,-15.600000000000001,83.37,1013,5.4,291
2020,1,16,1,30,-16.3,84.94,1013,5.300000000000001,291
2020,1,16,2,30,-17.1,85.92,1013,5.1000000000000005,290
2020,1,16,3,30,-18,87.32000000000001,1014,4.800000000000001,286
2020,1,16,4,30,-18.900000000000002,89.5,1014,4.4,281
2020,1,16,5,30,-19.5,89.55,1014,4.2,276
2020,1,16,6,30,-20,89.97,1014,4,273
2020,1,16,7,30,-20.400000000000002,90.26,1015,3.8000000000000003,271
2020,1,16,8,30,-20.900000000000002,91,1015,3.5,268
2020,1,16,9,30,-21.400000000000002,92.56,1015,3.3000000000000003,265
2020,1,16,10,30,-21.8,93.60000000000001,1015,3.1,263
2020,1,16,11,30,-22,93.23,1015,3,260
2020,1,16,12,30,-21.8,90.65,1014,2.9000000000000004,259
2020,1,16,13,30,-21.3,88.67,1014,2.7,258
2020,1,16,14,30,-20.5,85.77,1013,2.6,255
2020,1,16,15,30,-19.700000000000003,83.82000000000001,1013,2.5,252
2020,1,16,16,30,-19,82.87,1012,2.5,251
2020,1,16,17,30,-18.6,83.65,1012,2.6,251
2020,1,16,18,30,-18.5,85.05,1011,2.9000000000000004,254
2020,1,16,19,30,-18.8,87.33,1012,3.4000000000000004,262
2020,1,16,20,30,-19.200000000000003,88.5,1012,3.9000000000000004,272
2020,1,16,21,30,-19.700000000000003,89.42,1012,4.3,280
2020,1,16,22,30,-20.3,90.93,1012,4.6000000000000005,284
2020,1,16,23,30,-20.5,90,1013,4.7,285
2020,1,17,0,30,-21.200000000000003,93.19,1013,4.9,286
2020,1,17,1,30,-21.700000000000003,94.57000000000001,1013,5,285
2020,1,17,2,30,-22.1,95.11,1013,5.1000000000000005,285
2020,1,17,3,30,-22.5,96.07000000000001,1014,5.300000000000001,285
2020,1,17,4,30,-22.900000000000002,97.52,1014,5.5,286
2020,1,17,5,30,-23.3,99.75,1015,5.7,287
2020,1,17,6,30,-23.6,100,1015,5.9,288
2020,1,17,7,30,-24,100,1015,6.2,287
2020,1,17,8,30,-24.400000000000002,100,1016,6.5,286
2020,1,17,9,30,-24.5,100,1017,6.7,284
2020,1,17,10,30,-24.6,100,1017,6.800000000000001,283
2020,1,17,11,30,-24.400000000000002,100,1017,6.9,283
2020,1,17,12,30,-24,100,1018,6.9,285
2020,1,17,13,30,-23.3,98.79,1018,7,286
2020,1,17,14,30,-22.5,95.94,1018,7.2,288
2020,1,17,15,30,-21.8,94.47,1018,7.300000000000001,291
