Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2016,1,3,23,30,-24.700000000000003,86.52,960,0.4,274
2016,1,4,0,30,-25.700000000000003,88.68,960,0.4,278
2016,1,4,1,30,-26.200000000000003,87.42,960,0.4,280
2016,1,4,2,30,-26.700000000000003,87.96000000000001,960,0.4,283
2016,1,4,3,30,-27.1,87.04,960,0.4,290
2016,1,4,4,30,-27.5,87.56,960,0.4,297
2016,1,4,5,30,-27.900000000000002,87.89,960,0.5,302
2016,1,4,6,30,-28.200000000000003,88.06,960,0.5,306
2016,1,4,7,30,-28.3,87.7,960,0.5,313
2016,1,4,8,30,-28.200000000000003,86.89,960,0.5,321
2016,1,4,9,30,-28.1,87.24,961,0.5,328
2016,1,4,10,30,-27.900000000000002,86.31,961,0.5,334
2016,1,4,11,30,-27.700000000000003,85.41,961,0.5,336
2016,1,4,12,30,-26.5,78.39,961,0.4,337
2016,1,4,13,30,-24.1,76.08,962,0.30000000000000004,335
2016,1,4,14,30,-21.6,76.55,962,0.2,330
2016,1,4,15,30,-19.6,79.16,961,0.30000000000000004,324
2016,1,4,16,30,-18.5,83.71000000000001,961,0.30000000000000004,319
2016,1,4,17,30,-18.400000000000002,88.43,961,0.30000000000000004,315
2016,1,4,18,30,-19.400000000000002,93.81,961,0.30000000000000004,311
2016,1,4,19,30,-21.3,95.75,962,0.30000000000000004,306
2016,1,4,20,30,-22.8,91.17,962,0.4,302
2016,1,4,21,30,-23.900000000000002,90.73,962,0.4,298
2016,1,4,22,30,-25,90.89,962,0.4,296
2016,1,4,23,30,-25.5,87.3,962,0.4,295
2016,1,5,0,30,-25.900000000000002,86.46000000000001,962,0.4,295
2016,1,5,1,30,-26.1,86.99,962,0.4,296
2016,1,5,2,30,-26.6,87.18,962,0.4,296
2016,1,5,3,30,-27,86.56,962,0.4,295
2016,1,5,4,30,-27.3,86.04,962,0.4,296
2016,1,5,5,30,-27.3,84.92,962,0.4,299
2016,1,5,6,30,-27,83.88,962,0.4,302
2016,1,5,7,30,-26.400000000000002,82.87,962,0.4,305
2016,1,5,8,30,-25.200000000000003,79.5,962,0.4,309
2016,1,5,9,30,-24.3,85.02,962,0.4,310
2016,1,5,10,30,-24.400000000000002,86.43,963,0.4,305
2016,1,5,11,30,-24.5,84.08,963,0.4,302
2016,1,5,12,30,-23.700000000000003,79.31,963,0.4,300
2016,1,5,13,30,-22.1,78.29,964,0.4,298
2016,1,5,14,30,-20.3,78.98,964,0.4,295
2016,1,5,15,30,-18.900000000000002,82.09,964,0.4,290
2016,1,5,16,30,-18,85.28,964,0.4,284
2016,1,5,17,30,-17.8,88.49,964,0.5,281
2016,1,5,18,30,-18.400000000000002,91.29,964,0.5,279
2016,1,5,19,30,-19.200000000000003,91.11,964,0.5,275
2016,1,5,20,30,-20.1,90.68,964,0.5,271
2016,1,5,21,30,-20.700000000000003,88.96000000000001,964,0.5,267
2016,1,5,22,30,-21,87.57000000000001,964,0.4,264
2016,1,5,23,30,-21.1,87.36,964,0.4,263
2016,1,6,0,30,-20.6,85.2,963,0.4,256
2016,1,6,1,30,-20,85.06,963,0.4,255
2016,1,6,2,30,-19.400000000000002,85.96000000000001,962,0.4,256
2016,1,6,3,30,-18.900000000000002,86.96000000000001,962,0.4,257
2016,1,6,4,30,-18.7,88.27,962,0.4,260
2016,1,6,5,30,-18.6,88.56,961,0.4,263
2016,1,6,6,30,-18.6,88.69,961,0.4,265
2016,1,6,7,30,-18.6,88.48,960,0.4,265
2016,1,6,8,30,-18.5,88.12,960,0.30000000000000004,265
2016,1,6,9,30,-18.3,87.68,960,0.30000000000000004,267
2016,1,6,10,30,-18.1,87.7,960,0.30000000000000004,271
2016,1,6,11,30,-18,88.39,961,0.30000000000000004,274
2016,1,6,12,30,-17.6,86.39,961,0.30000000000000004,277
2016,1,6,13,30,-16.900000000000002,85.31,961,0.30000000000000004,280
2016,1,6,14,30,-16,85.68,961,0.4,282
2016,1,6,15,30,-15,86.14,961,0.4,282
2016,1,6,16,30,-14.4,88.36,961,0.4,280
2016,1,6,17,30,-14.200000000000001,90.47,962,0.4,277
2016,1,6,18,30,-14.5,92.83,962,0.4,273
2016,1,6,19,30,-15.100000000000001,93.21000000000001,962,0.4,270
2016,1,6,20,30,-15.5,91.28,963,0.4,267
2016,1,6,21,30,-15.700000000000001,90.58,963,0.4,265
2016,1,6,22,30,-16,91.56,962,0.4,264
2016,1,6,23,30,-16.3,90.16,962,0.4,263
2016,1,7,0,30,-17.1,90.82000000000001,962,0.4,262
2016,1,7,1,30,-17.1,88.76,962,0.4,264
2016,1,7,2,30,-16.7,88.44,962,0.4,267
2016,1,7,3,30,-16.1,87.51,962,0.4,269
2016,1,7,4,30,-15.600000000000001,89.04,962,0.4,270
2016,1,7,5,30,-15.200000000000001,89.23,962,0.4,272
2016,1,7,6,30,-14.8,89.79,962,0.4,273
2016,1,7,7,30,-14.9,92.98,962,0.4,273
2016,1,7,8,30,-15.100000000000001,91.28,962,0.4,276
2016,1,7,9,30,-14.8,88.72,963,0.4,283
2016,1,7,10,30,-14.200000000000001,89.58,963,0.4,289
2016,1,7,11,30,-13.9,91.11,963,0.4,292
2016,1,7,12,30,-13.4,89.13,964,0.4,292
2016,1,7,13,30,-12.3,87.4,964,0.4,290
2016,1,7,14,30,-11.200000000000001,88.62,964,0.4,287
2016,1,7,15,30,-10.4,90.67,964,0.4,287
2016,1,7,16,30,-10.100000000000001,92.9,964,0.4,289
2016,1,7,17,30,-10.100000000000001,94.15,964,0.4,290
2016,1,7,18,30,-10.5,95.72,965,0.4,292
2016,1,7,19,30,-11.100000000000001,96.2,966,0.4,296
2016,1,7,20,30,-11.9,96.41,967,0.5,303
2016,1,7,21,30,-12.8,95.76,968,0.5,309
2016,1,7,22,30,-13.600000000000001,93.71000000000001,968,0.5,311
2016,1,7,23,30,-14,90.61,969,0.5,311
2016,1,8,0,30,-14.600000000000001,90.93,969,0.5,309
2016,1,8,1,30,-15,90.67,970,0.5,308
2016,1,8,2,30,-15.5,90.94,970,0.6000000000000001,307
2016,1,8,3,30,-15.9,90.58,971,0.6000000000000001,307
2016,1,8,4,30,-16.3,90,971,0.6000000000000001,308
2016,1,8,5,30,-16.7,89.79,972,0.6000000000000001,310
2016,1,8,6,30,-17.1,90.08,972,0.6000000000000001,312
2016,1,8,7,30,-17.5,89.86,972,0.5,313
2016,1,8,8,30,-18.1,90.35000000000001,973,0.5,312
2016,1,8,9,30,-18.6,89.76,973,0.5,311
2016,1,8,10,30,-19,89.33,974,0.5,310
2016,1,8,11,30,-19.3,88.28,974,0.4,310
2016,1,8,12,30,-19,85.04,975,0.4,310
2016,1,8,13,30,-18.2,83.69,976,0.4,311
2016,1,8,14,30,-17.400000000000002,84.75,976,0.4,311
2016,1,8,15,30,-16.7,86.02,976,0.4,309
2016,1,8,16,30,-16.2,86.92,976,0.4,307
2016,1,8,17,30,-16.3,89.96000000000001,976,0.4,305
2016,1,8,18,30,-16.900000000000002,92.47,976,0.4,303
2016,1,8,19,30,-17.900000000000002,93.17,977,0.4,303
2016,1,8,20,30,-18.8,91.27,977,0.4,307
2016,1,8,21,30,-19.6,90.22,978,0.4,313
2016,1,8,22,30,-20.3,89.53,978,0.4,318
2016,1,8,23,30,-20.700000000000003,86.69,978,0.4,321
2016,1,9,0,30,-21.400000000000002,87.4,979,0.4,328
2016,1,9,1,30,-21.8,87.2,979,0.4,328
2016,1,9,2,30,-22.1,87.39,979,0.4,328
2016,1,9,3,30,-22.400000000000002,87.56,980,0.4,330
2016,1,9,4,30,-22.6,86.88,980,0.4,333
2016,1,9,5,30,-22.8,86.92,980,0.4,336
2016,1,9,6,30,-23,87.42,981,0.4,338
2016,1,9,7,30,-23.200000000000003,87.69,981,0.4,341
2016,1,9,8,30,-23.400000000000002,87.85000000000001,981,0.4,344
2016,1,9,9,30,-23.700000000000003,88.51,982,0.4,345
2016,1,9,10,30,-24,88.33,982,0.4,344
2016,1,9,11,30,-24.1,86.63,983,0.4,345
2016,1,9,12,30,-23.1,79.68,983,0.30000000000000004,345
2016,1,9,13,30,-20.6,75.46000000000001,983,0.30000000000000004,342
2016,1,9,14,30,-18,79.13,983,0.2,334
2016,1,9,15,30,-16.1,82.29,983,0.2,327
2016,1,9,16,30,-14.8,85.39,983,0.2,321
2016,1,9,17,30,-14.4,89.9,983,0.2,321
2016,1,9,18,30,-15.200000000000001,94.88,983,0.5,324
2016,1,9,19,30,-16.3,89.3,983,0.8,330
2016,1,9,20,30,-16.7,85.06,983,0.6000000000000001,343
2016,1,9,21,30,-16.900000000000002,84.3,983,0.4,263
2016,1,9,22,30,-17.5,86.84,983,0.7000000000000001,181
2016,1,9,23,30,-18,86.67,984,1,189
2016,1,10,0,30,-19,89.16,984,1,196
2016,1,10,1,30,-18,84.23,983,0.8,197
2016,1,10,2,30,-16.5,86.31,983,0.6000000000000001,199
2016,1,10,3,30,-15.5,87.8,982,0.4,205
2016,1,10,4,30,-14.8,88.93,982,0.4,213
2016,1,10,5,30,-14.3,88.74,982,0.4,224
2016,1,10,6,30,-14,90.44,982,0.4,236
2016,1,10,7,30,-14.200000000000001,93.36,982,0.4,246
2016,1,10,8,30,-14.700000000000001,93.99,982,0.30000000000000004,252
2016,1,10,9,30,-15,91.81,982,0.30000000000000004,256
2016,1,10,10,30,-15.100000000000001,91.3,982,0.30000000000000004,259
2016,1,10,11,30,-14.9,89.28,982,0.30000000000000004,260
2016,1,10,12,30,-14.100000000000001,85.37,982,0.30000000000000004,258
2016,1,10,13,30,-12.600000000000001,85.13,982,0.30000000000000004,250
2016,1,10,14,30,-11.100000000000001,85.96000000000001,981,0.2,242
2016,1,10,15,30,-9.600000000000001,88.71000000000001,981,0.30000000000000004,240
2016,1,10,16,30,-8.6,91.7,980,0.30000000000000004,239
2016,1,10,17,30,-8.3,95.13,981,0.30000000000000004,238
2016,1,10,18,30,-8.700000000000001,98.82000000000001,981,0.30000000000000004,238
2016,1,10,19,30,-9.5,99.8,981,0.30000000000000004,241
2016,1,10,20,30,-10.100000000000001,97.65,981,0.30000000000000004,245
2016,1,10,21,30,-10.4,96.87,981,0.4,246
2016,1,10,22,30,-10.700000000000001,96.28,981,0.4,244
2016,1,10,23,30,-10.9,95.25,981,0.4,242
2016,1,11,0,30,-11,95.13,980,0.4,236
2016,1,11,1,30,-11,95.43,979,0.4,225
2016,1,11,2,30,-11.200000000000001,95.54,978,0.30000000000000004,204
2016,1,11,3,30,-11.3,94.06,977,0.30000000000000004,192
2016,1,11,4,30,-10.4,89.93,977,0.4,194
2016,1,11,5,30,-9.200000000000001,93.53,977,0.4,194
2016,1,11,6,30,-8.6,96.12,976,0.30000000000000004,178
2016,1,11,7,30,-8.700000000000001,99.49000000000001,975,0.30000000000000004,155
2016,1,11,8,30,-9,98.59,975,0.30000000000000004,155
2016,1,11,9,30,-9.3,97.4,974,0.30000000000000004,157
2016,1,11,10,30,-9.600000000000001,97.44,974,0.30000000000000004,149
2016,1,11,11,30,-9.600000000000001,95.34,973,0.30000000000000004,140
2016,1,11,12,30,-9.200000000000001,92.8,972,0.30000000000000004,133
2016,1,11,13,30,-8.4,92.73,971,0.30000000000000004,133
2016,1,11,14,30,-7.6000000000000005,93.36,970,0.30000000000000004,130
2016,1,11,15,30,-6.800000000000001,94.71000000000001,969,0.4,124
2016,1,11,16,30,-6.1000000000000005,95.93,967,0.4,122
2016,1,11,17,30,-5.7,97.42,966,0.5,122
2016,1,11,18,30,-5.5,98.3,965,0.5,124
2016,1,11,19,30,-5.4,98.67,964,0.6000000000000001,124
2016,1,11,20,30,-5.2,98.02,963,0.6000000000000001,123
2016,1,11,21,30,-4.800000000000001,97.22,962,0.6000000000000001,124
2016,1,11,22,30,-4.5,98.01,961,0.6000000000000001,125
2016,1,11,23,30,-4.3,99.74000000000001,961,0.6000000000000001,126
2016,1,12,0,30,-3.8000000000000003,98.89,959,0.6000000000000001,126
2016,1,12,1,30,-3.5,99.18,958,0.6000000000000001,126
2016,1,12,2,30,-3.4000000000000004,99.96000000000001,956,0.6000000000000001,128
2016,1,12,3,30,-3.3000000000000003,100,955,0.6000000000000001,131
2016,1,12,4,30,-3.1,99.61,954,0.6000000000000001,138
2016,1,12,5,30,-2.9000000000000004,99.66,953,0.6000000000000001,152
2016,1,12,6,30,-2.7,100,953,0.6000000000000001,173
2016,1,12,7,30,-3,100,953,0.7000000000000001,198
2016,1,12,8,30,-4.3,100,954,0.7000000000000001,215
2016,1,12,9,30,-6.1000000000000005,100,955,0.8,221
2016,1,12,10,30,-7.6000000000000005,100,956,0.8,224
2016,1,12,11,30,-8.700000000000001,99.44,957,0.8,226
2016,1,12,12,30,-9.700000000000001,98.25,957,0.8,229
2016,1,12,13,30,-10.700000000000001,98.32000000000001,958,0.8,231
2016,1,12,14,30,-11.5,96.31,959,0.8,233
2016,1,12,15,30,-12.100000000000001,94.68,959,0.8,235
2016,1,12,16,30,-12.600000000000001,93.68,960,0.8,236
2016,1,12,17,30,-13.100000000000001,93.81,961,0.8,238
2016,1,12,18,30,-13.8,95.10000000000001,963,0.8,241
2016,1,12,19,30,-14.600000000000001,94.7,964,0.7000000000000001,245
2016,1,12,20,30,-15.600000000000001,94.16,965,0.7000000000000001,250
2016,1,12,21,30,-16.400000000000002,92.72,967,0.6000000000000001,255
2016,1,12,22,30,-17.1,91.91,968,0.6000000000000001,257
2016,1,12,23,30,-17.3,88.4,968,0.6000000000000001,258
2016,1,13,0,30,-18.3,91.12,970,0.5,259
2016,1,13,1,30,-19.400000000000002,93.49,970,0.4,260
2016,1,13,2,30,-21.200000000000003,96.97,970,0.4,263
2016,1,13,3,30,-23.1,94.92,971,0.4,268
2016,1,13,4,30,-24.3,89.2,971,0.4,275
2016,1,13,5,30,-24.700000000000003,87.25,972,0.6000000000000001,284
2016,1,13,6,30,-24.8,85.96000000000001,972,0.7000000000000001,297
2016,1,13,7,30,-25,86.32000000000001,973,0.7000000000000001,318
2016,1,13,8,30,-25.6,87.77,973,0.7000000000000001,338
2016,1,13,9,30,-26.3,86.9,972,0.7000000000000001,175
2016,1,13,10,30,-26.200000000000003,84.4,971,0.7000000000000001,14
2016,1,13,11,30,-25.5,85.84,971,0.6000000000000001,24
2016,1,13,12,30,-23.900000000000002,80.24,971,0.5,31
2016,1,13,13,30,-21.6,79.85000000000001,971,0.4,42
2016,1,13,14,30,-20,83.25,970,0.4,47
2016,1,13,15,30,-19,85.33,969,0.5,50
2016,1,13,16,30,-18.1,85.87,967,0.6000000000000001,50
2016,1,13,17,30,-17.2,86.13,964,0.7000000000000001,50
2016,1,13,18,30,-16.1,86.33,962,0.7000000000000001,55
2016,1,13,19,30,-14.9,87.2,961,0.8,60
2016,1,13,20,30,-13.700000000000001,88.78,960,0.8,62
2016,1,13,21,30,-12.700000000000001,89.88,957,0.9,64
2016,1,13,22,30,-11.8,90.61,955,0.9,65
2016,1,13,23,30,-11.3,94.49,954,0.9,66
2016,1,14,0,30,-10.200000000000001,92.62,951,0.9,65
2016,1,14,1,30,-9.5,92.77,948,0.9,64
2016,1,14,2,30,-8.9,93.72,946,0.9,62
2016,1,14,3,30,-8.200000000000001,93.95,943,0.9,59
2016,1,14,4,30,-7.7,94.82000000000001,940,0.8,54
2016,1,14,5,30,-7.2,95.56,937,0.8,44
2016,1,14,6,30,-6.9,97.64,935,0.7000000000000001,28
2016,1,14,7,30,-6.9,97.8,932,0.6000000000000001,188
2016,1,14,8,30,-7,97.8,930,0.5,341
2016,1,14,9,30,-7.1000000000000005,97.98,929,0.5,309
2016,1,14,10,30,-7.2,97.61,928,0.5,283
2016,1,14,11,30,-7.300000000000001,96.89,928,0.6000000000000001,267
2016,1,14,12,30,-7.300000000000001,96.41,929,0.6000000000000001,259
2016,1,14,13,30,-7.1000000000000005,96.22,929,0.6000000000000001,253
2016,1,14,14,30,-6.800000000000001,96.06,930,0.7000000000000001,247
2016,1,14,15,30,-6.7,97,931,0.7000000000000001,240
2016,1,14,16,30,-6.9,98.38,932,0.8,235
2016,1,14,17,30,-7.300000000000001,98.63,933,0.8,230
2016,1,14,18,30,-8,99.3,934,0.9,227
2016,1,14,19,30,-8.9,99.56,936,0.9,226
2016,1,14,20,30,-9.700000000000001,98.03,937,0.9,225
2016,1,14,21,30,-10.4,96.74000000000001,938,0.9,225
2016,1,14,22,30,-11,95.82000000000001,938,0.9,224
2016,1,14,23,30,-11.3,93.84,939,0.8,223
2016,1,15,0,30,-12,95.11,939,0.8,222
2016,1,15,1,30,-12.3,93.89,940,0.8,221
2016,1,15,2,30,-12.600000000000001,93.31,940,0.7000000000000001,219
2016,1,15,3,30,-12.8,93.10000000000001,940,0.7000000000000001,216
2016,1,15,4,30,-12.9,92.84,940,0.7000000000000001,214
2016,1,15,5,30,-13.200000000000001,94.27,941,0.7000000000000001,212
2016,1,15,6,30,-13.5,94.32000000000001,941,0.7000000000000001,212
2016,1,15,7,30,-13.9,94.78,942,0.6000000000000001,214
2016,1,15,8,30,-14.5,95.71000000000001,942,0.6000000000000001,217
2016,1,15,9,30,-15.3,96.25,943,0.6000000000000001,218
2016,1,15,10,30,-16,94.92,943,0.5,217
2016,1,15,11,30,-16.6,93.74,944,0.5,217
2016,1,15,12,30,-16.7,91.35000000000001,945,0.6000000000000001,219
2016,1,15,13,30,-16.5,90.03,945,0.6000000000000001,221
2016,1,15,14,30,-16.2,90.19,945,0.5,222
2016,1,15,15,30,-16.1,91,945,0.5,223
2016,1,15,16,30,-16,91.3,946,0.4,225
2016,1,15,17,30,-16,91.86,946,0.4,227
2016,1,15,18,30,-16.3,93.34,947,0.4,231
2016,1,15,19,30,-17,94.92,947,0.4,239
2016,1,15,20,30,-18.1,95.68,948,0.4,250
2016,1,15,21,30,-19.5,95.43,949,0.4,261
2016,1,15,22,30,-20.5,92.41,949,0.4,268
2016,1,15,23,30,-20.900000000000002,88.62,949,0.4,272
2016,1,16,0,30,-21,85.19,950,0.4,283
2016,1,16,1,30,-19.8,81.4,950,0.4,294
2016,1,16,2,30,-18.400000000000002,84.8,950,0.4,304
2016,1,16,3,30,-17.900000000000002,89.42,950,0.5,309
2016,1,16,4,30,-17.8,89.9,950,0.5,307
2016,1,16,5,30,-17.7,89,951,0.5,302
2016,1,16,6,30,-17.5,88.28,951,0.5,298
2016,1,16,7,30,-17.3,88.24,951,0.6000000000000001,294
2016,1,16,8,30,-17.1,87.94,951,0.6000000000000001,293
2016,1,16,9,30,-16.900000000000002,88.57000000000001,951,0.6000000000000001,293
2016,1,16,10,30,-16.8,88.88,951,0.6000000000000001,292
2016,1,16,11,30,-16.6,87.9,951,0.6000000000000001,291
2016,1,16,12,30,-16,86.11,951,0.6000000000000001,288
2016,1,16,13,30,-15.100000000000001,86.2,950,0.6000000000000001,286
2016,1,16,14,30,-14.100000000000001,86.99,950,0.6000000000000001,285
2016,1,16,15,30,-13.3,88.65,950,0.6000000000000001,279
2016,1,16,16,30,-12.8,90.71000000000001,950,0.6000000000000001,275
2016,1,16,17,30,-12.700000000000001,92.53,950,0.6000000000000001,277
2016,1,16,18,30,-12.9,93.19,949,0.6000000000000001,279
2016,1,16,19,30,-13.3,92.95,949,0.6000000000000001,280
2016,1,16,20,30,-13.4,91.3,949,0.6000000000000001,279
2016,1,16,21,30,-13.4,91.51,949,0.6000000000000001,278
2016,1,16,22,30,-13.200000000000001,91.18,948,0.6000000000000001,277
2016,1,16,23,30,-13.100000000000001,91.85000000000001,948,0.6000000000000001,277
2016,1,17,0,30,-12.8,91.37,948,0.6000000000000001,286
2016,1,17,1,30,-12.5,91.39,947,0.6000000000000001,295
2016,1,17,2,30,-12.3,92.38,947,0.5,306
2016,1,17,3,30,-12.200000000000001,92.8,946,0.5,316
2016,1,17,4,30,-12.100000000000001,92.18,945,0.5,322
2016,1,17,5,30,-11.9,92.19,945,0.5,324
2016,1,17,6,30,-11.5,91.87,945,0.4,326
2016,1,17,7,30,-11,91.69,945,0.4,330
2016,1,17,8,30,-10.5,93,945,0.4,333
2016,1,17,9,30,-9.9,93.33,945,0.4,331
2016,1,17,10,30,-9,91.91,946,0.4,329
2016,1,17,11,30,-8.1,94.38,946,0.4,325
2016,1,17,12,30,-7.300000000000001,95.61,946,0.4,316
2016,1,17,13,30,-6.300000000000001,95.37,946,0.4,309
2016,1,17,14,30,-5.4,96.87,946,0.4,304
2016,1,17,15,30,-4.800000000000001,99.04,945,0.4,301
2016,1,17,16,30,-4.4,100,945,0.4,299
2016,1,17,17,30,-4.4,100,945,0.4,296
2016,1,17,18,30,-4.800000000000001,100,945,0.4,293
2016,1,17,19,30,-5.4,100,945,0.5,288
2016,1,17,20,30,-5.800000000000001,100,944,0.5,281
2016,1,17,21,30,-5.9,98.68,944,0.5,277
