Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2008,1,3,3,30,-18.8,90.10000000000001,950,0.7000000000000001,343
2008,1,3,4,30,-19,90.31,951,0.7000000000000001,337
2008,1,3,5,30,-19.5,91.2,951,0.7000000000000001,332
2008,1,3,6,30,-20.1,91.74,952,0.7000000000000001,328
2008,1,3,7,30,-20.700000000000003,91.47,953,0.7000000000000001,324
2008,1,3,8,30,-21.400000000000002,91.72,954,0.7000000000000001,322
2008,1,3,9,30,-21.900000000000002,90.71000000000001,955,0.7000000000000001,320
2008,1,3,10,30,-22.400000000000002,90.3,956,0.7000000000000001,319
2008,1,3,11,30,-22.900000000000002,90.22,957,0.6000000000000001,318
2008,1,3,12,30,-22.900000000000002,87.43,959,0.6000000000000001,317
2008,1,3,13,30,-22.5,85.92,960,0.6000000000000001,316
2008,1,3,14,30,-21.900000000000002,85.98,960,0.6000000000000001,316
2008,1,3,15,30,-21.3,86.34,961,0.6000000000000001,315
2008,1,3,16,30,-21.200000000000003,88.86,962,0.5,314
2008,1,3,17,30,-21.5,90.91,963,0.5,313
2008,1,3,18,30,-22.3,92.65,964,0.5,312
2008,1,3,19,30,-23.6,93.93,966,0.6000000000000001,314
2008,1,3,20,30,-24.900000000000002,93.66,967,0.6000000000000001,316
2008,1,3,21,30,-26,92.63,968,0.5,318
2008,1,3,22,30,-27,92,968,0.5,319
2008,1,3,23,30,-27.5,87.8,969,0.5,320
2008,1,4,0,30,-28.6,90.01,969,0.4,319
2008,1,4,1,30,-29,88.69,969,0.4,319
2008,1,4,2,30,-29.400000000000002,89.7,970,0.4,319
2008,1,4,3,30,-29.900000000000002,90.11,970,0.4,316
2008,1,4,4,30,-30.200000000000003,89.88,970,0.4,313
2008,1,4,5,30,-30.400000000000002,89.67,970,0.4,309
2008,1,4,6,30,-30.5,89.24,970,0.4,305
2008,1,4,7,30,-30.400000000000002,88.71000000000001,970,0.4,300
2008,1,4,8,30,-30.5,91.4,970,0.4,290
2008,1,4,9,30,-30.400000000000002,89.07000000000001,970,0.4,276
2008,1,4,10,30,-29.6,85.98,969,0.4,263
2008,1,4,11,30,-28.3,84.65,969,0.4,251
2008,1,4,12,30,-26.400000000000002,82.19,968,0.5,243
2008,1,4,13,30,-24.400000000000002,82.75,968,0.5,238
2008,1,4,14,30,-22.6,83.02,967,0.5,236
2008,1,4,15,30,-21,84.76,966,0.5,236
2008,1,4,16,30,-19.900000000000002,86.06,964,0.5,234
2008,1,4,17,30,-18.8,85.73,963,0.5,228
2008,1,4,18,30,-17.5,87.56,962,0.5,224
2008,1,4,19,30,-16.5,91.35000000000001,961,0.5,226
2008,1,4,20,30,-16,94.61,961,0.6000000000000001,233
2008,1,4,21,30,-15.9,96.82000000000001,960,0.6000000000000001,238
2008,1,4,22,30,-16,96.85000000000001,960,0.6000000000000001,244
2008,1,4,23,30,-16,94.21000000000001,959,0.6000000000000001,247
2008,1,5,0,30,-16.2,92.85000000000001,959,0.5,250
2008,1,5,1,30,-16.3,92.43,959,0.5,249
2008,1,5,2,30,-16.3,91.62,958,0.5,252
2008,1,5,3,30,-16.3,91.8,958,0.5,258
2008,1,5,4,30,-16.6,92.86,958,0.4,263
2008,1,5,5,30,-17,90.87,958,0.4,266
2008,1,5,6,30,-17.2,90.3,959,0.4,269
2008,1,5,7,30,-17.3,90.43,959,0.4,270
2008,1,5,8,30,-17.400000000000002,90.04,960,0.4,272
2008,1,5,9,30,-17.7,91.39,960,0.4,275
2008,1,5,10,30,-18.1,91.35000000000001,961,0.4,282
2008,1,5,11,30,-18.400000000000002,89.48,962,0.5,292
2008,1,5,12,30,-18.1,86.47,963,0.5,300
2008,1,5,13,30,-17.6,87.25,964,0.5,306
2008,1,5,14,30,-17.6,89.62,964,0.5,309
2008,1,5,15,30,-17.8,90.05,965,0.5,309
2008,1,5,16,30,-18.2,90.61,966,0.5,308
2008,1,5,17,30,-18.7,90.62,967,0.5,306
2008,1,5,18,30,-19.400000000000002,90.97,968,0.5,305
2008,1,5,19,30,-20.3,91.42,969,0.5,304
2008,1,5,20,30,-21.200000000000003,90.66,970,0.5,304
2008,1,5,21,30,-22.200000000000003,90.72,970,0.5,302
2008,1,5,22,30,-23.6,93.13,971,0.5,300
2008,1,5,23,30,-24.400000000000002,86.62,971,0.4,298
2008,1,6,0,30,-26.700000000000003,91.22,971,0.4,291
2008,1,6,1,30,-27.400000000000002,90.32000000000001,972,0.4,293
2008,1,6,2,30,-28.1,90.67,972,0.4,295
2008,1,6,3,30,-28.8,90.76,972,0.4,297
2008,1,6,4,30,-29.200000000000003,88.97,972,0.4,299
2008,1,6,5,30,-29.1,86.03,972,0.4,301
2008,1,6,6,30,-28.3,82.55,973,0.30000000000000004,302
2008,1,6,7,30,-27.1,81.29,973,0.30000000000000004,300
2008,1,6,8,30,-25.8,80.96000000000001,973,0.30000000000000004,298
2008,1,6,9,30,-24.8,82,973,0.30000000000000004,297
2008,1,6,10,30,-24.200000000000003,83.49,973,0.30000000000000004,296
2008,1,6,11,30,-23.400000000000002,82.33,973,0.30000000000000004,292
2008,1,6,12,30,-22.1,79.75,973,0.30000000000000004,287
2008,1,6,13,30,-20.6,81.25,972,0.2,280
2008,1,6,14,30,-19.200000000000003,81.69,972,0.1,265
2008,1,6,15,30,-17.900000000000002,83.11,972,0.1,241
2008,1,6,16,30,-16.900000000000002,85.38,971,0.1,224
2008,1,6,17,30,-16.3,86.98,971,0.1,214
2008,1,6,18,30,-16.400000000000002,89.46000000000001,972,0.1,197
2008,1,6,19,30,-17.2,86.42,972,0.30000000000000004,180
2008,1,6,20,30,-18.2,83.98,972,0.4,175
2008,1,6,21,30,-18.900000000000002,83.93,972,0.4,187
2008,1,6,22,30,-19,83.31,972,0.5,204
2008,1,6,23,30,-18.900000000000002,86.85000000000001,971,0.5,211
2008,1,7,0,30,-18,84.3,972,0.4,229
2008,1,7,1,30,-17.1,86.49,971,0.30000000000000004,236
2008,1,7,2,30,-16.6,88.94,971,0.30000000000000004,241
2008,1,7,3,30,-16.5,88.98,970,0.30000000000000004,246
2008,1,7,4,30,-16.3,88.98,970,0.30000000000000004,251
2008,1,7,5,30,-15.9,88.17,970,0.4,253
2008,1,7,6,30,-15.5,88.82000000000001,970,0.4,252
2008,1,7,7,30,-15.100000000000001,89.54,970,0.4,251
2008,1,7,8,30,-14.8,90.76,970,0.30000000000000004,251
2008,1,7,9,30,-14.600000000000001,91.42,970,0.30000000000000004,254
2008,1,7,10,30,-14.600000000000001,91.02,970,0.30000000000000004,257
2008,1,7,11,30,-14.3,88.78,970,0.30000000000000004,259
2008,1,7,12,30,-13.5,87.89,970,0.2,255
2008,1,7,13,30,-12.4,87.15,970,0.2,247
2008,1,7,14,30,-11.100000000000001,88.60000000000001,970,0.2,240
2008,1,7,15,30,-10,90.77,969,0.2,230
2008,1,7,16,30,-9.3,93.33,969,0.2,217
2008,1,7,17,30,-8.9,94.75,968,0.2,205
2008,1,7,18,30,-8.8,95.63,968,0.2,193
2008,1,7,19,30,-8.6,95.12,967,0.30000000000000004,179
2008,1,7,20,30,-8.3,94.03,965,0.30000000000000004,165
2008,1,7,21,30,-7.5,93.23,963,0.30000000000000004,156
2008,1,7,22,30,-6.7,94.67,961,0.30000000000000004,155
2008,1,7,23,30,-6.300000000000001,98.4,960,0.30000000000000004,157
2008,1,8,0,30,-5.1000000000000005,94.79,958,0.4,191
2008,1,8,1,30,-4,95.72,957,0.5,225
2008,1,8,2,30,-3.4000000000000004,99.72,956,0.5,242
2008,1,8,3,30,-3.3000000000000003,100,956,0.5,251
2008,1,8,4,30,-3.5,100,956,0.4,256
2008,1,8,5,30,-3.8000000000000003,100,957,0.5,258
2008,1,8,6,30,-4,100,957,0.5,257
2008,1,8,7,30,-4.1000000000000005,100,957,0.5,256
2008,1,8,8,30,-4.2,100,958,0.5,258
2008,1,8,9,30,-4.1000000000000005,99.59,959,0.5,264
2008,1,8,10,30,-4.5,100,961,0.5,278
2008,1,8,11,30,-5.9,100,962,0.5,297
2008,1,8,12,30,-7.9,100,964,0.6000000000000001,310
2008,1,8,13,30,-9.3,98.88,965,0.6000000000000001,317
2008,1,8,14,30,-9.9,95.59,966,0.5,321
2008,1,8,15,30,-9.9,93.99,966,0.4,324
2008,1,8,16,30,-9.8,93.97,966,0.30000000000000004,328
2008,1,8,17,30,-9.9,95.53,967,0.30000000000000004,329
2008,1,8,18,30,-10.8,99.98,968,0.2,326
2008,1,8,19,30,-12.600000000000001,100,969,0.30000000000000004,328
2008,1,8,20,30,-13.600000000000001,91.64,969,0.30000000000000004,337
2008,1,8,21,30,-13.200000000000001,88.60000000000001,970,0.4,347
2008,1,8,22,30,-12.8,93.05,970,0.30000000000000004,353
2008,1,8,23,30,-12.9,92.88,971,0.30000000000000004,355
2008,1,9,0,30,-13.5,95.29,971,0.30000000000000004,180
2008,1,9,1,30,-14.3,95.78,971,0.30000000000000004,179
2008,1,9,2,30,-15.5,97.28,971,0.4,356
2008,1,9,3,30,-16.7,96.02,971,0.5,354
2008,1,9,4,30,-17.5,94.17,971,0.5,353
2008,1,9,5,30,-17.900000000000002,92.08,972,0.30000000000000004,353
2008,1,9,6,30,-18,90.07000000000001,972,0.30000000000000004,354
2008,1,9,7,30,-18,90.4,973,0.30000000000000004,355
2008,1,9,8,30,-18.400000000000002,91.32000000000001,973,0.30000000000000004,179
2008,1,9,9,30,-18.900000000000002,90.88,973,0.30000000000000004,1
2008,1,9,10,30,-19.6,91.48,973,0.30000000000000004,3
2008,1,9,11,30,-20.200000000000003,90.62,974,0.30000000000000004,3
2008,1,9,12,30,-19.900000000000002,85.34,974,0.2,3
2008,1,9,13,30,-18.900000000000002,84.41,974,0.2,10
2008,1,9,14,30,-17.6,83.73,973,0.2,24
2008,1,9,15,30,-16.400000000000002,84.83,973,0.2,39
2008,1,9,16,30,-15.4,87.72,972,0.2,50
2008,1,9,17,30,-14.9,90.45,971,0.2,57
2008,1,9,18,30,-14.9,91.88,971,0.30000000000000004,64
2008,1,9,19,30,-15.200000000000001,91.98,970,0.30000000000000004,70
2008,1,9,20,30,-15.5,91.71000000000001,970,0.30000000000000004,73
2008,1,9,21,30,-15.700000000000001,91.46000000000001,970,0.4,72
2008,1,9,22,30,-15.8,90.28,969,0.4,70
2008,1,9,23,30,-15.9,90.82000000000001,968,0.4,70
2008,1,10,0,30,-15.4,89.23,966,0.5,78
2008,1,10,1,30,-14.700000000000001,89.18,965,0.5,84
2008,1,10,2,30,-13.600000000000001,88.61,962,0.6000000000000001,87
2008,1,10,3,30,-12.3,88.67,959,0.6000000000000001,90
2008,1,10,4,30,-10.4,87.33,957,0.8,99
2008,1,10,5,30,-8.6,89.96000000000001,954,0.9,108
2008,1,10,6,30,-7.2,92.73,952,0.9,117
2008,1,10,7,30,-6.1000000000000005,93.83,950,0.8,127
2008,1,10,8,30,-5.1000000000000005,94.59,948,0.6000000000000001,139
2008,1,10,9,30,-4,95.81,947,0.5,159
2008,1,10,10,30,-3,97.43,945,0.4,182
2008,1,10,11,30,-2.3000000000000003,99.15,945,0.4,198
2008,1,10,12,30,-1.9000000000000001,100,944,0.4,203
2008,1,10,13,30,-1.6,100,943,0.4,204
2008,1,10,14,30,-1.5,100,943,0.5,208
2008,1,10,15,30,-1.5,100,942,0.5,212
2008,1,10,16,30,-1.6,100,942,0.5,217
2008,1,10,17,30,-1.7000000000000002,100,942,0.5,221
2008,1,10,18,30,-2,100,942,0.5,223
2008,1,10,19,30,-2.3000000000000003,100,942,0.5,225
2008,1,10,20,30,-2.6,100,943,0.5,229
2008,1,10,21,30,-2.7,100,943,0.5,235
2008,1,10,22,30,-3.1,100,944,0.5,242
2008,1,10,23,30,-3.5,100,944,0.5,246
2008,1,11,0,30,-6.2,100,945,0.6000000000000001,261
2008,1,11,1,30,-8.4,100,945,0.6000000000000001,268
2008,1,11,2,30,-10.200000000000001,100,945,0.6000000000000001,268
2008,1,11,3,30,-11.3,96.98,945,0.6000000000000001,265
2008,1,11,4,30,-11.5,92.52,946,0.6000000000000001,266
2008,1,11,5,30,-10.700000000000001,89.26,947,0.6000000000000001,271
2008,1,11,6,30,-9,87.63,949,0.6000000000000001,279
2008,1,11,7,30,-7,90.74,951,0.6000000000000001,288
2008,1,11,8,30,-5.800000000000001,97.34,953,0.6000000000000001,299
2008,1,11,9,30,-6.300000000000001,100,955,0.7000000000000001,306
2008,1,11,10,30,-8.1,100,957,0.7000000000000001,306
2008,1,11,11,30,-9.9,100,959,0.7000000000000001,303
2008,1,11,12,30,-10.8,95.21000000000001,960,0.7000000000000001,299
2008,1,11,13,30,-10.8,92.42,962,0.7000000000000001,295
2008,1,11,14,30,-10.5,92.44,963,0.7000000000000001,294
2008,1,11,15,30,-10.200000000000001,92.79,963,0.7000000000000001,295
2008,1,11,16,30,-10.100000000000001,93.73,964,0.7000000000000001,297
2008,1,11,17,30,-10.200000000000001,95,965,0.7000000000000001,298
2008,1,11,18,30,-10.5,95.72,966,0.7000000000000001,299
2008,1,11,19,30,-11.200000000000001,96.42,967,0.6000000000000001,299
2008,1,11,20,30,-11.9,95.7,969,0.6000000000000001,300
2008,1,11,21,30,-12.4,94.55,970,0.6000000000000001,301
2008,1,11,22,30,-12.8,93.96000000000001,971,0.5,304
2008,1,11,23,30,-13,92.5,971,0.5,306
2008,1,12,0,30,-13.4,93.22,972,0.4,306
2008,1,12,1,30,-13.700000000000001,92.61,972,0.4,307
2008,1,12,2,30,-13.8,92.14,972,0.30000000000000004,314
2008,1,12,3,30,-13.700000000000001,90.89,971,0.30000000000000004,323
2008,1,12,4,30,-13.600000000000001,90.72,971,0.2,327
2008,1,12,5,30,-13.4,91.07000000000001,971,0.2,333
2008,1,12,6,30,-13.100000000000001,90.21000000000001,971,0.2,172
2008,1,12,7,30,-12.700000000000001,88.95,970,0.2,12
2008,1,12,8,30,-12.200000000000001,89.82000000000001,970,0.1,92
2008,1,12,9,30,-11.700000000000001,88.96000000000001,970,0.1,148
2008,1,12,10,30,-11,90.83,968,0.2,123
2008,1,12,11,30,-10.600000000000001,91.97,967,0.30000000000000004,110
2008,1,12,12,30,-9.9,90.61,966,0.30000000000000004,103
2008,1,12,13,30,-8.9,90.54,965,0.30000000000000004,104
2008,1,12,14,30,-7.5,90.61,963,0.30000000000000004,120
2008,1,12,15,30,-6.300000000000001,94.14,961,0.30000000000000004,133
2008,1,12,16,30,-5.4,95.98,960,0.30000000000000004,137
2008,1,12,17,30,-5,98.38,959,0.30000000000000004,144
2008,1,12,18,30,-4.9,99.98,958,0.2,155
2008,1,12,19,30,-5.300000000000001,100,958,0.2,172
2008,1,12,20,30,-5.4,98.23,957,0.30000000000000004,194
2008,1,12,21,30,-5.2,98.99000000000001,956,0.30000000000000004,211
2008,1,12,22,30,-5.2,99.94,955,0.2,216
2008,1,12,23,30,-5.300000000000001,99.8,955,0.2,217
2008,1,13,0,30,-5.6000000000000005,99.88,954,0.30000000000000004,226
2008,1,13,1,30,-5.7,100,954,0.4,232
2008,1,13,2,30,-5.5,98.55,954,0.5,236
2008,1,13,3,30,-5.6000000000000005,100,954,0.5,239
2008,1,13,4,30,-5.9,100,954,0.5,242
2008,1,13,5,30,-6.300000000000001,99.75,954,0.5,243
2008,1,13,6,30,-6.5,98.97,954,0.5,244
2008,1,13,7,30,-6.800000000000001,99.66,954,0.4,244
2008,1,13,8,30,-7.1000000000000005,99.31,953,0.4,245
2008,1,13,9,30,-7.4,99.01,954,0.4,246
2008,1,13,10,30,-7.7,100,954,0.4,248
2008,1,13,11,30,-8,99.21000000000001,954,0.4,249
2008,1,13,12,30,-7.800000000000001,96.39,955,0.4,251
2008,1,13,13,30,-7.5,97.13,955,0.4,255
2008,1,13,14,30,-7.6000000000000005,98.35000000000001,954,0.4,259
2008,1,13,15,30,-7.9,97.98,954,0.5,261
2008,1,13,16,30,-8.200000000000001,97.49000000000001,954,0.5,261
2008,1,13,17,30,-8.700000000000001,98.07000000000001,955,0.5,263
2008,1,13,18,30,-9.200000000000001,97.76,955,0.5,264
2008,1,13,19,30,-9.8,97.37,956,0.5,266
2008,1,13,20,30,-10.4,96.75,956,0.6000000000000001,268
2008,1,13,21,30,-11.100000000000001,96.56,957,0.6000000000000001,271
2008,1,13,22,30,-11.8,95.77,957,0.6000000000000001,273
2008,1,13,23,30,-12.200000000000001,93.03,958,0.6000000000000001,275
2008,1,14,0,30,-12.9,93.42,958,0.6000000000000001,277
2008,1,14,1,30,-13.200000000000001,92.59,959,0.6000000000000001,278
2008,1,14,2,30,-13.3,91.87,959,0.6000000000000001,280
2008,1,14,3,30,-13.3,91.55,960,0.6000000000000001,282
2008,1,14,4,30,-13.200000000000001,90.99,961,0.6000000000000001,286
2008,1,14,5,30,-13,90.66,961,0.6000000000000001,289
2008,1,14,6,30,-12.5,90.22,962,0.6000000000000001,292
2008,1,14,7,30,-11.9,90.7,963,0.6000000000000001,296
2008,1,14,8,30,-11.3,91.27,964,0.6000000000000001,301
2008,1,14,9,30,-10.9,92.31,965,0.6000000000000001,307
2008,1,14,10,30,-10.4,92.5,966,0.6000000000000001,314
2008,1,14,11,30,-9.9,92.61,967,0.5,318
2008,1,14,12,30,-9.4,92.78,969,0.5,322
2008,1,14,13,30,-8.8,92.7,969,0.5,326
2008,1,14,14,30,-8.3,94.04,970,0.4,325
2008,1,14,15,30,-7.800000000000001,95.19,971,0.4,324
2008,1,14,16,30,-7.6000000000000005,96.49000000000001,972,0.4,330
2008,1,14,17,30,-7.800000000000001,97.97,972,0.4,339
2008,1,14,18,30,-8.4,99.44,972,0.4,345
2008,1,14,19,30,-9.1,98.47,973,0.4,347
2008,1,14,20,30,-9.600000000000001,95.89,974,0.4,351
2008,1,14,21,30,-9.8,94.79,974,0.4,181
2008,1,14,22,30,-9.8,94.71000000000001,974,0.4,11
2008,1,14,23,30,-9.8,95.02,974,0.4,15
2008,1,15,0,30,-9.9,95.4,973,0.4,21
2008,1,15,1,30,-10,95.8,973,0.4,26
2008,1,15,2,30,-10.100000000000001,95.77,972,0.4,31
2008,1,15,3,30,-10.4,96.67,972,0.4,33
2008,1,15,4,30,-10.8,97.10000000000001,971,0.4,32
2008,1,15,5,30,-11.100000000000001,96.02,971,0.5,33
2008,1,15,6,30,-11.3,95.32000000000001,970,0.5,35
2008,1,15,7,30,-11.4,94.88,970,0.5,35
2008,1,15,8,30,-11.700000000000001,95.35000000000001,969,0.6000000000000001,32
2008,1,15,9,30,-12.100000000000001,94.94,969,0.6000000000000001,29
2008,1,15,10,30,-12.3,93.44,968,0.7000000000000001,28
2008,1,15,11,30,-12.200000000000001,92.2,967,0.7000000000000001,31
2008,1,15,12,30,-11.600000000000001,91.19,966,0.7000000000000001,36
2008,1,15,13,30,-10.8,92.11,965,0.7000000000000001,40
2008,1,15,14,30,-10.100000000000001,93.81,964,0.7000000000000001,41
2008,1,15,15,30,-9.5,94.75,963,0.8,39
2008,1,15,16,30,-9.200000000000001,95.45,962,0.8,37
2008,1,15,17,30,-8.8,94.78,961,0.8,36
2008,1,15,18,30,-8.5,95.25,961,0.8,34
2008,1,15,19,30,-8.4,96.19,960,0.8,31
2008,1,15,20,30,-8.5,96.95,960,0.8,29
2008,1,15,21,30,-8.6,96.79,959,0.8,27
2008,1,15,22,30,-8.700000000000001,96.4,958,0.9,23
2008,1,15,23,30,-8.8,96.17,958,0.9,21
2008,1,16,0,30,-8.8,95.60000000000001,956,0.9,20
2008,1,16,1,30,-8.6,95.06,956,0.8,22
2008,1,16,2,30,-8.3,94.8,956,0.8,23
2008,1,16,3,30,-8,94.98,956,0.8,23
2008,1,16,4,30,-7.7,95.32000000000001,957,0.7000000000000001,24
2008,1,16,5,30,-7.4,95.91,957,0.7000000000000001,23
2008,1,16,6,30,-7.2,96.8,958,0.7000000000000001,20
2008,1,16,7,30,-7.2,97.06,959,0.7000000000000001,17
2008,1,16,8,30,-7.300000000000001,97.15,959,0.7000000000000001,14
2008,1,16,9,30,-7.2,96.52,960,0.7000000000000001,10
2008,1,16,10,30,-7.2,97.39,960,0.6000000000000001,6
2008,1,16,11,30,-7.5,98.61,961,0.6000000000000001,3
2008,1,16,12,30,-8,99.06,962,0.6000000000000001,179
2008,1,16,13,30,-8.700000000000001,99.31,962,0.6000000000000001,356
2008,1,16,14,30,-9.700000000000001,99.95,963,0.6000000000000001,354
2008,1,16,15,30,-10.5,97.86,963,0.6000000000000001,353
2008,1,16,16,30,-11.3,97.33,964,0.6000000000000001,353
2008,1,16,17,30,-11.9,96.12,965,0.6000000000000001,352
2008,1,16,18,30,-12.600000000000001,95.66,966,0.6000000000000001,352
2008,1,16,19,30,-13.3,94.59,967,0.6000000000000001,352
2008,1,16,20,30,-13.700000000000001,93.36,968,0.6000000000000001,351
2008,1,16,21,30,-14.200000000000001,93.88,968,0.6000000000000001,349
2008,1,16,22,30,-14.9,94.66,969,0.6000000000000001,348
2008,1,16,23,30,-15.200000000000001,90.55,969,0.6000000000000001,347
2008,1,17,0,30,-16.5,93.06,970,0.6000000000000001,344
2008,1,17,1,30,-17.400000000000002,92.93,970,0.6000000000000001,344
2008,1,17,2,30,-18.2,92.62,970,0.6000000000000001,344
2008,1,17,3,30,-19.1,92.46000000000001,970,0.5,344
2008,1,17,4,30,-20.1,91.75,970,0.5,344
2008,1,17,5,30,-21,91.21000000000001,970,0.5,343
2008,1,17,6,30,-21.8,90.59,971,0.5,342
2008,1,17,7,30,-22.5,90.01,971,0.5,339
2008,1,17,8,30,-23,88.49,971,0.5,337
2008,1,17,9,30,-23.400000000000002,87.52,971,0.5,336
2008,1,17,10,30,-23.6,87.08,972,0.4,335
2008,1,17,11,30,-23.5,85.18,972,0.4,335
2008,1,17,12,30,-22.6,81.46000000000001,972,0.4,334
2008,1,17,13,30,-20.900000000000002,80.04,972,0.30000000000000004,330
2008,1,17,14,30,-18.900000000000002,80.33,972,0.30000000000000004,322
2008,1,17,15,30,-16.900000000000002,82.47,972,0.2,310
2008,1,17,16,30,-15.5,85.77,971,0.2,296
