Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2022,1,4,12,30,-29.200000000000003,86.45,963,0.4,309
2022,1,4,13,30,-27.8,82.31,962,0.4,311
2022,1,4,14,30,-26.1,81.62,962,0.4,313
2022,1,4,15,30,-24.6,82.9,961,0.4,312
2022,1,4,16,30,-23.6,84.91,961,0.4,310
2022,1,4,17,30,-23.400000000000002,88.27,960,0.4,309
2022,1,4,18,30,-24.3,93.49,960,0.4,306
2022,1,4,19,30,-25.8,94.54,960,0.4,304
2022,1,4,20,30,-27.1,93.24,960,0.4,302
2022,1,4,21,30,-28.200000000000003,93.33,960,0.4,300
2022,1,4,22,30,-29,92.76,961,0.4,298
2022,1,4,23,30,-29.3,90.98,961,0.4,295
2022,1,5,0,30,-29,88.06,961,0.5,291
2022,1,5,1,30,-28.3,86.17,961,0.5,288
2022,1,5,2,30,-27.8,87.60000000000001,961,0.5,284
2022,1,5,3,30,-28,90.34,962,0.5,281
2022,1,5,4,30,-28.400000000000002,90.77,962,0.5,278
2022,1,5,5,30,-28.900000000000002,91.13,963,0.5,276
2022,1,5,6,30,-29.1,89.92,963,0.5,275
2022,1,5,7,30,-29.200000000000003,89.46000000000001,963,0.5,272
2022,1,5,8,30,-29.200000000000003,89.57000000000001,964,0.5,269
2022,1,5,9,30,-29.1,89.45,964,0.5,266
2022,1,5,10,30,-29.1,90.38,965,0.5,264
2022,1,5,11,30,-28.900000000000002,89.61,965,0.5,264
2022,1,5,12,30,-28.1,85.81,965,0.5,263
2022,1,5,13,30,-26.200000000000003,80.41,966,0.5,261
2022,1,5,14,30,-23.900000000000002,80.88,966,0.5,259
2022,1,5,15,30,-22.400000000000002,83.92,966,0.4,257
2022,1,5,16,30,-21.5,86.38,966,0.4,257
2022,1,5,17,30,-21.400000000000002,89.46000000000001,967,0.4,257
2022,1,5,18,30,-22,92,967,0.4,256
2022,1,5,19,30,-23,91.78,968,0.4,256
2022,1,5,20,30,-23.5,88.72,968,0.4,258
2022,1,5,21,30,-23.5,87.36,968,0.30000000000000004,261
2022,1,5,22,30,-23.200000000000003,86.36,968,0.30000000000000004,265
2022,1,5,23,30,-22.8,85.7,968,0.30000000000000004,270
2022,1,6,0,30,-22.400000000000002,85.47,967,0.2,275
2022,1,6,1,30,-21.8,84.48,967,0.2,282
2022,1,6,2,30,-21.400000000000002,85.10000000000001,966,0.2,300
2022,1,6,3,30,-21,85.49,965,0.2,334
2022,1,6,4,30,-20.700000000000003,85.9,965,0.2,183
2022,1,6,5,30,-20.400000000000002,86.56,964,0.30000000000000004,15
2022,1,6,6,30,-20.1,86.95,963,0.4,18
2022,1,6,7,30,-20.1,88.39,962,0.4,18
2022,1,6,8,30,-20.1,88.53,961,0.5,18
2022,1,6,9,30,-20,87.66,960,0.5,19
2022,1,6,10,30,-20.1,88.54,959,0.5,20
2022,1,6,11,30,-20.200000000000003,88.58,958,0.5,20
2022,1,6,12,30,-20.1,87.59,957,0.5,20
2022,1,6,13,30,-19.8,87,956,0.5,19
2022,1,6,14,30,-19.5,87.39,954,0.6000000000000001,19
2022,1,6,15,30,-19.400000000000002,88.64,952,0.6000000000000001,21
2022,1,6,16,30,-19.400000000000002,89.18,951,0.6000000000000001,21
2022,1,6,17,30,-19.400000000000002,88.78,949,0.7000000000000001,21
2022,1,6,18,30,-19.5,89.54,948,0.7000000000000001,15
2022,1,6,19,30,-19.700000000000003,90.84,948,0.8,8
2022,1,6,20,30,-20,90.21000000000001,947,0.8,4
2022,1,6,21,30,-20.400000000000002,90.23,948,0.8,175
2022,1,6,22,30,-20.700000000000003,88.81,949,0.7000000000000001,340
2022,1,6,23,30,-20.8,87.64,950,0.7000000000000001,325
2022,1,7,0,30,-20.900000000000002,87.91,951,0.6000000000000001,313
2022,1,7,1,30,-21.3,89.92,952,0.5,300
2022,1,7,2,30,-22.3,92.10000000000001,953,0.5,290
2022,1,7,3,30,-23.5,91.99,955,0.5,287
2022,1,7,4,30,-24.6,90.84,956,0.5,286
2022,1,7,5,30,-25.5,89.69,957,0.5,286
2022,1,7,6,30,-26.400000000000002,89.54,959,0.5,290
2022,1,7,7,30,-27.1,88.96000000000001,960,0.4,293
2022,1,7,8,30,-27.700000000000003,88.38,961,0.4,296
2022,1,7,9,30,-28.200000000000003,87.35000000000001,963,0.4,298
2022,1,7,10,30,-28.5,86.91,964,0.4,297
2022,1,7,11,30,-28.700000000000003,85.74,965,0.4,294
2022,1,7,12,30,-27.900000000000002,79.37,967,0.30000000000000004,294
2022,1,7,13,30,-26,76.94,967,0.30000000000000004,306
2022,1,7,14,30,-23.700000000000003,77.27,967,0.2,323
2022,1,7,15,30,-21.700000000000003,79.75,967,0.2,330
2022,1,7,16,30,-20.400000000000002,83.25,966,0.2,336
2022,1,7,17,30,-20.1,87.81,967,0.1,311
2022,1,7,18,30,-21,91.44,968,0.30000000000000004,292
2022,1,7,19,30,-23,92.17,968,0.5,317
2022,1,7,20,30,-23.5,79.97,968,0.4,171
2022,1,7,21,30,-22.6,84.98,967,0.30000000000000004,15
2022,1,7,22,30,-22.400000000000002,87.49,966,0.30000000000000004,21
2022,1,7,23,30,-22.200000000000003,86.15,966,0.30000000000000004,26
2022,1,8,0,30,-21.8,85.32000000000001,965,0.30000000000000004,29
2022,1,8,1,30,-21.3,85.57000000000001,964,0.4,27
2022,1,8,2,30,-20.8,86.29,961,0.5,27
2022,1,8,3,30,-20.400000000000002,86.32000000000001,960,0.5,27
2022,1,8,4,30,-19.900000000000002,86.64,958,0.6000000000000001,25
2022,1,8,5,30,-19.200000000000003,87.2,956,0.6000000000000001,23
2022,1,8,6,30,-18.6,88.93,955,0.7000000000000001,20
2022,1,8,7,30,-18.2,90.8,954,0.7000000000000001,16
2022,1,8,8,30,-17.900000000000002,90.89,953,0.7000000000000001,12
2022,1,8,9,30,-17.6,90.63,953,0.8,10
2022,1,8,10,30,-16.8,87.45,952,0.9,7
2022,1,8,11,30,-15.8,87.88,952,0.9,4
2022,1,8,12,30,-14.9,89.79,952,1,2
2022,1,8,13,30,-14.200000000000001,90.37,953,1,179
2022,1,8,14,30,-13.8,92.79,953,1.1,356
2022,1,8,15,30,-13.9,94.27,953,1,352
2022,1,8,16,30,-14.4,94.23,954,1,347
2022,1,8,17,30,-15.200000000000001,95.74000000000001,956,1,344
2022,1,8,18,30,-16.400000000000002,96.46000000000001,958,1,340
2022,1,8,19,30,-17.8,95.52,959,0.9,337
2022,1,8,20,30,-19,93.76,961,0.9,333
2022,1,8,21,30,-20.1,93.27,962,0.8,329
2022,1,8,22,30,-21.400000000000002,93.61,963,0.7000000000000001,324
2022,1,8,23,30,-22.700000000000003,92.75,964,0.6000000000000001,319
2022,1,9,0,30,-23.900000000000002,91.23,965,0.6000000000000001,314
2022,1,9,1,30,-24.900000000000002,90.08,965,0.5,308
2022,1,9,2,30,-25.6,88.86,966,0.5,302
2022,1,9,3,30,-26.200000000000003,88.2,966,0.5,297
2022,1,9,4,30,-26.700000000000003,87.58,967,0.4,293
2022,1,9,5,30,-27.1,87.16,967,0.4,290
2022,1,9,6,30,-27.400000000000002,86.74,968,0.4,287
2022,1,9,7,30,-27.700000000000003,86.66,968,0.4,285
2022,1,9,8,30,-27.8,85.75,968,0.4,283
2022,1,9,9,30,-27.700000000000003,84.77,968,0.4,280
2022,1,9,10,30,-27.400000000000002,84.05,968,0.4,274
2022,1,9,11,30,-26.8,81.99,968,0.4,266
2022,1,9,12,30,-25.6,79.23,968,0.4,257
2022,1,9,13,30,-23.6,77.85000000000001,967,0.4,248
2022,1,9,14,30,-21.400000000000002,78.8,966,0.4,241
2022,1,9,15,30,-19.400000000000002,82.11,965,0.4,240
2022,1,9,16,30,-18.3,85.92,964,0.4,240
2022,1,9,17,30,-17.8,88.72,964,0.4,238
2022,1,9,18,30,-17.8,90.26,963,0.4,238
2022,1,9,19,30,-17.900000000000002,89.25,962,0.4,237
2022,1,9,20,30,-17.5,86.24,961,0.4,230
2022,1,9,21,30,-16.1,84.14,959,0.30000000000000004,216
2022,1,9,22,30,-14.3,86.8,957,0.30000000000000004,194
2022,1,9,23,30,-12.5,85.92,954,0.4,180
2022,1,10,0,30,-10.4,88.22,952,0.4,175
2022,1,10,1,30,-8.3,90.4,950,0.5,175
2022,1,10,2,30,-6.6000000000000005,93.03,947,0.6000000000000001,179
2022,1,10,3,30,-5.6000000000000005,96.44,945,0.6000000000000001,181
2022,1,10,4,30,-4.800000000000001,96.68,942,0.6000000000000001,182
2022,1,10,5,30,-3.9000000000000004,97.02,940,0.6000000000000001,187
2022,1,10,6,30,-3.2,98.99000000000001,939,0.6000000000000001,198
2022,1,10,7,30,-3,100,938,0.6000000000000001,214
2022,1,10,8,30,-3.5,100,937,0.7000000000000001,228
2022,1,10,9,30,-4.4,100,938,0.7000000000000001,237
2022,1,10,10,30,-5.300000000000001,100,938,0.6000000000000001,240
2022,1,10,11,30,-6,100,938,0.6000000000000001,238
2022,1,10,12,30,-6.1000000000000005,97.69,938,0.5,232
2022,1,10,13,30,-5.800000000000001,96.94,938,0.5,227
2022,1,10,14,30,-5.800000000000001,100,937,0.5,231
2022,1,10,15,30,-6.7,100,938,0.6000000000000001,243
2022,1,10,16,30,-8.9,100,939,0.6000000000000001,261
2022,1,10,17,30,-11.700000000000001,100,940,0.6000000000000001,276
2022,1,10,18,30,-14.4,100,942,0.6000000000000001,284
2022,1,10,19,30,-16.6,99.37,943,0.6000000000000001,284
2022,1,10,20,30,-18.2,94.74,944,0.6000000000000001,278
2022,1,10,21,30,-19.200000000000003,92.23,945,0.6000000000000001,272
2022,1,10,22,30,-19.900000000000002,91.02,946,0.6000000000000001,268
2022,1,10,23,30,-20.700000000000003,90.96000000000001,947,0.6000000000000001,266
2022,1,11,0,30,-21.5,90.64,947,0.6000000000000001,265
2022,1,11,1,30,-22.200000000000003,89.97,948,0.6000000000000001,263
2022,1,11,2,30,-22.900000000000002,90.06,948,0.6000000000000001,261
2022,1,11,3,30,-23.5,89.53,949,0.7000000000000001,258
2022,1,11,4,30,-24.200000000000003,89.52,949,0.7000000000000001,257
2022,1,11,5,30,-24.8,88.87,949,0.7000000000000001,256
2022,1,11,6,30,-25.5,89.29,950,0.7000000000000001,255
2022,1,11,7,30,-26,88.41,950,0.7000000000000001,256
2022,1,11,8,30,-26.400000000000002,87.59,951,0.7000000000000001,258
2022,1,11,9,30,-26.700000000000003,87.17,952,0.6000000000000001,261
2022,1,11,10,30,-26.900000000000002,86.8,952,0.6000000000000001,263
2022,1,11,11,30,-27.1,86.34,953,0.6000000000000001,263
2022,1,11,12,30,-26.900000000000002,83.93,954,0.5,263
2022,1,11,13,30,-26,81.15,954,0.5,264
2022,1,11,14,30,-24.700000000000003,80.85000000000001,955,0.5,263
2022,1,11,15,30,-23.6,82.32000000000001,955,0.5,263
2022,1,11,16,30,-22.8,83.81,955,0.5,265
2022,1,11,17,30,-22.5,85.82000000000001,956,0.5,265
2022,1,11,18,30,-22.5,87.05,957,0.4,266
2022,1,11,19,30,-22.700000000000003,87.34,958,0.4,269
2022,1,11,20,30,-23,87.36,959,0.4,272
2022,1,11,21,30,-23.400000000000002,87.95,960,0.4,277
2022,1,11,22,30,-23.900000000000002,88.24,961,0.4,283
2022,1,11,23,30,-24.5,88.87,962,0.4,288
2022,1,12,0,30,-25.1,89,963,0.4,289
2022,1,12,1,30,-25.900000000000002,89.07000000000001,963,0.4,289
2022,1,12,2,30,-26.8,89.72,964,0.4,287
2022,1,12,3,30,-27.700000000000003,89.76,965,0.4,285
2022,1,12,4,30,-28.8,90.36,966,0.4,281
2022,1,12,5,30,-29.900000000000002,89.79,967,0.4,277
2022,1,12,6,30,-30.900000000000002,89.47,967,0.4,275
2022,1,12,7,30,-31.6,88.89,968,0.4,271
2022,1,12,8,30,-32.2,89.05,968,0.4,269
2022,1,12,9,30,-32.9,90.84,969,0.4,266
2022,1,12,10,30,-33.7,91.62,969,0.4,262
2022,1,12,11,30,-33.800000000000004,88.10000000000001,970,0.4,256
2022,1,12,12,30,-32.2,78.99,970,0.4,248
2022,1,12,13,30,-29.400000000000002,76.26,970,0.4,240
2022,1,12,14,30,-26.700000000000003,76.41,970,0.4,235
2022,1,12,15,30,-24.6,79.31,969,0.5,234
2022,1,12,16,30,-23.200000000000003,82.24,969,0.5,235
2022,1,12,17,30,-22.400000000000002,84.5,969,0.4,233
2022,1,12,18,30,-21.900000000000002,85.29,969,0.30000000000000004,223
2022,1,12,19,30,-21.6,84.74,969,0.30000000000000004,201
2022,1,12,20,30,-20.900000000000002,83.41,968,0.30000000000000004,179
2022,1,12,21,30,-19.700000000000003,82.42,968,0.30000000000000004,178
2022,1,12,22,30,-17.900000000000002,83.41,967,0.4,190
2022,1,12,23,30,-16,87.54,967,0.4,199
2022,1,13,0,30,-14.3,89.25,966,0.4,202
2022,1,13,1,30,-12.8,90.31,966,0.4,200
2022,1,13,2,30,-11.4,90.92,966,0.4,195
2022,1,13,3,30,-10.4,92.51,965,0.5,189
2022,1,13,4,30,-9.9,94.49,965,0.5,185
2022,1,13,5,30,-9.700000000000001,95.41,965,0.5,184
2022,1,13,6,30,-9.8,97.07000000000001,965,0.4,185
2022,1,13,7,30,-10.4,98.87,966,0.4,198
2022,1,13,8,30,-11.200000000000001,98.63,966,0.30000000000000004,214
2022,1,13,9,30,-12,97.89,967,0.2,245
2022,1,13,10,30,-13.100000000000001,100,968,0.2,293
2022,1,13,11,30,-14.600000000000001,100,969,0.30000000000000004,324
2022,1,13,12,30,-15.600000000000001,96.57000000000001,970,0.30000000000000004,344
2022,1,13,13,30,-16,95.45,970,0.4,182
2022,1,13,14,30,-16.1,93.31,970,0.4,13
2022,1,13,15,30,-16.1,92.24,970,0.30000000000000004,16
2022,1,13,16,30,-16.3,92.51,970,0.30000000000000004,16
2022,1,13,17,30,-16.7,93.32000000000001,970,0.30000000000000004,16
2022,1,13,18,30,-17.5,94.98,971,0.30000000000000004,15
2022,1,13,19,30,-18.6,94.94,971,0.30000000000000004,16
2022,1,13,20,30,-19.700000000000003,93.31,971,0.30000000000000004,17
2022,1,13,21,30,-20.3,91.38,972,0.30000000000000004,18
2022,1,13,22,30,-20.900000000000002,91.07000000000001,972,0.30000000000000004,17
2022,1,13,23,30,-21.5,90.61,972,0.30000000000000004,16
2022,1,14,0,30,-22,89.54,972,0.30000000000000004,13
2022,1,14,1,30,-22.400000000000002,88.52,972,0.30000000000000004,10
2022,1,14,2,30,-22.8,88.76,972,0.30000000000000004,4
2022,1,14,3,30,-23.400000000000002,89.01,972,0.4,177
2022,1,14,4,30,-23.8,84.39,972,0.6000000000000001,180
2022,1,14,5,30,-23.8,79.79,972,0.6000000000000001,8
2022,1,14,6,30,-23.6,76.72,973,0.6000000000000001,13
2022,1,14,7,30,-23.3,75.15,973,0.4,19
2022,1,14,8,30,-23.400000000000002,77.58,973,0.2,60
2022,1,14,9,30,-23.6,80.42,973,0.30000000000000004,127
2022,1,14,10,30,-23.700000000000003,83.75,973,0.5,161
2022,1,14,11,30,-23.400000000000002,83.28,973,0.6000000000000001,166
2022,1,14,12,30,-21.900000000000002,76.97,973,0.5,162
2022,1,14,13,30,-18.7,74.06,973,0.2,137
2022,1,14,14,30,-15.8,81.92,972,0.1,109
2022,1,14,15,30,-14,85.96000000000001,971,0.2,103
2022,1,14,16,30,-12.700000000000001,88.55,971,0.2,103
2022,1,14,17,30,-11.8,90.37,970,0.2,103
2022,1,14,18,30,-11.100000000000001,91.35000000000001,969,0.2,104
2022,1,14,19,30,-10.5,92.29,968,0.2,107
2022,1,14,20,30,-9.700000000000001,92.69,968,0.2,111
2022,1,14,21,30,-8.8,93.35000000000001,967,0.2,112
2022,1,14,22,30,-7.9,94.22,966,0.2,107
2022,1,14,23,30,-7.300000000000001,96.07000000000001,965,0.2,95
2022,1,15,0,30,-7.2,98.63,964,0.2,89
2022,1,15,1,30,-7.300000000000001,98.9,963,0.30000000000000004,52
2022,1,15,2,30,-7.4,97.06,962,0.30000000000000004,9
2022,1,15,3,30,-7.5,99.28,961,0.30000000000000004,2
2022,1,15,4,30,-8.3,100,960,0.4,2
2022,1,15,5,30,-10,100,960,0.5,5
2022,1,15,6,30,-12.200000000000001,100,959,0.7000000000000001,9
2022,1,15,7,30,-14.200000000000001,100,959,0.8,10
2022,1,15,8,30,-15.8,98.06,957,0.9,11
2022,1,15,9,30,-17,93.25,955,0.9,15
2022,1,15,10,30,-17.7,91.45,953,0.9,14
2022,1,15,11,30,-18.2,90.35000000000001,951,0.9,9
2022,1,15,12,30,-18.400000000000002,88.51,950,0.9,5
2022,1,15,13,30,-18.400000000000002,88.12,948,0.9,2
2022,1,15,14,30,-18.2,87.47,946,0.9,1
2022,1,15,15,30,-17.5,85.55,943,0.8,1
2022,1,15,16,30,-16.2,84.22,941,0.8,2
2022,1,15,17,30,-14.5,84.09,939,0.8,4
2022,1,15,18,30,-12.5,85.16,937,0.9,8
2022,1,15,19,30,-10.9,89.53,936,0.9,9
2022,1,15,20,30,-10.200000000000001,93.7,935,0.9,7
2022,1,15,21,30,-9.600000000000001,92.37,933,1,6
2022,1,15,22,30,-8.9,92.61,931,1,10
2022,1,15,23,30,-8.1,93.8,929,1.1,11
2022,1,16,0,30,-7.6000000000000005,95.94,928,1.1,9
2022,1,16,1,30,-7.300000000000001,96.23,926,1.1,7
2022,1,16,2,30,-7.1000000000000005,95.99000000000001,924,1.1,5
2022,1,16,3,30,-7,97.13,923,1.1,181
2022,1,16,4,30,-6.9,97.5,923,1.1,356
2022,1,16,5,30,-6.9,97.73,924,1,348
2022,1,16,6,30,-7.2,99.11,925,1,338
2022,1,16,7,30,-7.800000000000001,100,926,1,328
2022,1,16,8,30,-8.9,100,928,1.1,320
2022,1,16,9,30,-10.5,100,931,1.1,313
2022,1,16,10,30,-12.4,100,934,1.1,309
2022,1,16,11,30,-14.4,100,936,1.1,307
2022,1,16,12,30,-16.1,97.96000000000001,939,1.1,307
2022,1,16,13,30,-17.3,94.15,942,1.1,306
2022,1,16,14,30,-18,90.45,944,1,306
2022,1,16,15,30,-18.3,88.77,946,0.9,304
2022,1,16,16,30,-18.400000000000002,88.82000000000001,948,0.8,300
2022,1,16,17,30,-18.5,89.27,950,0.8,296
2022,1,16,18,30,-18.900000000000002,90.66,952,0.7000000000000001,291
2022,1,16,19,30,-19.700000000000003,92.33,954,0.7000000000000001,288
2022,1,16,20,30,-20.8,92.11,956,0.6000000000000001,284
2022,1,16,21,30,-21.8,90.88,958,0.6000000000000001,278
2022,1,16,22,30,-22.6,89.78,960,0.5,273
2022,1,16,23,30,-23.3,89.03,961,0.5,270
2022,1,17,0,30,-23.700000000000003,87.12,962,0.4,267
2022,1,17,1,30,-23.900000000000002,85.74,963,0.4,264
2022,1,17,2,30,-24,86.3,964,0.4,260
2022,1,17,3,30,-24,86.11,964,0.4,259
2022,1,17,4,30,-23.900000000000002,85.63,965,0.4,256
2022,1,17,5,30,-23.900000000000002,86.25,965,0.4,251
2022,1,17,6,30,-23.8,86.04,965,0.4,248
2022,1,17,7,30,-23.8,86.69,966,0.4,250
2022,1,17,8,30,-23.700000000000003,86.21000000000001,966,0.4,253
2022,1,17,9,30,-23.5,86.21000000000001,967,0.4,253
2022,1,17,10,30,-23.400000000000002,87.60000000000001,968,0.4,253
2022,1,17,11,30,-23.1,84.72,968,0.30000000000000004,254
2022,1,17,12,30,-21.8,80.12,968,0.30000000000000004,251
2022,1,17,13,30,-19.400000000000002,78.37,968,0.4,245
2022,1,17,14,30,-17.2,82.94,969,0.4,241
2022,1,17,15,30,-15.700000000000001,85.99,969,0.4,242
2022,1,17,16,30,-14.9,89.28,969,0.4,243
2022,1,17,17,30,-14.700000000000001,92,969,0.4,243
2022,1,17,18,30,-15.100000000000001,94.17,970,0.30000000000000004,246
2022,1,17,19,30,-16,95.47,970,0.30000000000000004,248
2022,1,17,20,30,-16.3,88.06,970,0.30000000000000004,248
2022,1,17,21,30,-15.4,86.13,970,0.30000000000000004,242
2022,1,17,22,30,-14.3,88.01,969,0.30000000000000004,216
2022,1,17,23,30,-13.3,87.34,969,0.30000000000000004,185
