Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2010,1,1,19,30,-7.9,94.58,967,0.5,17
2010,1,1,20,30,-7.2,95.33,967,0.5,32
2010,1,1,21,30,-6.5,96.83,968,0.4,46
2010,1,1,22,30,-5.6000000000000005,96.84,968,0.4,55
2010,1,1,23,30,-5.2,100,968,0.30000000000000004,59
2010,1,2,0,30,-3.1,95,968,0.30000000000000004,75
2010,1,2,1,30,-1.7000000000000002,98.25,969,0.4,87
2010,1,2,2,30,-0.9,100,969,0.4,89
2010,1,2,3,30,-0.6000000000000001,100,969,0.4,88
2010,1,2,4,30,-0.6000000000000001,100,970,0.4,86
2010,1,2,5,30,-0.6000000000000001,100,970,0.4,85
2010,1,2,6,30,-0.6000000000000001,100,970,0.4,84
2010,1,2,7,30,-0.6000000000000001,100,971,0.4,82
2010,1,2,8,30,-0.7000000000000001,100,971,0.4,79
2010,1,2,9,30,-0.7000000000000001,100,971,0.4,77
2010,1,2,10,30,-0.8,100,972,0.4,73
2010,1,2,11,30,-0.8,100,972,0.4,70
2010,1,2,12,30,-0.7000000000000001,100,973,0.4,67
2010,1,2,13,30,-0.6000000000000001,100,973,0.4,62
2010,1,2,14,30,-0.6000000000000001,100,973,0.4,59
2010,1,2,15,30,-0.6000000000000001,100,972,0.4,57
2010,1,2,16,30,-0.6000000000000001,100,972,0.4,54
2010,1,2,17,30,-0.7000000000000001,100,971,0.5,52
2010,1,2,18,30,-1,100,971,0.5,52
2010,1,2,19,30,-1.3,100,971,0.5,51
2010,1,2,20,30,-1.5,100,971,0.4,53
2010,1,2,21,30,-1.6,100,971,0.5,53
2010,1,2,22,30,-1.7000000000000002,100,970,0.5,51
2010,1,2,23,30,-1.8,100,970,0.5,50
2010,1,3,0,30,-1.8,100,969,0.6000000000000001,50
2010,1,3,1,30,-1.8,100,968,0.6000000000000001,52
2010,1,3,2,30,-1.8,100,967,0.6000000000000001,53
2010,1,3,3,30,-1.8,100,967,0.6000000000000001,53
2010,1,3,4,30,-1.8,100,967,0.6000000000000001,51
2010,1,3,5,30,-1.7000000000000002,100,966,0.6000000000000001,51
2010,1,3,6,30,-1.5,100,966,0.6000000000000001,51
2010,1,3,7,30,-1.3,100,966,0.6000000000000001,52
2010,1,3,8,30,-1.1,100,966,0.6000000000000001,54
2010,1,3,9,30,-0.9,100,965,0.6000000000000001,56
2010,1,3,10,30,-0.8,100,965,0.6000000000000001,55
2010,1,3,11,30,-0.7000000000000001,100,964,0.7000000000000001,54
2010,1,3,12,30,-0.7000000000000001,100,963,0.7000000000000001,54
2010,1,3,13,30,-0.7000000000000001,100,962,0.7000000000000001,54
2010,1,3,14,30,-0.6000000000000001,100,961,0.8,55
2010,1,3,15,30,-0.6000000000000001,100,960,0.8,57
2010,1,3,16,30,-0.6000000000000001,100,959,0.8,57
2010,1,3,17,30,-0.6000000000000001,100,958,0.8,58
2010,1,3,18,30,-0.6000000000000001,100,958,0.8,61
2010,1,3,19,30,-0.5,100,957,0.8,64
2010,1,3,20,30,-0.4,100,957,0.8,65
2010,1,3,21,30,-0.4,100,957,0.9,64
2010,1,3,22,30,-0.4,100,957,0.9,63
2010,1,3,23,30,-0.4,100,957,0.9,62
2010,1,4,0,30,-0.4,100,957,0.9,64
2010,1,4,1,30,-0.4,100,956,0.9,64
2010,1,4,2,30,-0.4,100,956,0.9,64
2010,1,4,3,30,-0.4,100,956,0.9,63
2010,1,4,4,30,-0.4,100,956,0.9,60
2010,1,4,5,30,-0.4,100,956,0.8,58
2010,1,4,6,30,-0.4,100,956,0.8,55
2010,1,4,7,30,-0.4,100,956,0.8,52
2010,1,4,8,30,-0.4,100,956,0.8,48
2010,1,4,9,30,-0.5,100,956,0.8,42
2010,1,4,10,30,-0.6000000000000001,100,955,0.8,36
2010,1,4,11,30,-0.6000000000000001,100,955,0.8,30
2010,1,4,12,30,-0.6000000000000001,100,954,0.8,25
2010,1,4,13,30,-0.5,100,952,0.8,23
2010,1,4,14,30,-0.5,100,951,0.9,23
2010,1,4,15,30,-0.4,100,949,0.9,24
2010,1,4,16,30,-0.4,100,947,0.9,25
2010,1,4,17,30,-0.4,100,946,0.9,26
2010,1,4,18,30,-0.5,100,945,0.9,27
2010,1,4,19,30,-0.6000000000000001,100,944,0.9,26
2010,1,4,20,30,-0.6000000000000001,100,943,0.9,23
2010,1,4,21,30,-0.6000000000000001,100,942,0.8,23
2010,1,4,22,30,-0.6000000000000001,100,941,0.8,26
2010,1,4,23,30,-0.6000000000000001,100,941,0.8,29
2010,1,5,0,30,-0.6000000000000001,100,940,0.8,43
2010,1,5,1,30,-0.7000000000000001,100,940,0.8,50
2010,1,5,2,30,-0.8,100,941,0.8,58
2010,1,5,3,30,-1,100,941,0.7000000000000001,72
2010,1,5,4,30,-1.2000000000000002,100,942,0.7000000000000001,86
2010,1,5,5,30,-1.2000000000000002,100,943,0.7000000000000001,95
2010,1,5,6,30,-1,100,944,0.7000000000000001,99
2010,1,5,7,30,-0.9,100,945,0.6000000000000001,98
2010,1,5,8,30,-0.9,100,946,0.6000000000000001,92
2010,1,5,9,30,-1.1,100,947,0.5,83
2010,1,5,10,30,-1.3,100,948,0.5,73
2010,1,5,11,30,-1.4000000000000001,100,949,0.4,64
2010,1,5,12,30,-1.4000000000000001,100,949,0.4,52
2010,1,5,13,30,-1.2000000000000002,100,949,0.30000000000000004,39
2010,1,5,14,30,-1.1,100,948,0.30000000000000004,27
2010,1,5,15,30,-1,100,947,0.30000000000000004,12
2010,1,5,16,30,-1,100,946,0.30000000000000004,178
2010,1,5,17,30,-1.2000000000000002,100,946,0.30000000000000004,347
2010,1,5,18,30,-1.5,100,945,0.30000000000000004,338
2010,1,5,19,30,-1.9000000000000001,100,944,0.30000000000000004,329
2010,1,5,20,30,-2.1,100,943,0.30000000000000004,318
2010,1,5,21,30,-2.3000000000000003,100,942,0.30000000000000004,304
2010,1,5,22,30,-2.6,100,941,0.30000000000000004,286
2010,1,5,23,30,-2.7,100,941,0.30000000000000004,275
2010,1,6,0,30,-3.1,100,940,0.30000000000000004,241
2010,1,6,1,30,-3.3000000000000003,100,939,0.30000000000000004,225
2010,1,6,2,30,-3.4000000000000004,100,939,0.30000000000000004,212
2010,1,6,3,30,-3.6,100,938,0.30000000000000004,205
2010,1,6,4,30,-3.7,100,939,0.4,200
2010,1,6,5,30,-3.7,100,939,0.4,194
2010,1,6,6,30,-3.6,99.79,940,0.4,189
2010,1,6,7,30,-3.6,100,940,0.4,185
2010,1,6,8,30,-3.4000000000000004,99.76,941,0.4,178
2010,1,6,9,30,-3.3000000000000003,100,942,0.4,173
2010,1,6,10,30,-3,99.63,943,0.30000000000000004,165
2010,1,6,11,30,-2.8000000000000003,100,943,0.30000000000000004,153
2010,1,6,12,30,-2.4000000000000004,99.75,944,0.30000000000000004,146
2010,1,6,13,30,-2,99.86,944,0.30000000000000004,143
2010,1,6,14,30,-1.7000000000000002,100,944,0.30000000000000004,148
2010,1,6,15,30,-1.4000000000000001,100,944,0.2,154
2010,1,6,16,30,-1.2000000000000002,100,944,0.2,153
2010,1,6,17,30,-1.2000000000000002,100,944,0.2,144
2010,1,6,18,30,-1.4000000000000001,100,945,0.2,132
2010,1,6,19,30,-1.7000000000000002,100,946,0.2,124
2010,1,6,20,30,-2,100,946,0.2,118
2010,1,6,21,30,-2.3000000000000003,100,946,0.2,112
2010,1,6,22,30,-2.6,100,946,0.30000000000000004,107
2010,1,6,23,30,-2.7,100,946,0.30000000000000004,106
2010,1,7,0,30,-3.2,100,946,0.30000000000000004,114
2010,1,7,1,30,-3.6,100,946,0.2,112
2010,1,7,2,30,-4.3,100,946,0.2,103
2010,1,7,3,30,-5.1000000000000005,100,946,0.2,92
2010,1,7,4,30,-5.800000000000001,100,945,0.30000000000000004,81
2010,1,7,5,30,-6.1000000000000005,100,946,0.30000000000000004,71
2010,1,7,6,30,-6.300000000000001,99.8,946,0.30000000000000004,64
2010,1,7,7,30,-6.300000000000001,99.09,946,0.30000000000000004,62
2010,1,7,8,30,-6.300000000000001,99.35000000000001,946,0.30000000000000004,63
2010,1,7,9,30,-6.5,99.81,946,0.30000000000000004,63
2010,1,7,10,30,-6.5,98.85000000000001,946,0.5,54
2010,1,7,11,30,-6.5,100,945,0.6000000000000001,33
2010,1,7,12,30,-6.2,98.24000000000001,945,0.5,13
2010,1,7,13,30,-5.2,93.93,945,0.30000000000000004,170
2010,1,7,14,30,-4.2,96.60000000000001,945,0.1,323
2010,1,7,15,30,-3.7,97.24000000000001,945,0.1,308
2010,1,7,16,30,-3.5,98.32000000000001,944,0.2,302
2010,1,7,17,30,-3.6,99.49000000000001,944,0.2,297
2010,1,7,18,30,-4.4,100,945,0.2,291
2010,1,7,19,30,-5.7,100,945,0.30000000000000004,291
2010,1,7,20,30,-6.7,99.8,945,0.30000000000000004,293
2010,1,7,21,30,-7.2,99.31,946,0.30000000000000004,294
2010,1,7,22,30,-7.5,98.64,946,0.30000000000000004,292
2010,1,7,23,30,-7.6000000000000005,96.68,946,0.30000000000000004,290
2010,1,8,0,30,-8.200000000000001,98.18,946,0.30000000000000004,283
2010,1,8,1,30,-8.5,97.67,945,0.30000000000000004,278
2010,1,8,2,30,-8.8,97.63,945,0.4,274
2010,1,8,3,30,-8.9,96.94,945,0.4,272
2010,1,8,4,30,-8.8,96.01,946,0.4,271
2010,1,8,5,30,-8.8,96.91,946,0.30000000000000004,270
2010,1,8,6,30,-8.8,96.37,946,0.30000000000000004,269
2010,1,8,7,30,-8.8,95.96000000000001,946,0.30000000000000004,269
2010,1,8,8,30,-8.700000000000001,95.87,947,0.30000000000000004,270
2010,1,8,9,30,-8.6,96.33,947,0.30000000000000004,271
2010,1,8,10,30,-8.4,95.8,947,0.30000000000000004,275
2010,1,8,11,30,-8,94.38,948,0.30000000000000004,283
2010,1,8,12,30,-7.300000000000001,92.5,948,0.30000000000000004,286
2010,1,8,13,30,-6.2,92.03,948,0.2,275
2010,1,8,14,30,-5.1000000000000005,93.48,948,0.2,263
2010,1,8,15,30,-4.2,94.62,948,0.1,257
2010,1,8,16,30,-3.6,96.56,948,0.1,258
2010,1,8,17,30,-3.5,99.63,949,0.1,266
2010,1,8,18,30,-4.1000000000000005,100,950,0.2,278
2010,1,8,19,30,-5.1000000000000005,100,951,0.30000000000000004,297
2010,1,8,20,30,-5.9,99.73,951,0.30000000000000004,322
2010,1,8,21,30,-6.1000000000000005,98.08,952,0.30000000000000004,345
2010,1,8,22,30,-6.1000000000000005,98.4,952,0.30000000000000004,180
2010,1,8,23,30,-6.1000000000000005,97.31,952,0.30000000000000004,5
2010,1,9,0,30,-6.2,97.16,952,0.30000000000000004,9
2010,1,9,1,30,-6.1000000000000005,96.29,952,0.30000000000000004,11
2010,1,9,2,30,-5.800000000000001,95.65,952,0.30000000000000004,10
2010,1,9,3,30,-5.6000000000000005,96.78,953,0.30000000000000004,7
2010,1,9,4,30,-5.4,96.83,953,0.30000000000000004,5
2010,1,9,5,30,-5.300000000000001,97.67,953,0.4,4
2010,1,9,6,30,-5.300000000000001,98.34,953,0.4,3
2010,1,9,7,30,-5.300000000000001,98.33,953,0.4,181
2010,1,9,8,30,-5.300000000000001,97.79,953,0.5,185
2010,1,9,9,30,-5.300000000000001,97.8,953,0.5,10
2010,1,9,10,30,-5.300000000000001,97.74000000000001,953,0.6000000000000001,10
2010,1,9,11,30,-5.4,97.83,953,0.6000000000000001,8
2010,1,9,12,30,-5.4,97.13,953,0.6000000000000001,7
2010,1,9,13,30,-5.4,97.03,953,0.7000000000000001,5
2010,1,9,14,30,-5.4,97.4,952,0.7000000000000001,4
2010,1,9,15,30,-5.300000000000001,96.95,952,0.8,3
2010,1,9,16,30,-5.4,97.41,951,0.8,1
2010,1,9,17,30,-5.6000000000000005,97.91,951,0.8,179
2010,1,9,18,30,-6,98.32000000000001,952,0.9,357
2010,1,9,19,30,-6.5,97.95,952,0.9,356
2010,1,9,20,30,-7,97.60000000000001,953,0.9,355
2010,1,9,21,30,-7.300000000000001,96.29,953,0.9,354
2010,1,9,22,30,-7.6000000000000005,96.03,953,0.9,353
2010,1,9,23,30,-7.7,95.35000000000001,953,0.9,352
2010,1,10,0,30,-7.9,95.74000000000001,953,0.9,350
2010,1,10,1,30,-8.200000000000001,96.07000000000001,952,0.9,349
2010,1,10,2,30,-8.4,95.53,952,0.9,347
2010,1,10,3,30,-8.700000000000001,95.36,952,0.9,345
2010,1,10,4,30,-8.9,95.10000000000001,952,0.8,343
2010,1,10,5,30,-9,94.41,952,0.8,340
2010,1,10,6,30,-9.3,95.07000000000001,953,0.8,339
2010,1,10,7,30,-9.5,94.73,953,0.8,336
2010,1,10,8,30,-9.8,94.5,953,0.8,333
2010,1,10,9,30,-10.100000000000001,94.01,953,0.8,330
2010,1,10,10,30,-10.4,94.02,953,0.8,328
2010,1,10,11,30,-10.8,94.21000000000001,953,0.8,328
2010,1,10,12,30,-11,93.03,953,0.8,328
2010,1,10,13,30,-11.200000000000001,92.83,953,0.8,326
2010,1,10,14,30,-11.3,92.44,953,0.8,323
2010,1,10,15,30,-11.4,92.02,952,0.8,320
2010,1,10,16,30,-11.4,91.69,951,0.8,319
2010,1,10,17,30,-11.4,91.75,951,0.8,318
2010,1,10,18,30,-11.600000000000001,92.47,950,0.8,316
2010,1,10,19,30,-11.700000000000001,92.16,950,0.8,315
2010,1,10,20,30,-11.8,92.49,949,0.8,315
2010,1,10,21,30,-11.8,92.54,949,0.9,316
2010,1,10,22,30,-11.8,92.42,948,0.9,317
2010,1,10,23,30,-11.8,92.2,948,0.9,318
2010,1,11,0,30,-12,92.08,947,0.9,317
2010,1,11,1,30,-12.4,92.62,946,0.9,315
2010,1,11,2,30,-12.700000000000001,92.14,945,0.9,311
2010,1,11,3,30,-13,91.96000000000001,943,0.9,306
2010,1,11,4,30,-13.3,91.67,942,0.9,303
2010,1,11,5,30,-13.700000000000001,91.77,941,0.9,301
2010,1,11,6,30,-14,91.54,940,0.9,300
2010,1,11,7,30,-14.3,91.26,940,0.9,300
2010,1,11,8,30,-14.5,90.44,939,0.9,301
2010,1,11,9,30,-14.4,89.19,938,0.9,302
2010,1,11,10,30,-14.4,89.62,937,0.9,303
2010,1,11,11,30,-14.200000000000001,88.97,937,0.9,303
2010,1,11,12,30,-13.8,87.77,936,0.9,302
2010,1,11,13,30,-13.100000000000001,86.8,935,0.8,300
2010,1,11,14,30,-12.3,87.88,934,0.8,297
2010,1,11,15,30,-11.5,89.15,933,0.8,294
2010,1,11,16,30,-10.9,90.15,932,0.8,293
2010,1,11,17,30,-10.200000000000001,90.29,932,0.8,295
2010,1,11,18,30,-9.4,91.3,932,0.8,300
2010,1,11,19,30,-8.3,91.98,932,0.7000000000000001,305
2010,1,11,20,30,-7.1000000000000005,93.72,932,0.7000000000000001,309
2010,1,11,21,30,-5.9,95.73,933,0.7000000000000001,311
2010,1,11,22,30,-4.800000000000001,97.17,933,0.7000000000000001,314
2010,1,11,23,30,-4.2,100,933,0.7000000000000001,316
2010,1,12,0,30,-2.9000000000000004,99.62,934,0.7000000000000001,325
2010,1,12,1,30,-2.5,100,934,0.7000000000000001,329
2010,1,12,2,30,-2.3000000000000003,100,935,0.6000000000000001,332
2010,1,12,3,30,-2.2,100,935,0.6000000000000001,333
2010,1,12,4,30,-2.1,100,935,0.6000000000000001,332
2010,1,12,5,30,-2.3000000000000003,100,936,0.6000000000000001,331
2010,1,12,6,30,-2.8000000000000003,100,936,0.6000000000000001,328
2010,1,12,7,30,-3.6,100,937,0.6000000000000001,324
2010,1,12,8,30,-4.5,100,937,0.6000000000000001,320
2010,1,12,9,30,-5.2,100,938,0.6000000000000001,318
2010,1,12,10,30,-5.6000000000000005,99.87,938,0.6000000000000001,317
2010,1,12,11,30,-5.5,97.79,939,0.6000000000000001,317
2010,1,12,12,30,-5.1000000000000005,96.95,939,0.6000000000000001,319
2010,1,12,13,30,-4.3,96.28,939,0.6000000000000001,319
2010,1,12,14,30,-3.7,97.97,939,0.6000000000000001,320
2010,1,12,15,30,-3.3000000000000003,99.96000000000001,940,0.6000000000000001,322
2010,1,12,16,30,-3.1,100,940,0.6000000000000001,325
2010,1,12,17,30,-3.1,100,941,0.6000000000000001,329
2010,1,12,18,30,-3.3000000000000003,100,942,0.6000000000000001,334
2010,1,12,19,30,-3.5,100,943,0.6000000000000001,339
2010,1,12,20,30,-3.7,100,944,0.5,342
2010,1,12,21,30,-3.9000000000000004,100,945,0.5,341
2010,1,12,22,30,-4.2,100,946,0.5,338
2010,1,12,23,30,-4.4,100,946,0.6000000000000001,337
2010,1,13,0,30,-5,100,946,0.6000000000000001,332
2010,1,13,1,30,-5.300000000000001,100,947,0.5,328
2010,1,13,2,30,-5.4,98.58,947,0.5,323
2010,1,13,3,30,-4.9,95.94,947,0.5,322
2010,1,13,4,30,-3.9000000000000004,94.86,947,0.5,329
2010,1,13,5,30,-2.8000000000000003,96.55,948,0.5,337
2010,1,13,6,30,-1.9000000000000001,99.64,949,0.5,343
2010,1,13,7,30,-1.7000000000000002,100,950,0.5,349
2010,1,13,8,30,-1.8,100,951,0.5,353
2010,1,13,9,30,-2.2,100,952,0.6000000000000001,352
2010,1,13,10,30,-2.7,100,953,0.6000000000000001,349
2010,1,13,11,30,-3.1,100,954,0.6000000000000001,346
2010,1,13,12,30,-3.2,100,955,0.6000000000000001,346
2010,1,13,13,30,-3.1,99.66,956,0.6000000000000001,348
2010,1,13,14,30,-2.9000000000000004,99.61,957,0.6000000000000001,350
2010,1,13,15,30,-2.9000000000000004,100,957,0.6000000000000001,351
2010,1,13,16,30,-3.1,100,957,0.7000000000000001,352
2010,1,13,17,30,-3.6,100,958,0.7000000000000001,352
2010,1,13,18,30,-4.4,100,959,0.7000000000000001,352
2010,1,13,19,30,-5.2,100,960,0.7000000000000001,352
2010,1,13,20,30,-5.800000000000001,99.62,961,0.8,352
2010,1,13,21,30,-6.300000000000001,98.67,961,0.8,351
2010,1,13,22,30,-6.7,97.68,962,0.8,351
2010,1,13,23,30,-6.9,95.82000000000001,963,0.8,350
2010,1,14,0,30,-7.4,97.01,963,0.7000000000000001,349
2010,1,14,1,30,-7.7,96.98,964,0.7000000000000001,347
2010,1,14,2,30,-8.1,96.95,964,0.7000000000000001,346
2010,1,14,3,30,-8.5,96.24000000000001,965,0.7000000000000001,344
2010,1,14,4,30,-9,95.9,965,0.6000000000000001,343
2010,1,14,5,30,-9.600000000000001,95.96000000000001,965,0.6000000000000001,341
2010,1,14,6,30,-10.200000000000001,95.74000000000001,966,0.5,338
2010,1,14,7,30,-10.9,95.78,966,0.5,334
2010,1,14,8,30,-11.700000000000001,96.29,967,0.5,332
2010,1,14,9,30,-12.4,95.43,967,0.5,329
2010,1,14,10,30,-13.200000000000001,95.17,968,0.5,327
2010,1,14,11,30,-13.700000000000001,93.31,968,0.5,326
2010,1,14,12,30,-13.700000000000001,90.62,968,0.5,326
2010,1,14,13,30,-13.200000000000001,88.97,968,0.5,328
2010,1,14,14,30,-12.600000000000001,88.87,968,0.5,330
2010,1,14,15,30,-12,88.48,968,0.5,329
2010,1,14,16,30,-11.8,89.89,968,0.5,327
2010,1,14,17,30,-12.100000000000001,91.92,967,0.4,321
2010,1,14,18,30,-13.4,98.39,967,0.4,310
2010,1,14,19,30,-15.9,100,967,0.5,296
2010,1,14,20,30,-18.1,96.42,967,0.6000000000000001,286
2010,1,14,21,30,-18.8,90.81,966,0.5,280
2010,1,14,22,30,-18.2,86.96000000000001,966,0.4,273
2010,1,14,23,30,-17.7,90.72,966,0.4,270
2010,1,15,0,30,-16.900000000000002,89.49,964,0.5,256
2010,1,15,1,30,-16.1,87.23,963,0.5,246
2010,1,15,2,30,-14.700000000000001,85.78,961,0.5,240
2010,1,15,3,30,-13.200000000000001,87.76,960,0.5,237
2010,1,15,4,30,-12,89.9,958,0.6000000000000001,238
2010,1,15,5,30,-11.200000000000001,91.05,957,0.6000000000000001,239
2010,1,15,6,30,-10.600000000000001,92.46000000000001,956,0.7000000000000001,239
2010,1,15,7,30,-10,92.49,955,0.7000000000000001,240
2010,1,15,8,30,-9.4,93.02,954,0.7000000000000001,241
2010,1,15,9,30,-8.9,93.75,953,0.7000000000000001,241
2010,1,15,10,30,-8.6,94.63,952,0.7000000000000001,241
2010,1,15,11,30,-8.3,94.54,951,0.7000000000000001,242
2010,1,15,12,30,-8,94.27,951,0.7000000000000001,244
2010,1,15,13,30,-7.6000000000000005,93.85000000000001,950,0.7000000000000001,246
2010,1,15,14,30,-7.300000000000001,94.75,949,0.7000000000000001,249
2010,1,15,15,30,-7,95.13,948,0.7000000000000001,251
2010,1,15,16,30,-6.9,95.8,948,0.6000000000000001,252
2010,1,15,17,30,-7,96.59,947,0.6000000000000001,254
2010,1,15,18,30,-7.2,97.03,947,0.6000000000000001,257
2010,1,15,19,30,-7.5,96.99000000000001,948,0.5,263
2010,1,15,20,30,-8,97.62,948,0.5,271
2010,1,15,21,30,-8.5,97.16,948,0.5,281
2010,1,15,22,30,-8.9,95.58,949,0.5,289
2010,1,15,23,30,-9.200000000000001,93.61,949,0.5,292
2010,1,16,0,30,-10,95.44,949,0.5,296
2010,1,16,1,30,-10.700000000000001,95.98,949,0.5,297
2010,1,16,2,30,-11.5,95.68,950,0.5,297
2010,1,16,3,30,-12.4,94.43,950,0.5,298
2010,1,16,4,30,-13.3,93.35000000000001,950,0.5,296
2010,1,16,5,30,-13.9,91.62,951,0.5,295
2010,1,16,6,30,-14.4,90.49,951,0.5,294
2010,1,16,7,30,-15,90.17,951,0.5,294
2010,1,16,8,30,-15.4,89.41,952,0.5,297
2010,1,16,9,30,-15.700000000000001,88.8,952,0.5,300
2010,1,16,10,30,-16.1,89.60000000000001,952,0.5,302
2010,1,16,11,30,-16.900000000000002,91.01,953,0.5,304
2010,1,16,12,30,-17.7,90.07000000000001,953,0.5,305
2010,1,16,13,30,-18.400000000000002,89.11,953,0.5,305
2010,1,16,14,30,-19,87.97,953,0.5,303
2010,1,16,15,30,-19.3,86.28,952,0.5,300
2010,1,16,16,30,-19.400000000000002,85.45,952,0.5,298
2010,1,16,17,30,-19.700000000000003,86.43,952,0.5,295
2010,1,16,18,30,-20.5,88.96000000000001,952,0.5,291
2010,1,16,19,30,-22,92.36,952,0.5,288
2010,1,16,20,30,-23.3,88.89,952,0.5,285
2010,1,16,21,30,-24,87.42,952,0.5,284
2010,1,16,22,30,-24.5,87.78,951,0.5,284
2010,1,16,23,30,-24.700000000000003,85.5,951,0.5,285
2010,1,17,0,30,-25.3,86.96000000000001,951,0.5,285
2010,1,17,1,30,-25.5,86.18,950,0.5,285
2010,1,17,2,30,-25.700000000000003,86.51,950,0.6000000000000001,286
2010,1,17,3,30,-25.900000000000002,87,949,0.6000000000000001,286
2010,1,17,4,30,-26,86.2,949,0.6000000000000001,283
2010,1,17,5,30,-26,85.87,949,0.6000000000000001,280
2010,1,17,6,30,-25.700000000000003,84.96000000000001,949,0.6000000000000001,277
2010,1,17,7,30,-25.1,84.06,948,0.5,275
2010,1,17,8,30,-24,82.55,948,0.5,276
2010,1,17,9,30,-22.5,80.91,948,0.6000000000000001,284
2010,1,17,10,30,-20.6,80.41,949,0.6000000000000001,299
2010,1,17,11,30,-18.8,82.47,950,0.6000000000000001,311
2010,1,17,12,30,-17.6,85.7,951,0.7000000000000001,317
2010,1,17,13,30,-17.400000000000002,89.87,952,0.7000000000000001,316
2010,1,17,14,30,-17.7,90.59,953,0.8,315
2010,1,17,15,30,-18,89.15,953,0.8,314
2010,1,17,16,30,-18.1,88.23,954,0.8,315
2010,1,17,17,30,-18.5,89.53,955,0.8,316
2010,1,17,18,30,-19.200000000000003,90.73,956,0.8,314
2010,1,17,19,30,-20.1,91.12,957,0.8,310
2010,1,17,20,30,-20.900000000000002,90.7,958,0.8,306
2010,1,17,21,30,-21.5,89.79,959,0.8,303
2010,1,17,22,30,-21.900000000000002,89.04,959,0.7000000000000001,301
2010,1,17,23,30,-22.1,87.43,959,0.7000000000000001,300
