Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2018,1,3,6,30,-7.2,98.26,960,0.4,39
2018,1,3,7,30,-7.4,98.08,960,0.4,36
2018,1,3,8,30,-7.5,97.5,960,0.4,33
2018,1,3,9,30,-7.6000000000000005,97.72,961,0.4,31
2018,1,3,10,30,-7.6000000000000005,97.5,962,0.4,28
2018,1,3,11,30,-7.7,97.4,962,0.30000000000000004,25
2018,1,3,12,30,-7.4,95.71000000000001,963,0.30000000000000004,24
2018,1,3,13,30,-6.9,95.54,964,0.30000000000000004,24
2018,1,3,14,30,-6.5,97,964,0.30000000000000004,24
2018,1,3,15,30,-6.2,97.66,965,0.30000000000000004,26
2018,1,3,16,30,-6.2,98.82000000000001,965,0.2,28
2018,1,3,17,30,-6.300000000000001,99.4,966,0.2,32
2018,1,3,18,30,-7.1000000000000005,100,967,0.2,43
2018,1,3,19,30,-8.4,100,968,0.2,61
2018,1,3,20,30,-9.1,95.19,969,0.2,90
2018,1,3,21,30,-8.5,92.91,970,0.30000000000000004,121
2018,1,3,22,30,-7.5,93.85000000000001,971,0.30000000000000004,146
2018,1,3,23,30,-7.1000000000000005,97.43,971,0.30000000000000004,156
2018,1,4,0,30,-6.800000000000001,99.37,972,0.4,194
2018,1,4,1,30,-7.5,100,972,0.5,214
2018,1,4,2,30,-9,100,973,0.5,226
2018,1,4,3,30,-10.700000000000001,100,974,0.5,233
2018,1,4,4,30,-12.200000000000001,99.54,974,0.5,238
2018,1,4,5,30,-13.4,97.31,975,0.4,240
2018,1,4,6,30,-14.100000000000001,94.9,975,0.4,239
2018,1,4,7,30,-14.600000000000001,93.61,976,0.4,238
2018,1,4,8,30,-15,93.56,977,0.4,239
2018,1,4,9,30,-15.4,93.88,977,0.4,242
2018,1,4,10,30,-15.8,93.33,977,0.4,244
2018,1,4,11,30,-16.2,92.22,978,0.4,245
2018,1,4,12,30,-16.3,90.01,978,0.4,246
2018,1,4,13,30,-15.700000000000001,87.75,979,0.30000000000000004,248
2018,1,4,14,30,-14.9,87.76,978,0.30000000000000004,252
2018,1,4,15,30,-14.200000000000001,89.22,978,0.30000000000000004,254
2018,1,4,16,30,-13.700000000000001,90.63,979,0.30000000000000004,252
2018,1,4,17,30,-13.700000000000001,93.38,979,0.2,248
2018,1,4,18,30,-14.4,93.62,978,0.2,256
2018,1,4,19,30,-15,84.99,977,0.30000000000000004,159
2018,1,4,20,30,-15.5,83.33,977,0.5,66
2018,1,4,21,30,-15.8,83.06,977,0.6000000000000001,87
2018,1,4,22,30,-15.3,83.39,977,0.5,89
2018,1,4,23,30,-14.8,91.43,976,0.4,85
2018,1,5,0,30,-13.200000000000001,89.18,974,0.4,80
2018,1,5,1,30,-12.600000000000001,91.53,972,0.4,75
2018,1,5,2,30,-12,92.64,970,0.5,73
2018,1,5,3,30,-11.4,93.54,967,0.6000000000000001,75
2018,1,5,4,30,-10.600000000000001,92.37,964,0.7000000000000001,81
2018,1,5,5,30,-9.5,92.39,962,0.7000000000000001,85
2018,1,5,6,30,-8.8,94.82000000000001,961,0.7000000000000001,83
2018,1,5,7,30,-8.3,94.91,958,0.8,82
2018,1,5,8,30,-7.5,92.97,954,0.9,85
2018,1,5,9,30,-6.2,92.64,951,0.9,87
2018,1,5,10,30,-5,94.76,948,0.9,88
2018,1,5,11,30,-3.9000000000000004,95.83,945,0.9,90
2018,1,5,12,30,-2.9000000000000004,97.02,943,0.9,94
2018,1,5,13,30,-2.1,98.77,940,0.8,99
2018,1,5,14,30,-1.6,100,938,0.7000000000000001,102
2018,1,5,15,30,-1.3,100,935,0.6000000000000001,111
2018,1,5,16,30,-1.1,100,933,0.5,133
2018,1,5,17,30,-0.9,100,933,0.5,159
2018,1,5,18,30,-0.8,100,932,0.5,177
2018,1,5,19,30,-0.9,100,933,0.6000000000000001,186
2018,1,5,20,30,-1,100,933,0.6000000000000001,188
2018,1,5,21,30,-1.2000000000000002,100,933,0.5,188
2018,1,5,22,30,-1.6,100,933,0.5,189
2018,1,5,23,30,-1.7000000000000002,100,933,0.5,190
2018,1,6,0,30,-2,100,933,0.5,193
2018,1,6,1,30,-2.2,100,932,0.5,197
2018,1,6,2,30,-2.6,100,932,0.5,202
2018,1,6,3,30,-3.1,100,932,0.5,206
2018,1,6,4,30,-3.7,100,931,0.5,209
2018,1,6,5,30,-4.4,100,931,0.4,212
2018,1,6,6,30,-5.1000000000000005,100,931,0.4,216
2018,1,6,7,30,-5.800000000000001,100,931,0.4,221
2018,1,6,8,30,-6.4,100,931,0.5,220
2018,1,6,9,30,-7,99.87,930,0.5,214
2018,1,6,10,30,-7.6000000000000005,99.37,930,0.6000000000000001,211
2018,1,6,11,30,-8.1,98.97,930,0.6000000000000001,211
2018,1,6,12,30,-8.700000000000001,99.27,930,0.7000000000000001,210
2018,1,6,13,30,-9.4,98.2,929,0.7000000000000001,209
2018,1,6,14,30,-10.100000000000001,97.25,929,0.8,211
2018,1,6,15,30,-10.8,96.89,928,0.8,215
2018,1,6,16,30,-11.5,96.72,928,0.8,218
2018,1,6,17,30,-12.100000000000001,95.77,928,0.8,220
2018,1,6,18,30,-12.5,94.52,928,0.8,222
2018,1,6,19,30,-12.8,93.68,928,0.7000000000000001,225
2018,1,6,20,30,-13,93.07000000000001,928,0.7000000000000001,228
2018,1,6,21,30,-13,92.34,929,0.7000000000000001,231
2018,1,6,22,30,-12.8,91.81,929,0.7000000000000001,234
2018,1,6,23,30,-12.8,93.10000000000001,929,0.7000000000000001,236
2018,1,7,0,30,-13.600000000000001,97.04,930,0.6000000000000001,248
2018,1,7,1,30,-15.100000000000001,100,931,0.6000000000000001,260
2018,1,7,2,30,-17.2,100,932,0.6000000000000001,269
2018,1,7,3,30,-19.1,98.32000000000001,932,0.6000000000000001,270
2018,1,7,4,30,-20.700000000000003,94.29,933,0.6000000000000001,265
2018,1,7,5,30,-21.700000000000003,91.06,934,0.6000000000000001,262
2018,1,7,6,30,-22.6,90.59,935,0.7000000000000001,262
2018,1,7,7,30,-23.400000000000002,90.36,936,0.7000000000000001,263
2018,1,7,8,30,-24.1,89.79,937,0.7000000000000001,264
2018,1,7,9,30,-24.8,89.54,938,0.7000000000000001,266
2018,1,7,10,30,-25.3,88.61,939,0.6000000000000001,267
2018,1,7,11,30,-25.6,87.14,940,0.6000000000000001,267
2018,1,7,12,30,-25.5,84.82000000000001,941,0.6000000000000001,266
2018,1,7,13,30,-24.8,82.49,941,0.6000000000000001,265
2018,1,7,14,30,-23.900000000000002,82.4,941,0.6000000000000001,265
2018,1,7,15,30,-23.200000000000003,84.16,941,0.6000000000000001,265
2018,1,7,16,30,-22.6,85.06,942,0.6000000000000001,265
2018,1,7,17,30,-22.3,86.32000000000001,942,0.6000000000000001,266
2018,1,7,18,30,-22.3,87.45,942,0.6000000000000001,267
2018,1,7,19,30,-22.6,88.15,943,0.6000000000000001,269
2018,1,7,20,30,-22.900000000000002,87.83,943,0.6000000000000001,272
2018,1,7,21,30,-23.1,87.2,944,0.6000000000000001,275
2018,1,7,22,30,-23.1,85.86,944,0.6000000000000001,276
2018,1,7,23,30,-23.1,86.69,944,0.6000000000000001,277
2018,1,8,0,30,-22.6,84.91,944,0.5,274
2018,1,8,1,30,-22.3,85.36,945,0.5,273
2018,1,8,2,30,-22.1,85.95,945,0.6000000000000001,271
2018,1,8,3,30,-21.900000000000002,86.10000000000001,946,0.6000000000000001,268
2018,1,8,4,30,-21.8,86.57000000000001,946,0.6000000000000001,266
2018,1,8,5,30,-21.8,87.46000000000001,947,0.6000000000000001,265
2018,1,8,6,30,-21.900000000000002,88.29,948,0.6000000000000001,264
2018,1,8,7,30,-22.1,88.53,949,0.6000000000000001,263
2018,1,8,8,30,-22.3,88.27,950,0.6000000000000001,262
2018,1,8,9,30,-22.5,88.04,950,0.6000000000000001,263
2018,1,8,10,30,-22.700000000000003,87.89,951,0.6000000000000001,264
2018,1,8,11,30,-22.8,86.98,952,0.6000000000000001,264
2018,1,8,12,30,-22.5,84.82000000000001,952,0.6000000000000001,265
2018,1,8,13,30,-21.900000000000002,84.87,953,0.6000000000000001,268
2018,1,8,14,30,-21.1,84.86,953,0.6000000000000001,271
2018,1,8,15,30,-20.400000000000002,85.58,954,0.6000000000000001,274
2018,1,8,16,30,-19.700000000000003,85.92,954,0.6000000000000001,275
2018,1,8,17,30,-19.3,87.36,955,0.5,276
2018,1,8,18,30,-19.1,88.75,956,0.5,279
2018,1,8,19,30,-19.3,89.84,957,0.5,283
2018,1,8,20,30,-19.6,90,959,0.5,286
2018,1,8,21,30,-20,90.23,960,0.5,289
2018,1,8,22,30,-20.400000000000002,90.11,960,0.4,291
2018,1,8,23,30,-20.6,88.62,961,0.4,292
2018,1,9,0,30,-21.1,90.16,962,0.4,293
2018,1,9,1,30,-21.5,90.75,962,0.4,294
2018,1,9,2,30,-21.900000000000002,89.96000000000001,962,0.30000000000000004,293
2018,1,9,3,30,-22.200000000000003,88.64,962,0.30000000000000004,292
2018,1,9,4,30,-22.5,89.35000000000001,962,0.30000000000000004,291
2018,1,9,5,30,-22.8,89.21000000000001,963,0.30000000000000004,290
2018,1,9,6,30,-22.900000000000002,87.51,963,0.4,292
2018,1,9,7,30,-22.900000000000002,87.8,962,0.5,294
2018,1,9,8,30,-22.8,87.67,962,0.5,288
2018,1,9,9,30,-22.6,86.24,961,0.5,270
2018,1,9,10,30,-22.200000000000003,84.7,961,0.5,252
2018,1,9,11,30,-21.200000000000003,82.01,961,0.5,241
2018,1,9,12,30,-19.900000000000002,80.8,960,0.4,229
2018,1,9,13,30,-18.3,80.22,959,0.2,218
2018,1,9,14,30,-16.7,83.55,958,0.1,204
2018,1,9,15,30,-15.3,84.98,957,0.1,184
2018,1,9,16,30,-14.200000000000001,87.5,956,0,148
2018,1,9,17,30,-13.5,89.62,955,0,98
2018,1,9,18,30,-13.5,92.61,954,0.2,61
2018,1,9,19,30,-14,92.65,954,0.5,37
2018,1,9,20,30,-15,92.72,953,0.6000000000000001,25
2018,1,9,21,30,-15.5,90.54,952,0.4,21
2018,1,9,22,30,-15.200000000000001,89.74,952,0.30000000000000004,15
2018,1,9,23,30,-15,91.58,951,0.30000000000000004,10
2018,1,10,0,30,-15.5,93.67,950,0.30000000000000004,177
2018,1,10,1,30,-16,93.62,950,0.30000000000000004,350
2018,1,10,2,30,-16.5,92.71000000000001,949,0.30000000000000004,343
2018,1,10,3,30,-17,91.78,948,0.4,337
2018,1,10,4,30,-17.3,90.53,948,0.4,332
2018,1,10,5,30,-17.6,90.10000000000001,948,0.4,329
2018,1,10,6,30,-17.900000000000002,90.4,948,0.4,328
2018,1,10,7,30,-18.1,89.94,948,0.5,327
2018,1,10,8,30,-18.400000000000002,90.03,948,0.5,325
2018,1,10,9,30,-18.7,90.02,949,0.5,325
2018,1,10,10,30,-18.900000000000002,89.52,949,0.5,326
2018,1,10,11,30,-18.900000000000002,88.18,950,0.6000000000000001,328
2018,1,10,12,30,-18.7,87.13,951,0.6000000000000001,328
2018,1,10,13,30,-18.400000000000002,87.29,952,0.6000000000000001,327
2018,1,10,14,30,-18,87.16,953,0.6000000000000001,326
2018,1,10,15,30,-17.400000000000002,86.68,954,0.6000000000000001,325
2018,1,10,16,30,-17,88.09,955,0.6000000000000001,324
2018,1,10,17,30,-16.8,89.33,956,0.7000000000000001,322
2018,1,10,18,30,-17,91,958,0.7000000000000001,322
2018,1,10,19,30,-17.6,92.26,960,0.6000000000000001,321
2018,1,10,20,30,-18.400000000000002,92.3,962,0.6000000000000001,320
2018,1,10,21,30,-19.200000000000003,91.88,964,0.6000000000000001,317
2018,1,10,22,30,-20,91.61,965,0.6000000000000001,314
2018,1,10,23,30,-20.400000000000002,87.72,965,0.6000000000000001,312
2018,1,11,0,30,-21.8,91.16,966,0.5,305
2018,1,11,1,30,-22.700000000000003,90.64,967,0.5,300
2018,1,11,2,30,-23.700000000000003,90.95,967,0.4,296
2018,1,11,3,30,-24.8,90.77,968,0.4,289
2018,1,11,4,30,-25.8,89.67,968,0.4,281
2018,1,11,5,30,-26.400000000000002,87.67,968,0.4,274
2018,1,11,6,30,-26.8,86.28,968,0.4,267
2018,1,11,7,30,-26.700000000000003,83.82000000000001,968,0.4,259
2018,1,11,8,30,-26.1,82.4,968,0.4,253
2018,1,11,9,30,-25,80.93,968,0.4,248
2018,1,11,10,30,-23.6,80.15,968,0.4,245
2018,1,11,11,30,-21.900000000000002,80.21000000000001,968,0.5,244
2018,1,11,12,30,-20.3,82.3,967,0.5,243
2018,1,11,13,30,-18.900000000000002,83.37,966,0.5,241
2018,1,11,14,30,-17.6,84.49,966,0.5,240
2018,1,11,15,30,-16.2,85.14,965,0.5,242
2018,1,11,16,30,-14.5,85.84,964,0.5,242
2018,1,11,17,30,-12.9,88.10000000000001,963,0.4,241
2018,1,11,18,30,-11.600000000000001,91.75,963,0.4,242
2018,1,11,19,30,-10.700000000000001,94.07000000000001,963,0.4,246
2018,1,11,20,30,-10.200000000000001,95.29,963,0.4,248
2018,1,11,21,30,-9.9,96.16,962,0.30000000000000004,247
2018,1,11,22,30,-10,98.15,962,0.4,246
2018,1,11,23,30,-10.100000000000001,96.67,962,0.4,247
2018,1,12,0,30,-10.700000000000001,97.16,962,0.4,250
2018,1,12,1,30,-10.700000000000001,94.49,961,0.4,251
2018,1,12,2,30,-10.4,93.45,961,0.4,251
2018,1,12,3,30,-10.200000000000001,95.23,961,0.4,249
2018,1,12,4,30,-10.4,96.35000000000001,961,0.4,247
2018,1,12,5,30,-10.5,94.69,961,0.4,245
2018,1,12,6,30,-10.3,93.59,961,0.4,242
2018,1,12,7,30,-9.8,93.63,961,0.4,239
2018,1,12,8,30,-8.9,92.52,961,0.4,234
2018,1,12,9,30,-7.6000000000000005,92.91,960,0.4,228
2018,1,12,10,30,-6.300000000000001,94.26,960,0.30000000000000004,217
2018,1,12,11,30,-4.9,93.72,959,0.4,206
2018,1,12,12,30,-3,93.59,958,0.4,207
2018,1,12,13,30,-1.5,98.96000000000001,957,0.5,214
2018,1,12,14,30,-0.9,100,956,0.6000000000000001,220
2018,1,12,15,30,-0.8,100,955,0.7000000000000001,225
2018,1,12,16,30,-0.7000000000000001,100,955,0.7000000000000001,229
2018,1,12,17,30,-0.6000000000000001,100,954,0.7000000000000001,232
2018,1,12,18,30,-0.6000000000000001,100,954,0.7000000000000001,232
2018,1,12,19,30,-0.6000000000000001,100,953,0.7000000000000001,232
2018,1,12,20,30,-0.6000000000000001,100,953,0.7000000000000001,231
2018,1,12,21,30,-0.6000000000000001,100,953,0.8,230
2018,1,12,22,30,-0.6000000000000001,100,952,0.8,228
2018,1,12,23,30,-0.6000000000000001,100,952,0.8,228
2018,1,13,0,30,-0.6000000000000001,100,952,0.8,231
2018,1,13,1,30,-0.5,100,952,0.8,231
2018,1,13,2,30,-0.5,100,952,0.7000000000000001,232
2018,1,13,3,30,-0.6000000000000001,100,952,0.7000000000000001,236
2018,1,13,4,30,-0.6000000000000001,100,952,0.6000000000000001,238
2018,1,13,5,30,-0.6000000000000001,100,952,0.5,239
2018,1,13,6,30,-0.6000000000000001,100,953,0.4,242
2018,1,13,7,30,-0.7000000000000001,100,953,0.2,252
2018,1,13,8,30,-0.9,100,954,0.1,284
2018,1,13,9,30,-1.5,100,955,0.2,331
2018,1,13,10,30,-3.1,100,957,0.30000000000000004,180
2018,1,13,11,30,-5.9,100,958,0.5,8
2018,1,13,12,30,-8.700000000000001,100,960,0.5,8
2018,1,13,13,30,-10.700000000000001,100,961,0.6000000000000001,4
2018,1,13,14,30,-11.700000000000001,97.29,961,0.6000000000000001,5
2018,1,13,15,30,-12.200000000000001,94.78,961,0.6000000000000001,10
2018,1,13,16,30,-12.8,95.48,961,0.6000000000000001,16
2018,1,13,17,30,-13.700000000000001,96.32000000000001,961,0.6000000000000001,20
2018,1,13,18,30,-14.700000000000001,95.85000000000001,961,0.7000000000000001,20
2018,1,13,19,30,-15.9,95.7,962,0.7000000000000001,17
2018,1,13,20,30,-17,93.83,962,0.7000000000000001,14
2018,1,13,21,30,-17.8,91.56,962,0.7000000000000001,8
2018,1,13,22,30,-18.5,91.42,962,0.7000000000000001,6
2018,1,13,23,30,-18.8,88.14,962,0.7000000000000001,9
2018,1,14,0,30,-19.400000000000002,89.03,963,0.6000000000000001,3
2018,1,14,1,30,-19.700000000000003,88.76,964,0.6000000000000001,180
2018,1,14,2,30,-20,88.76,965,0.6000000000000001,356
2018,1,14,3,30,-20.200000000000003,88.43,965,0.6000000000000001,355
2018,1,14,4,30,-20.400000000000002,88.34,966,0.6000000000000001,356
2018,1,14,5,30,-20.8,89.56,967,0.6000000000000001,355
2018,1,14,6,30,-21.3,89.5,968,0.6000000000000001,354
2018,1,14,7,30,-22,89.31,969,0.5,353
2018,1,14,8,30,-22.700000000000003,89.02,971,0.5,350
2018,1,14,9,30,-23.3,88.69,972,0.5,347
2018,1,14,10,30,-23.8,88.02,972,0.4,346
2018,1,14,11,30,-24.1,85.98,973,0.4,345
2018,1,14,12,30,-23.8,82.86,974,0.4,343
2018,1,14,13,30,-22.8,81.35000000000001,974,0.4,342
2018,1,14,14,30,-21.6,81.60000000000001,975,0.30000000000000004,336
2018,1,14,15,30,-20.5,82.91,975,0.30000000000000004,326
2018,1,14,16,30,-19.900000000000002,85.39,975,0.2,313
2018,1,14,17,30,-19.8,88.19,976,0.2,301
2018,1,14,18,30,-20.700000000000003,93.72,976,0.2,297
2018,1,14,19,30,-22.8,97.59,977,0.30000000000000004,299
2018,1,14,20,30,-24.6,90.36,978,0.4,304
2018,1,14,21,30,-25.5,89.11,979,0.4,308
2018,1,14,22,30,-26,87.56,980,0.4,311
2018,1,14,23,30,-26.200000000000003,85.96000000000001,981,0.4,312
2018,1,15,0,30,-25.8,84.14,982,0.4,307
2018,1,15,1,30,-25.700000000000003,85.10000000000001,983,0.4,306
2018,1,15,2,30,-25.900000000000002,86.49,983,0.4,305
2018,1,15,3,30,-26.5,88.58,984,0.4,304
2018,1,15,4,30,-27.200000000000003,88.94,985,0.4,301
2018,1,15,5,30,-27.8,87.92,985,0.4,298
2018,1,15,6,30,-28.400000000000002,87.87,986,0.4,296
2018,1,15,7,30,-28.900000000000002,87.39,987,0.4,293
2018,1,15,8,30,-29.400000000000002,87.01,988,0.4,292
2018,1,15,9,30,-29.6,85.82000000000001,988,0.4,293
2018,1,15,10,30,-29.6,84.74,989,0.4,294
2018,1,15,11,30,-29.3,82.39,989,0.4,292
2018,1,15,12,30,-28.200000000000003,78.46000000000001,990,0.4,291
2018,1,15,13,30,-26.3,76.82000000000001,991,0.30000000000000004,290
2018,1,15,14,30,-24.200000000000003,77.31,991,0.30000000000000004,289
2018,1,15,15,30,-22.400000000000002,80.16,991,0.30000000000000004,286
2018,1,15,16,30,-21.200000000000003,83.27,991,0.30000000000000004,283
2018,1,15,17,30,-20.900000000000002,87.14,991,0.30000000000000004,280
2018,1,15,18,30,-21.5,91.26,991,0.30000000000000004,280
2018,1,15,19,30,-22.900000000000002,93.61,992,0.30000000000000004,282
2018,1,15,20,30,-24.5,91.9,992,0.30000000000000004,287
2018,1,15,21,30,-25.900000000000002,91.42,992,0.30000000000000004,290
2018,1,15,22,30,-26.900000000000002,88.87,993,0.30000000000000004,292
2018,1,15,23,30,-27.200000000000003,86.81,993,0.30000000000000004,293
2018,1,16,0,30,-25.900000000000002,81.48,992,0.30000000000000004,316
2018,1,16,1,30,-24.900000000000002,82.29,992,0.30000000000000004,328
2018,1,16,2,30,-24.200000000000003,82.35000000000001,991,0.30000000000000004,335
2018,1,16,3,30,-23.5,82.84,990,0.30000000000000004,343
2018,1,16,4,30,-23.1,84.22,990,0.2,350
2018,1,16,5,30,-23,85.51,989,0.2,357
2018,1,16,6,30,-22.900000000000002,84.98,988,0.2,354
2018,1,16,7,30,-22.8,84.38,988,0.30000000000000004,352
2018,1,16,8,30,-22.6,83.84,987,0.30000000000000004,181
2018,1,16,9,30,-22.3,84.4,986,0.30000000000000004,7
2018,1,16,10,30,-22,84.46000000000001,985,0.30000000000000004,7
2018,1,16,11,30,-21.700000000000003,84.7,984,0.30000000000000004,5
2018,1,16,12,30,-20.900000000000002,82.43,984,0.30000000000000004,4
2018,1,16,13,30,-19.8,82.22,983,0.30000000000000004,5
2018,1,16,14,30,-18.7,83.09,982,0.2,6
2018,1,16,15,30,-17.900000000000002,85.23,980,0.2,4
2018,1,16,16,30,-17.2,86.17,978,0.2,178
2018,1,16,17,30,-16.900000000000002,88.5,978,0.2,350
2018,1,16,18,30,-17.3,92.36,977,0.2,342
2018,1,16,19,30,-18.6,94.77,977,0.2,337
2018,1,16,20,30,-20.1,92.64,977,0.30000000000000004,332
2018,1,16,21,30,-21.700000000000003,93.8,977,0.30000000000000004,324
2018,1,16,22,30,-22.700000000000003,87.67,977,0.4,316
2018,1,16,23,30,-22.8,86.44,977,0.4,313
2018,1,17,0,30,-20.8,83.47,976,0.30000000000000004,305
2018,1,17,1,30,-20.3,86.42,976,0.30000000000000004,296
2018,1,17,2,30,-20.5,87.76,975,0.2,287
2018,1,17,3,30,-21,90.02,975,0.2,284
2018,1,17,4,30,-22.400000000000002,93.68,975,0.30000000000000004,284
2018,1,17,5,30,-24,92.95,975,0.30000000000000004,286
2018,1,17,6,30,-25.3,90.35000000000001,975,0.4,288
2018,1,17,7,30,-26.1,88.09,975,0.5,289
2018,1,17,8,30,-26.6,87.22,975,0.6000000000000001,287
2018,1,17,9,30,-26.900000000000002,86,975,0.8,280
2018,1,17,10,30,-27,84.71000000000001,975,0.9,271
2018,1,17,11,30,-26.5,81.02,975,0.8,264
2018,1,17,12,30,-24.6,75.49,975,0.5,259
2018,1,17,13,30,-21.400000000000002,73.99,975,0.30000000000000004,253
2018,1,17,14,30,-18.7,80.05,975,0.30000000000000004,242
