Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
1999,1,1,19,30,-27.200000000000003,93.03,954,0.6000000000000001,252
1999,1,1,20,30,-28.1,93.36,954,0.5,253
1999,1,1,21,30,-28.700000000000003,93.39,955,0.6000000000000001,256
1999,1,1,22,30,-29.400000000000002,94.16,954,0.6000000000000001,259
1999,1,1,23,30,-29.8,92.27,954,0.6000000000000001,260
1999,1,2,0,30,-30.8,95.91,954,0.6000000000000001,260
1999,1,2,1,30,-31.3,95.64,954,0.6000000000000001,258
1999,1,2,2,30,-31.8,96.43,953,0.5,256
1999,1,2,3,30,-32.2,97.65,953,0.5,254
1999,1,2,4,30,-32.5,98.28,952,0.5,253
1999,1,2,5,30,-32.9,99.95,952,0.5,252
1999,1,2,6,30,-33.2,100,952,0.5,252
1999,1,2,7,30,-33.4,100,952,0.5,252
1999,1,2,8,30,-33.6,100,952,0.5,252
1999,1,2,9,30,-33.9,100,951,0.5,251
1999,1,2,10,30,-34.2,100,951,0.5,250
1999,1,2,11,30,-34.4,100,951,0.5,250
1999,1,2,12,30,-33.9,99.64,951,0.5,250
1999,1,2,13,30,-32.4,91.5,951,0.5,250
1999,1,2,14,30,-30.3,86.42,951,0.5,250
1999,1,2,15,30,-28.8,86.3,950,0.5,251
1999,1,2,16,30,-27.8,86.59,950,0.5,253
1999,1,2,17,30,-27.6,89.71000000000001,950,0.5,253
1999,1,2,18,30,-28.1,92.64,950,0.5,253
1999,1,2,19,30,-28.900000000000002,92.53,951,0.5,254
1999,1,2,20,30,-29.3,91.56,951,0.5,256
1999,1,2,21,30,-29.200000000000003,89.25,951,0.5,258
1999,1,2,22,30,-28.700000000000003,86.65,951,0.6000000000000001,258
1999,1,2,23,30,-28.3,88.63,951,0.6000000000000001,258
1999,1,3,0,30,-26.200000000000003,81.26,950,0.6000000000000001,262
1999,1,3,1,30,-24.200000000000003,81.99,950,0.6000000000000001,265
1999,1,3,2,30,-21.5,78.03,950,0.6000000000000001,274
1999,1,3,3,30,-16.8,72.23,950,0.7000000000000001,293
1999,1,3,4,30,-11.200000000000001,78.46000000000001,952,0.8,311
1999,1,3,5,30,-7.300000000000001,91.72,955,0.9,320
1999,1,3,6,30,-5.7,97.49000000000001,957,0.9,326
1999,1,3,7,30,-5.6000000000000005,100,960,0.9,330
1999,1,3,8,30,-6.2,100,962,0.8,331
1999,1,3,9,30,-6.7,100,965,0.8,330
1999,1,3,10,30,-7.1000000000000005,99.63,968,0.7000000000000001,328
1999,1,3,11,30,-7.7,99.98,970,0.6000000000000001,327
1999,1,3,12,30,-8.3,98.65,972,0.6000000000000001,328
1999,1,3,13,30,-8.700000000000001,97.3,973,0.5,327
1999,1,3,14,30,-8.8,96.10000000000001,974,0.5,327
1999,1,3,15,30,-9,96.32000000000001,975,0.4,327
1999,1,3,16,30,-9.3,96.88,976,0.4,324
1999,1,3,17,30,-9.8,97.91,977,0.30000000000000004,320
1999,1,3,18,30,-11.5,100,978,0.30000000000000004,314
1999,1,3,19,30,-14.100000000000001,100,979,0.4,313
1999,1,3,20,30,-15.600000000000001,92.12,980,0.4,323
1999,1,3,21,30,-15.5,90.41,980,0.30000000000000004,335
1999,1,3,22,30,-15.700000000000001,93.75,980,0.30000000000000004,341
1999,1,3,23,30,-15.9,90.67,980,0.4,343
1999,1,4,0,30,-16.3,89.9,979,0.6000000000000001,350
1999,1,4,1,30,-15.8,89,979,0.7000000000000001,357
1999,1,4,2,30,-14.9,88.67,979,0.6000000000000001,187
1999,1,4,3,30,-13.9,89.74,978,0.4,51
1999,1,4,4,30,-13.4,93.12,978,0.4,113
1999,1,4,5,30,-13.4,94.36,977,0.5,141
1999,1,4,6,30,-13,91.23,976,0.4,142
1999,1,4,7,30,-12,89.26,975,0.4,138
1999,1,4,8,30,-10.700000000000001,90.06,974,0.4,133
1999,1,4,9,30,-9.700000000000001,92.36,972,0.30000000000000004,127
1999,1,4,10,30,-8.8,92.74,970,0.4,122
1999,1,4,11,30,-7.9,93.33,968,0.4,121
1999,1,4,12,30,-7,94.02,966,0.4,124
1999,1,4,13,30,-5.9,94.27,964,0.5,130
1999,1,4,14,30,-4.7,95.15,961,0.6000000000000001,137
1999,1,4,15,30,-3.7,97,958,0.6000000000000001,140
1999,1,4,16,30,-3,98.42,955,0.7000000000000001,148
1999,1,4,17,30,-2.5,99.59,952,0.8,154
1999,1,4,18,30,-2.1,99.39,950,0.7000000000000001,156
1999,1,4,19,30,-1.6,99.54,947,0.7000000000000001,161
1999,1,4,20,30,-1,100,946,0.7000000000000001,171
1999,1,4,21,30,-0.6000000000000001,100,944,0.7000000000000001,186
1999,1,4,22,30,-0.6000000000000001,100,943,0.8,204
1999,1,4,23,30,-0.6000000000000001,100,943,0.8,213
1999,1,5,0,30,-3.1,100,943,1,224
1999,1,5,1,30,-5,100,943,1,228
1999,1,5,2,30,-6.2,100,944,0.9,232
1999,1,5,3,30,-6.9,99.26,944,0.9,234
1999,1,5,4,30,-7.300000000000001,97.76,945,0.9,234
1999,1,5,5,30,-7.6000000000000005,97.11,946,0.8,234
1999,1,5,6,30,-7.800000000000001,96.77,946,0.8,235
1999,1,5,7,30,-8.1,97.28,947,0.8,236
1999,1,5,8,30,-8.3,96.81,947,0.7000000000000001,236
1999,1,5,9,30,-8.6,97.19,948,0.7000000000000001,236
1999,1,5,10,30,-8.9,96.83,949,0.7000000000000001,236
1999,1,5,11,30,-9.200000000000001,96.04,950,0.6000000000000001,236
1999,1,5,12,30,-9.5,95.5,950,0.6000000000000001,236
1999,1,5,13,30,-9.600000000000001,95.03,951,0.6000000000000001,238
1999,1,5,14,30,-9.9,95.98,952,0.6000000000000001,242
1999,1,5,15,30,-10.3,96.3,953,0.5,246
1999,1,5,16,30,-10.8,96.87,954,0.5,251
1999,1,5,17,30,-11.600000000000001,97.41,955,0.4,257
1999,1,5,18,30,-12.8,98.82000000000001,956,0.4,265
1999,1,5,19,30,-14.100000000000001,97.69,957,0.4,273
1999,1,5,20,30,-15.4,96.72,959,0.5,279
1999,1,5,21,30,-16.8,95.97,960,0.5,283
1999,1,5,22,30,-18.1,95.28,961,0.5,283
1999,1,5,23,30,-18.8,89.68,962,0.4,281
1999,1,6,0,30,-21,95.38,963,0.4,279
1999,1,6,1,30,-22.5,96.19,964,0.4,281
1999,1,6,2,30,-24.1,96.43,965,0.4,285
1999,1,6,3,30,-25.700000000000003,96.48,966,0.4,289
1999,1,6,4,30,-27.200000000000003,96.27,967,0.4,290
1999,1,6,5,30,-28.8,97.19,967,0.4,288
1999,1,6,6,30,-30.200000000000003,95.79,968,0.4,286
1999,1,6,7,30,-31.3,94.77,968,0.5,285
1999,1,6,8,30,-32.1,94.81,969,0.5,282
1999,1,6,9,30,-32.6,91.88,969,0.6000000000000001,277
1999,1,6,10,30,-33,92.29,970,0.7000000000000001,269
1999,1,6,11,30,-32.800000000000004,89.65,970,0.6000000000000001,263
1999,1,6,12,30,-30.700000000000003,79.78,971,0.5,261
1999,1,6,13,30,-27.6,79.91,972,0.4,257
1999,1,6,14,30,-25.1,81.32000000000001,972,0.4,249
1999,1,6,15,30,-23.3,82.36,972,0.4,242
1999,1,6,16,30,-22.1,84.91,972,0.4,239
1999,1,6,17,30,-21.6,88.10000000000001,973,0.4,238
1999,1,6,18,30,-21.900000000000002,91.68,973,0.4,238
1999,1,6,19,30,-22.5,92.32000000000001,973,0.4,240
1999,1,6,20,30,-23.1,92.55,973,0.4,243
1999,1,6,21,30,-23.6,92.06,974,0.4,248
1999,1,6,22,30,-23.900000000000002,91.33,974,0.4,251
1999,1,6,23,30,-23.900000000000002,90.57000000000001,974,0.4,252
1999,1,7,0,30,-24,89.52,974,0.4,237
1999,1,7,1,30,-23.5,88.52,974,0.6000000000000001,216
1999,1,7,2,30,-22.8,89.7,973,0.7000000000000001,194
1999,1,7,3,30,-22,89.71000000000001,973,0.6000000000000001,185
1999,1,7,4,30,-19.5,78.42,973,0.5,191
1999,1,7,5,30,-15.600000000000001,82.14,972,0.5,193
1999,1,7,6,30,-12.9,87.53,972,0.5,190
1999,1,7,7,30,-11.200000000000001,90.19,971,0.5,186
1999,1,7,8,30,-10.3,92.69,971,0.5,184
1999,1,7,9,30,-9.8,93.06,970,0.5,184
1999,1,7,10,30,-9.600000000000001,94.58,970,0.5,182
1999,1,7,11,30,-9.600000000000001,94.75,969,0.5,180
1999,1,7,12,30,-9.600000000000001,94.17,969,0.5,178
1999,1,7,13,30,-9.5,93.99,968,0.5,175
1999,1,7,14,30,-9.200000000000001,93.76,967,0.5,171
1999,1,7,15,30,-8.8,93.73,966,0.5,168
1999,1,7,16,30,-8.5,94.26,964,0.6000000000000001,164
1999,1,7,17,30,-8.200000000000001,94.73,963,0.6000000000000001,162
1999,1,7,18,30,-7.800000000000001,94.56,961,0.6000000000000001,160
1999,1,7,19,30,-7.2,94.11,960,0.6000000000000001,159
1999,1,7,20,30,-6.6000000000000005,94.89,958,0.6000000000000001,161
1999,1,7,21,30,-5.9,95.7,957,0.5,163
1999,1,7,22,30,-5.300000000000001,96.47,956,0.5,166
1999,1,7,23,30,-5.1000000000000005,99.38,955,0.5,168
1999,1,8,0,30,-4.7,99.27,954,0.4,179
1999,1,8,1,30,-4.9,100,952,0.4,193
1999,1,8,2,30,-5.300000000000001,100,951,0.4,212
1999,1,8,3,30,-6,100,951,0.4,228
1999,1,8,4,30,-7,100,950,0.5,235
1999,1,8,5,30,-7.9,99.93,950,0.5,235
1999,1,8,6,30,-8.8,98.89,949,0.6000000000000001,232
1999,1,8,7,30,-9.700000000000001,98.37,949,0.7000000000000001,230
1999,1,8,8,30,-10.700000000000001,98.78,950,0.7000000000000001,228
1999,1,8,9,30,-11.8,97.94,950,0.8,228
1999,1,8,10,30,-13,97.36,951,0.8,232
1999,1,8,11,30,-14.5,98.84,952,0.7000000000000001,242
1999,1,8,12,30,-16.7,100,953,0.8,254
1999,1,8,13,30,-19.400000000000002,100,954,0.8,262
1999,1,8,14,30,-21.8,98.74000000000001,956,0.8,266
1999,1,8,15,30,-23.1,91.61,957,0.8,267
1999,1,8,16,30,-23.5,88.15,958,0.8,267
1999,1,8,17,30,-23.6,87.5,959,0.7000000000000001,266
1999,1,8,18,30,-23.8,88.31,961,0.7000000000000001,266
1999,1,8,19,30,-24.200000000000003,89.41,962,0.7000000000000001,266
1999,1,8,20,30,-25,92.06,964,0.8,267
1999,1,8,21,30,-26.3,94.24,966,0.8,269
1999,1,8,22,30,-28,95.22,968,0.8,270
1999,1,8,23,30,-28.8,88.38,969,0.7000000000000001,269
1999,1,9,0,30,-30.3,91.04,971,0.7000000000000001,265
1999,1,9,1,30,-30.8,89.59,972,0.7000000000000001,262
1999,1,9,2,30,-31,88.97,973,0.7000000000000001,259
1999,1,9,3,30,-30.900000000000002,88.08,973,0.7000000000000001,257
1999,1,9,4,30,-30.6,88.09,974,0.6000000000000001,256
1999,1,9,5,30,-30.400000000000002,90.15,975,0.6000000000000001,256
1999,1,9,6,30,-30.200000000000003,91.19,976,0.6000000000000001,258
1999,1,9,7,30,-29.5,87.88,977,0.6000000000000001,260
1999,1,9,8,30,-28.6,86.05,977,0.5,261
1999,1,9,9,30,-27.700000000000003,85.02,978,0.5,260
1999,1,9,10,30,-27,85.09,978,0.5,258
1999,1,9,11,30,-26.200000000000003,84.57000000000001,977,0.4,256
1999,1,9,12,30,-24.900000000000002,81,977,0.30000000000000004,248
1999,1,9,13,30,-23,78.93,977,0.30000000000000004,237
1999,1,9,14,30,-20.900000000000002,79.9,977,0.2,218
1999,1,9,15,30,-19.1,81.76,976,0.2,187
1999,1,9,16,30,-17.5,84.02,975,0.2,158
1999,1,9,17,30,-16.3,86.49,974,0.2,135
1999,1,9,18,30,-15.4,87.11,972,0.30000000000000004,119
1999,1,9,19,30,-14.600000000000001,89,971,0.30000000000000004,110
1999,1,9,20,30,-13.8,90.04,969,0.30000000000000004,98
1999,1,9,21,30,-13,90.64,967,0.4,84
1999,1,9,22,30,-12.100000000000001,90.96000000000001,965,0.4,72
1999,1,9,23,30,-11.700000000000001,95.37,964,0.4,66
1999,1,10,0,30,-10.600000000000001,93.46000000000001,961,0.4,59
1999,1,10,1,30,-10,94.32000000000001,958,0.4,59
1999,1,10,2,30,-9.4,94.72,956,0.4,60
1999,1,10,3,30,-8.9,95.41,954,0.30000000000000004,58
1999,1,10,4,30,-8.6,96.41,952,0.30000000000000004,53
1999,1,10,5,30,-8.4,96.29,950,0.1,64
1999,1,10,6,30,-8,95.78,947,0.1,159
1999,1,10,7,30,-7.300000000000001,95.9,946,0.2,232
1999,1,10,8,30,-6.7,98.39,945,0.2,224
1999,1,10,9,30,-6.2,99.34,945,0.4,233
1999,1,10,10,30,-5.7,100,946,0.4,240
1999,1,10,11,30,-5.2,99.95,946,0.4,238
1999,1,10,12,30,-4.7,100,947,0.5,233
1999,1,10,13,30,-4.7,100,948,0.5,233
1999,1,10,14,30,-5.2,100,950,0.6000000000000001,239
1999,1,10,15,30,-6.1000000000000005,100,951,0.6000000000000001,245
1999,1,10,16,30,-7.1000000000000005,100,953,0.6000000000000001,251
1999,1,10,17,30,-8,100,955,0.5,260
1999,1,10,18,30,-8.9,99.8,956,0.4,271
1999,1,10,19,30,-9.9,99.34,958,0.30000000000000004,285
1999,1,10,20,30,-10.5,94.89,960,0.30000000000000004,303
1999,1,10,21,30,-10.8,96.87,961,0.30000000000000004,323
1999,1,10,22,30,-11.600000000000001,98.74000000000001,962,0.30000000000000004,339
1999,1,10,23,30,-12.100000000000001,93.4,962,0.30000000000000004,346
1999,1,11,0,30,-13.100000000000001,94.17,964,0.30000000000000004,349
1999,1,11,1,30,-13.4,93.49,965,0.4,353
1999,1,11,2,30,-13.8,93.79,966,0.4,357
1999,1,11,3,30,-14.4,94.2,966,0.4,359
1999,1,11,4,30,-15.200000000000001,94.76,966,0.4,180
1999,1,11,5,30,-16,94.29,967,0.4,1
1999,1,11,6,30,-16.8,93.19,967,0.4,2
1999,1,11,7,30,-17.5,92.17,966,0.30000000000000004,5
1999,1,11,8,30,-18,90.88,967,0.30000000000000004,8
1999,1,11,9,30,-18.3,89.89,967,0.30000000000000004,12
1999,1,11,10,30,-18.5,89.92,967,0.30000000000000004,14
1999,1,11,11,30,-18.5,88.87,967,0.30000000000000004,16
1999,1,11,12,30,-18.1,86.54,967,0.30000000000000004,16
1999,1,11,13,30,-17.3,85.25,967,0.30000000000000004,18
1999,1,11,14,30,-16.2,85.19,967,0.30000000000000004,22
1999,1,11,15,30,-15.100000000000001,86.02,966,0.2,30
1999,1,11,16,30,-14,87.45,966,0.2,42
1999,1,11,17,30,-13.3,89.5,966,0.1,58
1999,1,11,18,30,-13.3,93.24,966,0.1,76
1999,1,11,19,30,-13.700000000000001,93.62,965,0.30000000000000004,100
1999,1,11,20,30,-14.200000000000001,92.97,964,0.4,134
1999,1,11,21,30,-14.4,92.52,964,0.4,164
1999,1,11,22,30,-13.9,88.79,964,0.30000000000000004,187
1999,1,11,23,30,-13.5,92.53,963,0.30000000000000004,197
1999,1,12,0,30,-12.3,91.41,963,0.30000000000000004,212
1999,1,12,1,30,-11.8,92.95,963,0.30000000000000004,218
1999,1,12,2,30,-11.8,95.11,962,0.4,225
1999,1,12,3,30,-12.4,96.7,962,0.4,233
1999,1,12,4,30,-13.4,98.02,962,0.30000000000000004,242
1999,1,12,5,30,-15.200000000000001,100,961,0.30000000000000004,246
1999,1,12,6,30,-17.3,100,961,0.30000000000000004,246
1999,1,12,7,30,-18.5,92.63,961,0.30000000000000004,244
1999,1,12,8,30,-18.3,87.32000000000001,961,0.30000000000000004,244
1999,1,12,9,30,-17.900000000000002,89.84,961,0.30000000000000004,247
1999,1,12,10,30,-17.7,88.46000000000001,961,0.4,248
1999,1,12,11,30,-17,86.16,961,0.4,245
1999,1,12,12,30,-16,87.32000000000001,962,0.4,240
1999,1,12,13,30,-15.100000000000001,88.71000000000001,962,0.4,238
1999,1,12,14,30,-14.5,90.35000000000001,963,0.4,236
1999,1,12,15,30,-14.3,92.07000000000001,963,0.5,238
1999,1,12,16,30,-14.5,92.82000000000001,964,0.6000000000000001,240
1999,1,12,17,30,-15,92.95,965,0.6000000000000001,241
1999,1,12,18,30,-15.600000000000001,92.72,965,0.5,241
1999,1,12,19,30,-16.2,92.2,966,0.5,242
1999,1,12,20,30,-16.6,91.13,967,0.4,243
1999,1,12,21,30,-17,91.19,967,0.4,245
1999,1,12,22,30,-17.5,92.07000000000001,967,0.30000000000000004,249
1999,1,12,23,30,-17.8,89.48,967,0.30000000000000004,252
1999,1,13,0,30,-18.900000000000002,92.05,966,0.30000000000000004,270
1999,1,13,1,30,-19.3,90.95,966,0.30000000000000004,287
1999,1,13,2,30,-19.700000000000003,90.66,966,0.30000000000000004,307
1999,1,13,3,30,-20.3,90.8,966,0.30000000000000004,322
1999,1,13,4,30,-21.700000000000003,96.04,967,0.4,327
1999,1,13,5,30,-24,98.99000000000001,967,0.4,328
1999,1,13,6,30,-26.3,96.98,968,0.4,324
1999,1,13,7,30,-27.700000000000003,93.32000000000001,969,0.4,317
1999,1,13,8,30,-28.3,90.33,969,0.30000000000000004,310
1999,1,13,9,30,-29.1,92.52,970,0.30000000000000004,302
1999,1,13,10,30,-30.5,94.73,970,0.4,296
1999,1,13,11,30,-31.6,90.43,971,0.5,293
1999,1,13,12,30,-30.900000000000002,80.03,971,0.5,286
1999,1,13,13,30,-28.5,75.39,971,0.30000000000000004,273
1999,1,13,14,30,-26,77.46000000000001,971,0.2,258
1999,1,13,15,30,-23.8,77.51,971,0.2,247
1999,1,13,16,30,-22.1,80.74,970,0.30000000000000004,247
1999,1,13,17,30,-21.200000000000003,84.71000000000001,970,0.30000000000000004,253
1999,1,13,18,30,-21,86.88,970,0.30000000000000004,260
1999,1,13,19,30,-21.3,88.03,970,0.30000000000000004,269
1999,1,13,20,30,-21.8,88.65,970,0.30000000000000004,279
1999,1,13,21,30,-22.400000000000002,89.24,970,0.30000000000000004,290
1999,1,13,22,30,-23.3,90.03,969,0.4,300
1999,1,13,23,30,-23.900000000000002,85.45,969,0.4,304
1999,1,14,0,30,-25.900000000000002,91.17,969,0.4,306
1999,1,14,1,30,-27.6,93.43,969,0.5,303
1999,1,14,2,30,-29.400000000000002,93.8,968,0.5,300
1999,1,14,3,30,-31.1,93.45,968,0.5,297
1999,1,14,4,30,-32.6,93.26,968,0.5,295
1999,1,14,5,30,-33.7,91.33,968,0.5,295
1999,1,14,6,30,-34.1,87.78,969,0.5,296
1999,1,14,7,30,-33.800000000000004,83.92,969,0.6000000000000001,297
1999,1,14,8,30,-32.800000000000004,81.82000000000001,970,0.6000000000000001,299
1999,1,14,9,30,-31.400000000000002,81.24,971,0.6000000000000001,303
1999,1,14,10,30,-30.200000000000003,83.06,972,0.6000000000000001,307
1999,1,14,11,30,-29.1,83.35000000000001,973,0.6000000000000001,310
1999,1,14,12,30,-27.900000000000002,81.76,975,0.6000000000000001,312
1999,1,14,13,30,-26.400000000000002,80.78,976,0.6000000000000001,314
1999,1,14,14,30,-24.900000000000002,81.2,977,0.6000000000000001,314
1999,1,14,15,30,-23.700000000000003,82.06,977,0.5,312
1999,1,14,16,30,-23,84.38,978,0.5,308
1999,1,14,17,30,-22.8,86.94,980,0.5,304
1999,1,14,18,30,-23.200000000000003,89.14,981,0.5,301
1999,1,14,19,30,-23.900000000000002,89.06,982,0.5,301
1999,1,14,20,30,-24.6,87.84,984,0.5,303
1999,1,14,21,30,-25.1,86.92,985,0.5,306
1999,1,14,22,30,-25.5,86.64,986,0.5,309
1999,1,14,23,30,-25.6,84.86,986,0.4,309
1999,1,15,0,30,-26,85.29,988,0.4,310
1999,1,15,1,30,-26,84.78,988,0.4,311
1999,1,15,2,30,-25.900000000000002,84.7,989,0.4,309
1999,1,15,3,30,-25.700000000000003,85.14,989,0.4,305
1999,1,15,4,30,-25.8,87.17,989,0.4,302
1999,1,15,5,30,-26,86.93,989,0.4,297
1999,1,15,6,30,-26.200000000000003,86.37,989,0.4,291
1999,1,15,7,30,-26.3,86.21000000000001,989,0.4,285
1999,1,15,8,30,-26.5,86.95,989,0.30000000000000004,282
1999,1,15,9,30,-26.5,85.88,989,0.30000000000000004,279
1999,1,15,10,30,-26.5,85.92,989,0.30000000000000004,276
1999,1,15,11,30,-26.3,83.96000000000001,989,0.30000000000000004,272
1999,1,15,12,30,-25.200000000000003,78.79,989,0.30000000000000004,266
1999,1,15,13,30,-23,77.13,989,0.30000000000000004,256
1999,1,15,14,30,-20.700000000000003,77.98,989,0.30000000000000004,248
1999,1,15,15,30,-18.7,80.95,988,0.30000000000000004,243
1999,1,15,16,30,-17.2,84.48,987,0.30000000000000004,241
1999,1,15,17,30,-16.3,86.97,986,0.30000000000000004,239
1999,1,15,18,30,-16.1,89.47,986,0.30000000000000004,236
1999,1,15,19,30,-16.1,89.81,985,0.30000000000000004,235
1999,1,15,20,30,-16.2,89.92,985,0.30000000000000004,234
1999,1,15,21,30,-16.1,89.34,984,0.30000000000000004,232
1999,1,15,22,30,-15.9,88.74,983,0.30000000000000004,230
1999,1,15,23,30,-15.8,90.65,983,0.30000000000000004,230
1999,1,16,0,30,-15.200000000000001,89,982,0.2,214
1999,1,16,1,30,-14.5,88.49,981,0.2,199
1999,1,16,2,30,-13.600000000000001,88.33,980,0.2,186
1999,1,16,3,30,-12.700000000000001,89.21000000000001,979,0.30000000000000004,176
1999,1,16,4,30,-11.8,89.98,977,0.30000000000000004,168
1999,1,16,5,30,-11,91.57000000000001,976,0.30000000000000004,156
1999,1,16,6,30,-10.4,92.73,974,0.30000000000000004,142
1999,1,16,7,30,-10,93.11,971,0.30000000000000004,131
1999,1,16,8,30,-9.600000000000001,93.14,969,0.4,126
1999,1,16,9,30,-9.200000000000001,93.72,967,0.4,124
1999,1,16,10,30,-8.6,93.86,965,0.4,125
1999,1,16,11,30,-7.800000000000001,93.72,963,0.5,123
1999,1,16,12,30,-7,94.11,960,0.5,121
1999,1,16,13,30,-6.1000000000000005,94.47,957,0.6000000000000001,120
1999,1,16,14,30,-5.2,95.92,953,0.6000000000000001,118
1999,1,16,15,30,-4.6000000000000005,97.4,950,0.6000000000000001,119
1999,1,16,16,30,-4.2,98.22,946,0.6000000000000001,122
1999,1,16,17,30,-3.9000000000000004,98.49000000000001,941,0.5,123
1999,1,16,18,30,-3.7,98.97,937,0.5,132
1999,1,16,19,30,-3.2,97.96000000000001,934,0.5,163
1999,1,16,20,30,-2.5,98.8,931,0.8,197
1999,1,16,21,30,-2.4000000000000004,100,930,0.9,209
1999,1,16,22,30,-3.3000000000000003,100,930,1,214
1999,1,16,23,30,-4,100,929,1.1,217
1999,1,17,0,30,-6.5,100,930,1.1,230
1999,1,17,1,30,-7.300000000000001,98.02,931,1,236
1999,1,17,2,30,-7.2,95.54,933,1,241
1999,1,17,3,30,-6.9,96.44,934,0.9,245
1999,1,17,4,30,-7,98.5,936,0.9,248
1999,1,17,5,30,-7.6000000000000005,100,937,0.9,251
1999,1,17,6,30,-8.4,99.60000000000001,939,0.9,254
1999,1,17,7,30,-9.200000000000001,98.32000000000001,940,0.9,256
1999,1,17,8,30,-9.9,97.39,942,0.8,256
1999,1,17,9,30,-10.4,96.26,943,0.8,256
1999,1,17,10,30,-11,96.29,944,0.7000000000000001,255
1999,1,17,11,30,-11.5,95.31,945,0.6000000000000001,255
1999,1,17,12,30,-11.600000000000001,92.85000000000001,946,0.6000000000000001,254
1999,1,17,13,30,-11.200000000000001,91.57000000000001,946,0.5,253
1999,1,17,14,30,-10.600000000000001,92.16,946,0.5,251
1999,1,17,15,30,-10.100000000000001,93.16,947,0.5,249
1999,1,17,16,30,-9.9,94.35000000000001,947,0.5,249
1999,1,17,17,30,-9.8,94.66,947,0.5,252
1999,1,17,18,30,-9.9,95.52,948,0.4,257
1999,1,17,19,30,-9.9,94.93,949,0.4,265
1999,1,17,20,30,-9.8,93.94,951,0.30000000000000004,278
1999,1,17,21,30,-9.4,92.95,953,0.30000000000000004,296
1999,1,17,22,30,-8.6,92,954,0.30000000000000004,314
