Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2010,1,4,8,30,1.3,92.26,1009,7.1000000000000005,55
2010,1,4,9,30,1.2000000000000002,92.82000000000001,1008,7,50
2010,1,4,10,30,1.1,93.49,1008,6.800000000000001,44
2010,1,4,11,30,0.9,94.75,1007,6.7,39
2010,1,4,12,30,0.8,95.64,1006,6.800000000000001,34
2010,1,4,13,30,0.8,95.67,1004,6.9,33
2010,1,4,14,30,0.9,95.34,1003,7.300000000000001,37
2010,1,4,15,30,1.1,95.34,1001,7.7,43
2010,1,4,16,30,1.1,96.35000000000001,1000,7.9,48
2010,1,4,17,30,1,96.35000000000001,999,8,49
2010,1,4,18,30,1,95.54,997,8.1,49
2010,1,4,19,30,1,95.78,996,8.200000000000001,48
2010,1,4,20,30,1.1,94.99,995,8.200000000000001,49
2010,1,4,21,30,1.2000000000000002,94.53,994,8,53
2010,1,4,22,30,1.6,93.83,993,7.6000000000000005,60
2010,1,4,23,30,1.8,95.22,993,7.4,66
2010,1,5,0,30,1.8,96.19,994,7,81
2010,1,5,1,30,1.7000000000000002,95.52,995,6.800000000000001,86
2010,1,5,2,30,1.6,94.47,996,6.800000000000001,91
2010,1,5,3,30,1.4000000000000001,94.25,996,6.7,97
2010,1,5,4,30,1.2000000000000002,94.24,997,6.300000000000001,101
2010,1,5,5,30,0.9,95.05,997,5.6000000000000005,99
2010,1,5,6,30,0.6000000000000001,96.34,998,5.2,95
2010,1,5,7,30,0.5,96.28,998,4.9,92
2010,1,5,8,30,0.4,96.59,999,4.5,90
2010,1,5,9,30,0.5,95.85000000000001,999,4.1000000000000005,85
2010,1,5,10,30,0.4,96.88,1000,3.5,73
2010,1,5,11,30,0.2,97.8,1000,3,55
2010,1,5,12,30,0.2,96.71000000000001,999,2.8000000000000003,34
2010,1,5,13,30,0.30000000000000004,95.95,998,2.6,13
2010,1,5,14,30,0.5,96.07000000000001,997,2.6,178
2010,1,5,15,30,0.6000000000000001,96.28,995,2.6,350
2010,1,5,16,30,0.5,97.25,994,2.5,346
2010,1,5,17,30,0.5,96.99000000000001,993,2.5,342
2010,1,5,18,30,0.4,96.99000000000001,992,2.6,341
2010,1,5,19,30,0.30000000000000004,96.89,991,2.7,338
2010,1,5,20,30,0.2,96.97,990,2.5,339
2010,1,5,21,30,0.2,96.83,989,2.1,346
2010,1,5,22,30,0.2,96.79,988,1.4000000000000001,184
2010,1,5,23,30,0.2,96.58,987,1.1,18
2010,1,6,0,30,0.1,96.9,986,1.5,83
2010,1,6,1,30,0,97.08,986,2.2,98
2010,1,6,2,30,0,96.61,986,2.5,110
2010,1,6,3,30,0,96.61,986,2.7,130
2010,1,6,4,30,-0.1,96.92,986,3.2,153
2010,1,6,5,30,-0.2,96.79,987,3.8000000000000003,164
2010,1,6,6,30,-0.30000000000000004,96.94,988,4.2,165
2010,1,6,7,30,-0.5,97.35000000000001,989,4.4,162
2010,1,6,8,30,-0.6000000000000001,96.60000000000001,990,4.4,157
2010,1,6,9,30,-0.6000000000000001,96.13,991,4.4,154
2010,1,6,10,30,-0.4,95.18,992,4.2,153
2010,1,6,11,30,-0.30000000000000004,95.57000000000001,993,3.9000000000000004,150
2010,1,6,12,30,-0.2,95.99000000000001,993,3.6,148
2010,1,6,13,30,0,95.92,994,3.5,146
2010,1,6,14,30,0.2,95.53,994,3.3000000000000003,146
2010,1,6,15,30,0.2,96.06,993,3,147
2010,1,6,16,30,0.2,96.17,994,2.9000000000000004,149
2010,1,6,17,30,0.1,96.47,994,2.9000000000000004,149
2010,1,6,18,30,-0.1,97.02,995,2.9000000000000004,149
2010,1,6,19,30,-0.2,96.43,996,2.9000000000000004,147
2010,1,6,20,30,-0.30000000000000004,96.43,996,2.8000000000000003,143
2010,1,6,21,30,-0.30000000000000004,96.33,996,2.9000000000000004,140
2010,1,6,22,30,-0.30000000000000004,96.41,996,2.9000000000000004,138
2010,1,6,23,30,-0.30000000000000004,96.22,996,2.9000000000000004,138
2010,1,7,0,30,-0.4,96.49000000000001,996,2.7,137
2010,1,7,1,30,-0.5,96.36,996,2.5,137
2010,1,7,2,30,-0.7000000000000001,96.86,996,2.2,131
2010,1,7,3,30,-0.8,96.7,995,2,122
2010,1,7,4,30,-0.9,97,995,1.9000000000000001,112
2010,1,7,5,30,-0.9,96.9,995,1.9000000000000001,100
2010,1,7,6,30,-0.9,96.52,995,2,91
2010,1,7,7,30,-0.9,96.28,995,1.8,80
2010,1,7,8,30,-1.1,97.32000000000001,995,1.3,50
2010,1,7,9,30,-1.2000000000000002,97.18,995,1.5,186
2010,1,7,10,30,-1.4000000000000001,97.25,994,2.3000000000000003,340
2010,1,7,11,30,-1.5,96.21000000000001,994,2.8000000000000003,332
2010,1,7,12,30,-1.4000000000000001,94.77,993,3,325
2010,1,7,13,30,-1.1,93.83,993,3.3000000000000003,314
2010,1,7,14,30,-0.8,92.59,992,3.6,306
2010,1,7,15,30,-0.7000000000000001,92.24,992,4,301
2010,1,7,16,30,-0.6000000000000001,91.51,991,4.2,298
2010,1,7,17,30,-0.7000000000000001,91.91,991,4.4,295
2010,1,7,18,30,-0.8,91.81,991,4.7,293
2010,1,7,19,30,-1.1,92.36,991,4.800000000000001,291
2010,1,7,20,30,-1.3,92.3,991,4.9,286
2010,1,7,21,30,-1.4000000000000001,91.8,991,4.800000000000001,281
2010,1,7,22,30,-1.6,92.17,991,4.800000000000001,275
2010,1,7,23,30,-1.6,91.38,991,4.7,273
2010,1,8,0,30,-1.7000000000000002,91.57000000000001,991,4.6000000000000005,268
2010,1,8,1,30,-1.7000000000000002,91.26,991,4.5,266
2010,1,8,2,30,-1.7000000000000002,90.91,991,4.5,265
2010,1,8,3,30,-1.7000000000000002,90.41,991,4.4,265
2010,1,8,4,30,-1.7000000000000002,90.17,991,4.2,264
2010,1,8,5,30,-1.7000000000000002,90.10000000000001,992,4,262
2010,1,8,6,30,-1.8,90.53,992,3.9000000000000004,259
2010,1,8,7,30,-1.8,90.15,992,3.8000000000000003,255
2010,1,8,8,30,-1.9000000000000001,90.54,993,3.7,250
2010,1,8,9,30,-2,90.69,993,3.6,246
2010,1,8,10,30,-2.1,90.75,994,3.5,245
2010,1,8,11,30,-2.1,90.41,995,3.3000000000000003,245
2010,1,8,12,30,-2,89.69,995,3.2,245
2010,1,8,13,30,-1.9000000000000001,89.72,995,2.9000000000000004,247
2010,1,8,14,30,-1.6,89.26,996,2.7,251
2010,1,8,15,30,-1.4000000000000001,89.81,996,2.5,256
2010,1,8,16,30,-1.1,89.60000000000001,996,2.4000000000000004,261
2010,1,8,17,30,-1,90.21000000000001,997,2.2,265
2010,1,8,18,30,-1,91.08,998,2.1,267
2010,1,8,19,30,-1.1,91.88,999,2.1,270
2010,1,8,20,30,-1.2000000000000002,92.32000000000001,999,2,273
2010,1,8,21,30,-1.2000000000000002,92.29,1000,1.9000000000000001,280
2010,1,8,22,30,-1.2000000000000002,92.28,1000,1.9000000000000001,291
2010,1,8,23,30,-1.1,92.33,1001,2,297
2010,1,9,0,30,-1,92.73,1001,2.2,315
2010,1,9,1,30,-0.9,93.07000000000001,1001,2.4000000000000004,323
2010,1,9,2,30,-0.8,93.32000000000001,1001,2.5,328
2010,1,9,3,30,-0.9,94.42,1001,2.6,332
2010,1,9,4,30,-0.9,94.27,1001,2.8000000000000003,334
2010,1,9,5,30,-1,94.69,1001,3,337
2010,1,9,6,30,-1,94.34,1001,3.3000000000000003,340
2010,1,9,7,30,-1.1,94.68,1001,3.6,342
2010,1,9,8,30,-1.1,94.5,1002,4,345
2010,1,9,9,30,-1.1,94.23,1002,4.6000000000000005,350
2010,1,9,10,30,-1.1,93.65,1002,5.300000000000001,355
2010,1,9,11,30,-1,92.11,1002,6,179
2010,1,9,12,30,-1,92.19,1002,6.300000000000001,180
2010,1,9,13,30,-1,92.48,1002,6.4,359
2010,1,9,14,30,-1,92.73,1001,6.7,358
2010,1,9,15,30,-1,92.69,1000,7,357
2010,1,9,16,30,-1.1,92.98,1000,7.4,356
2010,1,9,17,30,-1.3,92.98,1000,7.7,355
2010,1,9,18,30,-1.5,91.85000000000001,1000,7.9,354
2010,1,9,19,30,-1.8,91.2,1001,8,352
2010,1,9,20,30,-2,90.07000000000001,1001,8,351
2010,1,9,21,30,-2.2,89.66,1001,7.9,350
2010,1,9,22,30,-2.4000000000000004,89.65,1001,7.800000000000001,349
2010,1,9,23,30,-2.5,88.76,1001,7.7,349
2010,1,10,0,30,-2.7,88.83,1000,7.7,346
2010,1,10,1,30,-2.8000000000000003,88.49,1000,7.6000000000000005,344
2010,1,10,2,30,-3,88.84,1000,7.6000000000000005,342
2010,1,10,3,30,-3.1,88.3,999,7.6000000000000005,340
2010,1,10,4,30,-3.2,87.99,999,7.7,338
2010,1,10,5,30,-3.3000000000000003,87.8,999,7.7,337
2010,1,10,6,30,-3.5,88.12,999,7.6000000000000005,335
2010,1,10,7,30,-3.7,88.29,1000,7.5,333
2010,1,10,8,30,-3.8000000000000003,87.86,999,7.6000000000000005,330
2010,1,10,9,30,-3.6,86.86,999,7.7,329
2010,1,10,10,30,-3.5,86.60000000000001,999,7.7,329
2010,1,10,11,30,-3.5,86.99,999,7.7,327
2010,1,10,12,30,-3.5,86.93,999,7.7,325
2010,1,10,13,30,-3.5,86.87,998,7.7,322
2010,1,10,14,30,-3.5,87.49,997,7.7,321
2010,1,10,15,30,-3.4000000000000004,87.21000000000001,996,7.9,321
2010,1,10,16,30,-3.3000000000000003,86.41,995,8,322
2010,1,10,17,30,-3.1,85.7,995,8.3,321
2010,1,10,18,30,-3,85.59,994,8.700000000000001,320
2010,1,10,19,30,-2.9000000000000004,84.87,993,9.1,320
2010,1,10,20,30,-3,85,993,9.3,320
2010,1,10,21,30,-3.3000000000000003,85.69,992,9.600000000000001,320
2010,1,10,22,30,-3.7,86.25,991,9.700000000000001,320
2010,1,10,23,30,-3.8000000000000003,85.17,991,9.8,320
2010,1,11,0,30,-4.1000000000000005,85.89,989,10,318
2010,1,11,1,30,-4.2,85.60000000000001,988,10.200000000000001,317
2010,1,11,2,30,-4.3,85.93,986,10.200000000000001,316
2010,1,11,3,30,-4.2,85.87,985,10,314
2010,1,11,4,30,-4.1000000000000005,86.35000000000001,983,9.700000000000001,312
2010,1,11,5,30,-4.1000000000000005,87.49,982,9.4,310
2010,1,11,6,30,-4.2,88.39,981,9.200000000000001,309
2010,1,11,7,30,-4.3,88.64,980,8.9,308
2010,1,11,8,30,-4.5,89.52,980,8.6,306
2010,1,11,9,30,-4.6000000000000005,89.73,979,8.3,305
2010,1,11,10,30,-4.5,89.73,979,7.9,304
2010,1,11,11,30,-4.3,89.81,978,7.5,302
2010,1,11,12,30,-3.9000000000000004,89.96000000000001,978,7.2,301
2010,1,11,13,30,-3.3000000000000003,89.72,976,6.7,303
2010,1,11,14,30,-2.3000000000000003,89.59,975,5.9,312
2010,1,11,15,30,-1.2000000000000002,91.28,975,5.1000000000000005,326
2010,1,11,16,30,-0.2,92.92,975,4.9,342
2010,1,11,17,30,0.30000000000000004,95.92,975,4.9,351
2010,1,11,18,30,0.4,96.64,976,5,348
2010,1,11,19,30,0.30000000000000004,97.10000000000001,977,5.1000000000000005,345
2010,1,11,20,30,0.4,96.31,977,5.300000000000001,347
2010,1,11,21,30,0.4,96.52,978,5.5,353
2010,1,11,22,30,0.5,96.24000000000001,979,5.6000000000000005,355
2010,1,11,23,30,0.5,96.24000000000001,979,5.5,354
2010,1,12,0,30,0.5,96.4,980,5.9,353
2010,1,12,1,30,0.4,96.78,980,5.800000000000001,347
2010,1,12,2,30,0.4,96.67,981,5.7,343
2010,1,12,3,30,0.4,96.65,981,5.6000000000000005,343
2010,1,12,4,30,0.4,96.79,982,5.300000000000001,342
2010,1,12,5,30,0.4,96.76,982,5,342
2010,1,12,6,30,0.4,96.78,982,4.7,342
2010,1,12,7,30,0.30000000000000004,96.99000000000001,983,4.6000000000000005,342
2010,1,12,8,30,0.2,96.62,983,4.4,342
2010,1,12,9,30,0.1,96.87,983,4.2,342
2010,1,12,10,30,0.2,96.19,984,4.2,342
2010,1,12,11,30,0.30000000000000004,95.84,984,4.4,343
2010,1,12,12,30,0.4,95.84,985,4.5,344
2010,1,12,13,30,0.4,96.51,985,4.3,343
2010,1,12,14,30,0.4,96.46000000000001,985,4,346
2010,1,12,15,30,0.30000000000000004,96.86,986,3.8000000000000003,175
2010,1,12,16,30,0.2,96.9,987,3.7,2
2010,1,12,17,30,0.1,97.02,988,3.7,2
2010,1,12,18,30,0.1,96.66,989,3.6,178
2010,1,12,19,30,0,97.22,990,3.5,349
2010,1,12,20,30,-0.1,97.07000000000001,991,3.6,342
2010,1,12,21,30,0,96.16,992,3.8000000000000003,340
2010,1,12,22,30,0.1,95.92,992,3.9000000000000004,339
2010,1,12,23,30,0.1,96.41,992,3.8000000000000003,338
2010,1,13,0,30,0.2,96.54,993,3.6,338
2010,1,13,1,30,0.30000000000000004,96.3,993,3.5,339
2010,1,13,2,30,0.4,96.29,993,3.6,344
2010,1,13,3,30,0.5,96.24000000000001,994,3.9000000000000004,350
2010,1,13,4,30,0.5,96.78,995,4.3,353
2010,1,13,5,30,0.5,96.97,996,4.4,353
2010,1,13,6,30,0.6000000000000001,96.43,997,4.6000000000000005,352
2010,1,13,7,30,0.6000000000000001,96.66,998,4.6000000000000005,347
2010,1,13,8,30,0.5,97.12,999,4.3,340
2010,1,13,9,30,0.5,96.81,1000,4.2,337
2010,1,13,10,30,0.5,96.71000000000001,1000,4.4,339
2010,1,13,11,30,0.6000000000000001,96.11,1001,4.800000000000001,341
2010,1,13,12,30,0.7000000000000001,95.78,1003,4.9,341
2010,1,13,13,30,0.8,94.98,1003,5.1000000000000005,338
2010,1,13,14,30,0.7000000000000001,95.42,1004,5.5,335
2010,1,13,15,30,0.4,96.05,1005,6,333
2010,1,13,16,30,-0.1,95.47,1005,6.300000000000001,333
2010,1,13,17,30,-0.6000000000000001,94.13,1006,6.6000000000000005,332
2010,1,13,18,30,-1,92.68,1007,6.7,332
2010,1,13,19,30,-1.3,91.45,1007,6.800000000000001,333
2010,1,13,20,30,-1.5,89.98,1008,6.9,334
2010,1,13,21,30,-1.7000000000000002,88.97,1009,6.9,333
2010,1,13,22,30,-1.9000000000000001,88.74,1010,6.800000000000001,333
2010,1,13,23,30,-2,87.46000000000001,1010,6.800000000000001,332
2010,1,14,0,30,-2.2,86.65,1011,6.6000000000000005,331
2010,1,14,1,30,-2.5,86.38,1011,6.5,330
2010,1,14,2,30,-2.9000000000000004,86.17,1012,6.4,329
2010,1,14,3,30,-3.3000000000000003,85.78,1012,6.2,327
2010,1,14,4,30,-3.7,86.14,1013,5.9,325
2010,1,14,5,30,-4,87.06,1013,5.6000000000000005,323
2010,1,14,6,30,-4.2,87.4,1013,5.5,321
2010,1,14,7,30,-4.3,87.60000000000001,1014,5.5,321
2010,1,14,8,30,-4.5,87.46000000000001,1014,5.5,321
2010,1,14,9,30,-5,88.42,1015,5.6000000000000005,322
2010,1,14,10,30,-5.4,87.42,1015,5.7,323
2010,1,14,11,30,-5.6000000000000005,86.93,1016,5.7,323
2010,1,14,12,30,-5.7,85.95,1016,5.5,323
2010,1,14,13,30,-5.800000000000001,86.05,1016,5.4,322
2010,1,14,14,30,-5.800000000000001,85.51,1016,5.300000000000001,321
2010,1,14,15,30,-5.7,84.60000000000001,1015,5.1000000000000005,318
2010,1,14,16,30,-5.6000000000000005,84.23,1015,4.9,314
2010,1,14,17,30,-5.6000000000000005,84.19,1015,4.7,310
2010,1,14,18,30,-5.9,84.72,1015,4.6000000000000005,305
2010,1,14,19,30,-6.7,86.22,1015,4.4,300
2010,1,14,20,30,-7.4,86.13,1015,4.2,295
2010,1,14,21,30,-8.1,86.07000000000001,1015,4,288
2010,1,14,22,30,-8.700000000000001,84.66,1014,3.7,280
2010,1,14,23,30,-9,81.31,1014,3.6,275
2010,1,15,0,30,-9.4,79.77,1012,3.4000000000000004,251
2010,1,15,1,30,-9.3,76.61,1011,3.6,236
2010,1,15,2,30,-9,74.89,1009,4,225
2010,1,15,3,30,-8.700000000000001,76.63,1007,4.3,222
2010,1,15,4,30,-8.3,80.23,1006,4.5,224
2010,1,15,5,30,-8,84.34,1004,4.7,230
2010,1,15,6,30,-7.6000000000000005,85.35000000000001,1003,4.9,237
2010,1,15,7,30,-7.1000000000000005,84.72,1002,5,241
2010,1,15,8,30,-6.5,83.84,1001,5,241
2010,1,15,9,30,-6,84.57000000000001,1000,5.1000000000000005,240
2010,1,15,10,30,-5.6000000000000005,86.14,999,5,238
2010,1,15,11,30,-5.1000000000000005,85.84,998,5.1000000000000005,239
2010,1,15,12,30,-4.7,85.34,997,5.1000000000000005,242
2010,1,15,13,30,-4.4,85.45,997,5,246
2010,1,15,14,30,-4.2,85.63,996,5,250
2010,1,15,15,30,-4.1000000000000005,85.85000000000001,995,4.800000000000001,255
2010,1,15,16,30,-4.1000000000000005,85.99,995,4.6000000000000005,259
2010,1,15,17,30,-4.2,86.51,994,4.4,262
2010,1,15,18,30,-4.4,87.33,994,4.3,268
2010,1,15,19,30,-4.7,88.29,995,4.4,275
2010,1,15,20,30,-4.9,87.85000000000001,995,4.5,283
2010,1,15,21,30,-5,86.85000000000001,996,4.7,292
2010,1,15,22,30,-5.2,85.88,996,5,299
2010,1,15,23,30,-5.4,83.2,996,5.2,302
2010,1,16,0,30,-6.5,85.05,997,5.300000000000001,305
2010,1,16,1,30,-7.4,85.56,997,5.300000000000001,304
2010,1,16,2,30,-8.200000000000001,85.48,997,5.4,301
2010,1,16,3,30,-8.9,84.54,998,5.4,300
2010,1,16,4,30,-9.5,82.99,998,5.300000000000001,298
2010,1,16,5,30,-10,82.65,999,5.2,297
2010,1,16,6,30,-10.5,83.58,999,5.2,297
2010,1,16,7,30,-11,84.73,1000,5.2,296
2010,1,16,8,30,-11.600000000000001,86.41,1000,5.300000000000001,297
2010,1,16,9,30,-12.3,88.12,1001,5.4,298
2010,1,16,10,30,-13,89.59,1001,5.4,299
2010,1,16,11,30,-13.700000000000001,91.49,1001,5.5,297
2010,1,16,12,30,-14.200000000000001,92.49,1002,5.5,295
2010,1,16,13,30,-14.5,92.53,1002,5.4,292
2010,1,16,14,30,-14.600000000000001,92.14,1001,5.4,288
2010,1,16,15,30,-14.5,91.28,1001,5.2,284
2010,1,16,16,30,-14.4,91.04,1001,5,282
2010,1,16,17,30,-14.3,90.63,1000,4.800000000000001,281
2010,1,16,18,30,-14.5,91.7,1000,4.7,280
2010,1,16,19,30,-14.8,93.19,1000,4.7,279
2010,1,16,20,30,-15.200000000000001,95.33,1000,4.7,279
2010,1,16,21,30,-15.600000000000001,96.91,1000,4.6000000000000005,279
2010,1,16,22,30,-16.1,98.9,1000,4.5,278
2010,1,16,23,30,-16.3,98.11,1000,4.5,277
2010,1,17,0,30,-16.7,98.91,1000,4.4,275
2010,1,17,1,30,-17,99.60000000000001,999,4.5,275
2010,1,17,2,30,-17.3,100,999,4.5,276
2010,1,17,3,30,-17.8,100,998,4.4,276
2010,1,17,4,30,-18.3,100,998,4.3,275
2010,1,17,5,30,-18.7,100,998,4.1000000000000005,273
2010,1,17,6,30,-18.900000000000002,100,997,3.7,271
2010,1,17,7,30,-19.1,100,997,3.2,271
2010,1,17,8,30,-19.1,99.97,998,2.9000000000000004,278
2010,1,17,9,30,-18.900000000000002,98.60000000000001,998,2.8000000000000003,292
2010,1,17,10,30,-18.5,96.06,999,2.8000000000000003,305
2010,1,17,11,30,-17.6,91.67,999,2.7,309
2010,1,17,12,30,-15.9,84.15,999,2.6,299
2010,1,17,13,30,-13.700000000000001,79.68,999,2.8000000000000003,283
2010,1,17,14,30,-11.4,81.3,998,4.1000000000000005,282
2010,1,17,15,30,-9.700000000000001,86.54,998,6.2,293
2010,1,17,16,30,-9.700000000000001,92.46000000000001,999,8,302
2010,1,17,17,30,-11.100000000000001,94.15,1000,8.6,304
2010,1,17,18,30,-12.3,92.63,1002,8.5,302
2010,1,17,19,30,-13,94.4,1003,8.4,299
2010,1,17,20,30,-13.8,95.04,1003,8.4,297
2010,1,17,21,30,-14.200000000000001,94.04,1004,8.200000000000001,296
