Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2001,1,8,11,30,-10.8,93.51,962,1,333
2001,1,8,12,30,-10.600000000000001,89.45,962,1.1,339
2001,1,8,13,30,-9.9,88.87,962,1.2000000000000002,344
2001,1,8,14,30,-9.5,91.97,961,1.1,340
2001,1,8,15,30,-9.4,92.47,960,1.1,334
2001,1,8,16,30,-9.4,92.61,960,1.1,331
2001,1,8,17,30,-9.5,92.52,959,1.1,331
2001,1,8,18,30,-9.4,91.77,959,1.1,333
2001,1,8,19,30,-9.200000000000001,91.24,959,1.1,335
2001,1,8,20,30,-9,91.13,958,1.1,337
2001,1,8,21,30,-8.6,90.42,958,1.1,340
2001,1,8,22,30,-8.200000000000001,90.68,958,1.1,343
2001,1,8,23,30,-8.1,92.07000000000001,957,1.1,343
2001,1,9,0,30,-8.1,92.39,957,1.1,340
2001,1,9,1,30,-8.200000000000001,92.02,956,1.1,335
2001,1,9,2,30,-8.4,91.96000000000001,956,1.1,331
2001,1,9,3,30,-8.700000000000001,92.37,955,1.1,327
2001,1,9,4,30,-9,92.49,955,1.1,325
2001,1,9,5,30,-9.4,92.54,954,1.1,322
2001,1,9,6,30,-9.8,92.24,954,1,320
2001,1,9,7,30,-10.4,92.69,953,1,318
2001,1,9,8,30,-11.100000000000001,92.83,953,1,316
2001,1,9,9,30,-11.9,92.2,952,0.9,314
2001,1,9,10,30,-12.9,92.01,952,0.9,311
2001,1,9,11,30,-13.8,90.78,952,0.9,308
2001,1,9,12,30,-14.3,87.52,951,0.9,305
2001,1,9,13,30,-14.5,86.31,951,0.9,302
2001,1,9,14,30,-14.4,85.54,951,0.9,300
2001,1,9,15,30,-14.200000000000001,85.10000000000001,950,0.9,298
2001,1,9,16,30,-14.100000000000001,85.73,950,0.9,295
2001,1,9,17,30,-14.200000000000001,86.65,950,0.8,293
2001,1,9,18,30,-14.4,86.92,950,0.7000000000000001,292
2001,1,9,19,30,-14.8,87.14,951,0.7000000000000001,292
2001,1,9,20,30,-15.3,87.56,951,0.6000000000000001,294
2001,1,9,21,30,-16,88.7,951,0.6000000000000001,298
2001,1,9,22,30,-17,88.82000000000001,952,0.5,302
2001,1,9,23,30,-17.5,84.13,952,0.5,303
2001,1,10,0,30,-18.6,85.12,952,0.4,306
2001,1,10,1,30,-18.900000000000002,83.64,952,0.5,308
2001,1,10,2,30,-19,83.03,952,0.5,310
2001,1,10,3,30,-19.200000000000003,83.69,952,0.5,309
2001,1,10,4,30,-19.3,83.28,952,0.5,308
2001,1,10,5,30,-19.6,83.72,952,0.5,307
2001,1,10,6,30,-19.900000000000002,83.56,953,0.5,307
2001,1,10,7,30,-20.400000000000002,83.94,953,0.5,308
2001,1,10,8,30,-20.8,83.22,953,0.5,308
2001,1,10,9,30,-21.200000000000003,82.88,953,0.6000000000000001,307
2001,1,10,10,30,-21.8,83.77,954,0.6000000000000001,306
2001,1,10,11,30,-22.400000000000002,82.75,954,0.6000000000000001,305
2001,1,10,12,30,-22.5,79.07000000000001,954,0.7000000000000001,306
2001,1,10,13,30,-21.6,75.7,954,0.7000000000000001,306
2001,1,10,14,30,-20.400000000000002,76.95,954,0.7000000000000001,307
2001,1,10,15,30,-19.400000000000002,78.67,954,0.7000000000000001,310
2001,1,10,16,30,-18.900000000000002,80.67,954,0.7000000000000001,312
2001,1,10,17,30,-18.900000000000002,83.23,954,0.7000000000000001,311
2001,1,10,18,30,-19.5,85.45,954,0.7000000000000001,310
2001,1,10,19,30,-20.400000000000002,84.36,954,0.7000000000000001,310
2001,1,10,20,30,-21.1,82.09,955,0.7000000000000001,310
2001,1,10,21,30,-21.5,81.48,955,0.7000000000000001,308
2001,1,10,22,30,-21.700000000000003,80.76,955,0.7000000000000001,307
2001,1,10,23,30,-21.900000000000002,80,955,0.8,307
2001,1,11,0,30,-22.5,81.26,955,0.8,305
2001,1,11,1,30,-23.200000000000003,82.13,955,0.8,303
2001,1,11,2,30,-23.900000000000002,81.67,955,0.7000000000000001,301
2001,1,11,3,30,-24.900000000000002,82.18,954,0.7000000000000001,299
2001,1,11,4,30,-25.900000000000002,81.71000000000001,954,0.7000000000000001,297
2001,1,11,5,30,-26.900000000000002,80.49,953,0.7000000000000001,294
2001,1,11,6,30,-27.700000000000003,78.98,953,0.7000000000000001,293
2001,1,11,7,30,-28.400000000000002,78.15,953,0.7000000000000001,294
2001,1,11,8,30,-29,77.93,953,0.7000000000000001,294
2001,1,11,9,30,-29.6,77.91,952,0.7000000000000001,295
2001,1,11,10,30,-30.1,77.36,952,0.7000000000000001,294
2001,1,11,11,30,-30.400000000000002,75.8,952,0.7000000000000001,294
2001,1,11,12,30,-30.1,71.84,953,0.7000000000000001,294
2001,1,11,13,30,-28.3,66.83,953,0.7000000000000001,297
2001,1,11,14,30,-26,69.68,952,0.7000000000000001,301
2001,1,11,15,30,-24.3,72.77,952,0.7000000000000001,306
2001,1,11,16,30,-23.3,75.93,952,0.7000000000000001,309
2001,1,11,17,30,-23.1,79.9,952,0.7000000000000001,309
2001,1,11,18,30,-23.8,83.76,952,0.6000000000000001,306
2001,1,11,19,30,-25.200000000000003,84.14,952,0.7000000000000001,305
2001,1,11,20,30,-26.400000000000002,80.59,952,0.8,307
2001,1,11,21,30,-26.900000000000002,77.55,953,0.8,309
2001,1,11,22,30,-26.6,74.19,953,0.8,311
2001,1,11,23,30,-26.3,77.17,953,0.8,312
2001,1,12,0,30,-24.6,73.18,954,0.8,313
2001,1,12,1,30,-23.3,73.95,954,0.9,313
2001,1,12,2,30,-21.900000000000002,74.66,954,0.9,315
2001,1,12,3,30,-20.700000000000003,76.8,955,1,318
2001,1,12,4,30,-19.8,78.86,955,1,320
2001,1,12,5,30,-19.200000000000003,80.5,955,1,321
2001,1,12,6,30,-18.900000000000002,81.89,956,1,321
2001,1,12,7,30,-18.7,81.84,956,1,324
2001,1,12,8,30,-18.7,82.4,957,1,326
2001,1,12,9,30,-18.8,83.21000000000001,958,1,323
2001,1,12,10,30,-19.1,83.92,959,1,320
2001,1,12,11,30,-19.400000000000002,83.44,959,1,319
2001,1,12,12,30,-19.5,81.88,960,0.9,319
2001,1,12,13,30,-19.200000000000003,80.3,961,1,320
2001,1,12,14,30,-18.8,80.47,961,1.1,320
2001,1,12,15,30,-18.7,82.41,961,1.1,319
2001,1,12,16,30,-18.8,83.18,961,1.2000000000000002,317
2001,1,12,17,30,-19.400000000000002,84.47,961,1.1,314
2001,1,12,18,30,-20.200000000000003,84.65,962,1.1,311
2001,1,12,19,30,-21.1,83.48,962,1,309
2001,1,12,20,30,-21.8,81.79,963,1,307
2001,1,12,21,30,-22.3,80.89,963,1,304
2001,1,12,22,30,-22.900000000000002,81.39,963,1,303
2001,1,12,23,30,-23.200000000000003,79.23,963,0.9,302
2001,1,13,0,30,-24.400000000000002,81.87,963,0.9,298
2001,1,13,1,30,-25.5,82.13,963,0.8,295
2001,1,13,2,30,-26.6,81.06,963,0.8,292
2001,1,13,3,30,-27.8,80.54,963,0.8,289
2001,1,13,4,30,-29,79.84,962,0.8,288
2001,1,13,5,30,-30.1,78.58,962,0.8,288
2001,1,13,6,30,-31.1,77.08,962,0.8,288
2001,1,13,7,30,-32.1,76.16,962,0.8,288
2001,1,13,8,30,-32.800000000000004,74.25,962,0.8,287
2001,1,13,9,30,-33,72.14,962,0.8,287
2001,1,13,10,30,-32.9,71.76,963,0.8,286
2001,1,13,11,30,-32.5,70.45,963,0.8,284
2001,1,13,12,30,-31.400000000000002,67.35,963,0.8,281
2001,1,13,13,30,-29.400000000000002,66.24,963,0.8,278
2001,1,13,14,30,-26.900000000000002,66.73,963,0.8,276
2001,1,13,15,30,-24.700000000000003,70.25,963,0.8,274
2001,1,13,16,30,-23.3,74.59,963,0.8,270
2001,1,13,17,30,-22.900000000000002,78.93,963,0.7000000000000001,265
2001,1,13,18,30,-23.400000000000002,82.44,963,0.7000000000000001,260
2001,1,13,19,30,-24.6,83.22,963,0.7000000000000001,256
2001,1,13,20,30,-25.5,80.45,964,0.7000000000000001,251
2001,1,13,21,30,-25.8,78.62,964,0.7000000000000001,246
2001,1,13,22,30,-25.8,77.52,964,0.6000000000000001,241
2001,1,13,23,30,-25.8,77.7,964,0.6000000000000001,238
2001,1,14,0,30,-25.200000000000003,75.38,963,0.5,227
2001,1,14,1,30,-24.3,74.87,963,0.5,218
2001,1,14,2,30,-23.200000000000003,75.64,962,0.5,207
2001,1,14,3,30,-22.1,76.25,961,0.5,198
2001,1,14,4,30,-21.200000000000003,77.27,960,0.6000000000000001,195
2001,1,14,5,30,-20.3,77.89,959,0.6000000000000001,196
2001,1,14,6,30,-19.200000000000003,77.84,959,0.6000000000000001,202
2001,1,14,7,30,-18.2,79.19,958,0.6000000000000001,211
2001,1,14,8,30,-17.2,80.55,958,0.6000000000000001,221
2001,1,14,9,30,-16.3,81.37,957,0.5,231
2001,1,14,10,30,-15.8,83.33,957,0.5,243
2001,1,14,11,30,-15.5,84.26,957,0.5,255
2001,1,14,12,30,-15.100000000000001,83.16,957,0.6000000000000001,267
2001,1,14,13,30,-14.700000000000001,84.08,957,0.7000000000000001,284
2001,1,14,14,30,-14.600000000000001,86.19,958,0.8,300
2001,1,14,15,30,-14.9,87.26,958,0.9,309
2001,1,14,16,30,-15.4,87.11,958,0.9,313
2001,1,14,17,30,-16.2,87.35000000000001,959,0.9,313
2001,1,14,18,30,-16.900000000000002,86.5,960,0.9,308
2001,1,14,19,30,-17.7,86.25,961,0.8,303
2001,1,14,20,30,-18.2,84.47,962,0.9,303
2001,1,14,21,30,-18.400000000000002,82.8,963,0.9,308
2001,1,14,22,30,-18.6,83.42,964,0.9,310
2001,1,14,23,30,-18.7,82.53,964,1,310
2001,1,15,0,30,-19.6,85.06,965,0.9,305
2001,1,15,1,30,-20.5,85.4,966,0.9,301
2001,1,15,2,30,-21.400000000000002,84.3,966,0.9,299
2001,1,15,3,30,-22.5,84.14,967,0.9,297
2001,1,15,4,30,-23.5,83.08,967,0.9,295
2001,1,15,5,30,-24.6,82.71000000000001,968,0.9,292
2001,1,15,6,30,-25.8,82.47,968,0.8,288
2001,1,15,7,30,-27,81.73,968,0.8,284
2001,1,15,8,30,-28.400000000000002,81.48,968,0.8,279
2001,1,15,9,30,-29.8,80.66,969,0.8,276
2001,1,15,10,30,-30.900000000000002,78.23,969,0.8,274
2001,1,15,11,30,-31.6,75.33,970,0.8,272
2001,1,15,12,30,-31.1,68.97,970,0.8,270
2001,1,15,13,30,-29,64.02,969,0.8,267
2001,1,15,14,30,-26.3,67.85,969,0.9,263
2001,1,15,15,30,-24.200000000000003,71.10000000000001,968,0.9,258
2001,1,15,16,30,-22.8,74.13,967,0.8,253
2001,1,15,17,30,-22.1,78.01,967,0.8,245
2001,1,15,18,30,-22.1,80.63,966,0.7000000000000001,240
2001,1,15,19,30,-22.6,81.48,966,0.8,242
2001,1,15,20,30,-22.900000000000002,79.67,965,0.8,245
2001,1,15,21,30,-22.8,77.9,965,0.8,249
2001,1,15,22,30,-22.700000000000003,78.83,965,0.8,252
2001,1,15,23,30,-22.6,79.4,965,0.8,253
2001,1,16,0,30,-22.200000000000003,77.97,965,0.8,256
2001,1,16,1,30,-21.6,77.15,965,0.8,256
2001,1,16,2,30,-20.900000000000002,77.76,965,0.8,255
2001,1,16,3,30,-20.400000000000002,79.55,965,0.7000000000000001,253
2001,1,16,4,30,-20.1,80.38,965,0.7000000000000001,252
2001,1,16,5,30,-20.1,81.42,965,0.7000000000000001,251
2001,1,16,6,30,-20.200000000000003,81.71000000000001,965,0.7000000000000001,252
2001,1,16,7,30,-20.200000000000003,81.12,965,0.6000000000000001,252
2001,1,16,8,30,-20.200000000000003,81.22,965,0.6000000000000001,251
2001,1,16,9,30,-20.1,81.14,965,0.6000000000000001,250
2001,1,16,10,30,-20.1,81.51,965,0.5,249
2001,1,16,11,30,-20.1,81.24,965,0.5,250
2001,1,16,12,30,-19.6,77.88,965,0.5,251
2001,1,16,13,30,-18.400000000000002,76.59,965,0.5,249
2001,1,16,14,30,-17.1,78.60000000000001,965,0.4,240
2001,1,16,15,30,-16,79.77,964,0.4,232
2001,1,16,16,30,-15.200000000000001,81.74,964,0.4,227
2001,1,16,17,30,-14.8,83.75,964,0.30000000000000004,219
2001,1,16,18,30,-15,86.93,963,0.30000000000000004,197
2001,1,16,19,30,-15.600000000000001,86.41,963,0.5,175
2001,1,16,20,30,-16.400000000000002,85.08,963,0.7000000000000001,169
2001,1,16,21,30,-16.8,84.60000000000001,963,0.8,168
2001,1,16,22,30,-16.900000000000002,85.25,963,0.6000000000000001,160
2001,1,16,23,30,-16.8,85.58,963,0.5,153
2001,1,17,0,30,-17.3,88.18,962,0.5,47
2001,1,17,1,30,-18.3,88.76,962,0.6000000000000001,33
2001,1,17,2,30,-19.1,83.8,962,0.4,31
2001,1,17,3,30,-18.900000000000002,80.55,962,0.4,29
2001,1,17,4,30,-18.6,81.89,962,0.4,23
2001,1,17,5,30,-18.5,83.12,962,0.4,15
2001,1,17,6,30,-18.5,82.17,962,0.4,7
2001,1,17,7,30,-18.5,82.60000000000001,962,0.4,181
2001,1,17,8,30,-18.400000000000002,82.72,962,0.5,354
2001,1,17,9,30,-18.3,82.64,962,0.5,347
2001,1,17,10,30,-18.5,83.84,962,0.6000000000000001,341
2001,1,17,11,30,-18.7,83.74,962,0.6000000000000001,337
2001,1,17,12,30,-19,83.56,963,0.7000000000000001,334
2001,1,17,13,30,-19.3,83.15,963,0.8,332
2001,1,17,14,30,-19.400000000000002,81.92,963,0.8,327
2001,1,17,15,30,-19.400000000000002,81.74,962,0.9,320
2001,1,17,16,30,-19.6,83.03,962,0.9,313
2001,1,17,17,30,-20.200000000000003,84.75,962,0.9,308
2001,1,17,18,30,-21.400000000000002,86.4,963,0.9,304
2001,1,17,19,30,-23.3,87.94,963,0.8,302
2001,1,17,20,30,-25.3,86.39,964,0.8,298
2001,1,17,21,30,-27.200000000000003,83.89,964,0.7000000000000001,294
2001,1,17,22,30,-28.8,80.94,964,0.7000000000000001,292
