Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2009,1,3,3,30,-4.1000000000000005,96.57000000000001,939,0.7000000000000001,296
2009,1,3,4,30,-4.3,96.34,938,0.8,294
2009,1,3,5,30,-4.4,96.02,937,0.8,299
2009,1,3,6,30,-4.2,94.46000000000001,936,0.7000000000000001,309
2009,1,3,7,30,-3.8000000000000003,94.52,935,0.7000000000000001,315
2009,1,3,8,30,-3.2,94.91,935,0.7000000000000001,319
2009,1,3,9,30,-2.7,96.16,934,0.7000000000000001,328
2009,1,3,10,30,-2.1,96.54,934,0.7000000000000001,334
2009,1,3,11,30,-1.7000000000000002,97.24000000000001,933,0.8,336
2009,1,3,12,30,-1.3,97.02,933,0.8,337
2009,1,3,13,30,-0.9,96.77,932,0.9,343
2009,1,3,14,30,-0.6000000000000001,97.81,931,1,352
2009,1,3,15,30,-0.4,98.52,931,1,357
2009,1,3,16,30,-0.5,99.42,930,1,182
2009,1,3,17,30,-0.9,100,931,1.1,11
2009,1,3,18,30,-1.5,100,932,1.1,20
2009,1,3,19,30,-2.3000000000000003,100,933,1.2000000000000002,24
2009,1,3,20,30,-2.9000000000000004,98.31,933,1.2000000000000002,22
2009,1,3,21,30,-3.3000000000000003,97.4,934,1.2000000000000002,17
2009,1,3,22,30,-3.5,96.57000000000001,934,1.3,12
2009,1,3,23,30,-3.6,95.76,934,1.3,10
2009,1,4,0,30,-3.9000000000000004,96.25,934,1.2000000000000002,10
2009,1,4,1,30,-4.2,96.39,934,1.1,16
2009,1,4,2,30,-4.6000000000000005,96.85000000000001,934,1.1,30
2009,1,4,3,30,-5.2,97.69,936,1.1,49
2009,1,4,4,30,-6,97.62,938,1.3,64
2009,1,4,5,30,-6.7,95.34,940,1.3,67
2009,1,4,6,30,-7,92.85000000000001,942,1.2000000000000002,62
2009,1,4,7,30,-7,92.10000000000001,944,1.2000000000000002,56
2009,1,4,8,30,-6.7,91.23,945,1.1,49
2009,1,4,9,30,-6.300000000000001,91.29,946,1,38
2009,1,4,10,30,-5.7,91.63,947,1,24
2009,1,4,11,30,-5,92.02,947,1.1,12
2009,1,4,12,30,-4.4,92.61,947,1.3,183
2009,1,4,13,30,-3.9000000000000004,93.63,947,1.4000000000000001,357
2009,1,4,14,30,-3.4000000000000004,94.12,946,1.6,352
2009,1,4,15,30,-3.2,95.54,944,1.7000000000000002,348
2009,1,4,16,30,-3.1,95.91,943,1.8,344
2009,1,4,17,30,-3.2,96.57000000000001,942,1.8,341
2009,1,4,18,30,-3.3000000000000003,96.11,941,1.9000000000000001,338
2009,1,4,19,30,-3.5,95.96000000000001,940,1.9000000000000001,334
2009,1,4,20,30,-3.7,95.87,940,1.9000000000000001,330
2009,1,4,21,30,-3.6,94.34,938,2,325
2009,1,4,22,30,-3.4000000000000004,94.34,937,2.1,323
2009,1,4,23,30,-3.2,95.42,937,2.1,322
2009,1,5,0,30,-2.8000000000000003,94.85000000000001,935,2,319
2009,1,5,1,30,-2.6,95.56,934,1.8,320
2009,1,5,2,30,-2.6,96.83,934,1.6,319
2009,1,5,3,30,-2.7,97.45,933,1.4000000000000001,316
2009,1,5,4,30,-2.8000000000000003,97.01,933,1.2000000000000002,314
2009,1,5,5,30,-3.1,97.42,933,1.1,310
2009,1,5,6,30,-3.3000000000000003,97.22,934,1,306
2009,1,5,7,30,-3.5,97.14,934,0.9,302
2009,1,5,8,30,-3.7,96.85000000000001,934,0.9,298
2009,1,5,9,30,-3.8000000000000003,96.09,934,0.9,297
2009,1,5,10,30,-3.9000000000000004,95.9,934,0.8,296
2009,1,5,11,30,-4,96.07000000000001,935,0.8,294
2009,1,5,12,30,-4,95.48,935,0.8,295
2009,1,5,13,30,-3.8000000000000003,94.73,935,0.7000000000000001,298
2009,1,5,14,30,-3.7,95.61,935,0.7000000000000001,302
2009,1,5,15,30,-3.6,96.13,935,0.7000000000000001,308
2009,1,5,16,30,-3.7,96.46000000000001,935,0.7000000000000001,310
2009,1,5,17,30,-4,97.04,935,0.7000000000000001,308
2009,1,5,18,30,-4.5,97.28,935,0.7000000000000001,306
2009,1,5,19,30,-5.1000000000000005,96.79,935,0.7000000000000001,299
2009,1,5,20,30,-5.5,95.37,935,0.7000000000000001,288
2009,1,5,21,30,-5.800000000000001,94.65,935,0.7000000000000001,276
2009,1,5,22,30,-5.9,93.76,935,0.8,267
2009,1,5,23,30,-6,93.91,935,0.8,263
2009,1,6,0,30,-5.4,92.78,934,1,263
2009,1,6,1,30,-5.2,93.88,934,1,264
2009,1,6,2,30,-5,93.9,934,1,265
2009,1,6,3,30,-4.9,94.49,934,1,266
2009,1,6,4,30,-5,95.16,934,0.9,263
2009,1,6,5,30,-5.300000000000001,95.48,934,0.8,257
2009,1,6,6,30,-5.7,95.64,935,0.8,251
2009,1,6,7,30,-6.1000000000000005,95.27,934,0.8,249
2009,1,6,8,30,-6.6000000000000005,95.38,934,0.8,247
2009,1,6,9,30,-7.2,94.98,934,0.8,245
2009,1,6,10,30,-7.7,93.43,934,0.8,244
2009,1,6,11,30,-8,92.53,934,0.8,243
2009,1,6,12,30,-8,91.5,934,0.8,243
2009,1,6,13,30,-7.7,90.52,933,0.9,242
2009,1,6,14,30,-7.300000000000001,90.92,933,0.9,242
2009,1,6,15,30,-7.1000000000000005,91.95,932,0.9,242
2009,1,6,16,30,-7.1000000000000005,92.89,932,0.8,243
2009,1,6,17,30,-7.5,94.46000000000001,932,0.8,248
2009,1,6,18,30,-8.1,94.73,932,0.8,254
2009,1,6,19,30,-8.8,93.9,933,0.8,257
2009,1,6,20,30,-9.5,93.10000000000001,934,0.8,258
2009,1,6,21,30,-10,91.75,934,0.9,260
2009,1,6,22,30,-10.600000000000001,91.85000000000001,935,0.9,261
2009,1,6,23,30,-10.8,88.74,935,1,261
2009,1,7,0,30,-11.700000000000001,90.43,936,1,262
2009,1,7,1,30,-12.3,89.94,936,1,263
2009,1,7,2,30,-12.700000000000001,89.16,936,1,262
2009,1,7,3,30,-13,88.45,936,1,261
2009,1,7,4,30,-13.200000000000001,87.56,937,1,260
2009,1,7,5,30,-13.200000000000001,86.58,937,1.1,260
2009,1,7,6,30,-12.9,85.5,938,1.2000000000000002,263
2009,1,7,7,30,-12.5,86.13,938,1.3,266
2009,1,7,8,30,-12.4,88.28,939,1.4000000000000001,268
2009,1,7,9,30,-12.5,88.58,939,1.4000000000000001,269
2009,1,7,10,30,-12.9,88.7,940,1.5,271
2009,1,7,11,30,-13.3,87.60000000000001,940,1.5,272
2009,1,7,12,30,-13.5,86.3,941,1.5,272
2009,1,7,13,30,-13.4,85.60000000000001,941,1.6,272
2009,1,7,14,30,-13.5,87.02,942,1.6,272
2009,1,7,15,30,-13.8,87.87,942,1.7000000000000002,271
2009,1,7,16,30,-14.3,87.79,943,1.6,271
2009,1,7,17,30,-14.8,87.31,944,1.6,270
2009,1,7,18,30,-15.3,86.91,945,1.6,269
2009,1,7,19,30,-15.8,86.76,946,1.6,269
2009,1,7,20,30,-16.1,85.18,947,1.5,271
2009,1,7,21,30,-16.3,84.45,948,1.4000000000000001,276
2009,1,7,22,30,-16.5,84.94,948,1.3,280
2009,1,7,23,30,-16.6,84.16,948,1.2000000000000002,280
2009,1,8,0,30,-17,84.71000000000001,948,1.1,280
2009,1,8,1,30,-17.400000000000002,85.45,949,1,278
2009,1,8,2,30,-18,85.85000000000001,948,0.9,275
2009,1,8,3,30,-18.7,85.35000000000001,948,0.8,276
2009,1,8,4,30,-19.200000000000003,83.3,948,0.8,281
2009,1,8,5,30,-19.400000000000002,82.73,948,0.6000000000000001,287
2009,1,8,6,30,-19.700000000000003,83.45,947,0.6000000000000001,285
2009,1,8,7,30,-20,82.27,946,0.6000000000000001,283
2009,1,8,8,30,-20,81.25,946,0.5,281
2009,1,8,9,30,-19.700000000000003,79.49,946,0.4,294
2009,1,8,10,30,-19.200000000000003,79.74,944,0.30000000000000004,331
2009,1,8,11,30,-18.400000000000002,79.2,943,0.5,175
2009,1,8,12,30,-17.2,78.16,942,0.6000000000000001,6
2009,1,8,13,30,-15.600000000000001,78.12,941,0.7000000000000001,15
2009,1,8,14,30,-14.100000000000001,81.79,940,0.7000000000000001,26
2009,1,8,15,30,-13.100000000000001,84.71000000000001,938,0.8,32
2009,1,8,16,30,-12.700000000000001,86.60000000000001,936,0.9,32
2009,1,8,17,30,-12.4,87.07000000000001,935,1,32
2009,1,8,18,30,-12.200000000000001,86.83,934,1.1,33
2009,1,8,19,30,-11.9,86.95,933,1.2000000000000002,30
2009,1,8,20,30,-11.600000000000001,87.02,933,1.1,25
2009,1,8,21,30,-11.200000000000001,87.09,933,1.1,17
2009,1,8,22,30,-10.9,87.88,933,1.1,7
2009,1,8,23,30,-10.700000000000001,88.99,933,1.1,2
2009,1,9,0,30,-10.200000000000001,88.35000000000001,933,1.1,350
2009,1,9,1,30,-9.700000000000001,88.13,933,1.1,344
2009,1,9,2,30,-9.3,88.94,934,1.1,337
2009,1,9,3,30,-9.1,90.49,935,1.1,331
2009,1,9,4,30,-9.200000000000001,91.83,936,1.1,325
2009,1,9,5,30,-9.5,92.31,937,1,319
2009,1,9,6,30,-10.100000000000001,92.9,938,1,316
2009,1,9,7,30,-10.8,92.52,939,1,311
2009,1,9,8,30,-11.5,91.29,940,1,307
2009,1,9,9,30,-12,89.7,942,1,303
2009,1,9,10,30,-12.4,89.3,943,1,301
2009,1,9,11,30,-12.700000000000001,88.54,944,1,299
2009,1,9,12,30,-13,87.37,945,0.9,298
2009,1,9,13,30,-13,86.21000000000001,945,1,297
2009,1,9,14,30,-12.700000000000001,85.81,946,1,297
2009,1,9,15,30,-12.600000000000001,87.19,946,1,297
2009,1,9,16,30,-12.5,87.31,947,1,298
2009,1,9,17,30,-12.700000000000001,88.37,947,1,300
2009,1,9,18,30,-13.100000000000001,89.24,948,0.9,302
2009,1,9,19,30,-13.600000000000001,88.76,949,0.9,305
2009,1,9,20,30,-14,87.65,950,0.8,306
2009,1,9,21,30,-14.3,87.5,951,0.8,305
2009,1,9,22,30,-14.5,86.67,952,0.8,305
2009,1,9,23,30,-14.700000000000001,85.92,952,0.8,305
2009,1,10,0,30,-15.3,87.23,952,0.7000000000000001,305
2009,1,10,1,30,-15.9,87.58,953,0.7000000000000001,305
2009,1,10,2,30,-16.5,87.02,953,0.8,308
2009,1,10,3,30,-17.3,87.46000000000001,953,0.8,310
2009,1,10,4,30,-18,85.97,953,0.8,311
2009,1,10,5,30,-18.6,84.82000000000001,953,0.8,312
2009,1,10,6,30,-19.1,84.15,953,0.8,311
2009,1,10,7,30,-19.5,83.84,954,0.8,308
2009,1,10,8,30,-19.8,82.7,954,0.8,306
2009,1,10,9,30,-20.1,82.47,955,0.8,304
2009,1,10,10,30,-20.3,82.10000000000001,955,0.8,304
2009,1,10,11,30,-20.400000000000002,81.32000000000001,955,0.8,302
2009,1,10,12,30,-20.3,79.53,955,0.8,300
2009,1,10,13,30,-19.700000000000003,78.66,956,0.9,296
2009,1,10,14,30,-19.1,79.71000000000001,956,0.9,296
2009,1,10,15,30,-18.7,81.47,956,1,298
2009,1,10,16,30,-18.7,82.87,956,0.9,296
2009,1,10,17,30,-19.1,84.32000000000001,957,0.9,294
2009,1,10,18,30,-19.900000000000002,85.09,957,0.9,292
2009,1,10,19,30,-20.700000000000003,83.68,958,0.8,292
2009,1,10,20,30,-21.400000000000002,82.49,959,0.8,292
2009,1,10,21,30,-22,81.92,959,0.8,293
2009,1,10,22,30,-22.400000000000002,81.10000000000001,960,0.8,293
2009,1,10,23,30,-22.6,79.19,960,0.8,293
2009,1,11,0,30,-23.400000000000002,81.21000000000001,961,0.8,291
2009,1,11,1,30,-24,81.29,961,0.8,289
2009,1,11,2,30,-24.5,80.42,961,0.8,288
2009,1,11,3,30,-25.200000000000003,81.06,962,0.8,288
2009,1,11,4,30,-25.900000000000002,81.05,962,0.8,287
2009,1,11,5,30,-26.6,79.86,962,0.8,282
2009,1,11,6,30,-27.3,79.32000000000001,962,0.8,278
2009,1,11,7,30,-27.8,77.66,962,0.8,276
2009,1,11,8,30,-28.3,77.04,962,0.8,276
2009,1,11,9,30,-28.5,75.92,963,0.8,276
2009,1,11,10,30,-28.700000000000003,75.92,963,0.8,277
2009,1,11,11,30,-28.8,75.24,963,0.8,278
2009,1,11,12,30,-28.400000000000002,72.33,963,0.8,279
2009,1,11,13,30,-27,69.03,964,0.8,282
2009,1,11,14,30,-25,70.86,964,0.8,283
2009,1,11,15,30,-23.5,73.57000000000001,964,0.8,282
2009,1,11,16,30,-22.5,76.51,964,0.8,282
2009,1,11,17,30,-22,79,964,0.7000000000000001,282
2009,1,11,18,30,-22.400000000000002,82.24,964,0.5,282
2009,1,11,19,30,-23.3,82.56,965,0.5,283
2009,1,11,20,30,-23.900000000000002,79.42,965,0.5,285
2009,1,11,21,30,-24.1,78.78,965,0.5,292
2009,1,11,22,30,-24.1,78.47,965,0.5,302
2009,1,11,23,30,-24.1,78.52,965,0.5,306
2009,1,12,0,30,-24.1,77.94,964,0.4,310
2009,1,12,1,30,-23.8,76.61,964,0.4,312
2009,1,12,2,30,-23.400000000000002,76.75,964,0.30000000000000004,317
2009,1,12,3,30,-23,77.24,963,0.30000000000000004,323
2009,1,12,4,30,-22.700000000000003,78.12,963,0.2,325
2009,1,12,5,30,-22.5,78.53,963,0.2,327
2009,1,12,6,30,-22.400000000000002,78.55,963,0.2,330
2009,1,12,7,30,-22.200000000000003,77.91,962,0.2,330
2009,1,12,8,30,-22,78.52,963,0.2,325
2009,1,12,9,30,-21.8,79.07000000000001,963,0.2,322
2009,1,12,10,30,-21.900000000000002,80.57000000000001,963,0.30000000000000004,324
2009,1,12,11,30,-22,80.27,963,0.30000000000000004,328
2009,1,12,12,30,-21.400000000000002,75.49,963,0.30000000000000004,326
2009,1,12,13,30,-20,75.09,963,0.30000000000000004,315
2009,1,12,14,30,-18.6,77.25,963,0.30000000000000004,300
2009,1,12,15,30,-17.6,79.59,963,0.30000000000000004,286
2009,1,12,16,30,-17.1,81.98,962,0.30000000000000004,277
2009,1,12,17,30,-17.2,84.49,962,0.30000000000000004,270
2009,1,12,18,30,-18.400000000000002,90.04,963,0.30000000000000004,267
2009,1,12,19,30,-20.3,89.29,963,0.30000000000000004,269
2009,1,12,20,30,-21.8,84.13,963,0.4,273
2009,1,12,21,30,-22.700000000000003,83.42,964,0.4,274
2009,1,12,22,30,-23.400000000000002,82.87,964,0.4,277
2009,1,12,23,30,-23.8,79.38,964,0.4,278
2009,1,13,0,30,-23.900000000000002,77.32000000000001,964,0.5,281
2009,1,13,1,30,-24.1,81.05,964,0.6000000000000001,278
2009,1,13,2,30,-24.700000000000003,80.66,964,0.6000000000000001,275
2009,1,13,3,30,-25.3,79.85000000000001,964,0.6000000000000001,273
2009,1,13,4,30,-25.700000000000003,78.9,965,0.6000000000000001,271
2009,1,13,5,30,-26.200000000000003,78.85000000000001,965,0.5,268
2009,1,13,6,30,-26.8,78.86,966,0.5,265
2009,1,13,7,30,-27.400000000000002,78.38,966,0.5,261
2009,1,13,8,30,-28,77.99,967,0.5,258
2009,1,13,9,30,-28.5,77.18,967,0.6000000000000001,256
2009,1,13,10,30,-29,77.24,968,0.6000000000000001,254
2009,1,13,11,30,-29.200000000000003,75.41,968,0.6000000000000001,254
2009,1,13,12,30,-28.8,71.5,969,0.6000000000000001,254
2009,1,13,13,30,-27,66.61,969,0.7000000000000001,254
2009,1,13,14,30,-24.400000000000002,68.44,969,0.7000000000000001,251
2009,1,13,15,30,-22.400000000000002,72.89,970,0.7000000000000001,246
2009,1,13,16,30,-21.200000000000003,76.61,970,0.7000000000000001,245
2009,1,13,17,30,-20.8,80.44,970,0.6000000000000001,245
2009,1,13,18,30,-21.6,85.8,971,0.5,244
2009,1,13,19,30,-23.5,88.4,971,0.4,244
2009,1,13,20,30,-25.200000000000003,82.59,972,0.4,247
2009,1,13,21,30,-26,80.59,972,0.4,250
2009,1,13,22,30,-26.700000000000003,81.24,973,0.4,245
2009,1,13,23,30,-27.1,77.57000000000001,973,0.5,240
2009,1,14,0,30,-27.400000000000002,79.02,972,1.1,215
2009,1,14,1,30,-27.8,81.89,972,1.2000000000000002,189
2009,1,14,2,30,-27.900000000000002,80.3,971,1.1,168
2009,1,14,3,30,-26.700000000000003,76.05,970,0.9,152
2009,1,14,4,30,-24.400000000000002,72.08,969,0.6000000000000001,140
2009,1,14,5,30,-21.700000000000003,71.18,968,0.6000000000000001,133
2009,1,14,6,30,-19.5,75.41,966,0.7000000000000001,129
2009,1,14,7,30,-17.900000000000002,77.71000000000001,964,0.8,125
2009,1,14,8,30,-16.5,79.43,962,0.8,125
2009,1,14,9,30,-15.3,81.56,961,0.9,127
2009,1,14,10,30,-14.100000000000001,82.35000000000001,958,0.9,127
2009,1,14,11,30,-13,83.62,956,0.9,127
2009,1,14,12,30,-11.9,84.51,954,0.9,129
2009,1,14,13,30,-10.700000000000001,85.29,952,0.9,132
2009,1,14,14,30,-9.600000000000001,86.91,949,0.9,133
2009,1,14,15,30,-8.700000000000001,88.25,946,0.8,130
2009,1,14,16,30,-8,89.66,944,0.7000000000000001,125
2009,1,14,17,30,-7.5,90.71000000000001,941,0.7000000000000001,119
2009,1,14,18,30,-7.2,91.61,939,0.6000000000000001,114
2009,1,14,19,30,-6.9,91.56,937,0.6000000000000001,112
2009,1,14,20,30,-6.6000000000000005,91.95,935,0.6000000000000001,110
2009,1,14,21,30,-6.2,92.31,933,0.6000000000000001,108
2009,1,14,22,30,-5.800000000000001,92.74,932,0.6000000000000001,107
2009,1,14,23,30,-5.7,93.84,931,0.5,107
2009,1,15,0,30,-6.1000000000000005,96.15,929,0.30000000000000004,133
2009,1,15,1,30,-7.1000000000000005,99.03,929,0.4,203
2009,1,15,2,30,-9.1,100,929,1.1,261
2009,1,15,3,30,-13.600000000000001,100,931,1.9000000000000001,275
2009,1,15,4,30,-19.1,100,932,2.1,278
2009,1,15,5,30,-22.400000000000002,91.77,934,2.1,277
2009,1,15,6,30,-24.700000000000003,88.3,936,2.2,276
2009,1,15,7,30,-27.1,85.84,938,2.2,275
2009,1,15,8,30,-28.700000000000003,78.24,939,2.2,275
2009,1,15,9,30,-29.3,75.13,941,2.2,275
2009,1,15,10,30,-29.6,75.11,942,2.2,273
2009,1,15,11,30,-29.900000000000002,74.83,943,2.1,272
2009,1,15,12,30,-30.200000000000003,73.79,944,2.1,270
2009,1,15,13,30,-30.3,73.41,945,2.1,270
2009,1,15,14,30,-30.3,73.46000000000001,945,2.1,269
2009,1,15,15,30,-30.5,73.94,945,2.1,269
2009,1,15,16,30,-30.700000000000003,73.8,946,2.1,268
2009,1,15,17,30,-30.900000000000002,73.91,947,2.1,267
2009,1,15,18,30,-31.1,73.56,947,2.1,267
2009,1,15,19,30,-31.400000000000002,73.24,948,2.1,267
2009,1,15,20,30,-31.700000000000003,72.81,949,2.1,267
2009,1,15,21,30,-31.8,72.06,950,2.1,267
2009,1,15,22,30,-31.8,71.74,950,2.2,268
2009,1,15,23,30,-31.8,71.89,950,2.2,268
2009,1,16,0,30,-31.6,71.45,951,2.2,268
2009,1,16,1,30,-31.400000000000002,71.34,951,2.2,268
2009,1,16,2,30,-31.3,71.96000000000001,951,2.2,268
2009,1,16,3,30,-31.400000000000002,72.85000000000001,951,2.2,268
2009,1,16,4,30,-31.6,73.12,951,2.2,268
2009,1,16,5,30,-31.8,73.23,952,2.2,269
2009,1,16,6,30,-32,72.65,952,2.2,269
2009,1,16,7,30,-32.2,72.38,952,2.1,270
2009,1,16,8,30,-32.300000000000004,72.23,952,2.1,271
2009,1,16,9,30,-32.300000000000004,71.91,952,2.1,272
2009,1,16,10,30,-32.1,71.14,952,2.1,274
2009,1,16,11,30,-31.8,70.75,952,2.1,275
2009,1,16,12,30,-31.400000000000002,70.76,952,2.1,276
2009,1,16,13,30,-30.700000000000003,70.05,951,2.2,276
2009,1,16,14,30,-30,70.34,951,2.2,276
2009,1,16,15,30,-29.400000000000002,71.64,951,2.2,275
2009,1,16,16,30,-28.8,72.27,951,2.2,273
2009,1,16,17,30,-28.6,73.91,952,2.1,272
2009,1,16,18,30,-28.6,74.83,952,2.1,271
2009,1,16,19,30,-28.700000000000003,74.77,953,2.1,270
2009,1,16,20,30,-28.900000000000002,74.58,953,2,270
2009,1,16,21,30,-28.8,73.57000000000001,954,2,270
2009,1,16,22,30,-28.5,73.05,954,1.9000000000000001,270
2009,1,16,23,30,-28.400000000000002,74.12,954,1.9000000000000001,270
2009,1,17,0,30,-28.1,73.36,953,1.8,271
2009,1,17,1,30,-28,74.04,953,1.8,272
2009,1,17,2,30,-27.8,74.16,952,1.7000000000000002,273
2009,1,17,3,30,-28,75.89,952,1.7000000000000002,273
2009,1,17,4,30,-28.200000000000003,75.64,953,1.7000000000000002,272
2009,1,17,5,30,-28.5,75.78,953,1.7000000000000002,271
2009,1,17,6,30,-28.8,75.74,953,1.6,271
2009,1,17,7,30,-29,74.88,953,1.6,272
2009,1,17,8,30,-29.1,73.98,954,1.6,273
2009,1,17,9,30,-29,73.24,954,1.5,273
2009,1,17,10,30,-28.8,73.45,954,1.5,272
2009,1,17,11,30,-28.6,73.72,954,1.4000000000000001,271
2009,1,17,12,30,-28.3,73.3,954,1.4000000000000001,272
2009,1,17,13,30,-27.900000000000002,73.33,954,1.4000000000000001,273
2009,1,17,14,30,-27.200000000000003,73.18,954,1.4000000000000001,275
2009,1,17,15,30,-26.400000000000002,73.64,954,1.3,277
2009,1,17,16,30,-25.5,73.63,954,1.3,282
2009,1,17,17,30,-24.5,74.67,955,1.3,287
2009,1,17,18,30,-23.5,76.57000000000001,956,1.2000000000000002,291
2009,1,17,19,30,-22.400000000000002,76.81,957,1.2000000000000002,298
2009,1,17,20,30,-20.900000000000002,75.39,958,1.3,308
2009,1,17,21,30,-19.8,79.88,959,1.4000000000000001,313
2009,1,17,22,30,-19.8,83.41,961,1.4000000000000001,313
2009,1,17,23,30,-20,80.71000000000001,961,1.4000000000000001,314
