Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2019,1,1,21,30,-17,83.5,959,0.4,163
2019,1,1,22,30,-16.8,83.05,959,0.4,151
2019,1,1,23,30,-16.7,84.18,958,0.4,147
2019,1,2,0,30,-16.400000000000002,83.57000000000001,957,0.4,145
2019,1,2,1,30,-16.400000000000002,84.52,957,0.30000000000000004,152
2019,1,2,2,30,-16.400000000000002,83.91,956,0.2,200
2019,1,2,3,30,-16.5,84.44,957,0.2,274
2019,1,2,4,30,-16.5,83.11,957,0.4,307
2019,1,2,5,30,-16.5,85.52,958,0.7000000000000001,310
2019,1,2,6,30,-17.3,88.5,958,1,313
2019,1,2,7,30,-18.7,90.14,959,1.1,317
2019,1,2,8,30,-20.3,88.24,960,1.2000000000000002,320
2019,1,2,9,30,-21.6,85.66,960,1.2000000000000002,322
2019,1,2,10,30,-22.700000000000003,83.75,961,1.2000000000000002,323
2019,1,2,11,30,-23.700000000000003,82.5,962,1.1,323
2019,1,2,12,30,-24.3,80.06,962,1.1,322
2019,1,2,13,30,-24.5,78.01,962,1.1,321
2019,1,2,14,30,-24.6,77.89,962,1.1,321
2019,1,2,15,30,-24.8,78.7,961,1.1,319
2019,1,2,16,30,-25.3,79.8,961,1.1,317
2019,1,2,17,30,-25.900000000000002,80.11,962,1.1,314
2019,1,2,18,30,-27,81.54,963,1.1,312
2019,1,2,19,30,-28.1,80.19,963,1.1,311
2019,1,2,20,30,-29.1,78.07000000000001,964,1,310
2019,1,2,21,30,-29.700000000000003,75.97,964,1,309
2019,1,2,22,30,-30,75.12,965,1,308
2019,1,2,23,30,-30.1,74.18,965,1,307
2019,1,3,0,30,-30.200000000000003,74.23,965,0.9,307
2019,1,3,1,30,-30.5,75.38,965,0.9,306
2019,1,3,2,30,-30.900000000000002,76.04,965,0.9,304
2019,1,3,3,30,-31.5,76.75,964,0.8,301
2019,1,3,4,30,-32.300000000000004,76.66,965,0.8,297
2019,1,3,5,30,-33,75.81,965,0.8,294
2019,1,3,6,30,-33.6,74.88,965,0.8,291
2019,1,3,7,30,-34.2,74.41,965,0.7000000000000001,289
2019,1,3,8,30,-34.5,72.65,965,0.7000000000000001,288
2019,1,3,9,30,-34.6,71.56,965,0.7000000000000001,285
2019,1,3,10,30,-34.5,71.17,965,0.7000000000000001,282
2019,1,3,11,30,-34.1,70.16,965,0.7000000000000001,279
2019,1,3,12,30,-33.1,67.07000000000001,964,0.6000000000000001,273
2019,1,3,13,30,-31.200000000000003,65.46000000000001,964,0.6000000000000001,266
2019,1,3,14,30,-28.700000000000003,65.42,963,0.6000000000000001,261
2019,1,3,15,30,-26.3,68.33,963,0.5,258
2019,1,3,16,30,-24.6,72.41,963,0.5,255
2019,1,3,17,30,-24,77.77,962,0.5,251
2019,1,3,18,30,-24.900000000000002,83.72,962,0.4,247
2019,1,3,19,30,-26.6,83.39,962,0.4,246
2019,1,3,20,30,-27.6,77.44,962,0.5,249
2019,1,3,21,30,-27.700000000000003,75.49,962,0.5,253
2019,1,3,22,30,-27.3,73.61,961,0.5,256
2019,1,3,23,30,-27,75.66,961,0.5,258
2019,1,4,0,30,-26,74.04,961,0.4,254
2019,1,4,1,30,-25.200000000000003,74.35000000000001,960,0.4,250
2019,1,4,2,30,-24.5,75.23,959,0.4,247
2019,1,4,3,30,-23.8,75.98,959,0.5,247
2019,1,4,4,30,-23.200000000000003,76.79,959,0.5,249
2019,1,4,5,30,-22.900000000000002,78.63,960,0.5,252
2019,1,4,6,30,-23.1,80.89,960,0.5,252
2019,1,4,7,30,-23.8,82.03,960,0.5,252
2019,1,4,8,30,-24.5,81.08,960,0.5,250
2019,1,4,9,30,-25.1,80.12,961,0.5,247
2019,1,4,10,30,-25.6,79.13,961,0.5,246
2019,1,4,11,30,-25.900000000000002,78.21000000000001,961,0.5,241
2019,1,4,12,30,-25.700000000000003,74.60000000000001,962,0.4,232
2019,1,4,13,30,-24.200000000000003,69.96000000000001,961,0.5,220
2019,1,4,14,30,-21.8,70.44,961,0.5,209
2019,1,4,15,30,-19.5,74.27,961,0.5,201
2019,1,4,16,30,-18.1,78.86,961,0.5,189
2019,1,4,17,30,-17.3,81.53,960,0.4,174
2019,1,4,18,30,-17.1,84.05,960,0.4,165
2019,1,4,19,30,-17.1,83.91,960,0.4,162
2019,1,4,20,30,-16.900000000000002,82.51,960,0.4,160
2019,1,4,21,30,-16.5,83.03,960,0.4,160
2019,1,4,22,30,-15.9,82.57000000000001,960,0.4,162
2019,1,4,23,30,-15.5,85.03,960,0.5,163
2019,1,5,0,30,-14.700000000000001,83.69,959,0.5,163
2019,1,5,1,30,-14.200000000000001,84.26,958,0.5,163
2019,1,5,2,30,-13.4,83.56,957,0.6000000000000001,165
2019,1,5,3,30,-12.5,84.04,956,0.6000000000000001,167
2019,1,5,4,30,-11.5,85.35000000000001,956,0.6000000000000001,169
2019,1,5,5,30,-10.600000000000001,86.93,955,0.6000000000000001,174
2019,1,5,6,30,-10,88.49,955,0.6000000000000001,186
2019,1,5,7,30,-9.3,87.61,955,0.6000000000000001,205
2019,1,5,8,30,-9,91.73,955,0.6000000000000001,222
2019,1,5,9,30,-9.4,93.96000000000001,955,0.5,232
2019,1,5,10,30,-10.200000000000001,94.91,956,0.4,238
2019,1,5,11,30,-11.3,95.49,956,0.30000000000000004,245
2019,1,5,12,30,-11.700000000000001,88.04,957,0.4,253
2019,1,5,13,30,-11.3,87.27,957,0.6000000000000001,256
2019,1,5,14,30,-10.700000000000001,86.88,957,0.6000000000000001,251
2019,1,5,15,30,-10.3,88.75,957,0.6000000000000001,242
2019,1,5,16,30,-10.100000000000001,89.79,958,0.6000000000000001,236
2019,1,5,17,30,-10.3,91.18,958,0.6000000000000001,234
2019,1,5,18,30,-11,92.81,959,0.5,232
2019,1,5,19,30,-11.8,91.76,959,0.5,228
2019,1,5,20,30,-12.3,89.89,960,0.5,223
2019,1,5,21,30,-12.600000000000001,89.51,960,0.5,219
2019,1,5,22,30,-13.200000000000001,91.61,961,0.5,219
2019,1,5,23,30,-13.600000000000001,87.42,961,0.4,219
2019,1,6,0,30,-16,91.38,961,0.4,222
2019,1,6,1,30,-17.1,88.13,961,0.4,226
2019,1,6,2,30,-17.5,85.68,961,0.4,227
2019,1,6,3,30,-17.7,86.47,961,0.4,224
2019,1,6,4,30,-17.900000000000002,85.49,961,0.30000000000000004,221
2019,1,6,5,30,-17.7,83.39,961,0.30000000000000004,223
2019,1,6,6,30,-17.2,82.72,960,0.30000000000000004,234
2019,1,6,7,30,-16.900000000000002,83.94,960,0.30000000000000004,251
2019,1,6,8,30,-16.5,83.78,960,0.30000000000000004,265
2019,1,6,9,30,-15.9,82.49,960,0.4,280
2019,1,6,10,30,-15.200000000000001,84.10000000000001,960,0.4,309
2019,1,6,11,30,-14.600000000000001,84.49,960,0.30000000000000004,172
2019,1,6,12,30,-13.8,81.76,959,0.30000000000000004,28
2019,1,6,13,30,-12.200000000000001,80.17,959,0.4,47
2019,1,6,14,30,-10.9,85.87,959,0.6000000000000001,47
2019,1,6,15,30,-10.3,88.13,958,0.7000000000000001,37
2019,1,6,16,30,-10,89.24,957,0.8,27
2019,1,6,17,30,-10.100000000000001,90.63,956,0.9,18
2019,1,6,18,30,-10.600000000000001,92.05,956,1,14
2019,1,6,19,30,-11.100000000000001,91.29,956,1.2000000000000002,12
2019,1,6,20,30,-11.5,88.88,955,1.4000000000000001,10
2019,1,6,21,30,-11.200000000000001,85.85000000000001,955,1.5,7
2019,1,6,22,30,-10.5,86.77,954,1.6,3
2019,1,6,23,30,-10.200000000000001,90.39,953,1.7000000000000002,0
2019,1,7,0,30,-10,90.78,952,1.9000000000000001,356
2019,1,7,1,30,-9.700000000000001,88.56,950,2.1,355
2019,1,7,2,30,-8.700000000000001,87.5,949,2.3000000000000003,356
2019,1,7,3,30,-7.800000000000001,90.87,947,2.4000000000000004,356
2019,1,7,4,30,-7.5,92.98,947,2.4000000000000004,353
2019,1,7,5,30,-7.4,92.96000000000001,946,2.5,349
2019,1,7,6,30,-7.4,93.04,946,2.5,347
2019,1,7,7,30,-7.6000000000000005,94.54,946,2.6,344
2019,1,7,8,30,-8.200000000000001,96.10000000000001,947,2.6,340
2019,1,7,9,30,-9.1,96.95,948,2.7,337
2019,1,7,10,30,-10.100000000000001,96.81,949,2.7,335
2019,1,7,11,30,-11.4,97.46000000000001,951,2.7,333
2019,1,7,12,30,-12.8,96.21000000000001,952,2.7,332
2019,1,7,13,30,-14.200000000000001,94.29,954,2.6,330
2019,1,7,14,30,-15.5,91.17,955,2.5,329
2019,1,7,15,30,-16.6,88.53,955,2.4000000000000004,329
2019,1,7,16,30,-17.400000000000002,85.99,956,2.3000000000000003,328
2019,1,7,17,30,-17.900000000000002,84.97,958,2.2,326
2019,1,7,18,30,-18.5,84.62,959,2.1,325
2019,1,7,19,30,-19.1,83.94,961,2,323
2019,1,7,20,30,-19.400000000000002,81.94,962,1.9000000000000001,321
2019,1,7,21,30,-19.6,81.94,964,1.8,318
2019,1,7,22,30,-20,83.03,965,1.7000000000000002,315
2019,1,7,23,30,-20.200000000000003,80.62,965,1.7000000000000002,314
2019,1,8,0,30,-21.200000000000003,82.68,966,1.5,312
2019,1,8,1,30,-22,82.38,967,1.4000000000000001,311
2019,1,8,2,30,-22.8,81.75,968,1.4000000000000001,310
2019,1,8,3,30,-23.6,81.28,969,1.3,310
2019,1,8,4,30,-24.3,80.63,969,1.2000000000000002,310
2019,1,8,5,30,-24.900000000000002,79.77,970,1.1,310
2019,1,8,6,30,-25.400000000000002,79.2,971,1.1,311
2019,1,8,7,30,-25.8,78.73,972,1,311
2019,1,8,8,30,-26.3,79.18,973,0.9,310
2019,1,8,9,30,-26.8,79.24,973,0.8,308
2019,1,8,10,30,-27.400000000000002,79.16,974,0.7000000000000001,305
2019,1,8,11,30,-27.900000000000002,77.07000000000001,974,0.7000000000000001,302
2019,1,8,12,30,-27.6,73.26,974,0.7000000000000001,301
2019,1,8,13,30,-26,69.07000000000001,974,0.6000000000000001,302
2019,1,8,14,30,-23.700000000000003,70.04,974,0.6000000000000001,302
2019,1,8,15,30,-21.900000000000002,73.59,974,0.6000000000000001,301
2019,1,8,16,30,-20.6,76.51,974,0.6000000000000001,299
2019,1,8,17,30,-20.3,81.14,975,0.5,296
2019,1,8,18,30,-21.1,86.48,975,0.4,292
2019,1,8,19,30,-22.900000000000002,87.03,975,0.5,292
2019,1,8,20,30,-24.400000000000002,83.42,976,0.5,297
2019,1,8,21,30,-25.400000000000002,80.88,976,0.6000000000000001,303
2019,1,8,22,30,-25.6,74.84,976,0.7000000000000001,305
2019,1,8,23,30,-25.5,73.91,976,0.7000000000000001,304
2019,1,9,0,30,-24,67.49,976,1,294
2019,1,9,1,30,-22.8,64.45,976,1,283
2019,1,9,2,30,-21.700000000000003,62.54,976,0.9,270
2019,1,9,3,30,-21.1,62.06,975,0.9,255
2019,1,9,4,30,-20.900000000000002,62.03,976,0.9,243
2019,1,9,5,30,-20.700000000000003,61.7,976,1,236
2019,1,9,6,30,-20.5,62.26,976,1,236
2019,1,9,7,30,-20.400000000000002,63.370000000000005,976,1.1,239
2019,1,9,8,30,-20.1,62.550000000000004,976,1.1,241
2019,1,9,9,30,-19.5,59.89,976,1,242
2019,1,9,10,30,-18.8,57.5,976,0.8,245
2019,1,9,11,30,-18.5,57.11,976,0.5,248
2019,1,9,12,30,-18,55.57,976,0.30000000000000004,220
2019,1,9,13,30,-17,53.69,975,0.30000000000000004,175
2019,1,9,14,30,-15.700000000000001,54.300000000000004,975,0.30000000000000004,164
2019,1,9,15,30,-14.4,61.81,974,0.1,138
2019,1,9,16,30,-13.600000000000001,78.11,973,0.1,80
2019,1,9,17,30,-13.8,86.9,973,0.2,43
2019,1,9,18,30,-15.100000000000001,85.25,973,0.6000000000000001,37
2019,1,9,19,30,-17.400000000000002,77.58,972,1,43
2019,1,9,20,30,-19.5,72.7,972,1.2000000000000002,48
2019,1,9,21,30,-21,72.41,971,1.1,54
2019,1,9,22,30,-22.200000000000003,75.10000000000001,970,0.9,59
2019,1,9,23,30,-22.8,74.51,970,0.8,61
2019,1,10,0,30,-22.5,75.11,969,0.5,69
2019,1,10,1,30,-22.200000000000003,77.36,968,0.5,70
2019,1,10,2,30,-22.1,78.34,967,0.5,69
2019,1,10,3,30,-21.6,76.52,966,0.5,66
2019,1,10,4,30,-20.1,72.57000000000001,965,0.5,60
2019,1,10,5,30,-17.8,74.78,964,0.6000000000000001,49
2019,1,10,6,30,-16.1,81.13,963,0.6000000000000001,49
2019,1,10,7,30,-15,81.56,963,0.6000000000000001,50
2019,1,10,8,30,-14,82.83,961,0.8,47
2019,1,10,9,30,-13.3,85.31,961,0.6000000000000001,50
2019,1,10,10,30,-12.700000000000001,85.75,961,0.6000000000000001,50
2019,1,10,11,30,-12.3,86.36,961,0.8,44
2019,1,10,12,30,-11.700000000000001,86.3,959,0.8,38
2019,1,10,13,30,-10.9,86.12,959,0.7000000000000001,35
2019,1,10,14,30,-10.3,87.55,958,0.8,34
2019,1,10,15,30,-9.700000000000001,88.23,957,0.8,33
2019,1,10,16,30,-9.200000000000001,89.28,956,0.8,33
2019,1,10,17,30,-8.8,90.13,956,0.8,34
2019,1,10,18,30,-8.6,90.9,955,0.8,37
2019,1,10,19,30,-8.5,91.5,955,0.8,39
2019,1,10,20,30,-8.200000000000001,89.96000000000001,954,0.7000000000000001,42
2019,1,10,21,30,-7.7,89.47,954,0.7000000000000001,49
2019,1,10,22,30,-6.9,89.27,954,0.8,55
2019,1,10,23,30,-6.4,93.09,954,0.8,57
2019,1,11,0,30,-5.9,94.21000000000001,954,0.7000000000000001,61
2019,1,11,1,30,-5.9,94.4,954,0.5,53
2019,1,11,2,30,-6.4,96.65,953,0.4,50
2019,1,11,3,30,-6.9,94.86,953,0.4,58
2019,1,11,4,30,-6.800000000000001,91.04,953,0.5,67
2019,1,11,5,30,-6.2,92.05,954,0.5,70
2019,1,11,6,30,-6,94.83,954,0.5,68
2019,1,11,7,30,-6.2,95.22,954,0.5,66
2019,1,11,8,30,-6.6000000000000005,95.98,954,0.4,67
2019,1,11,9,30,-7.2,94.81,954,0.4,66
2019,1,11,10,30,-7.2,91.39,954,0.4,62
2019,1,11,11,30,-6.5,90.45,954,0.5,57
2019,1,11,12,30,-5.7,91.4,953,0.5,54
2019,1,11,13,30,-4.800000000000001,91.54,953,0.5,54
2019,1,11,14,30,-4,92.77,953,0.4,58
2019,1,11,15,30,-3.5,94.55,953,0.30000000000000004,68
2019,1,11,16,30,-3.2,95.46000000000001,953,0.2,81
2019,1,11,17,30,-3.3000000000000003,97.4,953,0.2,85
2019,1,11,18,30,-3.7,98.22,954,0.2,72
2019,1,11,19,30,-4.3,97.4,954,0.30000000000000004,43
2019,1,11,20,30,-4.800000000000001,96.4,954,0.4,19
2019,1,11,21,30,-5.1000000000000005,95.82000000000001,954,0.30000000000000004,20
2019,1,11,22,30,-5.300000000000001,95.66,955,0.30000000000000004,64
2019,1,11,23,30,-5.5,95.65,955,0.30000000000000004,100
2019,1,12,0,30,-6.1000000000000005,96.8,955,0.4,114
2019,1,12,1,30,-6.4,96.09,955,0.5,117
2019,1,12,2,30,-6.800000000000001,95.57000000000001,955,0.5,122
2019,1,12,3,30,-7.2,94.83,955,0.5,131
2019,1,12,4,30,-7.5,94.06,956,0.4,143
2019,1,12,5,30,-7.7,92.96000000000001,956,0.30000000000000004,155
2019,1,12,6,30,-7.800000000000001,92.52,956,0.30000000000000004,167
2019,1,12,7,30,-7.800000000000001,92.69,957,0.30000000000000004,177
2019,1,12,8,30,-7.7,92.4,957,0.30000000000000004,186
2019,1,12,9,30,-7.800000000000001,92.95,958,0.30000000000000004,199
2019,1,12,10,30,-7.800000000000001,92.16,958,0.4,210
2019,1,12,11,30,-7.6000000000000005,91.79,959,0.4,215
2019,1,12,12,30,-7.4,91.55,960,0.4,214
2019,1,12,13,30,-7.2,91.9,960,0.4,212
2019,1,12,14,30,-6.9,92.19,960,0.4,219
2019,1,12,15,30,-6.800000000000001,92.83,960,0.5,234
2019,1,12,16,30,-6.9,93.10000000000001,960,0.5,253
2019,1,12,17,30,-7.300000000000001,94.36,960,0.4,271
2019,1,12,18,30,-7.9,95.5,961,0.4,285
2019,1,12,19,30,-8.9,96.19,962,0.5,294
2019,1,12,20,30,-10,94.95,962,0.5,298
2019,1,12,21,30,-11.100000000000001,93.38,963,0.5,301
2019,1,12,22,30,-11.9,90.54,963,0.6000000000000001,304
2019,1,12,23,30,-12.3,87.26,964,0.6000000000000001,307
2019,1,13,0,30,-12.600000000000001,86.76,964,0.6000000000000001,309
2019,1,13,1,30,-12.5,86.36,965,0.6000000000000001,308
2019,1,13,2,30,-12.4,86.78,964,0.6000000000000001,306
2019,1,13,3,30,-12.600000000000001,88.43,964,0.7000000000000001,306
2019,1,13,4,30,-12.9,88.62,964,0.7000000000000001,306
2019,1,13,5,30,-13.3,88.78,964,0.8,306
2019,1,13,6,30,-13.700000000000001,88.53,964,0.9,306
2019,1,13,7,30,-14.200000000000001,87.96000000000001,964,0.9,305
2019,1,13,8,30,-14.700000000000001,87.09,964,1,302
2019,1,13,9,30,-15.200000000000001,86.71000000000001,964,1,300
2019,1,13,10,30,-15.4,85.3,964,1.1,299
2019,1,13,11,30,-15.600000000000001,84.85000000000001,964,1.2000000000000002,298
2019,1,13,12,30,-15.600000000000001,83.96000000000001,964,1.2000000000000002,297
2019,1,13,13,30,-15.5,83.71000000000001,964,1.3,296
2019,1,13,14,30,-15.4,84.05,964,1.4000000000000001,298
2019,1,13,15,30,-15.4,84.63,963,1.5,300
2019,1,13,16,30,-15.600000000000001,85.47,963,1.5,301
2019,1,13,17,30,-15.9,85.7,963,1.5,302
2019,1,13,18,30,-16.3,85.76,964,1.4000000000000001,302
2019,1,13,19,30,-16.8,85.28,964,1.4000000000000001,302
2019,1,13,20,30,-17.1,84.39,965,1.4000000000000001,300
2019,1,13,21,30,-17.3,84.4,965,1.3,296
2019,1,13,22,30,-17.7,85.06,966,1.3,291
2019,1,13,23,30,-18,82.52,966,1.3,288
2019,1,14,0,30,-19.5,86.36,967,1.2000000000000002,282
2019,1,14,1,30,-20.6,85.38,967,1.2000000000000002,279
2019,1,14,2,30,-21.6,83.82000000000001,967,1.1,279
2019,1,14,3,30,-22.1,81.02,967,1.1,279
2019,1,14,4,30,-22.3,79.59,967,1,280
2019,1,14,5,30,-22.400000000000002,79.45,967,1,279
2019,1,14,6,30,-22.3,78.85000000000001,967,1,278
2019,1,14,7,30,-22,78.51,967,0.9,277
2019,1,14,8,30,-21.6,78.68,966,0.9,274
2019,1,14,9,30,-21.3,79.86,966,0.8,269
2019,1,14,10,30,-21.400000000000002,81.06,966,0.7000000000000001,261
2019,1,14,11,30,-21.400000000000002,79.65,966,0.7000000000000001,251
2019,1,14,12,30,-20.900000000000002,76.58,966,0.7000000000000001,243
2019,1,14,13,30,-19.3,74.10000000000001,966,0.7000000000000001,236
2019,1,14,14,30,-17.400000000000002,76.55,965,0.8,228
2019,1,14,15,30,-16,79.35000000000001,964,0.8,224
2019,1,14,16,30,-15,81.93,964,0.9,223
2019,1,14,17,30,-14.5,84.14,963,0.9,223
2019,1,14,18,30,-14.5,86.23,963,0.9,226
2019,1,14,19,30,-14.600000000000001,86.18,963,0.9,230
2019,1,14,20,30,-14.700000000000001,86,963,0.9,235
2019,1,14,21,30,-14.8,86.05,963,0.8,238
2019,1,14,22,30,-15.100000000000001,86.51,963,0.8,240
2019,1,14,23,30,-15.3,85.31,964,0.8,240
2019,1,15,0,30,-15.600000000000001,85.01,964,0.7000000000000001,240
2019,1,15,1,30,-15.4,84.21000000000001,964,0.7000000000000001,242
2019,1,15,2,30,-15.200000000000001,84.65,964,0.7000000000000001,242
2019,1,15,3,30,-15.200000000000001,85.79,964,0.7000000000000001,240
2019,1,15,4,30,-15.4,87.10000000000001,964,0.6000000000000001,238
2019,1,15,5,30,-16,88.46000000000001,964,0.6000000000000001,239
2019,1,15,6,30,-17.400000000000002,91.59,964,0.5,240
2019,1,15,7,30,-18.8,87.8,964,0.4,241
2019,1,15,8,30,-19.400000000000002,83.49,964,0.4,240
2019,1,15,9,30,-19.1,81.51,964,0.4,238
2019,1,15,10,30,-19,83.67,964,0.30000000000000004,242
2019,1,15,11,30,-19.3,83.27,964,0.30000000000000004,253
2019,1,15,12,30,-18.7,77.9,964,0.4,265
2019,1,15,13,30,-17.5,79.85000000000001,964,0.6000000000000001,277
2019,1,15,14,30,-16.8,81.44,964,0.7000000000000001,285
2019,1,15,15,30,-16.400000000000002,82.93,964,0.7000000000000001,289
2019,1,15,16,30,-16.3,84.75,964,0.7000000000000001,290
2019,1,15,17,30,-16.8,86.99,964,0.6000000000000001,293
2019,1,15,18,30,-18.2,90.48,964,0.6000000000000001,296
2019,1,15,19,30,-20.400000000000002,91.37,964,0.6000000000000001,298
2019,1,15,20,30,-22.1,83.84,965,0.6000000000000001,300
2019,1,15,21,30,-23.1,82.39,965,0.6000000000000001,303
2019,1,15,22,30,-24,81.60000000000001,965,0.6000000000000001,306
2019,1,15,23,30,-24.400000000000002,78.60000000000001,965,0.7000000000000001,308
2019,1,16,0,30,-25.3,80.86,965,0.7000000000000001,311
2019,1,16,1,30,-26,81.18,965,0.7000000000000001,313
2019,1,16,2,30,-26.8,81.22,965,0.7000000000000001,312
2019,1,16,3,30,-27.6,81.01,965,0.7000000000000001,310
2019,1,16,4,30,-28.3,80.25,965,0.7000000000000001,306
2019,1,16,5,30,-28.900000000000002,79.53,965,0.7000000000000001,303
2019,1,16,6,30,-29.5,79,965,0.7000000000000001,300
2019,1,16,7,30,-30,77.87,965,0.7000000000000001,299
2019,1,16,8,30,-30.400000000000002,76.51,965,0.6000000000000001,300
2019,1,16,9,30,-30.900000000000002,76.49,965,0.6000000000000001,301
2019,1,16,10,30,-31.400000000000002,76.42,966,0.5,300
2019,1,16,11,30,-31.8,74.8,966,0.5,300
2019,1,16,12,30,-30.8,65.62,967,0.4,296
2019,1,16,13,30,-28,62.77,967,0.30000000000000004,271
2019,1,16,14,30,-25.400000000000002,68.75,967,0.30000000000000004,227
2019,1,16,15,30,-23.5,70.71000000000001,966,0.30000000000000004,193
2019,1,16,16,30,-22,73.93,966,0.30000000000000004,181
2019,1,16,17,30,-21.1,77.59,965,0.30000000000000004,171
2019,1,16,18,30,-21.5,83.87,965,0.30000000000000004,163
2019,1,16,19,30,-22.8,84.19,964,0.30000000000000004,162
2019,1,16,20,30,-23.3,77.59,964,0.4,166
2019,1,16,21,30,-22.900000000000002,77.52,964,0.4,169
2019,1,16,22,30,-22.6,78.53,963,0.4,168
2019,1,16,23,30,-22.5,78.94,963,0.4,168
2019,1,17,0,30,-22.1,77.7,962,0.4,166
2019,1,17,1,30,-21.700000000000003,77.53,962,0.5,162
2019,1,17,2,30,-21.1,77.60000000000001,961,0.5,158
2019,1,17,3,30,-20.3,77.88,960,0.6000000000000001,152
2019,1,17,4,30,-19.5,78.3,959,0.6000000000000001,146
2019,1,17,5,30,-18.6,78.99,958,0.7000000000000001,141
2019,1,17,6,30,-17.6,79.34,956,0.7000000000000001,137
2019,1,17,7,30,-16.7,80.3,955,0.7000000000000001,132
2019,1,17,8,30,-15.8,81.33,954,0.8,129
2019,1,17,9,30,-14.9,82.55,953,0.8,126
2019,1,17,10,30,-14.100000000000001,84.01,952,0.7000000000000001,126
2019,1,17,11,30,-13.5,85.11,951,0.6000000000000001,130
2019,1,17,12,30,-13,85.5,951,0.4,154
2019,1,17,13,30,-12.4,85.57000000000001,950,0.30000000000000004,214
2019,1,17,14,30,-12,87.60000000000001,950,0.6000000000000001,263
2019,1,17,15,30,-12.4,91.57000000000001,950,1,278
2019,1,17,16,30,-13.9,95.12,950,1.4000000000000001,284
2019,1,17,17,30,-15.9,93.69,951,1.5,286
2019,1,17,18,30,-17.5,88.69,953,1.6,287
