Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3080395,-,-,-,52.13,73.42,0,257,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2019,2,26,4,30,-9.4,85.78,982,3,150
2019,2,26,5,30,-8.3,86.38,981,3.1,138
2019,2,26,6,30,-7.2,87.58,980,3.4000000000000004,138
2019,2,26,7,30,-5.9,88.01,979,3.5,157
2019,2,26,8,30,-4.7,88.32000000000001,978,3.5,185
2019,2,26,9,30,-4,90.2,978,3.4000000000000004,209
2019,2,26,10,30,-4,93.31,977,3.2,226
2019,2,26,11,30,-4.7,96.7,977,2.9000000000000004,235
2019,2,26,12,30,-5.6000000000000005,96.12,978,3.1,238
2019,2,26,13,30,-6.2,95.15,978,3.6,240
2019,2,26,14,30,-6.5,94.62,978,3.9000000000000004,241
2019,2,26,15,30,-6.800000000000001,94.58,978,3.9000000000000004,241
2019,2,26,16,30,-7,93.97,978,3.9000000000000004,242
2019,2,26,17,30,-7.4,94.39,978,3.9000000000000004,243
2019,2,26,18,30,-7.6000000000000005,93.22,979,4.2,244
2019,2,26,19,30,-7.9,93.10000000000001,979,4.7,244
2019,2,26,20,30,-8.1,92.27,979,5.300000000000001,244
2019,2,26,21,30,-8.5,92.37,979,5.5,244
2019,2,26,22,30,-8.9,91.06,980,5.6000000000000005,245
2019,2,26,23,30,-9.200000000000001,88.27,980,5.7,246
2019,2,27,0,30,-10.200000000000001,90.25,981,5.300000000000001,250
2019,2,27,1,30,-10.8,88.85000000000001,981,5,250
2019,2,27,2,30,-10.8,84.95,981,5,246
2019,2,27,3,30,-10.100000000000001,84.36,982,5.2,239
2019,2,27,4,30,-8.8,83.96000000000001,982,5.300000000000001,235
2019,2,27,5,30,-7.300000000000001,84.75,982,5.7,235
2019,2,27,6,30,-6.5,85.86,982,5.9,234
2019,2,27,7,30,-6.300000000000001,85.58,982,5.800000000000001,233
2019,2,27,8,30,-6.300000000000001,83.64,981,5.6000000000000005,232
2019,2,27,9,30,-6.300000000000001,82.22,981,5,233
2019,2,27,10,30,-6.6000000000000005,84.53,981,3.6,233
2019,2,27,11,30,-7.7,92.9,981,2,232
2019,2,27,12,30,-9.4,92.69,980,1.5,231
2019,2,27,13,30,-10.200000000000001,86.68,980,1.4000000000000001,229
2019,2,27,14,30,-10.5,86.16,979,1.4000000000000001,228
2019,2,27,15,30,-10.700000000000001,87.48,979,1.4000000000000001,229
2019,2,27,16,30,-11,90.24,979,1.3,232
2019,2,27,17,30,-11.3,91.94,978,1.3,237
2019,2,27,18,30,-11.700000000000001,93.3,978,1.3,246
2019,2,27,19,30,-12.100000000000001,94.01,978,1.2000000000000002,259
2019,2,27,20,30,-12.3,93.67,977,1,279
2019,2,27,21,30,-12.5,93.25,977,0.8,310
2019,2,27,22,30,-12.8,92.57000000000001,977,0.7000000000000001,167
2019,2,27,23,30,-13,90.7,976,0.7000000000000001,6
2019,2,28,0,30,-13.3,90.22,976,1.5,19
2019,2,28,1,30,-13.600000000000001,91.05,976,2.6,21
2019,2,28,2,30,-13.8,89.45,976,3.1,22
2019,2,28,3,30,-13.600000000000001,87.29,975,3,26
2019,2,28,4,30,-12.9,85.54,975,2.9000000000000004,34
2019,2,28,5,30,-11.8,85.49,975,3,42
2019,2,28,6,30,-10.9,87.89,974,3.1,45
2019,2,28,7,30,-10.200000000000001,87.61,974,3,41
2019,2,28,8,30,-9.700000000000001,87.8,974,3.1,34
2019,2,28,9,30,-9.5,87.51,974,3.2,30
2019,2,28,10,30,-9.600000000000001,88.10000000000001,974,2.9000000000000004,30
2019,2,28,11,30,-10.3,91.66,975,2,33
2019,2,28,12,30,-11.600000000000001,93.03,975,1.2000000000000002,39
2019,2,28,13,30,-12.4,88.94,976,1,52
2019,2,28,14,30,-12.700000000000001,88.33,976,0.9,79
2019,2,28,15,30,-12.9,89.62,976,0.8,116
2019,2,28,16,30,-13.4,92.39,976,0.7000000000000001,149
2019,2,28,17,30,-14,93.37,977,0.9,173
2019,2,28,18,30,-14.5,91.31,977,1.2000000000000002,186
2019,2,28,19,30,-14.8,89.8,977,1.3,188
2019,2,28,20,30,-14.8,88.57000000000001,978,1.4000000000000001,187
2019,2,28,21,30,-14.600000000000001,86.78,978,1.6,185
2019,2,28,22,30,-14.200000000000001,84.99,978,1.7000000000000002,183
2019,2,28,23,30,-14,85.05,978,1.8,181
2019,3,1,0,30,-13.100000000000001,81.29,978,2.2,189
2019,3,1,1,30,-12.4,79.57000000000001,978,2.5,198
2019,3,1,2,30,-11,76.53,978,3.2,211
2019,3,1,3,30,-9.5,78.3,978,3.9000000000000004,225
2019,3,1,4,30,-8.200000000000001,81.12,978,4.1000000000000005,237
2019,3,1,5,30,-6.6000000000000005,84.45,979,4.4,245
2019,3,1,6,30,-5.4,87.65,979,4.800000000000001,250
2019,3,1,7,30,-5.1000000000000005,90.02,979,4.9,252
2019,3,1,8,30,-5.300000000000001,90.94,979,4.800000000000001,253
2019,3,1,9,30,-5.7,90.72,980,4.6000000000000005,254
2019,3,1,10,30,-6.2,90.37,980,4,254
2019,3,1,11,30,-7.4,94.78,981,2.8000000000000003,254
2019,3,1,12,30,-9,96.66,981,1.9000000000000001,253
2019,3,1,13,30,-10.4,94.25,982,1.7000000000000002,251
2019,3,1,14,30,-11.200000000000001,92.16,982,1.6,249
2019,3,1,15,30,-11.8,91.33,982,1.4000000000000001,246
2019,3,1,16,30,-12,89.83,982,1.3,242
2019,3,1,17,30,-12,89.18,982,1.2000000000000002,238
2019,3,1,18,30,-11.8,88.68,982,1.1,234
2019,3,1,19,30,-11.5,88.51,982,0.9,228
2019,3,1,20,30,-11.200000000000001,89.02,981,0.6000000000000001,210
2019,3,1,21,30,-11.200000000000001,90.81,981,0.6000000000000001,173
2019,3,1,22,30,-11.5,92,981,0.7000000000000001,137
2019,3,1,23,30,-11.700000000000001,89.64,981,0.8,124
2019,3,2,0,30,-12.700000000000001,92.57000000000001,981,1.3,119
2019,3,2,1,30,-13.100000000000001,90.38,982,1.8,119
2019,3,2,2,30,-12.3,84.88,982,3,120
2019,3,2,3,30,-10.600000000000001,84.82000000000001,981,4,121
2019,3,2,4,30,-8.6,85.04,981,4.6000000000000005,123
2019,3,2,5,30,-6.800000000000001,87.12,980,5.1000000000000005,125
2019,3,2,6,30,-5.5,88.76,980,5.300000000000001,123
2019,3,2,7,30,-4.6000000000000005,90.2,979,5.5,120
2019,3,2,8,30,-4.1000000000000005,91.24,978,5.7,116
2019,3,2,9,30,-4.1000000000000005,92.69,978,5.800000000000001,115
2019,3,2,10,30,-4.4,93.85000000000001,977,5.7,115
2019,3,2,11,30,-4.9,95.9,977,5.300000000000001,113
2019,3,2,12,30,-5.5,97.23,977,5,111
2019,3,2,13,30,-6,96.95,976,4.9,112
2019,3,2,14,30,-6.4,96.39,975,4.9,115
2019,3,2,15,30,-6.5,94.69,975,4.9,121
2019,3,2,16,30,-6.5,93.53,974,4.9,127
2019,3,2,17,30,-6.5,92.92,973,5.1000000000000005,133
2019,3,2,18,30,-6.4,92.27,972,5.300000000000001,137
2019,3,2,19,30,-6.300000000000001,91.94,971,5.6000000000000005,141
2019,3,2,20,30,-6.1000000000000005,91.33,970,5.6000000000000005,152
2019,3,2,21,30,-5.4,90.15,970,5.4,165
2019,3,2,22,30,-3.7,88.07000000000001,969,5.4,170
2019,3,2,23,30,-2.7,95.96000000000001,969,5.4,169
2019,3,3,0,30,-0.6000000000000001,92.47,967,6.5,181
2019,3,3,1,30,0.1,93.97,967,7.4,197
2019,3,3,2,30,0.30000000000000004,95.37,968,8.9,212
2019,3,3,3,30,0,95.36,968,10.600000000000001,222
2019,3,3,4,30,-0.7000000000000001,94.75,970,11.200000000000001,228
2019,3,3,5,30,-1.1,92.81,971,11.3,233
2019,3,3,6,30,-1.2000000000000002,91.89,972,11.100000000000001,235
2019,3,3,7,30,-1.2000000000000002,92.15,973,10.8,234
2019,3,3,8,30,-1.2000000000000002,91.78,974,10.600000000000001,231
2019,3,3,9,30,-1.1,89.88,975,10.200000000000001,228
2019,3,3,10,30,-1.2000000000000002,89.17,976,9.9,225
2019,3,3,11,30,-1.5,89.97,977,9.4,223
2019,3,3,12,30,-1.8,90.59,977,9.1,221
2019,3,3,13,30,-1.9000000000000001,90.38,978,9,220
2019,3,3,14,30,-1.8,90.38,978,9,220
2019,3,3,15,30,-1.7000000000000002,90.45,978,8.9,220
2019,3,3,16,30,-1.7000000000000002,90.16,979,8.8,221
2019,3,3,17,30,-1.7000000000000002,89.24,979,8.700000000000001,223
2019,3,3,18,30,-1.7000000000000002,89.27,979,8.5,224
2019,3,3,19,30,-1.8,89.62,979,8.200000000000001,226
2019,3,3,20,30,-2,89.95,980,7.5,226
2019,3,3,21,30,-2.4000000000000004,91.68,980,6.2,225
2019,3,3,22,30,-3.1,93.63,979,4.6000000000000005,221
2019,3,3,23,30,-3.5,92.44,979,3.9000000000000004,217
2019,3,4,0,30,-4.3,95.38,979,3.4000000000000004,207
2019,3,4,1,30,-4.6000000000000005,93.46000000000001,979,3.3000000000000003,201
2019,3,4,2,30,-4.3,89.83,979,4,195
2019,3,4,3,30,-3.7,90.73,978,4.4,192
2019,3,4,4,30,-3.4000000000000004,92.48,978,4.1000000000000005,197
2019,3,4,5,30,-2.8000000000000003,92.37,977,3.9000000000000004,210
2019,3,4,6,30,-2.4000000000000004,93.19,977,3.8000000000000003,226
2019,3,4,7,30,-2.1,93.01,976,3.9000000000000004,243
2019,3,4,8,30,-2.2,93.15,976,4,258
2019,3,4,9,30,-2.3000000000000003,92.47,976,4.1000000000000005,268
2019,3,4,10,30,-2.8000000000000003,95.59,977,4.3,270
2019,3,4,11,30,-3.6,96.68,978,5,269
2019,3,4,12,30,-5,95.49,979,6,266
2019,3,4,13,30,-6.7,92.66,980,6.9,261
2019,3,4,14,30,-8.3,88.59,981,7.2,254
2019,3,4,15,30,-9.200000000000001,85.23,982,7.2,248
2019,3,4,16,30,-9.700000000000001,84.60000000000001,982,7,244
2019,3,4,17,30,-10.5,86.46000000000001,982,6.5,238
2019,3,4,18,30,-11.4,86.10000000000001,983,6.2,232
2019,3,4,19,30,-11.600000000000001,82.78,983,6.2,228
2019,3,4,20,30,-11.5,82.99,984,6.4,225
2019,3,4,21,30,-11.600000000000001,83.95,984,6.7,223
2019,3,4,22,30,-12.200000000000001,85.61,985,6.9,221
2019,3,4,23,30,-12.600000000000001,83.18,985,7,219
2019,3,5,0,30,-13.700000000000001,84.10000000000001,986,7.300000000000001,222
2019,3,5,1,30,-14,81.08,987,7.4,224
2019,3,5,2,30,-13.9,80.29,987,7.4,217
2019,3,5,3,30,-13,77.69,988,7.4,214
2019,3,5,4,30,-11.3,77.04,988,7.800000000000001,218
2019,3,5,5,30,-9.4,78.74,988,8,220
2019,3,5,6,30,-8,81.76,988,8,220
2019,3,5,7,30,-7,84.26,988,7.800000000000001,221
2019,3,5,8,30,-6.4,85.75,988,7.4,221
2019,3,5,9,30,-6.1000000000000005,86.79,988,6.800000000000001,219
2019,3,5,10,30,-5.9,87.98,989,6.4,216
2019,3,5,11,30,-5.9,88.67,989,6.4,215
2019,3,5,12,30,-6.1000000000000005,89.3,989,6.5,214
2019,3,5,13,30,-6.2,89.31,989,6.5,214
2019,3,5,14,30,-6.4,89.98,989,6.4,213
2019,3,5,15,30,-6.6000000000000005,90.04,989,6.4,214
2019,3,5,16,30,-6.9,90.08,989,6.4,215
2019,3,5,17,30,-7.2,89.95,989,6.300000000000001,216
2019,3,5,18,30,-7.5,90,989,6.1000000000000005,219
2019,3,5,19,30,-8,91.01,989,5.7,222
2019,3,5,20,30,-8.700000000000001,92,990,5.300000000000001,226
2019,3,5,21,30,-9.4,91.79,990,5,229
2019,3,5,22,30,-9.9,90.7,990,4.800000000000001,234
2019,3,5,23,30,-10.100000000000001,88.99,990,4.800000000000001,236
2019,3,6,0,30,-10.700000000000001,90.49,990,4.3,236
2019,3,6,1,30,-10.5,85.98,991,4.5,234
2019,3,6,2,30,-9.3,82.34,991,5.2,233
2019,3,6,3,30,-7.5,82.88,991,5.800000000000001,233
2019,3,6,4,30,-5.6000000000000005,83.67,991,6,233
2019,3,6,5,30,-3.9000000000000004,85.42,992,6.2,232
2019,3,6,6,30,-2.6,87,992,6.5,233
2019,3,6,7,30,-1.9000000000000001,89.23,992,6.6000000000000005,233
2019,3,6,8,30,-1.5,90.04,992,6.5,234
2019,3,6,9,30,-1.3,90.21000000000001,992,6.1000000000000005,234
2019,3,6,10,30,-1.5,92.61,992,5.5,233
2019,3,6,11,30,-2.1,95.73,993,4.9,232
2019,3,6,12,30,-3.2,97.15,993,4.6000000000000005,231
2019,3,6,13,30,-4,95.17,993,4.6000000000000005,232
2019,3,6,14,30,-4.2,92.84,994,4.800000000000001,232
2019,3,6,15,30,-4,92.12,994,5,233
2019,3,6,16,30,-3.8000000000000003,92.71000000000001,993,5,234
2019,3,6,17,30,-3.9000000000000004,92.96000000000001,993,5,233
2019,3,6,18,30,-3.9000000000000004,92.09,993,5.1000000000000005,232
2019,3,6,19,30,-3.8000000000000003,92.13,993,5.300000000000001,231
2019,3,6,20,30,-3.9000000000000004,92.9,993,5.4,230
2019,3,6,21,30,-4.3,94.32000000000001,993,5.6000000000000005,229
2019,3,6,22,30,-4.800000000000001,94.86,993,5.800000000000001,228
2019,3,6,23,30,-5.1000000000000005,92.45,993,5.9,228
2019,3,7,0,30,-6.5,96.05,993,6.1000000000000005,226
2019,3,7,1,30,-7.300000000000001,94.27,993,6.300000000000001,221
2019,3,7,2,30,-7.300000000000001,89.89,993,6.7,218
2019,3,7,3,30,-6.4,87.27,994,6.800000000000001,217
2019,3,7,4,30,-5.1000000000000005,86.4,994,7,218
2019,3,7,5,30,-3.8000000000000003,85.48,994,7.300000000000001,219
2019,3,7,6,30,-2.8000000000000003,85.54,993,7.300000000000001,220
2019,3,7,7,30,-2.1,84.99,993,7.300000000000001,219
2019,3,7,8,30,-1.8,85.86,993,7.1000000000000005,219
2019,3,7,9,30,-1.7000000000000002,86.88,993,6.6000000000000005,218
2019,3,7,10,30,-2.1,89.86,993,5.6000000000000005,217
2019,3,7,11,30,-3.3000000000000003,95.57000000000001,993,4.3,215
2019,3,7,12,30,-5.4,98.81,993,3.5,212
2019,3,7,13,30,-6.9,94,992,3.6,210
2019,3,7,14,30,-7.6000000000000005,92.71000000000001,992,4.3,211
2019,3,7,15,30,-8,93.18,992,4.9,214
2019,3,7,16,30,-8.5,93.9,991,5.4,216
2019,3,7,17,30,-9.200000000000001,94.55,991,5.800000000000001,218
2019,3,7,18,30,-9.8,94.07000000000001,991,6,221
2019,3,7,19,30,-10.3,93.68,992,6.1000000000000005,223
2019,3,7,20,30,-10.600000000000001,92.9,992,6.2,225
2019,3,7,21,30,-10.600000000000001,90.98,992,6,227
2019,3,7,22,30,-10.4,89.65,992,5.7,232
2019,3,7,23,30,-10.200000000000001,88.86,992,5.4,235
2019,3,8,0,30,-9.8,88.15,993,4.9,248
2019,3,8,1,30,-9.700000000000001,86.78,994,4.5,256
2019,3,8,2,30,-9.200000000000001,84.62,994,4.4,260
2019,3,8,3,30,-8.200000000000001,83.74,995,4.2,260
2019,3,8,4,30,-6.800000000000001,84.36,995,3.9000000000000004,261
2019,3,8,5,30,-5.1000000000000005,85.91,996,3.5,268
2019,3,8,6,30,-3.8000000000000003,86.81,996,3.1,283
2019,3,8,7,30,-3,86.89,996,2.8000000000000003,302
2019,3,8,8,30,-2.5,86.21000000000001,997,2.6,320
2019,3,8,9,30,-2.5,86.01,997,2.5,334
2019,3,8,10,30,-3,86.95,997,2.3000000000000003,343
2019,3,8,11,30,-3.9000000000000004,91.88,998,1.7000000000000002,348
2019,3,8,12,30,-5.5,97.81,998,1.4000000000000001,351
2019,3,8,13,30,-7.300000000000001,97.18,999,1.5,352
2019,3,8,14,30,-9.1,97.05,999,1.6,352
2019,3,8,15,30,-11,96.77,1000,1.6,350
2019,3,8,16,30,-12.8,96.14,1000,1.6,344
2019,3,8,17,30,-14.4,97.16,1000,1.7000000000000002,335
2019,3,8,18,30,-15.700000000000001,98.66,1000,1.7000000000000002,324
2019,3,8,19,30,-16.400000000000002,96.47,1001,1.7000000000000002,311
2019,3,8,20,30,-16.6,91.46000000000001,1001,1.6,297
2019,3,8,21,30,-16.7,88.75,1002,1.8,282
2019,3,8,22,30,-17.1,88.3,1002,2.1,270
2019,3,8,23,30,-17.400000000000002,85.71000000000001,1002,2.3000000000000003,265
2019,3,9,0,30,-18.3,87.29,1003,3.3000000000000003,255
2019,3,9,1,30,-18.5,83.66,1003,4,252
2019,3,9,2,30,-17.6,77.55,1003,4.3,250
2019,3,9,3,30,-15.700000000000001,77.24,1004,4.3,246
2019,3,9,4,30,-13.4,77.71000000000001,1004,4.1000000000000005,242
2019,3,9,5,30,-11,78.25,1004,4.1000000000000005,242
2019,3,9,6,30,-8.8,76.86,1004,4,245
2019,3,9,7,30,-7.1000000000000005,75.91,1003,3.8000000000000003,252
2019,3,9,8,30,-6.1000000000000005,71.64,1003,3.5,257
2019,3,9,9,30,-5.7,70.82000000000001,1003,3.2,258
2019,3,9,10,30,-6.2,75.88,1003,2.3000000000000003,255
2019,3,9,11,30,-8.200000000000001,92.36,1003,1.6,250
2019,3,9,12,30,-11.100000000000001,92.33,1003,1.6,247
2019,3,9,13,30,-13.4,86.85000000000001,1003,1.8,246
2019,3,9,14,30,-14.9,87.08,1003,2,248
2019,3,9,15,30,-15.9,87.94,1002,2,251
2019,3,9,16,30,-16.8,90.3,1002,2,252
2019,3,9,17,30,-17.5,92.37,1002,2,248
2019,3,9,18,30,-18.2,95.09,1001,1.9000000000000001,238
2019,3,9,19,30,-18.900000000000002,97.43,1001,1.9000000000000001,225
2019,3,9,20,30,-19.3,94.86,1000,1.9000000000000001,215
2019,3,9,21,30,-18.8,86.81,1000,2,210
2019,3,9,22,30,-17.900000000000002,84.73,1000,2.3000000000000003,210
2019,3,9,23,30,-17.5,87.08,1000,2.5,212
2019,3,10,0,30,-17.1,86.11,999,2.6,217
2019,3,10,1,30,-16.5,83.28,999,3,222
2019,3,10,2,30,-15.100000000000001,81.59,999,3.7,226
2019,3,10,3,30,-13.200000000000001,83.36,999,3.7,226
2019,3,10,4,30,-11.200000000000001,84.56,998,3.3000000000000003,225
2019,3,10,5,30,-8.8,83.96000000000001,998,3.3000000000000003,228
2019,3,10,6,30,-6.7,86.92,998,3.8000000000000003,231
2019,3,10,7,30,-5.9,89.53,997,4,231
2019,3,10,8,30,-5.6000000000000005,89.44,997,4.3,231
2019,3,10,9,30,-5.5,88.37,996,4.3,233
2019,3,10,10,30,-5.6000000000000005,87.62,996,3.9000000000000004,236
2019,3,10,11,30,-6.6000000000000005,92.78,995,2.9000000000000004,238
2019,3,10,12,30,-8.5,97.2,995,2.3000000000000003,237
2019,3,10,13,30,-10.200000000000001,92.39,995,2.6,236
2019,3,10,14,30,-11,89.96000000000001,995,3.2,236
2019,3,10,15,30,-11,88.14,995,3.8000000000000003,236
2019,3,10,16,30,-10.9,88.58,994,4.2,235
2019,3,10,17,30,-10.700000000000001,88.66,994,4.4,232
2019,3,10,18,30,-10.5,88.71000000000001,994,4.6000000000000005,229
2019,3,10,19,30,-10.200000000000001,88.85000000000001,993,4.7,226
2019,3,10,20,30,-9.8,89.39,993,4.9,226
2019,3,10,21,30,-9.600000000000001,90.94,993,4.9,227
2019,3,10,22,30,-9.700000000000001,91.64,993,4.9,228
2019,3,10,23,30,-9.8,91.59,993,4.800000000000001,229
2019,3,11,0,30,-9.8,91.09,993,5,228
2019,3,11,1,30,-9.5,89.4,993,5.300000000000001,228
2019,3,11,2,30,-8.5,87,993,5.7,228
2019,3,11,3,30,-7,85.88,994,5.9,228
2019,3,11,4,30,-5.4,86.58,994,6.300000000000001,233
2019,3,11,5,30,-3.9000000000000004,88.09,994,6.4,238
2019,3,11,6,30,-2.8000000000000003,90.08,994,6.2,239
2019,3,11,7,30,-1.9000000000000001,91.38,994,6.1000000000000005,240
2019,3,11,8,30,-1.2000000000000002,92.01,994,5.800000000000001,241
2019,3,11,9,30,-0.8,93.18,994,5.5,240
2019,3,11,10,30,-0.5,94.16,994,5.1000000000000005,239
2019,3,11,11,30,-0.7000000000000001,97.12,994,4.5,238
2019,3,11,12,30,-1.2000000000000002,98.66,994,4.1000000000000005,238
2019,3,11,13,30,-1.9000000000000001,98.41,994,4.2,239
2019,3,11,14,30,-2.4000000000000004,97.33,995,4.4,239
2019,3,11,15,30,-3,97.81,995,4.4,237
2019,3,11,16,30,-3.6,97.96000000000001,994,4.3,234
2019,3,11,17,30,-4.3,98.14,994,4.2,233
2019,3,11,18,30,-4.9,97.53,994,4.1000000000000005,233
2019,3,11,19,30,-5.2,96.08,994,4.2,232
2019,3,11,20,30,-5.2,95.31,994,4.3,230
2019,3,11,21,30,-5.2,95.88,994,4.4,228
2019,3,11,22,30,-5.6000000000000005,96.76,995,4.3,227
2019,3,11,23,30,-5.9,94.49,995,4.2,227
2019,3,12,0,30,-6.5,94.57000000000001,995,4.1000000000000005,226
2019,3,12,1,30,-6.800000000000001,92.83,995,4.2,223
2019,3,12,2,30,-6.300000000000001,89.22,995,4.4,219
2019,3,12,3,30,-5.2,87.58,995,4.5,214
2019,3,12,4,30,-3.7,85.99,996,4.5,210
2019,3,12,5,30,-2.3000000000000003,85.57000000000001,995,4.7,207
2019,3,12,6,30,-1.3,86.62,995,4.7,203
2019,3,12,7,30,-0.6000000000000001,87.39,995,4.6000000000000005,200
2019,3,12,8,30,-0.30000000000000004,88.78,995,4.4,200
2019,3,12,9,30,0,89.58,994,4.2,201
2019,3,12,10,30,0.1,91.55,994,3.9000000000000004,201
2019,3,12,11,30,-0.1,94.66,994,3.6,203
2019,3,12,12,30,-1.8,100,994,3,207
2019,3,12,13,30,-3.9000000000000004,98.65,994,2.9000000000000004,211
2019,3,12,14,30,-4.7,93.68,994,3.5,214
2019,3,12,15,30,-4.9,91.62,994,4.2,215
2019,3,12,16,30,-5.2,90.49,993,4.7,215
2019,3,12,17,30,-5.6000000000000005,89,993,4.9,215
2019,3,12,18,30,-6.1000000000000005,88.47,993,5,214
2019,3,12,19,30,-6.5,88.34,992,5,214
2019,3,12,20,30,-6.800000000000001,88.51,992,5.1000000000000005,214
2019,3,12,21,30,-7.1000000000000005,89.71000000000001,992,5.4,216
2019,3,12,22,30,-7.300000000000001,90.73,992,5.6000000000000005,217
2019,3,12,23,30,-7.4,90.37,992,5.6000000000000005,218
2019,3,13,0,30,-7.800000000000001,91.13,992,5.800000000000001,217
2019,3,13,1,30,-7.800000000000001,88.94,992,6.1000000000000005,216
2019,3,13,2,30,-7,85.61,992,6.5,217
2019,3,13,3,30,-5.4,84.14,992,6.7,217
2019,3,13,4,30,-3.4000000000000004,84.73,992,6.9,220
2019,3,13,5,30,-1.5,87.56,992,7.1000000000000005,224
2019,3,13,6,30,-0.30000000000000004,90.75,992,6.7,225
2019,3,13,7,30,0,93.22,992,6,224
2019,3,13,8,30,0.1,94.86,992,5.6000000000000005,223
2019,3,13,9,30,0.2,95.43,992,5.5,222
2019,3,13,10,30,0.4,94.85000000000001,992,5.4,221
2019,3,13,11,30,0.4,95.38,992,5.300000000000001,221
2019,3,13,12,30,0.2,97.12,992,5,221
2019,3,13,13,30,-0.5,98.13,993,4.800000000000001,221
2019,3,13,14,30,-1.2000000000000002,95.77,993,5,220
2019,3,13,15,30,-1.8,95.95,993,5.1000000000000005,219
2019,3,13,16,30,-2.3000000000000003,95.11,993,5.1000000000000005,217
2019,3,13,17,30,-2.9000000000000004,95.2,993,4.9,217
2019,3,13,18,30,-3.4000000000000004,95.12,993,4.6000000000000005,216
2019,3,13,19,30,-3.9000000000000004,95.12,993,4.3,216
2019,3,13,20,30,-4.5,95.57000000000001,993,4,217
2019,3,13,21,30,-5,95.29,993,4,217
2019,3,13,22,30,-5.5,95.69,993,4,216
2019,3,13,23,30,-5.7,94.28,993,4.1000000000000005,215
2019,3,14,0,30,-6.2,95.24,992,4.4,214
2019,3,14,1,30,-6.2,93.11,992,4.800000000000001,213
2019,3,14,2,30,-5.2,89.36,992,5,212
2019,3,14,3,30,-3.5,88.55,992,4.9,211
2019,3,14,4,30,-1.9000000000000001,89.7,992,4.6000000000000005,209
2019,3,14,5,30,-0.8,91.14,991,4.4,206
2019,3,14,6,30,-0.4,92.10000000000001,991,4.1000000000000005,204
2019,3,14,7,30,-0.1,92.35000000000001,990,3.7,200
2019,3,14,8,30,0,94.08,990,3.4000000000000004,196
2019,3,14,9,30,0.2,94.62,989,3.4000000000000004,194
2019,3,14,10,30,0.30000000000000004,95.10000000000001,989,3.7,195
2019,3,14,11,30,0.5,94.41,988,4,198
2019,3,14,12,30,-0.2,99.78,988,3.9000000000000004,200
2019,3,14,13,30,-1.4000000000000001,97.86,987,4,201
2019,3,14,14,30,-1.9000000000000001,94.01,986,4.800000000000001,201
2019,3,14,15,30,-2,93.02,985,5.5,200
2019,3,14,16,30,-2.3000000000000003,92.57000000000001,985,5.9,200
2019,3,14,17,30,-2.5,91.19,984,6.2,202
2019,3,14,18,30,-2.7,90.82000000000001,984,6.4,203
2019,3,14,19,30,-2.8000000000000003,89.99,983,6.5,202
2019,3,14,20,30,-2.9000000000000004,88.54,982,6.6000000000000005,200
2019,3,14,21,30,-3,86.65,982,6.800000000000001,196
2019,3,14,22,30,-3,84.65,981,6.9,194
2019,3,14,23,30,-3,84.37,980,7,193
2019,3,15,0,30,-3,85.08,980,7.300000000000001,198
2019,3,15,1,30,-2.6,83.60000000000001,979,7.7,204
2019,3,15,2,30,-1.4000000000000001,81.76,979,8,209
2019,3,15,3,30,-0.1,84.48,979,7.6000000000000005,211
2019,3,15,4,30,0.5,89.85000000000001,979,6.800000000000001,215
2019,3,15,5,30,0.7000000000000001,91.44,979,6.1000000000000005,223
2019,3,15,6,30,0.6000000000000001,93.23,979,5.9,236
2019,3,15,7,30,0.4,94.39,980,6,251
2019,3,15,8,30,0.1,94.71000000000001,980,5.800000000000001,261
2019,3,15,9,30,0,92.37,980,5.7,267
2019,3,15,10,30,-0.30000000000000004,89.67,981,5.800000000000001,272
2019,3,15,11,30,-1.2000000000000002,90.56,981,5.5,275
2019,3,15,12,30,-2.8000000000000003,93.74,982,5.2,276
2019,3,15,13,30,-4.3,92.8,983,5.300000000000001,275
2019,3,15,14,30,-5.2,91.45,984,5.4,273
2019,3,15,15,30,-5.9,90.92,984,5.300000000000001,269
2019,3,15,16,30,-6.300000000000001,90.73,985,5.300000000000001,266
2019,3,15,17,30,-6.6000000000000005,90.83,985,5.2,262
